corr,s1,s2
0.5864365430962869,600104,600007
0.5858215559621981,600104,600027
0.5850929087622211,600104,600529
0.5850670743205542,600104,600307
0.584781373139945,600104,600022
0.58413077234966,600104,600060
0.5839768207478849,600104,600609
0.5837867762442851,600104,600459
0.5823601213131432,600104,600165
0.5823563366714856,600104,600221
0.5818301921329002,600104,600029
0.5817641754544871,600104,600512
0.5798090868235143,600104,600594
0.5794709661145248,600104,600573
0.5790551692790309,600104,600067
0.5784140266044175,600104,600120
0.5782653339776261,600104,600053
0.578224000809476,600104,600150
0.5776541580208298,600104,600280
0.5768927731256541,600104,600606
0.5766370405689184,600104,600495
0.5766315902422599,600104,600508
0.576509545816107,600104,600202
0.5751077345856138,600104,600403
0.5736553009726113,600104,600026
0.5730881954289342,600104,600005
0.572241414438295,600104,600212
0.5720043027907987,600104,600172
0.5719531513075852,600104,600343
0.5715189623350813,600104,600578
0.5714343471616429,600104,600458
0.5712831101962279,600104,600563
0.5710564273414479,600104,600487
0.570764648889438,600104,600086
0.5706591657202897,600104,600549
0.5703562878637634,600104,600258
0.5702580829908974,600104,600178
0.5701787272264791,600104,600235
0.5699364731266813,600104,600105
0.5695910418775244,600104,600539
0.5694542459030939,600104,600232
0.5694393325209606,600104,600532
0.5692178780524919,600104,600617
0.5689251041071273,600104,600616
0.5688203038513887,600104,600182
0.5687057551781404,600104,600037
0.5678086791499843,600104,600168
0.5676076211673143,600104,600507
0.5668262876303407,600104,600469
0.5663443054541424,600104,600580
0.5659897359793311,600104,600175
0.5655527226190535,600104,600019
0.5639976715294017,600104,600152
0.563334172713125,600104,600240
0.5621449031245802,600104,600148
0.5620487674373703,600104,600252
0.5617414399416213,600104,600018
0.5615202741539287,600104,600483
0.561494052069021,600104,600522
0.5609980865118286,600104,600420
0.5609552929177899,600104,600138
0.5607355416252011,600104,600129
0.5607219354172038,600104,600548
0.5605102308044382,600104,600288
0.5594775898935169,600104,600467
0.5571612001643633,600104,600533
0.5571158798982624,600104,600390
0.5564386344005721,600104,600206
0.5555628566699266,600104,600391
0.5554890139346462,600104,600330
0.5548931060720904,600104,600318
0.5546619835936298,600104,600213
0.5545694176755402,600104,600560
0.5545221014256942,600104,600501
0.5537805671850123,600104,600160
0.5527854781840772,600104,600079
0.5512194714085493,600104,600171
0.5501817455644992,600104,600009
0.5497808974123557,600104,600249
0.5493807567689338,600104,600452
0.549082617011679,600104,600281
0.5489044588690091,600104,600493
0.5487488334325977,600104,600358
0.5483523366205525,600104,600366
0.5483174459063721,600104,600054
0.5481733101785277,600104,600336
0.54787725586408,600104,600310
0.5478088037697357,600104,600210
0.5477975761775343,600104,600323
0.5476447252980615,600104,600301
0.5476350311965866,600104,600328
0.5473739191980008,600104,600191
0.5470898922345032,600104,600070
0.5466468922419913,600104,600566
0.5462418333974174,600104,600234
0.5461576122880492,600104,600121
0.5459902953323585,600104,600170
0.5454348421578493,600104,600207
0.5451881560784508,600104,600585
0.5451771315119077,600104,600201
0.5447640654813375,600104,600199
0.5446566497053482,600104,600113
0.5445701723273263,600104,600052
0.5438922312150922,600104,600381
0.543577343455438,600104,600460
0.5433958795764122,600104,600327
0.5426109775337725,600104,600200
0.5425977606278117,600104,600130
0.5424782786519472,600104,600456
0.54214731838971,600104,600038
0.5420679595822837,600104,600116
0.5419467781497166,600104,600063
0.5417382752215981,600104,600553
0.5412942691823326,600104,600321
0.5412868654446058,600104,600237
0.5407852124139805,600104,600159
0.5400475688214494,600104,600567
0.5386632792983789,600104,600601
0.5385323431738631,600104,600192
0.5383107689177191,600104,600558
0.5382669373735763,600104,600284
0.5379906289322088,600104,600619
0.5377382271906666,600104,600289
0.5377256340201387,600104,600058
0.5376806871554356,600104,600535
0.5376009467888984,600104,600074
0.5357680458173353,600104,600050
0.5353258973643551,600104,600268
0.5351933613902367,600104,600515
0.5350326311777543,600104,600247
0.5349837208223496,600104,600600
0.5348567526700967,600104,600491
0.5346296522466082,600104,600265
0.5342758455030727,600104,600480
0.5342364650894771,600104,600605
0.5341490098949663,600104,600028
0.533849101217139,600104,600080
0.533487930431991,600104,600115
0.53333212187406,600104,600612
0.5331461165261884,600104,600468
0.5330937872471234,600104,600372
0.5330747163198186,600104,600272
0.5326081040781393,600104,600056
0.5325838364652558,600104,600365
0.5319087469506649,600104,600319
0.5315843151899152,600104,600123
0.5310892281185574,600104,600256
0.5310772189720943,600104,600552
0.5309177543513343,600104,600309
0.5305916544984464,600104,600425
0.5304517575578422,600104,600073
0.5301636282382123,600104,600353
0.5299247479194683,600104,600143
0.5298534108057813,600104,600226
0.5297958900506745,600104,600131
0.5295652297142956,600104,600277
0.5294266939713507,600104,600488
0.5292678109106063,600104,600382
0.5292459330239083,600104,600446
0.5287153233064201,600104,600561
0.5278800455608371,600104,600287
0.5278776468289806,600104,600505
0.5271970073753985,600104,600273
0.526978150520598,600104,600169
0.5268076695939309,600104,600090
0.5263018404284436,600104,600176
0.526241480235926,600104,600095
0.5260697004018489,600104,600378
0.525455499094766,600104,600188
0.5252758075832187,600104,600388
0.5245552330686049,600104,600229
0.5242546314108957,600104,600363
0.5237836880040204,600104,600285
0.5225438780419729,600104,600126
0.5222992569958227,600104,600217
0.5220433518231726,600104,600112
0.5215730598843287,600104,600423
0.5210781681033698,600104,600559
0.5209507856903014,600104,600290
0.5203451091696198,600104,600526
0.5202627679474167,600104,600346
0.5201689874795815,600104,600589
0.5201193855686842,600104,600153
0.5197190005511914,600104,600345
0.5196612855950875,600104,600108
0.5196002396111539,600104,600230
0.5181117846040899,600104,600376
0.5173023536871598,600104,600236
0.516895096222691,600104,600595
0.5157562323582657,600104,600406
0.5145527196946164,600104,600189
0.5134565019522872,600104,600262
0.5130730176229817,600104,600088
0.5127028954314354,600104,600448
0.5122589033893346,600104,600275
0.5122370026616339,600104,600279
0.5119236640938382,600104,600436
0.511894532538569,600104,600416
0.511744891189924,600104,600195
0.5115396441959268,600104,600527
0.5114469797950415,600104,600611
0.5113560066198054,600104,600498
0.5110216129443249,600104,600355
0.5104939887680354,600104,600167
0.5104699505491593,600104,600011
0.5088417595539727,600104,600332
0.5085864890112697,600104,600066
0.5085808588860018,600104,600368
0.5084203969286497,600104,600100
0.5076719023910848,600104,600186
0.5074137979193014,600104,600190
0.5068090627720551,600104,600608
0.506531821483031,600104,600135
0.506195281256606,600104,600590
0.5058653039609432,600104,600107
0.5048676219396471,600104,600033
0.5047776323050587,600104,600238
0.5045286963332678,600104,600110
0.5045023700915328,600104,600510
0.5037775370408458,600104,600620
0.5036297549113131,600104,600528
0.5031657392816169,600104,600610
0.5023510695306806,600104,600209
0.5022502637589741,600104,600618
0.5020444282133094,600104,600051
0.5019383849753396,600104,600151
0.5011391296794375,600104,600101
0.5011078114961836,600104,600478
0.5009606944766629,600104,600179
0.5007032683557509,600104,600114
0.4997309251576715,600104,600433
0.49935041409324593,600104,600196
0.4982556446007969,600104,600409
0.4970407751508197,600104,600476
0.49673507908619746,600104,600193
0.4966152320748375,600104,600211
0.4966148730057691,600104,600523
0.49652221799629703,600104,600062
0.4960880317058681,600104,600379
0.49579243909254894,600104,600119
0.49494495049618914,600104,600587
0.4945573934174543,600104,600362
0.4940356012210065,600104,600579
0.49392746518477354,600104,600422
0.4937252369274257,600104,600157
0.4936964218041405,600104,600173
0.49283423990763336,600104,600477
0.49243566937647176,600104,600208
0.49181303899359274,600104,600581
0.49145670435981303,600104,600576
0.4913391138676803,600104,600261
0.4895032433900262,600104,600538
0.4890197923042496,600104,600449
0.48835823852545934,600104,600537
0.48533431812572053,600104,600149
0.4850533243573557,600104,600502
0.48421969170387474,600104,600136
0.4840415515272055,600104,600055
0.4840231135314131,600104,600084
0.4825619155846091,600104,600015
0.48242070467384424,600104,600438
0.4821879659830585,600104,600083
0.48134931657356506,600104,600513
0.48015478917532345,600104,600295
0.47918324345616664,600104,600486
0.4787950773467975,600104,600076
0.4781249540734386,600104,600091
0.4772457253097501,600104,600158
0.47608959597887424,600104,600163
0.4758272302537246,600104,600530
0.4754704020852137,600104,600386
0.4754253879310531,600104,600571
0.47487602779614047,600104,600455
0.47442630490106796,600104,600128
0.4744093863566836,600104,600185
0.47160985453816096,600104,600077
0.47078071315300757,600104,600338
0.4705678869497057,600104,600389
0.4701516559241881,600104,600137
0.46938685990771306,600104,600614
0.46866521414119583,600104,600061
0.4674938604894457,600104,600613
0.4670886725617593,600104,600499
0.4666586868731033,600104,600604
0.4665505081113443,600104,600463
0.46577586736387483,600104,600203
0.46572527319480067,600104,600555
0.4656829790821164,600104,600016
0.4648872364550076,600104,600392
0.464397809764749,600104,600419
0.4640257587190752,600104,600385
0.46260010648335187,600104,600371
0.4620244943609716,600104,600109
0.4619036031590835,600104,600525
0.46139220128299147,600104,600361
0.4612926940284088,600104,600282
0.460792939658447,600104,600039
0.4591425619680351,600104,600036
0.45907678903991816,600104,600089
0.45838459025993505,600104,600231
0.4570484061890532,600104,600593
0.4566119915195841,600104,600428
0.4563053420730684,600104,600283
0.45615429108457095,600104,600180
0.4559992914817275,600104,600293
0.4559759136877868,600104,600575
0.4559713637921534,600104,600397
0.45584903341715344,600104,600078
0.45544844681695346,600104,600485
0.45522642560047955,600104,600133
0.45433129635837366,600104,600506
0.4540941644079828,600104,600306
0.45295479113976517,600104,600337
0.45279541498389636,600104,600568
0.452658191205413,600104,600519
0.4525453518331929,600104,600462
0.45189510900191215,600104,600317
0.4515622640479794,600104,600228
0.450551969620601,600104,600145
0.4493814417474829,600104,600326
0.4493143597292092,600104,600572
0.44800678957646395,600104,600299
0.44792057443473005,600104,600106
0.4472932741608795,600104,600545
0.4468678128184203,600104,600222
0.44677687419045775,600104,600352
0.44548253690986944,600104,600546
0.4452666568110249,600104,600184
0.4445091328326849,600104,600339
0.44449650249996897,600104,600429
0.4438037836994458,600104,600598
0.44292939089412386,600104,600250
0.44219702800259253,600104,600470
0.4408044058145421,600104,600335
0.4396019981268665,600104,600198
0.4391713635219576,600104,600490
0.43885663560622873,600104,600426
0.43876893971030667,600104,600127
0.4387103302011039,600104,600359
0.43844259326477386,600104,600017
0.43691857234114667,600104,600312
0.4360292633121387,600104,600297
0.435592895509171,600104,600216
0.43465112240033804,600104,600521
0.4337198889009135,600104,600253
0.4333464523481687,600104,600333
0.43331702066505945,600104,600241
0.43306052524659716,600104,600223
0.4327888337620117,600104,600373
0.4327562499734745,600104,600316
0.4321295788678372,600104,600380
0.43079645516672105,600104,600570
0.4298891319205281,600104,600586
0.42968846663677723,600104,600479
0.4285651873420401,600104,600615
0.4284699780338283,600104,600602
0.4282673355489108,600104,600348
0.4215778070757858,600104,600246
0.42137624128339873,600104,600239
0.42106478551311766,600104,600097
0.42075428086467453,600104,600093
0.4206396157922061,600104,600260
0.4202893901431617,600104,600291
0.4202571480587156,600104,600087
0.41981750808269447,600104,600340
0.41767788520112265,600104,600577
0.41604946102434776,600104,600000
0.41523951952070387,600104,600509
0.4151335390369684,600104,600233
0.4149810358960526,600104,600395
0.4146018417276019,600104,600315
0.41433108843192124,600104,600520
0.4139392951673831,600104,600369
0.412882284513517,600104,600161
0.41226875040847044,600104,600267
0.41192978435380945,600104,600540
0.4113916263477284,600104,600257
0.4068304836498136,600104,600082
0.4065967444467743,600104,600543
0.40620081105530775,600104,600584
0.40158238577780003,600104,600482
0.40155788957050365,600104,600132
0.400117517151547,600104,600557
0.3999736816213639,600104,600489
0.39880169382429304,600104,600059
0.398419177654648,600104,600269
0.3973811001768202,600104,600596
0.3947012252850011,600104,600360
0.3907920047384511,600104,600329
0.3900147107516478,600104,600547
0.3898670186052461,600104,600311
0.3880131645292833,600104,600536
0.3860468970157128,600104,600048
0.3841062164402929,600104,600255
0.3822546615933668,600104,600141
0.3810961999285261,600104,600227
0.3787774190359637,600104,600030
0.3764963386290321,600104,600562
0.3735026347041571,600104,600582
0.37291516886427206,600104,600354
0.3678836882328684,600104,600408
0.36337148852996914,600104,600503
0.35985195511808565,600104,600300
0.35589779177270636,600104,600383
0.35499440372809554,600104,600276
0.35335518518262743,600104,600139
0.3519000367170144,600104,600155
0.3512090967404436,600104,600432
0.34976129062045364,600104,600550
0.349114714153866,600104,600516
0.3471586881447464,600104,600592
0.34373065921145063,600104,600242
0.34288994941545653,600104,600096
0.34011758922579005,600104,600421
0.3400192020530628,600104,600583
0.3378795896065797,600104,600111
0.33665877745422607,600104,600565
0.3342985370398962,600104,600599
0.3331025050612791,600104,600518
0.33042600464904565,600104,600271
0.3294785454598334,600104,600444
0.32655745329721364,600104,600220
0.3203877365738462,600104,600146
0.3196937904350135,600104,600466
0.3092265833044741,600104,600248
0.3074941138041066,600104,600351
0.30339998449782607,600104,600187
0.29678035822791465,600104,600259
0.28851954347437303,600104,600251
0.2857146876522936,600104,600551
0.27201352107716803,600104,600517
0.25514287595878404,600104,600325
0.25055792694611123,600104,600511
0.23718603648895856,600104,600435
0.23553644682315333,600104,600439
0.20731589594151328,600104,600415
0.20607224663010795,600104,600588
0.18780728792840112,600104,600331
0.185265479900796,600104,600497
0.0,600104,600225
0.0,600104,600104
