corr,s1,s2
0.4770683444935877,600038,600241
0.476464847447363,600038,600137
0.47644344071966455,600038,600185
0.4749209201513147,600038,600297
0.47373573802422975,600038,600572
0.4736385404556284,600038,600306
0.47241242137193595,600038,600610
0.47237404889444984,600038,600609
0.4719499972677628,600038,600153
0.4717083843866574,600038,600121
0.47163062039668363,600038,600479
0.47120559793053374,600038,600309
0.47062289367172766,600038,600449
0.46863176249758515,600038,600485
0.4683754194432214,600038,600559
0.4681175077980614,600038,600505
0.4680293785430201,600038,600426
0.4662936717865359,600038,600614
0.46537340467963123,600038,600082
0.46533255791073863,600038,600581
0.4650005614897818,600038,600141
0.4643857792921428,600038,600585
0.46239834463723584,600038,600519
0.46173716830585815,600038,600589
0.4611510367318585,600038,600198
0.46110903415127064,600038,600011
0.4602945644643814,600038,600354
0.46003018281494684,600038,600576
0.4593884169952432,600038,600536
0.45862428022859236,600038,600213
0.45837942819536265,600038,600260
0.45792363562977906,600038,600352
0.457859973033815,600038,600173
0.457321229911987,600038,600106
0.4543081134610569,600038,600380
0.45427733680231963,600038,600340
0.45232167484369407,600038,600299
0.44910962574767416,600038,600208
0.44872494286451026,600038,600126
0.4484303542904528,600038,600050
0.44816289693994416,600038,600123
0.4469303366731823,600038,600608
0.44606579113560324,600038,600338
0.4453036333948167,600038,600406
0.44355482872489066,600038,600231
0.4434791580891052,600038,600419
0.4429216630740219,600038,600506
0.4428529748018539,600038,600209
0.44096194270977723,600038,600570
0.43993841671235506,600038,600028
0.43832796703002896,600038,600317
0.4380591894153513,600038,600217
0.4366005674930859,600038,600145
0.436336112502636,600038,600109
0.4360348244185041,600038,600360
0.43576413580154694,600038,600076
0.4351777040994026,600038,600161
0.4330675294925841,600038,600282
0.4300179568142589,600038,600015
0.4296899712773056,600038,600615
0.4288275284514384,600038,600602
0.4282399849912295,600038,600385
0.42820656433119153,600038,600359
0.425141757577411,600038,600233
0.42502455266447986,600038,600255
0.42399859046244326,600038,600084
0.42370007746871974,600038,600005
0.42182274191822083,600038,600291
0.42035105244999743,600038,600392
0.41919190170520126,600038,600337
0.4184018091293474,600038,600545
0.41833720042137373,600038,600163
0.41553378659772633,600038,600136
0.41496081081857683,600038,600584
0.41400695169612617,600038,600036
0.41379537784375314,600038,600097
0.4130837707002469,600038,600428
0.4087496468580015,600038,600579
0.4055498809685239,600038,600462
0.40228031181698387,600038,600398
0.40193664206383534,600038,600220
0.401304355430117,600038,600596
0.4011450759347753,600038,600311
0.3997743830397555,600038,600246
0.39958010588025195,600038,600482
0.3990819470837794,600038,600444
0.39652007076812934,600038,600586
0.3957131552432654,600038,600577
0.3942966361612309,600038,600346
0.3942662212993105,600038,600489
0.39146773402205964,600038,600239
0.3911888495312977,600038,600550
0.3892925749690801,600038,600300
0.3892125676216645,600038,600435
0.38911788124207297,600038,600463
0.3874494433503173,600038,600568
0.3843517300268011,600038,600329
0.37924677275264096,600038,600155
0.3774464195643052,600038,600408
0.3772293676680731,600038,600540
0.3759205534343236,600038,600599
0.37589024096351575,600038,600582
0.37567671334340863,600038,600518
0.3726136120384947,600038,600059
0.37014091634205754,600038,600516
0.3679474274279858,600038,600227
0.36773898678672834,600038,600547
0.3660760046149859,600038,600351
0.3644201925482837,600038,600326
0.3641298956136376,600038,600369
0.36250779121453586,600038,600096
0.3614645051199236,600038,600276
0.3604937151670394,600038,600575
0.35972557991495663,600038,600562
0.3596646913304489,600038,600016
0.3592124626681439,600038,600315
0.35556712137224855,600038,600565
0.35193148915164607,600038,600223
0.35179636126351793,600038,600373
0.3509621915187619,600038,600557
0.3492598135386378,600038,600087
0.34723187359053787,600038,600503
0.3444112932793456,600038,600259
0.3437624349150128,600038,600271
0.3398362214563408,600038,600551
0.3370625355516831,600038,600139
0.33656500762615266,600038,600546
0.3298811181184057,600038,600030
0.3259373694626961,600038,600517
0.3252668637308526,600038,600383
0.32496117829575555,600038,600432
0.3242731571354005,600038,600146
0.3232508591808641,600038,600269
0.31216776089567283,600038,600251
0.3120666108778036,600038,600348
0.3084051347717409,600038,600466
0.302130245057884,600038,600395
0.2997982054765983,600038,600000
0.2969596296798483,600038,600583
0.29150940241173573,600038,600421
0.27760420834449906,600038,600509
0.27069139293339844,600038,600048
0.26837569380153764,600038,600242
0.26518415586434346,600038,600248
0.26297138468346304,600038,600511
0.2558140081246793,600038,600187
0.2409857960901342,600038,600588
0.23078876717641875,600038,600415
0.19113748676048767,600038,600331
0.1868553499924773,600038,600439
0.17420343858436393,600038,600325
0.1653343489853647,600038,600497
0.0,600038,600038
0.0,600038,600225
