corr,s1,s2
0.432953558122553,600058,600576
0.43180352541391026,600058,600610
0.43113293057737556,600058,600553
0.43082429986761045,600058,600532
0.43036482350852734,600058,600136
0.4299777323123155,600058,600061
0.4287521013467854,600058,600110
0.4284425147130223,600058,600395
0.4281825553289985,600058,600379
0.4281301851212807,600058,600155
0.42673447568404616,600058,600167
0.4259227443768768,600058,600100
0.4258153070499757,600058,600378
0.4251273585093734,600058,600093
0.42499981491591066,600058,600352
0.42370073854684365,600058,600076
0.42344371115422585,600058,600570
0.4223979114365579,600058,600590
0.4218388955792795,600058,600425
0.42057219368316995,600058,600385
0.4201602138903332,600058,600097
0.4201011501528433,600058,600163
0.4196899975284862,600058,600429
0.4181419745945589,600058,600319
0.41802338149095025,600058,600317
0.41791219768201443,600058,600510
0.41779176405405666,600058,600521
0.41611178787779207,600058,600433
0.41518962746316784,600058,600016
0.41449571004946845,600058,600198
0.41445432360248174,600058,600525
0.4115387069935592,600058,600111
0.41099230965185396,600058,600589
0.4108481950139064,600058,600408
0.4102281563464654,600058,600089
0.41011629329811106,600058,600369
0.4090686364980529,600058,600587
0.4090533017532886,600058,600316
0.40800065051877576,600058,600604
0.40776449142307586,600058,600233
0.4064576951820187,600058,600250
0.4061684247383389,600058,600485
0.40550633674928843,600058,600513
0.40342230573231996,600058,600359
0.40336192731141157,600058,600132
0.4019239669748429,600058,600267
0.4013551893710531,600058,600228
0.4003522288316866,600058,600545
0.40008995841186873,600058,600095
0.39908137709890107,600058,600455
0.39894540985765714,600058,600503
0.39854124217041464,600058,600579
0.3975812268787953,600058,600598
0.3962385206051944,600058,600246
0.39593074833942954,600058,600486
0.3951960341262038,600058,600133
0.39460622030700926,600058,600397
0.3939374464199817,600058,600217
0.39265692128425295,600058,600062
0.39198782668450083,600058,600291
0.39190596904438124,600058,600340
0.39128238141559,600058,600479
0.38650022446589777,600058,600406
0.38638229202064994,600058,600516
0.38540011281660913,600058,600530
0.385211373510413,600058,600432
0.3850386799667994,600058,600419
0.3843345198003088,600058,600184
0.3839606658427197,600058,600222
0.3839307593782101,600058,600260
0.38159853893746226,600058,600518
0.381574112131626,600058,600017
0.38120538889383687,600058,600462
0.3805104998284334,600058,600520
0.3803564799619639,600058,600335
0.37905549079766826,600058,600372
0.37896018175485097,600058,600255
0.37694202990384046,600058,600354
0.3760894316467347,600058,600519
0.3758557925078677,600058,600568
0.3752218792613403,600058,600227
0.37471154406419965,600058,600506
0.3746808176930516,600058,600283
0.37379088114169984,600058,600257
0.3735718490121749,600058,600337
0.37296454473947094,600058,600082
0.3727223844402608,600058,600547
0.3725257861517745,600058,600546
0.3717130733257407,600058,600555
0.37116840655753275,600058,600490
0.3694467924653142,600058,600538
0.36936573444405507,600058,600572
0.36836267229442926,600058,600326
0.3681341045254481,600058,600187
0.3662885801478657,600058,600392
0.36596459387942,600058,600312
0.3656768078658506,600058,600239
0.36554669400834716,600058,600543
0.3653572155413262,600058,600000
0.36413295704081267,600058,600297
0.3621350372262107,600058,600489
0.3606670468271291,600058,600087
0.3606362845628826,600058,600575
0.35860897226867294,600058,600537
0.3581724575107416,600058,600421
0.3547609640643964,600058,600161
0.35392294622877646,600058,600348
0.350484321623517,600058,600444
0.3479915174113851,600058,600577
0.34723058048606986,600058,600466
0.3470193088022101,600058,600251
0.3468464591270872,600058,600242
0.3458879546692535,600058,600463
0.3448317332406201,600058,600048
0.3441073616867138,600058,600220
0.3403408981666064,600058,600536
0.3375895503744057,600058,600315
0.33697984109920737,600058,600146
0.33676009597707673,600058,600300
0.3339528736872418,600058,600380
0.3325417461621181,600058,600139
0.33197175390730804,600058,600269
0.3308106243010812,600058,600059
0.32849230218370157,600058,600599
0.3243518270945799,600058,600282
0.3235765711448877,600058,600550
0.32168135149575267,600058,600360
0.3205234297784178,600058,600223
0.3181966436338326,600058,600592
0.3128387591993061,600058,600329
0.3126472482611729,600058,600562
0.31148193737737884,600058,600248
0.3111498066567146,600058,600180
0.3110893666188595,600058,600497
0.3059993389777063,600058,600096
0.305444740557289,600058,600030
0.30409039786136766,600058,600383
0.2984788857886524,600058,600557
0.2943020200282283,600058,600584
0.2891974540710998,600058,600351
0.28914695928672346,600058,600482
0.2871347056837941,600058,600586
0.2792294793447312,600058,600582
0.27126332773852735,600058,600509
0.2691749020194118,600058,600145
0.258041525971638,600058,600583
0.2569886340534189,600058,600276
0.2504715421506677,600058,600415
0.2504399573265814,600058,600551
0.2489264953617865,600058,600435
0.24555842360496147,600058,600331
0.23925294946094572,600058,600565
0.23332242360947705,600058,600517
0.22592498917034143,600058,600511
0.21442877240026562,600058,600439
0.20026420315206056,600058,600271
0.13842189633193228,600058,600588
0.0,600058,600225
0.0,600058,600058
