corr,s1,s2
0.6576266514533661,600020,600176
0.6575417276046436,600020,600323
0.6566675918762168,600020,600026
0.6560126398785998,600020,600531
0.6547383294613168,600020,600050
0.6544619886681584,600020,600070
0.6542365359089384,600020,600091
0.6539779100518719,600020,600192
0.6529675771110859,600020,600446
0.6528969853673483,600020,600320
0.6521649781464054,600020,600488
0.651986670502655,600020,600496
0.6517434120418029,600020,600221
0.6510069614247986,600020,600201
0.6508321559512107,600020,600605
0.649576447131299,600020,600370
0.6486698555171871,600020,600390
0.648194322598218,600020,600319
0.647963174405489,600020,600165
0.6470154640536284,600020,600121
0.6468633801501029,600020,600283
0.6460619064328871,600020,600158
0.6453628958184761,600020,600272
0.6450806563030332,600020,600095
0.6449019917684927,600020,600609
0.6445502583312285,600020,600022
0.6430841872494527,600020,600196
0.6430771797790095,600020,600388
0.6427411327336164,600020,600378
0.6426646648456448,600020,600593
0.6423042356915462,600020,600561
0.6403850324793966,600020,600150
0.6400278477927845,600020,600101
0.6399996790973177,600020,600171
0.6396236666340215,600020,600507
0.639569026081648,600020,600616
0.6388885636316253,600020,600345
0.6387855786537054,600020,600508
0.6383449998240733,600020,600249
0.6377703183416715,600020,600148
0.6376901575643026,600020,600553
0.6376769792331324,600020,600182
0.6368303210027044,600020,600266
0.6366790968013509,600020,600301
0.6365012607135703,600020,600483
0.6364208876074171,600020,600131
0.6363751102385533,600020,600191
0.6362730176087505,600020,600366
0.636149820298187,600020,600019
0.6358924141921689,600020,600455
0.6357710524924878,600020,600363
0.6349279033964933,600020,600211
0.6340070971519359,600020,600571
0.6338680776192414,600020,600423
0.6334441721618489,600020,600459
0.6333928639094014,600020,600060
0.6312672640585004,600020,600368
0.631209810039489,600020,600104
0.6302903538901279,600020,600189
0.6300625565020671,600020,600343
0.6296343113921563,600020,600073
0.6293762995818446,600020,600387
0.6290560999951376,600020,600332
0.6283874528081792,600020,600199
0.6282272839911964,600020,600277
0.6281833923101869,600020,600275
0.6279983211323779,600020,600175
0.6277538780206096,600020,600433
0.6272746261333519,600020,600310
0.6270265468202008,600020,600170
0.6265583362182238,600020,600268
0.6257318796416136,600020,600355
0.6253192795159761,600020,600535
0.6251056134644576,600020,600533
0.6249570252680962,600020,600481
0.62440206907617,600020,600079
0.6238081091804156,600020,600190
0.6237107006323176,600020,600273
0.6235902027682917,600020,600339
0.6229931567466934,600020,600230
0.6228056561112912,600020,600525
0.6227991611050213,600020,600563
0.6209809826127053,600020,600452
0.6207423900717174,600020,600265
0.6206175518900435,600020,600063
0.6201355540229924,600020,600321
0.6200997876743537,600020,600522
0.6192216694302877,600020,600086
0.6186222503390724,600020,600307
0.6182354880981533,600020,600207
0.6179214521718212,600020,600475
0.6170018318662256,600020,600594
0.6164782254629225,600020,600202
0.6160828900626102,600020,600476
0.6160177284239834,600020,600284
0.6148531615978435,600020,600470
0.6145543301757284,600020,600391
0.6138766964523922,600020,600279
0.6137209854395911,600020,600530
0.6133455785817344,600020,600039
0.6133108721504654,600020,600252
0.6117378211250482,600020,600293
0.6115246454121169,600020,600261
0.6111162298264793,600020,600151
0.6106691722665618,600020,600193
0.6105460205161071,600020,600487
0.6096261427866057,600020,600458
0.6094840158905301,600020,600619
0.6092898692872654,600020,600480
0.6090810312208211,600020,600106
0.6089725936345518,600020,600532
0.6086145761357856,600020,600262
0.6084204512246151,600020,600416
0.6083074593307581,600020,600067
0.6072982615221024,600020,600418
0.6072927072667876,600020,600618
0.6050593974622127,600020,600290
0.6046222528729948,600020,600143
0.6045552926614589,600020,600118
0.6044473448756348,600020,600456
0.6042708600380119,600020,600080
0.6026074431192658,600020,600038
0.6022916545400245,600020,600119
0.6020324319666035,600020,600256
0.6020227620070513,600020,600009
0.6013022057342869,600020,600031
0.6012125431965374,600020,600589
0.6006149527515073,600020,600153
0.6003520806829076,600020,600005
0.600347230008855,600020,600169
0.6001253834557913,600020,600240
0.5977188305466475,600020,600490
0.5973021911610944,600020,600309
0.5960979989466302,600020,600179
0.5960889286587454,600020,600549
0.5960595663753536,600020,600250
0.5960579948501906,600020,600029
0.5958545496655712,600020,600234
0.5953674298355321,600020,600115
0.5951584482367225,600020,600580
0.5947855825451371,600020,600422
0.594046132565942,600020,600477
0.5926529140323479,600020,600397
0.5925279163780119,600020,600585
0.5921886848152818,600020,600598
0.591878007378669,600020,600600
0.5910799832004652,600020,600028
0.5908022635022161,600020,600587
0.5907802344728287,600020,600491
0.5901888246498144,600020,600425
0.5898203702503644,600020,600590
0.589145282826273,600020,600438
0.5887038520506276,600020,600126
0.5886342840819706,600020,600389
0.5883147635458964,600020,600333
0.5883136283542763,600020,600236
0.5878170839766438,600020,600209
0.586652170633888,600020,600188
0.5866413872255057,600020,600611
0.5865791065039322,600020,600595
0.5857362721750112,600020,600162
0.5857240315218721,600020,600090
0.5854092414973289,600020,600612
0.5853214434947341,600020,600157
0.5848120380476267,600020,600498
0.5847300903518625,600020,600505
0.5844487223130661,600020,600523
0.5843111593733282,600020,600280
0.5842043316715724,600020,600133
0.5839259619344054,600020,600359
0.5832395422227618,600020,600167
0.5827697527207987,600020,600295
0.58051609640831,600020,600365
0.5794829452941065,600020,600077
0.5785209765177571,600020,600540
0.5776232690619274,600020,600055
0.5775306506673973,600020,600289
0.5775289435516615,600020,600078
0.5771819001604662,600020,600163
0.5761022334603699,600020,600051
0.5757807692400889,600020,600409
0.5752501308067077,600020,600528
0.5749534348660954,600020,600062
0.574931986794571,600020,600468
0.5747678727007748,600020,600195
0.5743318472615093,600020,600137
0.5738415367007691,600020,600093
0.5737674897020227,600020,600381
0.5729263521263208,600020,600527
0.5719755610662144,600020,600253
0.5716999229210759,600020,600449
0.5716243704593227,600020,600127
0.5712547845243996,600020,600436
0.5701242741930271,600020,600173
0.5700864521239635,600020,600336
0.5694911924840987,600020,600515
0.5685378995569947,600020,600469
0.5681844343153939,600020,600166
0.5681821018063988,600020,600015
0.5678024441230106,600020,600610
0.5677801680209361,600020,600555
0.5677229423979837,600020,600123
0.5666171569522007,600020,600602
0.5661298451189908,600020,600581
0.5660718515286942,600020,600486
0.5657852391271819,600020,600238
0.5651419077548754,600020,600559
0.5646109463557748,600020,600340
0.5632865649443706,600020,600052
0.5621069328452906,600020,600217
0.5615896694716727,600020,600066
0.5607025253143775,600020,600228
0.559781070059414,600020,600241
0.5595046718380501,600020,600011
0.5583049744138638,600020,600362
0.5581667760945863,600020,600267
0.5566888661796537,600020,600159
0.5560680643780518,600020,600502
0.5551993937851323,600020,600485
0.554917397054933,600020,600058
0.5539790582989057,600020,600061
0.5535216732197111,600020,600299
0.5530876533467985,600020,600149
0.5530105684016757,600020,600135
0.5527349137982902,600020,600017
0.5527056359512196,600020,600608
0.5526562293680441,600020,600538
0.5515176567737237,600020,600545
0.5513884676894535,600020,600398
0.5491473822742668,600020,600620
0.5488672985333483,600020,600036
0.5486314162825422,600020,600613
0.5485893518505683,600020,600213
0.5484297391155248,600020,600203
0.5477874727255595,600020,600379
0.5475722950448731,600020,600112
0.5459328247510064,600020,600257
0.5445548941082224,600020,600519
0.5409898821455674,600020,600428
0.540487165954779,600020,600260
0.539069544454248,600020,600510
0.5380654434651746,600020,600255
0.537620115417825,600020,600145
0.537254790624488,600020,600521
0.5353408214182588,600020,600513
0.5343073576895869,600020,600180
0.5341680855365826,600020,600479
0.5335893999038993,600020,600499
0.5327057018360716,600020,600361
0.5324426131007649,600020,600463
0.5322880479836367,600020,600426
0.5320531994957743,600020,600596
0.5320208170804543,600020,600614
0.5312238351872819,600020,600335
0.5310660841913603,600020,600386
0.5305961000045215,600020,600222
0.530154333536878,600020,600478
0.5299426789612586,600020,600185
0.5278177191534928,600020,600316
0.5269405487739071,600020,600282
0.5258685561879601,600020,600604
0.525826270922666,600020,600371
0.5195211754369293,600020,600586
0.5187378498037644,600020,600552
0.5182366894762739,600020,600346
0.5175124771280067,600020,600537
0.5157295057098132,600020,600178
0.514524052288385,600020,600220
0.514094846970872,600020,600132
0.5135287733870986,600020,600097
0.5124073274033427,600020,600306
0.5119761543158287,600020,600419
0.5112628894451426,600020,600326
0.5101753852937738,600020,600089
0.5091142118660847,600020,600615
0.5075268574253403,600020,600233
0.5074229478127957,600020,600376
0.5065351937341024,600020,600059
0.5063988462050163,600020,600216
0.5060389759921915,600020,600198
0.5041030222958294,600020,600227
0.503438351494812,600020,600506
0.5033955592327269,600020,600576
0.5029913675298697,600020,600083
0.49993182653211643,600020,600208
0.49920239766034824,600020,600291
0.49813960715187405,600020,600372
0.4979106036640175,600020,600317
0.49609000411398513,600020,600311
0.4960635638498589,600020,600016
0.4921324707724546,600020,600082
0.491085989842755,600020,600520
0.49095752583514374,600020,600579
0.4900836604656026,600020,600577
0.4884782587385829,600020,600242
0.4881387330632098,600020,600429
0.48432282095658946,600020,600184
0.4829549786579134,600020,600084
0.48245038258670275,600020,600373
0.4811281234665833,600020,600584
0.4808876940821701,600020,600354
0.4759390500743796,600020,600337
0.47509283705579586,600020,600572
0.4730628939275007,600020,600246
0.47276267085504614,600020,600380
0.47166373882151313,600020,600360
0.4715636938956515,600020,600269
0.4707047107461153,600020,600570
0.46922441611739707,600020,600141
0.4689411337555228,600020,600543
0.46720701003837156,600020,600231
0.4662369085471461,600020,600239
0.4657567492092853,600020,600462
0.46484394735628076,600020,600592
0.46432943263024795,600020,600161
0.46390821361248935,600020,600406
0.4607410308969161,600020,600155
0.4605442836340931,600020,600076
0.4576180779744208,600020,600109
0.4560705189571526,600020,600312
0.45442797798834567,600020,600392
0.45294653399266743,600020,600385
0.4437706129053674,600020,600352
0.44345698958953617,600020,600315
0.44270593897752825,600020,600297
0.4418637656781419,600020,600136
0.43911761045744685,600020,600338
0.4390916677685512,600020,600348
0.43789396512978723,600020,600369
0.43760305911428676,600020,600408
0.43404781872411197,600020,600550
0.4324290139163672,600020,600503
0.4311651567033524,600020,600547
0.429910137738952,600020,600395
0.4287610385279716,600020,600087
0.42836119092545677,600020,600546
0.4280936484280151,600020,600516
0.4253274280840611,600020,600575
0.4251181154530075,600020,600509
0.4238650765429502,600020,600251
0.4223070295107083,600020,600421
0.4169230555729483,600020,600466
0.414904253829539,600020,600300
0.414350222286511,600020,600329
0.4141490145015615,600020,600536
0.41328519511476086,600020,600568
0.41123427874713797,600020,600582
0.40887412421561226,600020,600276
0.40531678992579084,600020,600432
0.4052885567874783,600020,600557
0.40066448803911325,600020,600444
0.39387778170819293,600020,600518
0.39368607448470205,600020,600000
0.390395666184417,600020,600111
0.39033153030864953,600020,600599
0.38979078135113066,600020,600259
0.38887921981078444,600020,600583
0.3706495531342117,600020,600271
0.3690477322452392,600020,600489
0.3666736844502693,600020,600482
0.363863049544131,600020,600030
0.36274871825889293,600020,600562
0.3611765736461523,600020,600248
0.36097750551819596,600020,600223
0.3557421557794518,600020,600146
0.3504302599845151,600020,600565
0.34618117399830645,600020,600383
0.3438605153398918,600020,600139
0.3384833829158884,600020,600351
0.3382228257018789,600020,600325
0.336691087793184,600020,600096
0.3357566967618624,600020,600435
0.32924528840566414,600020,600048
0.3069110178653006,600020,600511
0.30530040861458324,600020,600551
0.2931757828505368,600020,600331
0.27536821162404923,600020,600588
0.27365065516004433,600020,600439
0.27271505414186825,600020,600415
0.26283641976578365,600020,600517
0.25918729418707437,600020,600497
0.25147381743036185,600020,600187
0.0,600020,600225
0.0,600020,600020
