corr,s1,s2
0.6105171534623197,600006,600561
0.6098024681108154,600006,600285
0.6096125650362317,600006,600480
0.6094416929270968,600006,600600
0.609399991259929,600006,600070
0.6091368587917422,600006,600355
0.6079144937292904,600006,600322
0.6076308932672071,600006,600095
0.6074270230343143,600006,600358
0.6062706236179357,600006,600240
0.6052986438356039,600006,600532
0.6050257545664531,600006,600275
0.6045886059852499,600006,600178
0.6044779033152753,600006,600158
0.604174364304105,600006,600388
0.6041514157349651,600006,600207
0.6038724399503668,600006,600165
0.6038605289532576,600006,600114
0.6033315337926385,600006,600452
0.6029700294369319,600006,600175
0.6027789677329275,600006,600423
0.6027179994876959,600006,600196
0.60268066896086,600006,600309
0.6023487888278608,600006,600162
0.6017993738187956,600006,600090
0.6017760655564574,600006,600113
0.6013912763947586,600006,600054
0.6013064242211035,600006,600247
0.6011660981957347,600006,600507
0.6003462722024795,600006,600458
0.5993597328533148,600006,600211
0.5984297478192003,600006,600491
0.5974093619802253,600006,600126
0.5972215410308173,600006,600319
0.5968857603578567,600006,600067
0.5968041254305777,600006,600333
0.5966901179883723,600006,600143
0.5965554436022553,600006,600290
0.5965054279006959,600006,600277
0.594740722825327,600006,600189
0.5931757367358536,600006,600280
0.59224171125507,600006,600159
0.592020962064187,600006,600604
0.5912753283379207,600006,600066
0.5912705277535206,600006,600262
0.590791863426098,600006,600056
0.5904157855456845,600006,600535
0.5899332660987563,600006,600051
0.589602686471597,600006,600063
0.5895323646108744,600006,600119
0.5891936362097603,600006,600363
0.5887659556475286,600006,600101
0.5884162223262706,600006,600526
0.5879004984166966,600006,600115
0.5872633875295126,600006,600515
0.5869589852668371,600006,600610
0.5867125652809114,600006,600191
0.5866695896795951,600006,600009
0.5862124043343206,600006,600028
0.585991083597602,600006,600475
0.5856233488366944,600006,600128
0.5853637217915929,600006,600389
0.5844835715669989,600006,600169
0.5844705137252468,600006,600123
0.5837163761856698,600006,600456
0.5837117734835335,600006,600107
0.5834677561572575,600006,600073
0.581884849525727,600006,600618
0.5816874583873806,600006,600188
0.5813133453225381,600006,600121
0.5804684266065853,600006,600131
0.5804647785954395,600006,600422
0.5802733023675778,600006,600289
0.5796629891227304,600006,600079
0.5792955012337258,600006,600598
0.5787984236817805,600006,600050
0.5767166320438148,600006,600523
0.5766499824371809,600006,600468
0.5765149008144772,600006,600590
0.5753640718719532,600006,600273
0.5753632222110718,600006,600595
0.5753210772037474,600006,600381
0.5750761814156835,600006,600527
0.5745433885329742,600006,600213
0.5741850002648263,600006,600433
0.5736602289456171,600006,600195
0.5735926118490176,600006,600549
0.57351827090156,600006,600486
0.5717459438342106,600006,600449
0.5715628242041025,600006,600176
0.5711020356615273,600006,600339
0.5710015567538843,600006,600153
0.5707059189038245,600006,600476
0.5705853566989117,600006,600173
0.5704450083603954,600006,600470
0.5702339289393037,600006,600167
0.5702328653220826,600006,600336
0.5696387522500325,600006,600525
0.5694027838368987,600006,600365
0.5693146574077331,600006,600179
0.5689643397575294,600006,600217
0.5688849611671858,600006,600477
0.5688790470842958,600006,600436
0.5679834397409415,600006,600058
0.5676302668834482,600006,600055
0.5671711934566855,600006,600587
0.5671241024687358,600006,600127
0.5670204969401076,600006,600386
0.5667133235668186,600006,600249
0.5651517141126746,600006,600078
0.5650280798228459,600006,600571
0.5644584421679664,600006,600585
0.5638661164751897,600006,600052
0.562781976408386,600006,600293
0.562760634370436,600006,600077
0.5624816914324497,600006,600236
0.5621094111590504,600006,600234
0.5619096267258303,600006,600478
0.561769474421466,600006,600039
0.5616118469541992,600006,600530
0.5610378137336055,600006,600425
0.5596812739588456,600006,600062
0.5593083042630941,600006,600379
0.5585540261681143,600006,600589
0.5576124214140964,600006,600193
0.5565982912375702,600006,600359
0.5556418756119469,600006,600283
0.555198729942087,600006,600279
0.5551334263228231,600006,600361
0.5527865144750272,600006,600061
0.5505121700840779,600006,600559
0.5498869415481212,600006,600261
0.5492701849238386,600006,600513
0.5492602558203401,600006,600438
0.5491752775730747,600006,600295
0.5490320469807,600006,600368
0.5488600758183823,600006,600552
0.5488316823944505,600006,600502
0.5487265703937019,600006,600611
0.5471025598809668,600006,600397
0.5465629492509245,600006,600555
0.5455248738496485,600006,600157
0.5451567420040031,600006,600253
0.5449674647599081,600006,600137
0.5449421955951653,600006,600135
0.5447330161052517,600006,600409
0.5442416599718296,600006,600011
0.5430001402976866,600006,600499
0.5429345252374088,600006,600112
0.5421431700587412,600006,600426
0.5413495380642074,600006,600593
0.541279331108837,600006,600510
0.540181709580241,600006,600015
0.5399710718143611,600006,600538
0.5394262177807169,600006,600257
0.5389187289882998,600006,600163
0.538675886512774,600006,600372
0.5384018010166135,600006,600581
0.538189031717788,600006,600505
0.5359637313301738,600006,600371
0.5347195116530157,600006,600537
0.5341936366201719,600006,600241
0.5336277280135336,600006,600093
0.5332959649678575,600006,600185
0.5327925032484938,600006,600506
0.5320047073301567,600006,600083
0.5304971575228347,600006,600106
0.5303116239513045,600006,600608
0.5295539096275952,600006,600238
0.5289347685146933,600006,600209
0.5284437840031484,600006,600521
0.5268950409475753,600006,600490
0.5264113686969911,600006,600250
0.5260913359834136,600006,600613
0.5257553200571821,600006,600362
0.5249129856706257,600006,600543
0.5248435020105483,600006,600282
0.5243500408274904,600006,600017
0.5241968398656975,600006,600180
0.522901877361558,600006,600299
0.5224942022268395,600006,600326
0.5212450514278282,600006,600406
0.5207095627690912,600006,600519
0.5202736338166783,600006,600620
0.5200717940858244,600006,600429
0.5198063152777207,600006,600540
0.519380416513192,600006,600376
0.5189932726612176,600006,600428
0.5182255109763304,600006,600306
0.5178292275436323,600006,600222
0.5158298398202421,600006,600485
0.515390549354075,600006,600385
0.5153175022151604,600006,600579
0.514623642214151,600006,600520
0.514594932467272,600006,600572
0.512851785095454,600006,600312
0.5127876184628286,600006,600267
0.5113908068457086,600006,600036
0.5112867306654959,600006,600317
0.5109199892249358,600006,600373
0.5103423138315571,600006,600260
0.5082976845763515,600006,600145
0.5077278571501682,600006,600133
0.5076091148277739,600006,600076
0.5071768096784489,600006,600398
0.5069659097168138,600006,600335
0.506006107728136,600006,600479
0.5054671226115,600006,600392
0.5046822243076063,600006,600346
0.5018425562640435,600006,600228
0.501043604722072,600006,600132
0.5009441797537034,600006,600231
0.5006025650481767,600006,600570
0.49891729167231946,600006,600089
0.4972360177634339,600006,600149
0.49552942048020204,600006,600545
0.4953106067534985,600006,600316
0.49480375779951447,600006,600576
0.4945120501766553,600006,600463
0.49408703053299413,600006,600216
0.4935119712848283,600006,600614
0.4923515787059518,600006,600136
0.4923048203709958,600006,600419
0.49220501503835346,600006,600203
0.49202587570484546,600006,600097
0.49141222023373554,600006,600338
0.49069935749624044,600006,600255
0.4871807539241645,600006,600602
0.486270598368804,600006,600016
0.48598594617315416,600006,600208
0.48529622576400794,600006,600184
0.485024434141003,600006,600082
0.4838068512530237,600006,600536
0.48267073453409043,600006,600297
0.4818188876060651,600006,600291
0.4815161340906423,600006,600198
0.48042923324782333,600006,600568
0.48023560422283396,600006,600596
0.47977986401954376,600006,600340
0.47900377333803806,600006,600352
0.4780162344884928,600006,600462
0.47744873531799775,600006,600246
0.4758819265777651,600006,600141
0.47548554926902126,600006,600315
0.4737025059643547,600006,600337
0.4696969358079828,600006,600586
0.4696330768930119,600006,600592
0.468768910461361,600006,600408
0.4677698335307197,600006,600380
0.4675203019074268,600006,600615
0.4657032674846183,600006,600233
0.4631140752823857,600006,600354
0.4624179521023893,600006,600109
0.45778899834889675,600006,600311
0.4563370785757538,600006,600084
0.4560038421760386,600006,600546
0.45593374735811043,600006,600059
0.4550920516179263,600006,600220
0.44802590457015495,600006,600348
0.4472464563794619,600006,600329
0.4466594974694398,600006,600239
0.44655027279634185,600006,600584
0.4439960767652044,600006,600369
0.4429413494943703,600006,600577
0.4411967742073896,600006,600575
0.4399014004496967,600006,600360
0.4388906128113216,600006,600300
0.4358925280566757,600006,600269
0.4327844358620698,600006,600509
0.4324238558583608,600006,600155
0.43102027175772667,600006,600227
0.4282309511616409,600006,600395
0.42812853035454607,600006,600146
0.4236353919559589,600006,600557
0.42182556673603316,600006,600242
0.4211780552851697,600006,600432
0.4205360684787177,600006,600161
0.41863991385539423,600006,600516
0.4173378125118755,600006,600489
0.41532714226361356,600006,600111
0.41315708558256037,600006,600547
0.41200746091293844,600006,600000
0.4105631128068811,600006,600421
0.4103900576472434,600006,600562
0.40953134236102273,600006,600482
0.4069534334881071,600006,600503
0.4054625030726364,600006,600444
0.3982030099041211,600006,600550
0.39786200637444763,600006,600087
0.3935753790711647,600006,600276
0.390394200320286,600006,600223
0.38974934849850507,600006,600351
0.3884500303050783,600006,600466
0.38700815400176986,600006,600582
0.3869502107249972,600006,600139
0.38511831541559827,600006,600383
0.38106407845979534,600006,600030
0.3806596299153882,600006,600599
0.37751098979910225,600006,600248
0.3736097269924475,600006,600251
0.3709337874894388,600006,600518
0.3671395075661508,600006,600271
0.36685416324447145,600006,600565
0.36531109625436603,600006,600096
0.3433919751546835,600006,600048
0.3323081986751242,600006,600583
0.318539994060952,600006,600187
0.3099807801305448,600006,600259
0.3006981371394188,600006,600435
0.2985786253594193,600006,600511
0.2883778510645257,600006,600517
0.28421124329705094,600006,600415
0.27982785935517723,600006,600325
0.262459016924187,600006,600551
0.248688225801927,600006,600439
0.2394425360082158,600006,600497
0.22396557419027496,600006,600331
0.2211705087777449,600006,600588
0.0,600006,600225
0.0,600006,600006
