corr,s1,s2
0.42842502738296834,600061,600337
0.42791197996497543,600061,600429
0.4279085614445196,600061,600600
0.42644117154670047,600061,600213
0.42268654678066775,600061,600326
0.42262833427255,600061,600159
0.4224908505793866,600061,600380
0.42030359342713947,600061,600397
0.4198597975775775,600061,600180
0.41984654804563015,600061,600238
0.41960253651088264,600061,600261
0.41945798518273525,600061,600359
0.4192702077165708,600061,600299
0.4191228122422902,600061,600579
0.4187395947486956,600061,600198
0.4179785345010821,600061,600423
0.4175177652583419,600061,600419
0.41628542826916287,600061,600097
0.4154498228721123,600061,600282
0.4151516334097922,600061,600568
0.4146251980516787,600061,600557
0.41400130802631996,600061,600173
0.4134362359215409,600061,600479
0.413369093612162,600061,600361
0.4123715153092508,600061,600346
0.4115680519683222,600061,600338
0.4113548658551858,600061,600255
0.41021589629671706,600061,600077
0.40982095544769465,600061,600149
0.40924615146698207,600061,600596
0.40873506796630343,600061,600231
0.40868040327072147,600061,600143
0.40666382116518146,600061,600220
0.40595974810747165,600061,600510
0.40572456791296124,600061,600536
0.4038891001278675,600061,600016
0.4035145941416192,600061,600592
0.4033548140811751,600061,600187
0.4025101860217845,600061,600428
0.40095771259556434,600061,600572
0.4009274646228523,600061,600317
0.4008917328044564,600061,600216
0.4008262123881685,600061,600598
0.39967956442848107,600061,600208
0.3994150438109448,600061,600011
0.39929543494440833,600061,600291
0.39919048005159247,600061,600184
0.39816012616681157,600061,600260
0.39443283415396363,600061,600340
0.39365202356000384,600061,600297
0.39275703354324587,600061,600385
0.3921167756723802,600061,600463
0.3909638360534195,600061,600239
0.3899919266525022,600061,600581
0.3882540332175517,600061,600132
0.3868217824481356,600061,600409
0.3863480932906509,600061,600392
0.38260241187419475,600061,600051
0.38069241148833444,600061,600371
0.37900583671979116,600061,600408
0.37865424879306614,600061,600545
0.3779283926340663,600061,600203
0.3726698485027556,600061,600543
0.37255785484070203,600061,600059
0.37091565031170115,600061,600426
0.3703534326223933,600061,600109
0.3699930038470323,600061,600562
0.36961832411956974,600061,600082
0.36904245234260785,600061,600584
0.3676050430100836,600061,600519
0.36629822307689225,600061,600577
0.3658918446169091,600061,600141
0.36546643072519985,600061,600257
0.36529913510261824,600061,600227
0.3651045905757673,600061,600161
0.36431274992395246,600061,600547
0.36384349269608995,600061,600017
0.36306829171648547,600061,600354
0.36124481161036726,600061,600111
0.36033619366659997,600061,600602
0.3600815864380913,600061,600373
0.35991812651092575,600061,600089
0.3581539820380166,600061,600352
0.35748314235566825,600061,600570
0.3571198934073086,600061,600155
0.35647911084940037,600061,600546
0.35614927381383527,600061,600586
0.3541151188165414,600061,600311
0.35402439909325034,600061,600087
0.35263419461117557,600061,600348
0.3524535013822169,600061,600223
0.35123794650227735,600061,600466
0.3499092370109276,600061,600576
0.34457342452980766,600061,600489
0.34450435491563003,600061,600575
0.3441953137230051,600061,600482
0.3441662703403227,600061,600516
0.3436093282995575,600061,600406
0.34300988827736767,600061,600030
0.34243939291555164,600061,600246
0.3423441646328758,600061,600315
0.34220488146053163,600061,600550
0.34033941186653066,600061,600360
0.3358709778390841,600061,600300
0.3346246519647979,600061,600351
0.3336308590702491,600061,600369
0.332669814219188,600061,600276
0.32497727274064153,600061,600599
0.32493199368824693,600061,600509
0.32460154354737697,600061,600269
0.3210492891183001,600061,600395
0.31872461281995684,600061,600503
0.31801869597407445,600061,600000
0.31691853977083934,600061,600444
0.3126624553509493,600061,600421
0.31158354998047105,600061,600251
0.3103859111573387,600061,600565
0.30454151661976914,600061,600139
0.30351744789105023,600061,600048
0.30027122080125274,600061,600518
0.30001771263403687,600061,600146
0.29822636010684583,600061,600383
0.2973328075400201,600061,600582
0.296305828871709,600061,600432
0.29277061720978914,600061,600435
0.277945576296749,600061,600271
0.2768831247257721,600061,600242
0.26380781026510935,600061,600517
0.25093151569314276,600061,600583
0.24783601089649931,600061,600259
0.2369333837829748,600061,600551
0.21875912070206752,600061,600096
0.21325256260209516,600061,600439
0.20057348577629153,600061,600588
0.1994190152672989,600061,600415
0.1948633518627087,600061,600248
0.1896164777831933,600061,600511
0.1894433017380578,600061,600325
0.17163589527313422,600061,600331
0.16583381708577252,600061,600497
0.0,600061,600225
0.0,600061,600061
