corr,s1,s2
0.5311613328415744,600005,600229
0.5310848885251611,600005,600567
0.5303738182328032,600005,600067
0.5302439230778392,600005,600322
0.5286991801434542,600005,600170
0.528589777447718,600005,600290
0.5272103319550046,600005,600243
0.5269605261930165,600005,600191
0.5267538344986656,600005,600361
0.5266708081406396,600005,600282
0.525862420652054,600005,600232
0.5257111289056962,600005,600528
0.5255947640571212,600005,600328
0.5255710900839073,600005,600157
0.5249210916602005,600005,600268
0.524866038096612,600005,600446
0.5246369273213645,600005,600483
0.5242554548655962,600005,600068
0.5242056079546102,600005,600113
0.5234204114015583,600005,600085
0.5230850885254356,600005,600125
0.5225624502137358,600005,600129
0.5225581605089943,600005,600249
0.5221657597486546,600005,600507
0.5216384136096874,600005,600477
0.5214948928831524,600005,600327
0.5212608995775624,600005,600578
0.5201356242257733,600005,600152
0.5197139732245976,600005,600052
0.518814516470946,600005,600302
0.5186453297431045,600005,600566
0.5185011996873734,600005,600512
0.5181060463237326,600005,600189
0.5178863285802968,600005,600188
0.5177369927944503,600005,600469
0.5171503153506417,600005,600527
0.5154523937353281,600005,600168
0.514131585681762,600005,600403
0.514036047416118,600005,600172
0.5137562749304032,600005,600486
0.5136010997147515,600005,600143
0.5124881800586628,600005,600617
0.5117573775991074,600005,600366
0.5116050449213148,600005,600487
0.5112673333925004,600005,600203
0.5099060259852227,600005,600070
0.5098319108722383,600005,600240
0.5091674495651402,600005,600215
0.509126317902989,600005,600561
0.5091012003096793,600005,600099
0.5077622450523788,600005,600425
0.5074199841987799,600005,600182
0.5056649078516819,600005,600218
0.5054267754106221,600005,600426
0.5051506612556363,600005,600580
0.5051071740901132,600005,600063
0.5045332198668654,600005,600389
0.5040513078445105,600005,600525
0.5032986034884576,600005,600054
0.5026909533493908,600005,600535
0.5022654732184888,600005,600272
0.5021500451677596,600005,600105
0.5020994524402836,600005,600114
0.5020411475741497,600005,600192
0.5019794280704742,600005,600305
0.501293414513546,600005,600448
0.5002290393565595,600005,600016
0.4999224473108953,600005,600133
0.4996187527512191,600005,600515
0.4991530165329896,600005,600438
0.49907464117778816,600005,600071
0.49890695510448996,600005,600330
0.49834784020153156,600005,600343
0.4982971505598031,600005,600605
0.4979188583753579,600005,600201
0.4974344542237783,600005,600074
0.4972665508960437,600005,600323
0.4969916335090489,600005,600056
0.49680440115849445,600005,600587
0.4961266940898954,600005,600283
0.495985171276011,600005,600207
0.494834184638997,600005,600131
0.4946905212420993,600005,600475
0.4940318453695777,600005,600598
0.4938543828225416,600005,600601
0.4935719601901978,600005,600359
0.4930981728081479,600005,600116
0.4930267264480127,600005,600289
0.4928784796330508,600005,600589
0.49240987228081534,600005,600299
0.4906402025840962,600005,600078
0.49063267079873213,600005,600285
0.4904899774643566,600005,600199
0.4904191065455278,600005,600600
0.48949660809257517,600005,600088
0.4893729076083205,600005,600558
0.48925261875929904,600005,600095
0.48855857405161895,600005,600011
0.4881699153764697,600005,600091
0.48637220375741647,600005,600292
0.4858067940112866,600005,600621
0.48566250438695807,600005,600279
0.4855310049575692,600005,600110
0.48534615780585894,600005,600236
0.48487410041230417,600005,600287
0.4844531827652329,600005,600176
0.48436026748527794,600005,600173
0.48365749593530216,600005,600159
0.48347421186137257,600005,600606
0.48324967919814316,600005,600376
0.4832038785573153,600005,600238
0.4831416689586457,600005,600353
0.48257219003253043,600005,600196
0.48181819057071257,600005,600540
0.4817812597348849,600005,600039
0.4814536194311444,600005,600371
0.48111034413060577,600005,600121
0.48070550075883184,600005,600062
0.4802579356876007,600005,600295
0.48024405247491087,600005,600281
0.4802314032300118,600005,600193
0.4800549224748325,600005,600000
0.47990838260150936,600005,600559
0.47983795667184087,600005,600093
0.47945473967886104,600005,600256
0.4793152669540695,600005,600080
0.4789687984840525,600005,600470
0.4775426694499042,600005,600519
0.4772092535719904,600005,600615
0.47691105049698135,600005,600165
0.47606054992405217,600005,600345
0.4754436904230265,600005,600258
0.47539546957873996,600005,600135
0.4753667513500064,600005,600158
0.4751471806395438,600005,600175
0.47478382114418993,600005,600420
0.4742967606436756,600005,600061
0.474033243070187,600005,600358
0.4740188936971935,600005,600138
0.4739615623027481,600005,600128
0.4738535930648981,600005,600153
0.472884819293143,600005,600235
0.47256260446959236,600005,600186
0.47221639612262967,600005,600060
0.47207827855573503,600005,600101
0.47143763835358704,600005,600195
0.471345376839568,600005,600293
0.47075963215209865,600005,600252
0.47068083693236107,600005,600247
0.47057287099508266,600005,600321
0.4700006995758873,600005,600288
0.46943072851709955,600005,600280
0.46927954524138366,600005,600368
0.4690524769136125,600005,600335
0.4684054174280987,600005,600370
0.4682532260914747,600005,600458
0.46804239513297297,600005,600166
0.4679041936056691,600005,600261
0.4678796831954809,600005,600552
0.46719629000356216,600005,600423
0.4671573810512069,600005,600130
0.4670778426001652,600005,600491
0.4668066672487968,600005,600594
0.4666954937228667,600005,600185
0.4664970143237239,600005,600409
0.46606013413484204,600005,600553
0.4658941108607298,600005,600363
0.46502097032158507,600005,600179
0.46502013385445695,600005,600405
0.46495934610326467,600005,600086
0.46409609077437763,600005,600532
0.46402335291555263,600005,600112
0.46356818655648424,600005,600381
0.46324572496731686,600005,600539
0.46324294175683167,600005,600391
0.46225030093421643,600005,600523
0.461894136037264,600005,600418
0.4617191324561816,600005,600618
0.4614022968906464,600005,600127
0.4613640507411132,600005,600151
0.46125437379626893,600005,600608
0.4605479013991155,600005,600506
0.4600596502614664,600005,600612
0.45943795683782107,600005,600190
0.4588975111056133,600005,600460
0.45772637952116046,600005,600619
0.457694903551327,600005,600107
0.4576538429180679,600005,600137
0.4568588750169982,600005,600433
0.4565229767102897,600005,600385
0.4563153213062424,600005,600596
0.45623405886407653,600005,600301
0.4554281237126039,600005,600408
0.4550097247200567,600005,600200
0.45495285381994727,600005,600118
0.45467643401664326,600005,600480
0.4546218044585793,600005,600449
0.4525938031010134,600005,600141
0.4518719472108404,600005,600365
0.4502651511161361,600005,600501
0.44991205502601384,600005,600526
0.44963661362971136,600005,600490
0.44931226545816194,600005,600120
0.4492950467980912,600005,600336
0.4491250125494327,600005,600208
0.4489457828446281,600005,600388
0.4487616167336252,600005,600106
0.4484344797824469,600005,600163
0.4480729760534065,600005,600530
0.4476691668257902,600005,600452
0.44730601381304813,600005,600090
0.4469683304168024,600005,600171
0.4464482719022499,600005,600148
0.4453865041296712,600005,600498
0.4447592809868948,600005,600522
0.44466737979126125,600005,600209
0.44434475895059433,600005,600262
0.4442385530893998,600005,600237
0.44385961299999194,600005,600555
0.4435878103209413,600005,600319
0.44325684233235996,600005,600326
0.44302767344657623,600005,600051
0.44224966750837647,600005,600260
0.4415292382808569,600005,600543
0.4413313747312409,600005,600167
0.44089052793956895,600005,600416
0.44054453083251716,600005,600149
0.43992045932611196,600005,600211
0.43911268189987,600005,600119
0.4383780982202456,600005,600055
0.4379061796405942,600005,600216
0.43782522225688275,600005,600468
0.4377989070631907,600005,600610
0.43645720813430294,600005,600572
0.4361361588866296,600005,600505
0.43571416589489936,600005,600275
0.4350189478732683,600005,600429
0.4349799628151567,600005,600234
0.4349764009674967,600005,600267
0.4343710219684595,600005,600502
0.4337134739236188,600005,600213
0.4330973748489257,600005,600273
0.4329747802783609,600005,600545
0.43203716956142046,600005,600332
0.4318813623207077,600005,600233
0.43122905310933474,600005,600478
0.4311714085209846,600005,600097
0.43088463842322083,600005,600398
0.4300000344046111,600005,600537
0.4298212595277138,600005,600178
0.42946749762434916,600005,600109
0.42814132205099986,600005,600333
0.4279140928234552,600005,600087
0.42742363170032716,600005,600586
0.4274153836963419,600005,600257
0.42703814260634715,600005,600079
0.4262905623339854,600005,600378
0.4244267831498182,600005,600250
0.42427565747235346,600005,600602
0.42413729202957523,600005,600488
0.4238730347126408,600005,600476
0.4237000774687198,600005,600038
0.42255459781056914,600005,600246
0.42231878857220034,600005,600339
0.4213847740330152,600005,600089
0.42084090437868515,600005,600455
0.4191444643865886,600005,600155
0.41910196340840117,600005,600386
0.41868650242387956,600005,600614
0.4185362213241774,600005,600620
0.41827038735754035,600005,600590
0.4182245099496346,600005,600373
0.4181625918954762,600005,600354
0.4169928150879848,600005,600017
0.4169434251886119,600005,600312
0.41660456038185945,600005,600077
0.4160866014692268,600005,600311
0.4157354814373461,600005,600611
0.4156972905339333,600005,600422
0.41541425354566863,600005,600436
0.4152510041741413,600005,600338
0.41379907732618587,600005,600463
0.4136862964917264,600005,600579
0.41208495979098164,600005,600557
0.4109480269920462,600005,600462
0.41032363455804227,600005,600030
0.4089778434499564,600005,600521
0.40758684048059934,600005,600355
0.406853927740376,600005,600291
0.4066820666792457,600005,600083
0.4066699358519335,600005,600325
0.4063221258005655,600005,600352
0.40492069438876216,600005,600306
0.40436942257732217,600005,600316
0.403652895718714,600005,600479
0.403009144463987,600005,600513
0.4028985043894147,600005,600132
0.40284470953115153,600005,600228
0.4028442033108047,600005,600269
0.40232048165955725,600005,600571
0.4003824379651507,600005,600217
0.3996246114978334,600005,600223
0.3995434216109465,600005,600379
0.3982616176673413,600005,600584
0.3980405365836309,600005,600145
0.3979029906398909,600005,600048
0.3976399577394193,600005,600583
0.39718702555391566,600005,600348
0.39365320561374806,600005,600380
0.3915293357573294,600005,600082
0.3912181247818359,600005,600419
0.3902012722739138,600005,600317
0.39012781061093466,600005,600499
0.3890500474802597,600005,600255
0.3885091633533052,600005,600253
0.38662199599029035,600005,600337
0.38653294907649255,600005,600565
0.3864253672018984,600005,600073
0.38639065291345315,600005,600576
0.38627392539441663,600005,600251
0.38577563786173447,600005,600340
0.3855281872880034,600005,600346
0.38491948940744036,600005,600369
0.3847300156668962,600005,600432
0.38321772632173207,600005,600482
0.3812541713127576,600005,600421
0.3804394918199762,600005,600575
0.3800731820480577,600005,600084
0.3795082850640663,600005,600372
0.3784495073102757,600005,600568
0.3776036769799551,600005,600397
0.37746429666204917,600005,600485
0.374962710839795,600005,600395
0.37491438392501764,600005,600146
0.37410496512620983,600005,600510
0.3725554533980438,600005,600239
0.3722377844583042,600005,600276
0.37175362343287094,600005,600406
0.37141203585462257,600005,600180
0.37080760050129924,600005,600315
0.37025121088703494,600005,600613
0.369593024208211,600005,600538
0.36772381265601817,600005,600516
0.3669958567138092,600005,600392
0.3640555115958688,600005,600076
0.36062674144941664,600005,600593
0.3590802813317407,600005,600220
0.359059572326517,600005,600604
0.35527035743195784,600005,600383
0.3543335548092346,600005,600577
0.35413579384916855,600005,600360
0.35393067475371437,600005,600242
0.353198713108758,600005,600059
0.35247571273897693,600005,600547
0.35226109093596203,600005,600520
0.3506237651458341,600005,600136
0.35021995181576304,600005,600222
0.34969530500512275,600005,600582
0.34936924674150266,600005,600570
0.3484177635744655,600005,600518
0.3476334433022469,600005,600536
0.34711929751749737,600005,600297
0.34440028595725575,600005,600300
0.3435834038423456,600005,600259
0.342308713770342,600005,600241
0.33889888639607085,600005,600592
0.3351915681554954,600005,600489
0.33464901398964386,600005,600198
0.33348420859917244,600005,600184
0.33258500978591093,600005,600509
0.33119164924898387,600005,600546
0.3302067445965372,600005,600550
0.3249493821846182,600005,600227
0.31261039879420777,600005,600444
0.3120201271843086,600005,600503
0.3110077613391693,600005,600599
0.30361620540769785,600005,600161
0.3033387377444425,600005,600351
0.30263421001844076,600005,600248
0.2999413679446858,600005,600562
0.2992057476611447,600005,600096
0.2976307042011277,600005,600551
0.2974139722035538,600005,600187
0.2947443777057648,600005,600329
0.2940058199903034,600005,600271
0.2830567769374877,600005,600435
0.2724772866751865,600005,600139
0.26362278933889444,600005,600517
0.2575463969931602,600005,600466
0.25737739318435104,600005,600497
0.2519634272304212,600005,600439
0.24061995464491284,600005,600511
0.22704223224784428,600005,600415
0.214804414040739,600005,600588
0.17335764345747495,600005,600331
0.0,600005,600225
0.0,600005,600005
