corr,s1,s2
0.6197196947334067,600064,600070
0.6196906083577188,600064,600060
0.619664877366782,600064,600275
0.6195220177930584,600064,600566
0.6194228668475887,600064,600560
0.619363852678361,600064,600015
0.6187122490879204,600064,600328
0.6187028486053101,600064,600609
0.6175693110114583,600064,600029
0.6171283108988791,600064,600175
0.6164352679562002,600064,600410
0.6158453458549732,600064,600182
0.6158319859404071,600064,600026
0.6142897903618922,600064,600028
0.614242565247593,600064,600619
0.6140594045965245,600064,600548
0.6137046448613462,600064,600212
0.6136733485209817,600064,600158
0.613496652863452,600064,600105
0.6131477799462836,600064,600291
0.6129474266170101,600064,600388
0.6129256113937595,600064,600069
0.6126730798338731,600064,600160
0.6125692608102128,600064,600284
0.6123727275285863,600064,600403
0.6113399295259283,600064,600287
0.6102465347258119,600064,600353
0.6102048495502038,600064,600460
0.6096068114620223,600064,600526
0.6087141302232121,600064,600235
0.6082749912173394,600064,600488
0.607490686491118,600064,600118
0.6063560698939469,600064,600176
0.6060712540907277,600064,600458
0.6047728235320465,600064,600390
0.604407910108157,600064,600199
0.6044003967381033,600064,600387
0.6040974057631641,600064,600611
0.6039454920999155,600064,600027
0.6039061535279409,600064,600074
0.6035162137744866,600064,600461
0.6031778803901725,600064,600081
0.6024365251864765,600064,600019
0.6017405214102022,600064,600605
0.6016902697438183,600064,600399
0.5976029469800389,600064,600058
0.5970424670726089,600064,600206
0.5970085843173536,600064,600391
0.5967180434753899,600064,600459
0.5961098867125824,600064,600200
0.595236008111234,600064,600279
0.5948618602425013,600064,600100
0.5942406981679292,600064,600321
0.5940344910963682,600064,600323
0.5933734469509553,600064,600230
0.5933647830931876,600064,600189
0.5933358763484046,600064,600231
0.5930142479583927,600064,600086
0.5928337278130551,600064,600268
0.5926291434943814,600064,600148
0.5913493112352728,600064,600493
0.5909727979226115,600064,600120
0.5908177567647428,600064,600539
0.5907051213556449,600064,600561
0.5900148520017817,600064,600333
0.589914995176471,600064,600130
0.5896575116748038,600064,600563
0.5887478977482349,600064,600050
0.5884119154974546,600064,600056
0.5875165026003011,600064,600318
0.5872925710455735,600064,600343
0.5872102136364076,600064,600522
0.5868195835249342,600064,600491
0.58668059087389,600064,600165
0.5864670614925159,600064,600600
0.5861409218280497,600064,600022
0.5861019311144278,600064,600386
0.5856076843796636,600064,600237
0.5849147022931303,600064,600126
0.5846919949257883,600064,600476
0.5843924976485475,600064,600405
0.5843591392715041,600064,600456
0.5840582359538782,600064,600535
0.5839108838981347,600064,600455
0.5838943164923522,600064,600038
0.5832672212332293,600064,600332
0.5830745904391466,600064,600201
0.5829511151625646,600064,600378
0.5818947827595425,600064,600283
0.5817429535829363,600064,600005
0.5816201728179788,600064,600616
0.5805914360588712,600064,600487
0.5803136063368173,600064,600515
0.5801541224320375,600064,600379
0.5798793614001432,600064,600452
0.579861238700085,600064,600498
0.5796627512348967,600064,600101
0.5794978919666592,600064,600580
0.5794857735735204,600064,600389
0.5794090753820331,600064,600289
0.5792268171615361,600064,600091
0.578802278092906,600064,600483
0.5778608791122624,600064,600131
0.5762718984447056,600064,600190
0.5759630745012987,600064,600171
0.5756010339419492,600064,600420
0.5752797806337183,600064,600265
0.5750013815886327,600064,600256
0.5747182056598821,600064,600054
0.5739921943736876,600064,600553
0.5736988204969586,600064,600480
0.573633273435015,600064,600153
0.5734419768622746,600064,600507
0.5732958149264098,600064,600143
0.572667282429207,600064,600528
0.5725154593020175,600064,600555
0.5722154014884314,600064,600280
0.571964464299795,600064,600080
0.570922423957692,600064,600505
0.5707244311949695,600064,600365
0.5703195938740906,600064,600127
0.568918998396757,600064,600327
0.5688910478991547,600064,600601
0.567063471824523,600064,600137
0.5666736532466385,600064,600502
0.5663722026854082,600064,600166
0.5662797757000654,600064,600252
0.5662068909751174,600064,600192
0.5661478853321474,600064,600468
0.5659836937049824,600064,600011
0.565862706509546,600064,600380
0.5657797649352229,600064,600470
0.5657693154296365,600064,600475
0.5657632628430469,600064,600009
0.5654011461763854,600064,600236
0.56475555964994,600064,600051
0.5643097299773236,600064,600234
0.5640587045469275,600064,600418
0.5639019984463735,600064,600290
0.5633042311602655,600064,600173
0.5630276065736491,600064,600618
0.5621077254801717,600064,600620
0.5620863583953988,600064,600188
0.5618255824076058,600064,600196
0.5616675386246331,600064,600501
0.561145666839865,600064,600179
0.560106757845189,600064,600107
0.5587785927185659,600064,600409
0.5579189201053557,600064,600262
0.557724213423295,600064,600128
0.5575659050753761,600064,600277
0.5575268874229912,600064,600408
0.5574180637217085,600064,600119
0.5561661320799318,600064,600285
0.554196904826155,600064,600114
0.5541924555137286,600064,600436
0.5539581021504189,600064,600066
0.5538107989266273,600064,600133
0.5534314955860973,600064,600319
0.5529954983858807,600064,600422
0.5504658972614991,600064,600381
0.5503322851047219,600064,600169
0.5503142462339464,600064,600589
0.5503112412501897,600064,600110
0.5499629287280009,600064,600362
0.5498363317069945,600064,600202
0.5496509447638765,600064,600055
0.5491942643184666,600064,600301
0.5476025486092706,600064,600293
0.5475248506839554,600064,600549
0.5474378439130724,600064,600261
0.5472421467809123,600064,600423
0.5471465621608108,600064,600438
0.5469591384556209,600064,600363
0.5467586295727274,600064,600209
0.5465245168746405,600064,600109
0.5463558690606318,600064,600078
0.546055362405805,600064,600180
0.5458428517623457,600064,600095
0.5456744333480904,600064,600595
0.5450194080866231,600064,600339
0.5449552119766746,600064,600309
0.5449297840957112,600064,600121
0.5447012144701207,600064,600217
0.5446601392339422,600064,600608
0.5442742532636936,600064,600368
0.5429514277762328,600064,600203
0.5428738518172638,600064,600602
0.5423128876055711,600064,600538
0.5419679445396716,600064,600036
0.5410162864604848,600064,600355
0.5409731471398845,600064,600253
0.5402758265502441,600064,600397
0.5394441807140652,600064,600537
0.5372332724066189,600064,600306
0.537133616964077,600064,600581
0.5351002147370939,600064,600336
0.5350426753227455,600064,600083
0.5349857042715875,600064,600463
0.5348203623369133,600064,600593
0.5344178907302821,600064,600598
0.5340205720804725,600064,600530
0.5325059937578045,600064,600106
0.5298789984144661,600064,600478
0.5288362802308126,600064,600073
0.5283690438688647,600064,600151
0.5282848066307776,600064,600093
0.5281613697867488,600064,600211
0.527999161960867,600064,600449
0.5276873336660253,600064,600238
0.5275796766011086,600064,600552
0.5274296757103615,600064,600361
0.527105132454156,600064,600208
0.5264648760411245,600064,600425
0.5264351541909043,600064,600604
0.526156566471042,600064,600016
0.5260814767199079,600064,600135
0.5254629540425173,600064,600416
0.5253310292391616,600064,600612
0.5251452359298503,600064,600299
0.5245332785094514,600064,600359
0.5240075606682372,600064,600369
0.5239082584619564,600064,600615
0.5235704525808617,600064,600559
0.5233267839198255,600064,600610
0.5225309842279766,600064,600195
0.5222693454278959,600064,600112
0.5217323236009578,600064,600039
0.5208856650099818,600064,600167
0.5195549091362806,600064,600241
0.5191429173664752,600064,600571
0.5181521065644594,600064,600525
0.5178789375027468,600064,600079
0.5178358614725695,600064,600419
0.5174272056011964,600064,600587
0.517382436689175,600064,600149
0.5165624495312497,600064,600490
0.5161856248454852,600064,600499
0.515864019355548,600064,600585
0.5149222877004596,600064,600257
0.514604071392128,600064,600371
0.5142183718914065,600064,600163
0.5136573279980459,600064,600469
0.5132344227226061,600064,600090
0.5119378500656564,600064,600433
0.5114600696926338,600064,600061
0.5111100288463066,600064,600527
0.5110637620537566,600064,600590
0.508315838116735,600064,600326
0.5081684916328619,600064,600178
0.5078666918155204,600064,600062
0.5069224932388933,600064,600213
0.5067494517239264,600064,600485
0.5062780057979089,600064,600000
0.5056687006103029,600064,600428
0.505436737757956,600064,600477
0.5029387832709022,600064,600295
0.5021095548391615,600064,600594
0.5011856880781715,600064,600540
0.500644984297322,600064,600513
0.49914902243614767,600064,600614
0.49897837939484624,600064,600398
0.49897805293212427,600064,600572
0.4984373216997699,600064,600228
0.4984226044417775,600064,600123
0.4945769366833634,600064,600521
0.49453062786492047,600064,600273
0.492026419488665,600064,600246
0.4918445524645106,600064,600510
0.49115822290038214,600064,600613
0.49088007167776504,600064,600282
0.49013099693104695,600064,600239
0.4880783050571702,600064,600250
0.487438537546553,600064,600198
0.4867740592416656,600064,600260
0.4858508017060793,600064,600519
0.4854295955140196,600064,600084
0.4852213874827357,600064,600185
0.48402056733012405,600064,600136
0.48392069792859993,600064,600545
0.4825280336491728,600064,600316
0.48216299418499553,600064,600373
0.48172765270819673,600064,600340
0.4816225162925395,600064,600255
0.48115059258886655,600064,600579
0.48108176556786947,600064,600385
0.4799677024556431,600064,600532
0.4796382546219513,600064,600506
0.47915967354556044,600064,600520
0.4788501524225263,600064,600596
0.47884482664595207,600064,600523
0.4783775339618534,600064,600076
0.4779118964171256,600064,600338
0.4776366763387625,600064,600486
0.4775234666170811,600064,600155
0.4772483945716265,600064,600227
0.47493518565201065,600064,600360
0.47492466545716994,600064,600089
0.47490592872617315,600064,600543
0.4741515334744312,600064,600082
0.4737623969020677,600064,600242
0.4729605236455419,600064,600576
0.47229163056786605,600064,600017
0.4715954992053436,600064,600216
0.4713466589738164,600064,600335
0.46976395480537336,600064,600233
0.4689156112265286,600064,600317
0.46813593323737973,600064,600352
0.4668100638271401,600064,600568
0.4649719857803619,600064,600141
0.46370698543734573,600064,600311
0.4618731600091971,600064,600462
0.4618056590698933,600064,600421
0.4613627530049593,600064,600077
0.4609107221084189,600064,600267
0.459373782981822,600064,600586
0.4577535322500406,600064,600546
0.4572705831127086,600064,600517
0.456532531485914,600064,600223
0.4553485070446186,600064,600575
0.4550142888890998,600064,600584
0.45452573716400047,600064,600395
0.45419225137352504,600064,600297
0.45305263288907677,600064,600222
0.4508017751984728,600064,600592
0.44885605812825285,600064,600372
0.44753901957321485,600064,600132
0.4428376018645992,600064,600337
0.4416884471172231,600064,600392
0.44149497958508743,600064,600577
0.4380019027947501,600064,600570
0.43500036518944224,600064,600087
0.43440302105761414,600064,600426
0.4327401296266405,600064,600184
0.43250596676706166,600064,600406
0.4317929890945909,600064,600145
0.430023535007844,600064,600429
0.42904481884242784,600064,600354
0.428433542441316,600064,600536
0.4283482218509605,600064,600466
0.4278140346607737,600064,600097
0.42417760834711116,600064,600329
0.4235825095115331,600064,600509
0.42267988343540613,600064,600161
0.4210479332693369,600064,600482
0.4195486456073175,600064,600096
0.41768621926012967,600064,600315
0.4141358858554325,600064,600269
0.40953279359527756,600064,600346
0.4069894956223544,600064,600220
0.40383169530969154,600064,600562
0.40176553349414956,600064,600503
0.4005018802640639,600064,600312
0.39955977424105327,600064,600479
0.3994043125712417,600064,600383
0.3989674163255513,600064,600111
0.39724510777377026,600064,600259
0.39241464395590636,600064,600432
0.39157300883903673,600064,600489
0.388319824504138,600064,600599
0.38470690977851324,600064,600348
0.38113508564740023,600064,600300
0.37987405700767873,600064,600146
0.3772630285414995,600064,600565
0.3766105202432228,600064,600435
0.37113261148379356,600064,600583
0.371110796129608,600064,600582
0.3609564549266231,600064,600550
0.3595083980814835,600064,600139
0.35878717572814117,600064,600059
0.3551809407860261,600064,600516
0.35215699338753687,600064,600444
0.3511781013932389,600064,600518
0.34906632011126776,600064,600547
0.3444512615498157,600064,600048
0.3438807933241485,600064,600557
0.33674123017355456,600064,600271
0.3329926539295981,600064,600248
0.32707008585505243,600064,600351
0.30944787001624824,600064,600187
0.305817891447059,600064,600276
0.305564539804069,600064,600251
0.29451259313484773,600064,600325
0.283822046315707,600064,600551
0.2775380008351669,600064,600331
0.2636059436853007,600064,600439
0.25753917049342767,600064,600415
0.22636941844496472,600064,600511
0.22577097243497504,600064,600588
0.18715344438251905,600064,600497
0.0,600064,600064
0.0,600064,600225
