corr,s1,s2
0.4534992060364818,600059,600318
0.453374315407869,600059,600110
0.45261586703318674,600059,600210
0.4511572498681881,600059,600360
0.4509184767551263,600059,600113
0.4508691604451356,600059,600122
0.4508305547385242,600059,600156
0.4505965099691591,600059,600056
0.4501925310823337,600059,600425
0.44999500930083375,600059,600327
0.44956795928122234,600059,600125
0.44951755615961,600059,600446
0.44912703220170563,600059,600423
0.4490497192989419,600059,600098
0.44851451409690696,600059,600519
0.4480081952576614,600059,600593
0.44667069411697374,600059,600343
0.44594785485794125,600059,600101
0.4458235637470227,600059,600621
0.4454155254113716,600059,600350
0.44433735818023734,600059,600186
0.44275712366795156,600059,600273
0.4422757204157535,600059,600560
0.4411400517156572,600059,600487
0.44108789643815394,600059,600495
0.4409898125699672,600059,600448
0.4409499728886805,600059,600183
0.4405258422168338,600059,600212
0.44032658552668963,600059,600353
0.4402178718240888,600059,600152
0.43998612546657406,600059,600396
0.43997715246707964,600059,600461
0.4394012795217936,600059,600433
0.4392510582894418,600059,600218
0.438600004406075,600059,600606
0.43834455514119763,600059,600319
0.43813775006951217,600059,600267
0.4380859590032995,600059,600483
0.43700272988266786,600059,600288
0.43678733346473586,600059,600237
0.43616595492860105,600059,600309
0.43602109603172523,600059,600118
0.436001415894608,600059,600500
0.43577736524156685,600059,600176
0.4356789809604144,600059,600596
0.43563842193909696,600059,600292
0.4355146845562586,600059,600285
0.4347042224368081,600059,600539
0.4343320820448362,600059,600130
0.43430489650343435,600059,600226
0.43358835526356587,600059,600263
0.4330599857507393,600059,600135
0.43263691708510443,600059,600085
0.4323628282264097,600059,600138
0.432183290162456,600059,600258
0.4321511288244519,600059,600026
0.43184252599166423,600059,600235
0.4315359924619426,600059,600295
0.4314792030261315,600059,600230
0.4312670796962867,600059,600375
0.4311036010239878,600059,600580
0.4309256707165631,600059,600290
0.4308984927691274,600059,600099
0.43075511995583965,600059,600303
0.43069765705136226,600059,600609
0.4304803473148564,600059,600363
0.4297163490099865,600059,600452
0.4293161406492476,600059,600021
0.42925648010305645,600059,600486
0.42783430562797947,600059,600420
0.42756010708201253,600059,600569
0.4273405729243223,600059,600105
0.4267217056903053,600059,600566
0.42662474558536295,600059,600272
0.4259829219827996,600059,600567
0.42559551586794764,600059,600170
0.42489029498513625,600059,600476
0.4245874751755516,600059,600112
0.42442521233494956,600059,600619
0.42414497120798417,600059,600535
0.423840088720257,600059,600069
0.4234832425656955,600059,600391
0.42252898970922376,600059,600470
0.42247935620672866,600059,600160
0.4208195234301143,600059,600419
0.42036961487333285,600059,600488
0.41983518996032404,600059,600072
0.4197849412628239,600059,600587
0.41861495188610376,600059,600062
0.4185976891114654,600059,600202
0.418560684301904,600059,600548
0.418545152587065,600059,600585
0.4184450816264482,600059,600372
0.4184093776865938,600059,600312
0.41806474028065777,600059,600508
0.4174429678416806,600059,600096
0.4168467130361394,600059,600345
0.41676524504576207,600059,600033
0.41674757841339966,600059,600102
0.4166633077894388,600059,600589
0.4166369179891428,600059,600010
0.41652184375716683,600059,600469
0.41639430054684223,600059,600373
0.4157900659722152,600059,600070
0.4157230055486626,600059,600529
0.4150642021447949,600059,600365
0.4150142477212875,600059,600009
0.4149326569233161,600059,600207
0.41473289619351716,600059,600532
0.4141599142038776,600059,600496
0.4138164256517307,600059,600311
0.4137075101449532,600059,600358
0.41333714040394304,600059,600298
0.41300549092993066,600059,600128
0.4115252814365388,600059,600403
0.41117834832674005,600059,600155
0.41073252695704227,600059,600143
0.4107281339183609,600059,600418
0.4095335783133035,600059,600405
0.4094728942760697,600059,600129
0.40911925138956906,600059,600530
0.40905524299742035,600059,600115
0.4077783689451603,600059,600079
0.40711007755551515,600059,600133
0.4070094450880198,600059,600279
0.407006957586653,600059,600356
0.4068525294052032,600059,600278
0.4063236604159849,600059,600148
0.4060198844110099,600059,600153
0.40592982868788374,600059,600247
0.40582639111693114,600059,600553
0.4053862953661477,600059,600249
0.40531014215049693,600059,600050
0.4046310552373603,600059,600196
0.4045521987138953,600059,600029
0.4045159651925298,600059,600438
0.4044210097901723,600059,600321
0.40429075694554284,600059,600416
0.403923632980558,600059,600382
0.40374641980806564,600059,600322
0.4035606016060593,600059,600188
0.40345709409744585,600059,600086
0.40337438827933164,600059,600355
0.40280700445607465,600059,600397
0.4023589921140866,600059,600478
0.40222278466621986,600059,600618
0.4019746393931809,600059,600165
0.40163131719052997,600059,600100
0.4015988409825405,600059,600219
0.40116349712348154,600059,600151
0.40075901318919804,600059,600031
0.4006166332360533,600059,600526
0.40022579399233504,600059,600060
0.40001656272315694,600059,600236
0.3999845503812359,600059,600422
0.3995558768289535,600059,600521
0.3991983836079806,600059,600335
0.39880169382429304,600059,600104
0.39827264074446034,600059,600455
0.3980291790164195,600059,600228
0.39703973541377097,600059,600008
0.3966961475802475,600059,600328
0.39662711821739605,600059,600368
0.3965371099714107,600059,600018
0.39607288323059825,600059,600265
0.39587273074817886,600059,600027
0.3958385056238003,600059,600190
0.3956116932985135,600059,600393
0.3955507166726263,600059,600293
0.39543498995457166,600059,600120
0.39487350945920907,600059,600475
0.3947065846242994,600059,600505
0.39413608701515657,600059,600039
0.39374600967642703,600059,600284
0.39370629037692645,600059,600533
0.39352545379662507,600059,600090
0.39283967471418246,600059,600387
0.3928258432587941,600059,600513
0.3927331304656148,600059,600571
0.39221019928134443,600059,600108
0.39184814442653243,600059,600399
0.391824946503903,600059,600612
0.39061450012523496,600059,600409
0.3902526168557903,600059,600262
0.39020852672920364,600059,600227
0.39000412577305493,600059,600561
0.38973955735847093,600059,600490
0.3891358783735861,600059,600157
0.3887934513904064,600059,600073
0.3875049009456831,600059,600306
0.3865747324299321,600059,600320
0.386505482975293,600059,600256
0.38617030666173036,600059,600594
0.3860440285173758,600059,600107
0.38598976268756635,600059,600266
0.385891611014026,600059,600180
0.38572351009708294,600059,600177
0.3855757942030687,600059,600381
0.38521801819549384,600059,600080
0.38518281797867066,600059,600158
0.38517853326866924,600059,600078
0.38492639733489964,600059,600077
0.38433178179805383,600059,600600
0.3839730886790342,600059,600361
0.3837460049598316,600059,600193
0.3834801070887355,600059,600167
0.3832340219342139,600059,600563
0.38300594103967656,600059,600359
0.38300052654212496,600059,600436
0.38295902688313904,600059,600507
0.3828260809242236,600059,600378
0.38248420885424217,600059,600366
0.38239538632016545,600059,600390
0.3818630389382162,600059,600053
0.3815593988248973,600059,600545
0.38135257918949234,600059,600137
0.3802774178108026,600059,600459
0.3801312693397367,600059,600468
0.3796005538005385,600059,600277
0.3794844835562853,600059,600242
0.37935563780948595,600059,600275
0.37881245097238697,600059,600209
0.3785697034478597,600059,600523
0.3782789780282825,600059,600121
0.37811578978899696,600059,600145
0.37801839483105865,600059,600251
0.3778580753291234,600059,600568
0.3771158027017643,600059,600458
0.37705937043363463,600059,600525
0.3766900973295496,600059,600175
0.3766279328325737,600059,600217
0.37652130226985964,600059,600477
0.3764444998858438,600059,600578
0.3763090006505843,600059,600084
0.37552250959680156,600059,600557
0.37541269393880206,600059,600123
0.3750626091013957,600059,600299
0.3745726685878634,600059,600608
0.3745368621246051,600059,600119
0.3744866165126577,600059,600234
0.37443329560239874,600059,600456
0.3739519088438113,600059,600114
0.3739110645707142,600059,600022
0.3737272791405869,600059,600559
0.37362878444319075,600059,600421
0.3734507634245931,600059,600370
0.37261361203849463,600059,600038
0.37255785484070203,600059,600061
0.37231364382017645,600059,600388
0.3722733979447232,600059,600408
0.3721923010263081,600059,600491
0.37166768846516895,600059,600182
0.37119818550898304,600059,600191
0.37109912073565826,600059,600531
0.37075618580245384,600059,600610
0.3699579017698773,600059,600141
0.3698361558210498,600059,600162
0.36956619017952674,600059,600283
0.36950127711423547,600059,600398
0.36932033345409915,600059,600015
0.36929374977818274,600059,600339
0.3692026836525323,600059,600613
0.3690342084479252,600059,600555
0.3685922486459126,600059,600036
0.3680789306768196,600059,600093
0.36807333622270927,600059,600540
0.3679053796049284,600059,600537
0.3674673024238069,600059,600503
0.3667147776817116,600059,600316
0.3664223237674202,600059,600336
0.365501245906006,600059,600620
0.36522493680500145,600059,600426
0.3647233224023603,600059,600462
0.36413249224612476,600059,600117
0.3639714646954871,600059,600614
0.36362857098672124,600059,600481
0.3631448776817033,600059,600149
0.36269806075480326,600059,600595
0.3626860511007423,600059,600166
0.36266791926556297,600059,600502
0.361978068997638,600059,600213
0.36093523321997806,600059,600506
0.3605404445720173,600059,600169
0.3599398226344128,600059,600159
0.3591150441805501,600059,600480
0.3587871757281411,600059,600064
0.3581733576308689,600059,600291
0.3564301633463658,600059,600185
0.3554105030112923,600059,600076
0.3538262839804713,600059,600189
0.3537903124506227,600059,600250
0.353198713108758,600059,600005
0.3527688594167316,600059,600211
0.35185289371014367,600059,600449
0.35180707028279157,600059,600255
0.3505364472496378,600059,600552
0.3500831839996971,600059,600604
0.3495738095035603,600059,600017
0.34956135323756876,600059,600268
0.3491068067333247,600059,600527
0.3487054541438226,600059,600577
0.3485876010386142,600059,600252
0.3475413203970077,600059,600572
0.34667954912009397,600059,600240
0.34641359435114666,600059,600337
0.3440959084275808,600059,600260
0.34329089003009194,600059,600276
0.3423920814846863,600059,600499
0.34164024946184024,600059,600550
0.340009163576373,600059,600528
0.3399951175454056,600059,600522
0.3389611649432662,600059,600011
0.33779032896816186,600059,600598
0.3374705115204417,600059,600498
0.3373814685965649,600059,600241
0.3359694564225515,600059,600371
0.3357090364007589,600059,600317
0.33526119760376,600059,600173
0.3349500740618051,600059,600063
0.3347013183759798,600059,600380
0.33456902639405156,600059,600485
0.3339197294063657,600059,600282
0.33355481702599765,600059,600233
0.3321901143952315,600059,600590
0.3311179655090157,600059,600052
0.33081062430108127,600059,600058
0.33067003379208865,600059,600315
0.3304658585150968,600059,600586
0.330172204255982,600059,600019
0.329900767891756,600059,600379
0.3298985516263538,600059,600386
0.3297560420737718,600059,600089
0.32971247545685983,600059,600579
0.32881223059135717,600059,600028
0.32859239344895746,600059,600257
0.3276224495941142,600059,600538
0.32709458308067274,600059,600087
0.3269355516675615,600059,600222
0.32581761236349993,600059,600216
0.325344914955885,600059,600611
0.32519102109967135,600059,600352
0.32461745095425626,600059,600340
0.32448329012118193,600059,600395
0.32406365001706394,600059,600132
0.3234027851141011,600059,600547
0.3224833109591296,600059,600543
0.3219840962316049,600059,600406
0.3213939286771049,600059,600428
0.31974710147603747,600059,600520
0.31967415832060453,600059,600297
0.3186198969754465,600059,600576
0.3176976462607672,600059,600269
0.3173077718596822,600059,600516
0.3166722709831009,600059,600435
0.31664988865876614,600059,600307
0.3162693202342839,600059,600163
0.31539234109608916,600059,600583
0.3151581702865462,600059,600463
0.31453097990138734,600059,600220
0.3138635036975413,600059,600551
0.31161525660605577,600059,600346
0.31124183924249255,600059,600127
0.3093347508730692,600059,600518
0.3089428205842956,600059,600489
0.3084657569203964,600059,600223
0.30718264252656274,600059,600549
0.3054372973909831,600059,600376
0.3031332689476582,600059,600067
0.3029662722295015,600059,600253
0.30227008987784154,600059,600239
0.30173000951207657,600059,600066
0.30165250093672097,600059,600198
0.30160655330155356,600059,600592
0.29756001475791355,600059,600385
0.296481687688225,600059,600178
0.2955383766128869,600059,600615
0.29454880278948065,600059,600354
0.29249951264082596,600059,600333
0.290948759858316,600059,600184
0.2897455919987824,600059,600082
0.2896075698261843,600059,600466
0.28955027830621743,600059,600300
0.28927084441785206,600059,600582
0.28894175154769575,600059,600338
0.2871638801638506,600059,600584
0.28634318001628895,600059,600575
0.2828865984021657,600059,600546
0.2782993744883406,600059,600444
0.27356742975528503,600059,600348
0.27337341791129544,600059,600509
0.2725888131155848,600059,600016
0.27185332926177724,600059,600392
0.27031975374855466,600059,600369
0.2683613235941028,600059,600329
0.2675532266578417,600059,600231
0.266310703373672,600059,600511
0.2652298609219014,600059,600588
0.2646932563713029,600059,600187
0.26285503417990075,600059,600246
0.26213717320574953,600059,600565
0.26191498962342397,600059,600208
0.2590002771503111,600059,600161
0.25634457270742894,600059,600331
0.25528845117909577,600059,600362
0.2549408434370422,600059,600570
0.24944486479919167,600059,600146
0.24503757057416004,600059,600351
0.2440754428775893,600059,600562
0.24139149628377402,600059,600536
0.24034567391592532,600059,600482
0.24023394442115115,600059,600109
0.2392534501555599,600059,600439
0.23716927641743601,600059,600271
0.23635378957434017,600059,600326
0.2328195763936841,600059,600599
0.2238979499628596,600059,600259
0.22200462914488558,600059,600000
0.21817871149211163,600059,600248
0.21816639938326338,600059,600136
0.2164970492985333,600059,600111
0.21505786242309802,600059,600325
0.1972120626622371,600059,600517
0.18748039095557492,600059,600415
0.15989291342857145,600059,600383
0.1591468377398325,600059,600048
0.14823143810377812,600059,600139
0.1461706008296263,600059,600432
0.14376741810057958,600059,600030
0.09805597379612328,600059,600497
0.0,600059,600225
0.0,600059,600059
