corr,s1,s2
0.5507233304518432,600070,600193
0.5501472328647243,600070,600026
0.5494079640877523,600070,600038
0.5487405401239918,600070,600496
0.5485771606882597,600070,600266
0.5482286991344955,600070,600072
0.5482027048134662,600070,600060
0.5478574173463915,600070,600138
0.5474327314600738,600070,600522
0.5470898922345032,600070,600104
0.5461418320109451,600070,600391
0.545941262014271,600070,600321
0.5458558874023187,600070,600459
0.5457523474861862,600070,600456
0.5454384042319799,600070,600221
0.5452928128309276,600070,600284
0.5451881577313257,600070,600101
0.5446612293810558,600070,600118
0.5437851948520669,600070,600268
0.5429214727679277,600070,600609
0.542034661543155,600070,600112
0.5418400983116356,600070,600594
0.5417939777277135,600070,600476
0.5416285646498932,600070,600318
0.5414863791200131,600070,600027
0.5407031454302447,600070,600182
0.5406688796470555,600070,600469
0.5405543707776058,600070,600201
0.5391617046769779,600070,600613
0.5387431866691094,600070,600355
0.5385766239234122,600070,600458
0.5384064019963748,600070,600166
0.5383771471115175,600070,600619
0.5374222183592291,600070,600285
0.5373749509586795,600070,600587
0.5372265810074485,600070,600468
0.5369733137317494,600070,600249
0.536612286284931,600070,600018
0.5365337818359142,600070,600470
0.536095911222803,600070,600589
0.5355560394153309,600070,600485
0.53523431319724,600070,600581
0.5347996888144433,600070,600234
0.5346849101722643,600070,600149
0.5341545927488726,600070,600510
0.533867168103153,600070,600190
0.5335408116219598,600070,600381
0.5329275990415373,600070,600307
0.5325901933466198,600070,600620
0.5324743286538355,600070,600073
0.5323517858409325,600070,600213
0.5323117751099447,600070,600192
0.531912209628811,600070,600128
0.5315608146198127,600070,600425
0.5315276927920211,600070,600135
0.5310074390610096,600070,600537
0.5302685560308267,600070,600616
0.5301715492597342,600070,600333
0.5294940006986247,600070,600158
0.5291650980057903,600070,600273
0.5277238425127914,600070,600309
0.5276955292969465,600070,600611
0.526885973254255,600070,600119
0.5261771017031811,600070,600063
0.5261611712321111,600070,600558
0.5258060898033454,600070,600133
0.5257656175414287,600070,600368
0.5253476289207779,600070,600535
0.5250760023736875,600070,600598
0.5244482127292078,600070,600372
0.5236847743549624,600070,600039
0.5232321701867703,600070,600290
0.522912574752652,600070,600009
0.522844700408228,600070,600240
0.5225523053306882,600070,600455
0.5223093112989043,600070,600513
0.5204315154502454,600070,600418
0.5203872734104512,600070,600067
0.5201999644481239,600070,600553
0.519105286052508,600070,600077
0.5185007258619025,600070,600061
0.5177926388854046,600070,600157
0.517538755883489,600070,600436
0.5174865806787922,600070,600339
0.5171685305209939,600070,600153
0.5168465285794605,600070,600080
0.5164962915395107,600070,600438
0.5156138020694787,600070,600490
0.5146471736258489,600070,600236
0.5141813779672584,600070,600054
0.5141143826601118,600070,600486
0.5133360686312772,600070,600277
0.5131155656814351,600070,600250
0.5130620372220561,600070,600256
0.5123926874697213,600070,600028
0.5123514720299804,600070,600533
0.5107368268731812,600070,600241
0.5105252002647352,600070,600106
0.509980765891634,600070,600433
0.5099060259852226,600070,600005
0.5097729191106365,600070,600600
0.5097610890180414,600070,600078
0.5095057653860259,600070,600608
0.5090359120039514,600070,600115
0.5088549113094938,600070,600275
0.5087138352363169,600070,600058
0.5082118432988829,600070,600143
0.5079953206563683,600070,600159
0.5076503994990573,600070,600523
0.507607450727952,600070,600195
0.5072074495833323,600070,600480
0.50672743705289,600070,600162
0.5066430844075389,600070,600365
0.5051747644742492,600070,600090
0.5047587206933989,600070,600525
0.5045710960497221,600070,600552
0.5042796810044821,600070,600538
0.5042566164161221,600070,600123
0.5040803123759322,600070,600253
0.5040549951793912,600070,600211
0.5036065681053006,600070,600615
0.5022863873415967,600070,600029
0.5022120543577031,600070,600180
0.5021939275833257,600070,600209
0.502180854006537,600070,600093
0.5009011328906854,600070,600137
0.5004506515664303,600070,600150
0.5001093577131421,600070,600203
0.5000354478691109,600070,600549
0.4995264863517622,600070,600359
0.49903793869581037,600070,600167
0.4979956867057191,600070,600478
0.49703499903853937,600070,600022
0.4966341075980879,600070,600175
0.496386161160213,600070,600127
0.4962048841852132,600070,600612
0.4953581695884906,600070,600107
0.4951449412126895,600070,600379
0.4944349118477857,600070,600198
0.4941937184185386,600070,600602
0.4939992809597389,600070,600397
0.493776847487874,600070,600052
0.4935414254225781,600070,600409
0.4930637227965459,600070,600306
0.4920049512548935,600070,600126
0.4919179868172109,600070,600499
0.49126530099999643,600070,600502
0.4911301471161183,600070,600062
0.49103290333270544,600070,600260
0.49089356456497857,600070,600596
0.4904314872849594,600070,600555
0.48900009507480996,600070,600585
0.4882963049870294,600070,600477
0.48727869545325364,600070,600386
0.48722278027771987,600070,600491
0.48687891174381165,600070,600371
0.48622335813854517,600070,600169
0.48614420574277584,600070,600423
0.48599663553433115,600070,600163
0.4854345576484041,600070,600228
0.4846125236927345,600070,600217
0.48329900597932063,600070,600590
0.4818809014308452,600070,600076
0.4818798434302129,600070,600340
0.4817601380330741,600070,600527
0.48024487171017116,600070,600184
0.47969511359443656,600070,600079
0.47961799788209464,600070,600540
0.4786827707279532,600070,600055
0.47861830098545316,600070,600520
0.47756948326160364,600070,600521
0.4764258337414355,600070,600220
0.47604156209186677,600070,600398
0.47578641783002645,600070,600089
0.4730887519189988,600070,600519
0.47210032638266086,600070,600463
0.47209218651932167,600070,600572
0.471272731395347,600070,600015
0.47073078894474174,600070,600335
0.46969064996814036,600070,600084
0.46940292933338384,600070,600595
0.4686998567179303,600070,600222
0.46833423111948136,600070,600132
0.46751427312069915,600070,600559
0.46742536526093054,600070,600361
0.46602825429089595,600070,600536
0.46548301234707157,600070,600066
0.4638658870854106,600070,600299
0.46328594716128135,600070,600255
0.462488440698115,600070,600354
0.4624683156985093,600070,600449
0.4616585890586535,600070,600316
0.4608945514528947,600070,600604
0.4603917424802709,600070,600577
0.45964623163272594,600070,600506
0.45955364286826794,600070,600291
0.4594679271449971,600070,600136
0.4590896149381821,600070,600610
0.4581016606278359,600070,600426
0.45674850697701125,600070,600586
0.4561366146330557,600070,600267
0.4553416127773394,600070,600173
0.4538238142702986,600070,600238
0.4533039874114027,600070,600282
0.453242440152378,600070,600419
0.4528540495581732,600070,600428
0.45180214535329244,600070,600297
0.451736236106058,600070,600011
0.45117040263900565,600070,600257
0.45066895920751016,600070,600178
0.4505751263535057,600070,600227
0.4499993875675178,600070,600216
0.44992027686081487,600070,600462
0.4489655678489853,600070,600362
0.448591797952858,600070,600348
0.4483033063090613,600070,600185
0.44769678013473097,600070,600317
0.44728064195327744,600070,600346
0.4470245337380728,600070,600376
0.44574244806882274,600070,600097
0.44516001593074295,600070,600576
0.4447754716061136,600070,600208
0.4435522824092898,600070,600326
0.4425831872445186,600070,600543
0.44174418145077643,600070,600231
0.43751142761846534,600070,600036
0.4371846306994215,600070,600083
0.43709284881181487,600070,600380
0.43257738360099207,600070,600408
0.43205461423544356,600070,600392
0.4318392148601322,600070,600337
0.4307074245007816,600070,600338
0.42915843411532084,600070,600385
0.42879847923934145,600070,600312
0.42713310229879076,600070,600082
0.4268217235529444,600070,600528
0.4266754319310365,600070,600311
0.4265862697259656,600070,600479
0.42579792258939114,600070,600373
0.4252342497806393,600070,600017
0.4247263381763217,600070,600545
0.42445693266243684,600070,600515
0.4231630713620652,600070,600614
0.42271793849215644,600070,600352
0.419618691347938,600070,600575
0.41922143516916494,600070,600406
0.41579006597221524,600070,600059
0.41578249532451533,600070,600429
0.4145694471199167,600070,600109
0.41209240378636963,600070,600145
0.4120766882166033,600070,600584
0.4112169227261122,600070,600315
0.40783551315954486,600070,600579
0.4064240960273742,600070,600141
0.40606583229751514,600070,600360
0.40404430621671317,600070,600369
0.4017592755230621,600070,600329
0.3977342531968404,600070,600395
0.3964895557729927,600070,600503
0.39640256217727377,600070,600592
0.3961189767204441,600070,600568
0.3960989700009518,600070,600239
0.3941117812622253,600070,600550
0.38863106309398254,600070,600161
0.38627242840004694,600070,600111
0.3857334584122403,600070,600546
0.3850005141800313,600070,600300
0.38397246780615496,600070,600016
0.38166579047742666,600070,600516
0.3803974802976395,600070,600155
0.375214731975751,600070,600246
0.37443545918288373,600070,600518
0.37433310486864657,600070,600087
0.3730828602010727,600070,600547
0.3713023956618608,600070,600269
0.3685651886330568,600070,600466
0.3674657257792092,600070,600489
0.3663485214175889,600070,600139
0.36512667954351424,600070,600223
0.3634131020999139,600070,600570
0.3631656269232132,600070,600421
0.3582966358179155,600070,600276
0.35639419746868056,600070,600582
0.35042223600559697,600070,600509
0.3489189052056344,600070,600444
0.34891844646387354,600070,600146
0.34474667620755656,600070,600251
0.33917556396056914,600070,600482
0.3364172415073479,600070,600242
0.3222929520229727,600070,600351
0.32017811379676575,600070,600096
0.3201086316533763,600070,600000
0.3161375727601869,600070,600030
0.31446945412834654,600070,600562
0.3101699206509393,600070,600599
0.3091960789677548,600070,600583
0.30529045973374075,600070,600432
0.3037035826876645,600070,600557
0.2993300128854883,600070,600383
0.28981927194129214,600070,600565
0.27591403222504696,600070,600187
0.26383770557407377,600070,600588
0.2611875632021166,600070,600551
0.2606447627288433,600070,600511
0.2548995190534175,600070,600325
0.25286327982533785,600070,600259
0.2478220516654363,600070,600271
0.24445828423693386,600070,600439
0.24175093776382012,600070,600435
0.2333593669457347,600070,600048
0.22467976701238332,600070,600517
0.22387375323641584,600070,600331
0.2142067108644004,600070,600248
0.21384179349593285,600070,600497
0.0848438241693167,600070,600415
0.0,600070,600070
0.0,600070,600225
