corr,s1,s2
0.3560279425137989,600066,600077
0.35437495004046676,600066,600297
0.3534822199281673,600066,600136
0.35330792692206,600066,600392
0.3523382297959672,600066,600505
0.3517807993057926,600066,600246
0.35032184616283985,600066,600269
0.34712436888430237,600066,600503
0.3459271971736327,600066,600557
0.34584995478540603,600066,600016
0.3422240353163503,600066,600395
0.34137729260978567,600066,600329
0.3412282703249426,600066,600161
0.3407978535297084,600066,600084
0.33464635607602555,600066,600239
0.33443966679841014,600066,600582
0.33362718510700773,600066,600489
0.33243611491740616,600066,600187
0.32918092964239565,600066,600568
0.3289028066766077,600066,600547
0.3287112890991027,600066,600408
0.3282196783391402,600066,600351
0.3277452854603435,600066,600369
0.3265025881072033,600066,600586
0.32645457129631134,600066,600516
0.3248421434159866,600066,600076
0.3212675732125129,600066,600583
0.31807842029099,600066,600584
0.31765527821380585,600066,600259
0.3159803230794864,600066,600048
0.31383536792434547,600066,600372
0.31170836461605744,600066,600602
0.3102988129953185,600066,600546
0.30554209354817097,600066,600300
0.3037561953519641,600066,600482
0.30173000951207657,600066,600059
0.30068363467235276,600066,600550
0.29797151708881003,600066,600146
0.29713628553175986,600066,600562
0.2936378233141017,600066,600599
0.2904619508220678,600066,600340
0.28904266031518067,600066,600551
0.28763131586251406,600066,600380
0.27822501653071274,600066,600231
0.26432796550998633,600066,600251
0.2622546671213534,600066,600435
0.26215809912622107,600066,600565
0.25989968287792536,600066,600509
0.25812399100492406,600066,600466
0.2555962757535257,600066,600000
0.25378925571526023,600066,600383
0.25353801393272696,600066,600415
0.24746084273256092,600066,600271
0.2457831618960998,600066,600511
0.2410807167756619,600066,600518
0.2362176229378693,600066,600325
0.2320915898897384,600066,600139
0.22968854885796686,600066,600030
0.22590914037549917,600066,600223
0.2088310257772772,600066,600588
0.2041662600665323,600066,600439
0.1843723848967588,600066,600331
0.16286763781881672,600066,600497
0.16061570978545567,600066,600517
0.0,600066,600225
0.0,600066,600066
