corr,s1,s2
0.5465778856094718,600063,600621
0.5464210856608317,600063,600074
0.5462581185893292,600063,600328
0.5460158783907529,600063,600370
0.545686166981868,600063,600578
0.5454283974276695,600063,600183
0.5450159671304371,600063,600072
0.5445257881902431,600063,600069
0.5443012424266329,600063,600056
0.5427982245888768,600063,600612
0.5427143301557384,600063,600268
0.5419467781497166,600063,600104
0.5414854995884585,600063,600101
0.5412972125616768,600063,600319
0.541076115786205,600063,600410
0.5407739605898921,600063,600515
0.539921900280651,600063,600038
0.5390833734735313,600063,600483
0.5390504441365045,600063,600162
0.5389934271715217,600063,600501
0.5383841802434945,600063,600081
0.538096512248493,600063,600206
0.5378532793519971,600063,600192
0.537509757947858,600063,600130
0.5367839616232317,600063,600339
0.5367322042453556,600063,600085
0.5365188806260696,600063,600120
0.5360177491736928,600063,600172
0.5359652293136783,600063,600475
0.5356158293517109,600063,600600
0.5354078597248144,600063,600219
0.534548740234785,600063,600298
0.5340219429633419,600063,600605
0.5327485427073235,600063,600033
0.5306113802134725,600063,600127
0.5305264645779811,600063,600107
0.5295242579150817,600063,600587
0.5292825229484255,600063,600128
0.5291047528349797,600063,600088
0.5289147814316294,600063,600569
0.5287189184841202,600063,600167
0.5284441463474178,600063,600054
0.5281549005371343,600063,600387
0.5279378910257381,600063,600566
0.527611580954857,600063,600617
0.5265441759537546,600063,600420
0.5261771017031812,600063,600070
0.5259712530338104,600063,600301
0.5259532536804411,600063,600526
0.5258640173761806,600063,600522
0.525411491032025,600063,600179
0.5250169065605685,600063,600018
0.5249144536898446,600063,600382
0.5243500695509836,600063,600589
0.5232622338802292,600063,600277
0.5230966411005902,600063,600095
0.5230044806401076,600063,600019
0.5229955435269964,600063,600496
0.5219659792316773,600063,600283
0.5209032879609156,600063,600129
0.5208356765024439,600063,600148
0.5207386164458595,600063,600190
0.5205784807747876,600063,600487
0.5205760132635902,600063,600388
0.520259787408672,600063,600601
0.5198575695261035,600063,600423
0.5191216356936832,600063,600068
0.5188925889246737,600063,600182
0.5183903804426098,600063,600116
0.5169128531337998,600063,600221
0.5165829423244089,600063,600618
0.5163126980282995,600063,600580
0.516121960574171,600063,600468
0.5155249016846358,600063,600389
0.5153576525218041,600063,600170
0.5151804008509685,600063,600112
0.5151525103844756,600063,600114
0.5150835589504429,600063,600493
0.5150492971100269,600063,600228
0.5149113810382879,600063,600175
0.5143316482968405,600063,600157
0.514100565333333,600063,600561
0.513995499557028,600063,600200
0.5136361864972703,600063,600538
0.5135950726294826,600063,600498
0.513443999358152,600063,600284
0.5134132164772583,600063,600086
0.5130440451492806,600063,600176
0.5129841016494767,600063,600061
0.5127183688795777,600063,600508
0.5123193039677164,600063,600470
0.5122423770201894,600063,600378
0.5122035522198729,600063,600598
0.5114232589114284,600063,600133
0.5110799423493939,600063,600320
0.5109188459764568,600063,600343
0.5103759190591706,600063,600027
0.5102946092784345,600063,600079
0.5098347109764644,600063,600619
0.5094070501281386,600063,600510
0.5093235055923627,600063,600234
0.5092764681546184,600063,600022
0.5088499384199362,600063,600193
0.5086422028283558,600063,600507
0.5085873549655043,600063,600165
0.5081103713562461,600063,600052
0.5073070544286639,600063,600418
0.5069003984977409,600063,600151
0.5067415563310276,600063,600090
0.5064442579694466,600063,600195
0.5062570479983881,600063,600490
0.5062427553875679,600063,600368
0.5061004445650804,600063,600458
0.5060548982257567,600063,600143
0.5060145564741954,600063,600611
0.5053980232970108,600063,600055
0.5052506532854859,600063,600207
0.5051965425043966,600063,600307
0.5051071740901131,600063,600005
0.5048912012913875,600063,600531
0.5047963902770997,600063,600240
0.5047373987534909,600063,600263
0.5042940826826809,600063,600272
0.503751566687525,600063,600252
0.5035448185859989,600063,600476
0.5031925319804256,600063,600606
0.5030484677738858,600063,600093
0.5025628537938225,600063,600050
0.5025536554386004,600063,600150
0.5024252407090384,600063,600211
0.5020231651980848,600063,600359
0.5019805108705682,600063,600535
0.5018333234848623,600063,600332
0.5013971614197212,600063,600533
0.5005074999791455,600063,600480
0.500076526259514,600063,600256
0.49990611324475065,600063,600275
0.49937324692409213,600063,600295
0.498940544148802,600063,600080
0.4974208528692297,600063,600530
0.49719568349819154,600063,600311
0.4964745061579023,600063,600363
0.49618854723319405,600063,600390
0.4955439493711165,600063,600459
0.49517407969398325,600063,600416
0.49501289523638664,600063,600532
0.4949876095033689,600063,600291
0.49447737754259846,600063,600280
0.4936747244175141,600063,600026
0.493338857627895,600063,600327
0.49333214431384603,600063,600110
0.49300954059540647,600063,600549
0.4925837973344111,600063,600028
0.49157182176828607,600063,600571
0.49148572409437863,600063,600355
0.4914010279870135,600063,600153
0.49106153483965825,600063,600171
0.4906394248447699,600063,600262
0.4902675236167788,600063,600452
0.48985159661045297,600063,600188
0.489553948408564,600063,600161
0.4892525660314967,600063,600552
0.4890709997613718,600063,600126
0.48861448880947284,600063,600523
0.48787178537343057,600063,600029
0.48706678736626846,600063,600318
0.4866848182689014,600063,600166
0.4860983548635837,600063,600178
0.48606270929499057,600063,600506
0.48599878084051645,600063,600135
0.48597838589013465,600063,600456
0.485244099076432,600063,600067
0.48505531408880936,600063,600438
0.4846569605319656,600063,600513
0.4846064233032365,600063,600421
0.4841589135758565,600063,600563
0.4840891188553998,600063,600403
0.4837495312510632,600063,600273
0.4833640389707614,600063,600540
0.48239109211628933,600063,600478
0.4820667356107064,600063,600558
0.48158434403725187,600063,600594
0.48128541047753143,600063,600572
0.47955338147757814,600063,600309
0.4779842168546248,600063,600078
0.47712172433022415,600063,600333
0.47702807645562034,600063,600539
0.47683052033359175,600063,600290
0.47677446730220135,600063,600409
0.47676018602080644,600063,600361
0.4761525484310992,600063,600321
0.4758156672814123,600063,600066
0.475695261761377,600063,600115
0.4752187342959091,600063,600397
0.4739184179720409,600063,600521
0.472605677664601,600063,600555
0.472560483305526,600063,600525
0.47209665900131986,600063,600581
0.4719295338462435,600063,600610
0.4715051128015758,600063,600299
0.4711017222412851,600063,600119
0.4698954584251704,600063,600365
0.4696793011497484,600063,600169
0.46933386167507263,600063,600371
0.4692155706759078,600063,600159
0.4686434900298506,600063,600051
0.468203722574909,600063,600196
0.4672601736211868,600063,600620
0.4671755482363918,600063,600595
0.46571027520805963,600063,600604
0.4653647991528024,600063,600553
0.4648863674794454,600063,600608
0.4646456663263082,600063,600469
0.4636035784882954,600063,600537
0.462619858569183,600063,600236
0.4619207985441141,600063,600238
0.46160798834757766,600063,600433
0.4588112107206123,600063,600477
0.45830631991405313,600063,600335
0.45820386352042275,600063,600084
0.4580912309916199,600063,600250
0.45803112555952213,600063,600289
0.4580199941699966,600063,600293
0.4576576681484615,600063,600505
0.4575408751722886,600063,600202
0.45710152757335704,600063,600213
0.456256693923166,600063,600372
0.45396510860477923,600063,600282
0.45311192630297986,600063,600422
0.45295538540538305,600063,600316
0.4528321406316378,600063,600073
0.45218123660607024,600063,600491
0.4520159856868415,600063,600217
0.4517131551689819,600063,600137
0.45146640769250146,600063,600406
0.4509886058277827,600063,600155
0.4507518137462077,600063,600613
0.45061738993803646,600063,600062
0.44987272486021584,600063,600121
0.4490628163170196,600063,600077
0.44884574532028815,600063,600261
0.4481496810684946,600063,600543
0.44693336991247457,600063,600253
0.4468941465740765,600063,600336
0.4468167965224034,600063,600015
0.4465842739521194,600063,600198
0.44651346295088035,600063,600241
0.4458295468766381,600063,600036
0.44566158381264115,600063,600486
0.44459818160239495,600063,600528
0.44401453500187393,600063,600590
0.44374384748119916,600063,600222
0.4436500259648041,600063,600449
0.443124393467942,600063,600058
0.4422337334604241,600063,600429
0.4420267966553219,600063,600559
0.4418917632724778,600063,600426
0.4414581153223723,600063,600089
0.43962375439918705,600063,600011
0.43892384705404935,600063,600009
0.43764765293471114,600063,600267
0.4374964752703794,600063,600395
0.43721235403556724,600063,600239
0.4351914582235595,600063,600209
0.43504703282899315,600063,600216
0.43373759191514244,600063,600379
0.43339845480932804,600063,600386
0.43173640398863966,600063,600376
0.4315591322096925,600063,600419
0.4314782390201592,600063,600545
0.43146034282828816,600063,600337
0.43074771928135985,600063,600462
0.4296946070058798,600063,600354
0.42940203926629783,600063,600593
0.42911383257402685,600063,600260
0.42871242649392033,600063,600428
0.42871019889442463,600063,600586
0.42783658956144055,600063,600614
0.4277868284012365,600063,600502
0.4268988701017442,600063,600123
0.42615408802200716,600063,600499
0.42565501808984124,600063,600362
0.4246626868681052,600063,600184
0.42442113021913574,600063,600208
0.42412259668509633,600063,600317
0.4239458809805501,600063,600149
0.4235410566800695,600063,600109
0.42124699650703423,600063,600577
0.42102862976949645,600063,600485
0.4201915357841496,600063,600592
0.4191127297407965,600063,600076
0.41879983606229343,600063,600519
0.4178226151542168,600063,600479
0.41770503912779744,600063,600596
0.41649868006836593,600063,600352
0.416040436498315,600063,600503
0.4158335767944467,600063,600568
0.4145554100372304,600063,600106
0.4140328048941204,600063,600163
0.4106729511763884,600063,600233
0.40958113341789554,600063,600398
0.40832935554316035,600063,600338
0.407034559104082,600063,600520
0.4065829413885218,600063,600082
0.4063018868799695,600063,600136
0.40616718361067317,600063,600185
0.4039538647995501,600063,600246
0.40363949578272623,600063,600173
0.401085363467599,600063,600231
0.3996735862178175,600063,600017
0.3989393316029202,600063,600380
0.39506440346351407,600063,600615
0.39482238498346434,600063,600255
0.39286551774904016,600063,600312
0.3911103185569373,600063,600297
0.3901620944532313,600063,600259
0.3900852022599666,600063,600369
0.38961102377416607,600063,600579
0.38951572514907984,600063,600248
0.3886464494638412,600063,600016
0.387897550872028,600063,600227
0.3859890554159192,600063,600329
0.38570855971130147,600063,600392
0.38440901257258436,600063,600346
0.38380061044191555,600063,600326
0.3821827984416037,600063,600145
0.38161147562270514,600063,600463
0.3803195282963082,600063,600575
0.37678946858721774,600063,600096
0.371421267462609,600063,600584
0.370685300983244,600063,600576
0.3696914247734836,600063,600546
0.3696279992433599,600063,600340
0.3696174863417902,600063,600220
0.36818788791495993,600063,600242
0.36541492841511597,600063,600536
0.3647773375952673,600063,600550
0.3641788889421804,600063,600360
0.36170194679803347,600063,600251
0.36090929414611295,600063,600141
0.3598035746985175,600063,600408
0.359099775152714,600063,600351
0.3588446731260114,600063,600444
0.35796793717451736,600063,600087
0.3579526911431095,600063,600315
0.3574718509251568,600063,600582
0.3558586640946402,600063,600562
0.35379532263251273,600063,600570
0.3529778489990521,600063,600557
0.351639005558138,600063,600516
0.3504107924607576,600063,600276
0.3451715571007795,600063,600306
0.3422920830357589,600063,600030
0.3389614364297046,600063,600111
0.33835943277735747,600063,600385
0.33647014291901706,600063,600223
0.3358780264574614,600063,600097
0.3349500740618051,600063,600059
0.33435697561932237,600063,600348
0.3340866050428083,600063,600300
0.33104215992623487,600063,600373
0.32693856348483336,600063,600269
0.3227259855707907,600063,600583
0.3212169124448704,600063,600482
0.3208367453515624,600063,600599
0.3186624971451919,600063,600435
0.31394146686777263,600063,600518
0.30800164058269436,600063,600000
0.3046439845068677,600063,600432
0.3027437369454446,600063,600489
0.3026064793200425,600063,600048
0.30231159778440714,600063,600325
0.30168212370631775,600063,600602
0.3012495717514096,600063,600439
0.30119810382402035,600063,600509
0.3011186991535149,600063,600383
0.2981557846513031,600063,600588
0.2963508373245018,600063,600187
0.2889957080409013,600063,600271
0.28480881064896457,600063,600565
0.28194968776915924,600063,600139
0.27677835623673563,600063,600551
0.26760673411077174,600063,600466
0.26621211685463164,600063,600146
0.2651759582708457,600063,600547
0.2515130508645343,600063,600517
0.23152838375333798,600063,600511
0.2234842990643613,600063,600415
0.14893141795876905,600063,600497
0.12910251337509815,600063,600331
0.0,600063,600063
0.0,600063,600225
