corr,s1,s2
0.38244518217769263,600082,600611
0.38209435955766574,600082,600316
0.37975087662554674,600082,600052
0.37971166211540286,600082,600115
0.37965320284282966,600082,600620
0.3789806180957276,600082,600521
0.3789599362401743,600082,600421
0.37702726749398136,600082,600610
0.3767819209599318,600082,600562
0.3762299471053547,600082,600538
0.3760521849804783,600082,600527
0.37585038717539393,600082,600079
0.3746922450391499,600082,600537
0.3742027774196405,600082,600485
0.3740808142429278,600082,600145
0.37354043794065594,600082,600576
0.3735072758638161,600082,600327
0.37296454473947094,600082,600058
0.3726967796347912,600082,600360
0.37241380260342,600082,600528
0.37204949213778227,600082,600354
0.3704989764494868,600082,600398
0.3701688356002482,600082,600193
0.36969979674692227,600082,600581
0.3696183241195697,600082,600061
0.36936430549244764,600082,600595
0.3692895244880646,600082,600299
0.3684119890114871,600082,600238
0.36762067327231557,600082,600410
0.36649851580997284,600082,600549
0.36596542282461936,600082,600198
0.36565507214703963,600082,600593
0.3652118843624998,600082,600486
0.3651795922727056,600082,600362
0.36512349608133815,600082,600195
0.36473948870402095,600082,600338
0.36437288731815937,600082,600036
0.36350424645995133,600082,600406
0.3623668844256531,600082,600066
0.36051048433020744,600082,600291
0.3604165349606305,600082,600135
0.3599216821780917,600082,600312
0.3592117750558773,600082,600089
0.3588374956901531,600082,600586
0.35865967325265413,600082,600297
0.3585451458466309,600082,600216
0.35748919566787857,600082,600239
0.3572850489537642,600082,600083
0.35685330117309894,600082,600608
0.35638033480177217,600082,600062
0.35507406409074904,600082,600335
0.3540584806727411,600082,600462
0.3528779308564691,600082,600233
0.3524534640110886,600082,600572
0.35140248681987396,600082,600444
0.35138923052983706,600082,600519
0.35089430718347236,600082,600346
0.3497663260697613,600082,600352
0.34957760768572727,600082,600478
0.34941958986119415,600082,600596
0.3487918231167129,600082,600361
0.3486355353432101,600082,600397
0.348530107521032,600082,600532
0.34819133593937696,600082,600392
0.3467033766546264,600082,600513
0.3466755979673743,600082,600220
0.34650014388170314,600082,600455
0.34623063908104373,600082,600011
0.34601505381104486,600082,600506
0.3457108223360151,600082,600260
0.34495280856042415,600082,600017
0.34488804307539245,600082,600525
0.3444570145899108,600082,600185
0.3442323677852707,600082,600178
0.34378509756943043,600082,600479
0.3419839210299712,600082,600520
0.34182890977462826,600082,600545
0.33952403891856625,600082,600380
0.3392613041972508,600082,600446
0.33896269694197084,600082,600518
0.33833938861137647,600082,600615
0.33818373372954363,600082,600329
0.3360746319707083,600082,600577
0.3359484856963166,600082,600136
0.33572782296540005,600082,600536
0.3341303793174763,600082,600499
0.3340702876194889,600082,600463
0.32788240623652937,600082,600222
0.324689537764091,600082,600203
0.3234769566214529,600082,600028
0.32328760166231213,600082,600550
0.32249057498339256,600082,600050
0.3211160909273335,600082,600546
0.3208476944032622,600082,600084
0.32009449178254357,600082,600490
0.3196235816092816,600082,600000
0.3173290661358638,600082,600340
0.3158794569593047,600082,600255
0.3156134517049805,600082,600246
0.31465636227273025,600082,600579
0.3109938997497405,600082,600482
0.30738926850656945,600082,600489
0.30677615263892305,600082,600575
0.30633639517552724,600082,600087
0.30441867193764593,600082,600109
0.30200454556125494,600082,600503
0.30094939909274593,600082,600583
0.30014590701484695,600082,600223
0.2994542311776894,600082,600584
0.29928978119154825,600082,600242
0.29903667966214903,600082,600139
0.29881991349294745,600082,600351
0.2981898277688242,600082,600582
0.2946171286446503,600082,600317
0.2944454212232941,600082,600326
0.29438274592339964,600082,600570
0.2936633864845454,600082,600395
0.2930589224081875,600082,600547
0.29261401949526294,600082,600016
0.2916195088498473,600082,600231
0.28974559199878247,600082,600059
0.28824858915094526,600082,600155
0.2882106378185785,600082,600369
0.28745201529703024,600082,600111
0.2846219160828537,600082,600565
0.28456586541630025,600082,600209
0.28189402143963965,600082,600337
0.2793416889578584,600082,600348
0.27857436868528734,600082,600315
0.27810493346082643,600082,600269
0.2765254921948648,600082,600509
0.2754907069047099,600082,600097
0.2744050106769666,600082,600227
0.2688549251652061,600082,600161
0.2688119760105579,600082,600432
0.2686411245831762,600082,600271
0.2654343183244897,600082,600311
0.2615051141751524,600082,600076
0.2601197436805545,600082,600251
0.2589364495161424,600082,600551
0.24975568954510516,600082,600096
0.2492972043726198,600082,600248
0.24882347763057344,600082,600146
0.24880866971876484,600082,600373
0.24613681210740557,600082,600599
0.2458492182504454,600082,600466
0.24316429441751036,600082,600276
0.2389758155267173,600082,600030
0.23608439582121435,600082,600385
0.23397405000671442,600082,600383
0.22988693154539208,600082,600325
0.2293433329532354,600082,600048
0.21566315802749175,600082,600259
0.21443031468399393,600082,600435
0.2130655901808631,600082,600439
0.19076361156095217,600082,600415
0.18336018970877238,600082,600497
0.18121370884400684,600082,600517
0.17420433860177797,600082,600511
0.1684310181967886,600082,600588
0.14074023450500245,600082,600331
0.10377666482150806,600082,600187
0.0,600082,600082
0.0,600082,600225
