corr,s1,s2
0.4351885551948608,600084,600332
0.4350291955199444,600084,600611
0.4345324173506277,600084,600555
0.4342880315712993,600084,600250
0.43411096429342316,600084,600192
0.43397138967691734,600084,600420
0.43382871846902693,600084,600438
0.4336130705102152,600084,600327
0.43333243286922435,600084,600279
0.4333306070924188,600084,600565
0.432400324834693,600084,600558
0.43199250501474445,600084,600540
0.4319011924350704,600084,600235
0.43180684866949987,600084,600095
0.43130608428442696,600084,600167
0.4309776026940122,600084,600130
0.4309625297605188,600084,600118
0.430817737284667,600084,600526
0.4301471001268799,600084,600007
0.42982340833354366,600084,600219
0.4298038484319023,600084,600199
0.4296365369386255,600084,600262
0.42960914073751244,600084,600230
0.4295086252709634,600084,600617
0.4290581193334792,600084,600170
0.42894901340341973,600084,600151
0.4288220387404956,600084,600446
0.4285055665960434,600084,600336
0.4279298560342769,600084,600345
0.42779083214303926,600084,600211
0.427673254509084,600084,600563
0.4270205657620656,600084,600594
0.4259741905805357,600084,600621
0.4256872839121789,600084,600176
0.4254325360055201,600084,600283
0.42540885217817853,600084,600184
0.4253458425915987,600084,600380
0.4245794999373889,600084,600249
0.42435937396214074,600084,600302
0.4240147114358758,600084,600602
0.42399859046244326,600084,600038
0.4238087259692086,600084,600560
0.42341597250504387,600084,600284
0.4227815834304255,600084,600416
0.42200042503329993,600084,600452
0.4215899879476534,600084,600359
0.4215442815625682,600084,600510
0.42056409700355935,600084,600190
0.4202811065311358,600084,600585
0.4202129462143561,600084,600618
0.41985662552177516,600084,600237
0.4197423516958247,600084,600390
0.4194410040670507,600084,600309
0.4186101049827511,600084,600132
0.4183888618744746,600084,600386
0.41824526204049595,600084,600521
0.41802559173497356,600084,600295
0.4178382910373424,600084,600101
0.4177412732332925,600084,600280
0.4176730294934303,600084,600548
0.4174987373662828,600084,600290
0.4174525464353126,600084,600016
0.4173650651683166,600084,600105
0.4173095869455371,600084,600449
0.41722352910782173,600084,600213
0.41707359941989747,600084,600026
0.4164085062122738,600084,600272
0.41603784859853205,600084,600306
0.41574266835910856,600084,600387
0.4153061694138799,600084,600086
0.41519415984314806,600084,600553
0.415071245503377,600084,600206
0.4149650287889034,600084,600480
0.4147782710452487,600084,600050
0.41468237695517957,600084,600131
0.4144840166011328,600084,600159
0.4144750918782923,600084,600068
0.41422701465248174,600084,600397
0.4129698970234538,600084,600436
0.41269445606419597,600084,600579
0.41244632557592764,600084,600578
0.41228415029728804,600084,600532
0.4120846837902406,600084,600256
0.4108480646679628,600084,600549
0.41074390549086204,600084,600321
0.41029244249446967,600084,600191
0.4101561355524297,600084,600240
0.4095933505231162,600084,600133
0.40940500294855803,600084,600515
0.4093405991438306,600084,600398
0.4093346730376955,600084,600588
0.40927818420454476,600084,600015
0.40927748550387005,600084,600056
0.40901684846416086,600084,600385
0.40876063470788093,600084,600265
0.40850355610506534,600084,600619
0.408362626987217,600084,600486
0.40771146437093003,600084,600571
0.4074278595610722,600084,600368
0.4066501300637078,600084,600004
0.4065319246424701,600084,600291
0.40614252348604424,600084,600388
0.4060889041175565,600084,600485
0.40584666900148053,600084,600022
0.4057062714674184,600084,600458
0.4052295948258178,600084,600188
0.404921584599144,600084,600316
0.40468458273155783,600084,600419
0.4045346831887212,600084,600110
0.4043555500662659,600084,600273
0.4042999717583705,600084,600067
0.40414752445246604,600084,600031
0.4034499823683359,600084,600423
0.40328165848462516,600084,600116
0.4026535003251205,600084,600202
0.40254976732847686,600084,600561
0.40250753839353215,600084,600527
0.40121283358529986,600084,600079
0.401176810314091,600084,600252
0.40102907157316575,600084,600470
0.4007189454029653,600084,600507
0.4004009897168275,600084,600538
0.39983523520450365,600084,600241
0.3996357023519536,600084,600107
0.39940150199667296,600084,600403
0.39891372632889127,600084,600610
0.39825724535380636,600084,600275
0.3980587266792691,600084,600323
0.39802448295270865,600084,600277
0.3976685611302877,600084,600502
0.397634927676991,600084,600039
0.39756770163850075,600084,600033
0.39708330798115504,600084,600019
0.3970607920130749,600084,600478
0.39665846150626516,600084,600429
0.3966020138963681,600084,600299
0.39638482851200846,600084,600572
0.3957861717846809,600084,600093
0.39533679831794305,600084,600253
0.39525912776969063,600084,600557
0.39509829895270254,600084,600311
0.39488962520510545,600084,600119
0.3948524774922105,600084,600135
0.3942907093090733,600084,600150
0.39349332055851033,600084,600439
0.3932636511089078,600084,600505
0.3931583245527552,600084,600523
0.3927089549821411,600084,600088
0.39256177100150164,600084,600498
0.3923526007857769,600084,600289
0.3920814153798997,600084,600097
0.39196234092488463,600084,600149
0.3903865832401829,600084,600468
0.39001468442852083,600084,600455
0.3899984688344515,600084,600198
0.3898110749476156,600084,600338
0.3897159496518251,600084,600146
0.38967550304726045,600084,600100
0.38958617534648843,600084,600600
0.38927857262596355,600084,600195
0.38909372101171125,600084,600301
0.3888631125927023,600084,600466
0.387959985578677,600084,600307
0.3862517468760455,600084,600037
0.38612307582533784,600084,600590
0.3859079406915279,600084,600406
0.38520371846355966,600084,600528
0.3842381713210637,600084,600372
0.3831043344023104,600084,600136
0.38310342957732163,600084,600236
0.38286900322412754,600084,600239
0.3826582188734156,600084,600127
0.38228044615879514,600084,600408
0.3820623767737641,600084,600477
0.3818498910444002,600084,600153
0.38151649338608173,600084,600333
0.3811883065234409,600084,600028
0.38084140590011606,600084,600261
0.3805071984762576,600084,600378
0.3804920169493324,600084,600077
0.38007318204805773,600084,600005
0.3800650624665527,600084,600552
0.37944067055798036,600084,600491
0.3789470155817892,600084,600613
0.378639293713705,600084,600179
0.37839710207300986,600084,600143
0.37778065688621404,600084,600520
0.3775025708641953,600084,600048
0.3770609891395343,600084,600589
0.3770280742414475,600084,600409
0.3766111676779138,600084,600506
0.37630900065058437,600084,600059
0.3755020592631311,600084,600383
0.37496138657080375,600084,600123
0.3744037147142427,600084,600106
0.37323183568709356,600084,600522
0.3730299422639719,600084,600163
0.3700384780627556,600084,600223
0.36852753242004505,600084,600161
0.3663881822969304,600084,600055
0.3654339605708989,600084,600612
0.3649938843681502,600084,600479
0.36432255221346,600084,600173
0.3642239692857175,600084,600422
0.36419320166475894,600084,600596
0.36260681133809664,600084,600499
0.3615293131908102,600084,600169
0.36151414393691506,600084,600051
0.3614919357418865,600084,600582
0.36117308876657905,600084,600373
0.3604941264889979,600084,600595
0.36035063526162575,600084,600076
0.3601984964202399,600084,600196
0.359566331054605,600084,600011
0.35872600277105565,600084,600537
0.3585041539917588,600084,600546
0.3575720653791972,600084,600220
0.35679350127277815,600084,600340
0.35644112038252684,600084,600490
0.35637218802618353,600084,600363
0.3558445147196697,600084,600519
0.35512536436961417,600084,600476
0.3549129875677027,600084,600598
0.3531517777258636,600084,600310
0.3531471284125059,600084,600185
0.35160654018218146,600084,600137
0.350631232783213,600084,600242
0.350028413829282,600084,600138
0.3499190382387733,600084,600545
0.3489543519777229,600084,600581
0.34893401688708386,600084,600255
0.3479532371086052,600084,600089
0.3478291380671124,600084,600178
0.3469820130863599,600084,600126
0.34552736803508133,600084,600231
0.34541200941937283,600084,600576
0.3424889868937044,600084,600267
0.34151781393455877,600084,600346
0.3408543896185677,600084,600444
0.3407978535297084,600084,600066
0.3401477384168599,600084,600260
0.3397096388801994,600084,600228
0.33970300596425895,600084,600246
0.33923526465988657,600084,600371
0.33770862447983135,600084,600078
0.3374632146548985,600084,600530
0.33676665314651716,600084,600062
0.3356283522341256,600084,600513
0.3340365005243077,600084,600297
0.3337627586073135,600084,600282
0.33356135012298643,600084,600379
0.33336991041588654,600084,600017
0.3329380431772828,600084,600158
0.33254599818780367,600084,600428
0.3310726268393165,600084,600362
0.32974673580386055,600084,600233
0.3289510954666779,600084,600312
0.32801962343144453,600084,600354
0.3279152630737807,600084,600216
0.3237552625820229,600084,600227
0.32339284798542856,600084,600575
0.32325546603319116,600084,600036
0.3227249722667034,600084,600547
0.3223563618581071,600084,600568
0.32097632504165396,600084,600525
0.3208476944032622,600084,600082
0.31725853530911496,600084,600463
0.316681680451565,600084,600392
0.31267314238059324,600084,600361
0.3126261125078603,600084,600222
0.312547635626255,600084,600577
0.3120174574239796,600084,600251
0.3118743316793433,600084,600503
0.3118338417708485,600084,600395
0.3101794875034061,600084,600257
0.3094749906231331,600084,600329
0.30765896780434104,600084,600614
0.306890289195412,600084,600145
0.30393149861259744,600084,600543
0.3023401825245894,600084,600317
0.29983719076967613,600084,600592
0.29843893128258797,600084,600300
0.2954505743900526,600084,600550
0.2953158282643089,600084,600331
0.2944439812845386,600084,600259
0.2935664288708547,600084,600109
0.28982798564288514,600084,600435
0.28981638672238585,600084,600426
0.2896371522303246,600084,600276
0.28957049781719413,600084,600489
0.2886304755857087,600084,600315
0.2856018010261674,600084,600087
0.2826384698651098,600084,600599
0.28231343479210513,600084,600570
0.2754194338756675,600084,600269
0.2753032985324016,600084,600352
0.27480557023842034,600084,600000
0.2726143225027846,600084,600326
0.2725791904376674,600084,600562
0.2673108346450969,600084,600516
0.25951276962096903,600084,600030
0.2586480589874804,600084,600497
0.2516514469803054,600084,600518
0.25000988711994415,600084,600141
0.2490550766119981,600084,600583
0.2455737101796197,600084,600509
0.24529480679992682,600084,600586
0.2446394743307526,600084,600369
0.24007832216246264,600084,600360
0.23992134630949438,600084,600517
0.23637849549464585,600084,600351
0.23127763820555242,600084,600139
0.22845678743490005,600084,600415
0.22582574808091482,600084,600536
0.20619790081914566,600084,600248
0.20218591535025435,600084,600187
0.20209935351435557,600084,600432
0.20017392153603455,600084,600584
0.19913036380984983,600084,600348
0.19081593263015975,600084,600096
0.18521560508203103,600084,600111
0.1728505542370363,600084,600511
0.1596243725656511,600084,600551
0.14131631402921074,600084,600271
0.0,600084,600084
0.0,600084,600225
