corr,s1,s2
0.6258770802464243,600069,600288
0.6239433107270145,600069,600617
0.6237242455550056,600069,600183
0.6225595536580915,600069,600266
0.622439511984903,600069,600229
0.6224328338205867,600069,600004
0.6223609434186828,600069,600099
0.6218915415386859,600069,600493
0.621763892621116,600069,600105
0.6212944897526075,600069,600206
0.6211786227949765,600069,600037
0.6208641955662058,600069,600232
0.6206300529220434,600069,600560
0.6203606857825533,600069,600487
0.618380026541419,600069,600100
0.6172795774685409,600069,600467
0.6160144867257784,600069,600068
0.6159585069206863,600069,600292
0.6158752605109552,600069,600619
0.6155020215011041,600069,600211
0.6154437862355789,600069,600010
0.6130173211750944,600069,600117
0.6129640028266057,600069,600200
0.6129256113937596,600069,600064
0.6124287568531496,600069,600548
0.6122781968001504,600069,600301
0.611470085465349,600069,600258
0.6098507093508165,600069,600215
0.6097361864536591,600069,600054
0.6087593311114483,600069,600330
0.6075819928757886,600069,600289
0.60669877476596,600069,600525
0.6065712097537336,600069,600250
0.6062552490132993,600069,600332
0.6061464840192221,600069,600309
0.6058768745075958,600069,600186
0.6054051310785681,600069,600578
0.6051737869597862,600069,600192
0.6048580305153274,600069,600433
0.6047961723092328,600069,600563
0.6045267724111792,600069,600460
0.6043458014879948,600069,600182
0.6036726989628788,600069,600358
0.6033718879554542,600069,600305
0.6031690284889465,600069,600081
0.603040492556534,600069,600403
0.6027138996118583,600069,600138
0.6024069507092459,600069,600026
0.6020655004171398,600069,600120
0.6019270370175615,600069,600263
0.6018018246931326,600069,600021
0.6015865633693591,600069,600162
0.6015400212045215,600069,600243
0.6012838357792469,600069,600265
0.6001679564410732,600069,600163
0.5997597796249055,600069,600605
0.5995677365918052,600069,600302
0.5995314573867736,600069,600102
0.5988601456230459,600069,600018
0.5988190979841995,600069,600495
0.5988112129522368,600069,600446
0.5983857526788835,600069,600176
0.5980802705810718,600069,600319
0.5975037963431651,600069,600104
0.5959873424953834,600069,600459
0.5957107800895503,600069,600496
0.5957073051605967,600069,600458
0.5947097205909369,600069,600281
0.5946271759444419,600069,600110
0.5944383089047672,600069,600088
0.5943042629827274,600069,600328
0.593793757792974,600069,600475
0.5937422265282674,600069,600501
0.5935833912100802,600069,600375
0.5935383875310292,600069,600202
0.5933488753580314,600069,600201
0.5926736970141955,600069,600247
0.5926168753479937,600069,600370
0.5926099823223747,600069,600249
0.5925409277782172,600069,600531
0.5925180864394423,600069,600535
0.5925097862098245,600069,600355
0.5922422359893534,600069,600507
0.592064450248557,600069,600609
0.5916126503942566,600069,600022
0.5906609858176722,600069,600526
0.5900755347784971,600069,600290
0.5898153419154472,600069,600189
0.5890544040166156,600069,600080
0.5889823147550988,600069,600031
0.5889489709709695,600069,600240
0.5888477916479213,600069,600029
0.5879578024752283,600069,600298
0.587513686069818,600069,600019
0.5874100430831124,600069,600033
0.5873434848930789,600069,600616
0.586667257688712,600069,600594
0.5866184876561142,600069,600498
0.5865551187127026,600069,600067
0.5855151527918666,600069,600310
0.5853567542675715,600069,600116
0.5850186131784959,600069,600387
0.5847815662552174,600069,600060
0.5847729770934522,600069,600557
0.58403363074066,600069,600539
0.5835792825495377,600069,600388
0.5824796423459087,600069,600095
0.5823668603874897,600069,600170
0.5820569148181935,600069,600571
0.5811769950380656,600069,600293
0.5810765537765554,600069,600061
0.581011387164238,600069,600470
0.5792955451553664,600069,600151
0.5792136021474048,600069,600366
0.5783633205537532,600069,600118
0.5783273123262791,600069,600237
0.5778383273025188,600069,600196
0.5774451653942324,600069,600262
0.5772224207548036,600069,600353
0.5769806864187907,600069,600150
0.5767179469343509,600069,600436
0.5761065950545243,600069,600456
0.5760404601549762,600069,600221
0.5756688743293007,600069,600363
0.5749510410276345,600069,600280
0.5748048464488591,600069,600175
0.5745604944064137,600069,600600
0.5744920227315944,600069,600086
0.5742709671284218,600069,600074
0.5741709770482577,600069,600570
0.5740260284440668,600069,600172
0.5732892334314758,600069,600027
0.5731317225746936,600069,600275
0.573053043167375,600069,600343
0.5729157846783262,600069,600131
0.5724423793611189,600069,600207
0.572009374033519,600069,600070
0.5714966738474553,600069,600126
0.5710316424560359,600069,600121
0.570844395804576,600069,600418
0.5702255905409144,600069,600608
0.5698436146483569,600069,600119
0.5695666607884409,600069,600158
0.5689869435683058,600069,600283
0.5679398813091097,600069,600165
0.5675129946535097,600069,600268
0.5672357608906311,600069,600115
0.5662526172484534,600069,600485
0.565802671418833,600069,600038
0.5656728615009725,600069,600273
0.5655526745274962,600069,600391
0.5651671549408587,600069,600561
0.5646053419529257,600069,600252
0.5622641916149529,600069,600522
0.5609657391970018,600069,600143
0.5609236945364751,600069,600481
0.5609089817647536,600069,600114
0.5606806313747424,600069,600580
0.5604765368947257,600069,600284
0.5604327038999514,600069,600508
0.5598639109018357,600069,600320
0.55982984268619,600069,600528
0.5592603172131613,600069,600587
0.55873028356091,600069,600009
0.5580668822485265,600069,600171
0.557960395853551,600069,600389
0.5579245715210243,600069,600091
0.5575625334268309,600069,600272
0.5572613870974739,600069,600108
0.5563266254937294,600069,600589
0.5541616144861204,600069,600323
0.5539826010086937,600069,600277
0.5539105069752458,600069,600476
0.5538003885123394,600069,600052
0.5537874648644242,600069,600279
0.5535217447225382,600069,600368
0.5527578010186497,600069,600333
0.5523072292259674,600069,600056
0.5523009016530449,600069,600230
0.5519207201156707,600069,600558
0.5505875636542098,600069,600236
0.5502080691414988,600069,600452
0.5498854588732897,600069,600527
0.5497087677789129,600069,600234
0.5495582416201218,600069,600191
0.5494195255400105,600069,600422
0.5489511112865503,600069,600199
0.5489475585624504,600069,600532
0.5477232102576325,600069,600079
0.5475393563063609,600069,600261
0.5473880928694853,600069,600073
0.5470000363848201,600069,600469
0.5467089044217145,600069,600005
0.5467065472732628,600069,600530
0.5463828865591163,600069,600390
0.546381245891859,600069,600190
0.5460161084596675,600069,600618
0.5445257881902431,600069,600063
0.5440518494644502,600069,600169
0.5433567418481522,600069,600193
0.5429526258309849,600069,600153
0.5428929502648052,600069,600166
0.5427560259818596,600069,600585
0.5425103517375586,600069,600416
0.5423702432516261,600069,600336
0.5423437213002165,600069,600502
0.5416763467970402,600069,600455
0.5416567987833464,600069,600157
0.5409161523248573,600069,600090
0.5405839997340945,600069,600299
0.5403278093562015,600069,600253
0.5401966373937483,600069,600425
0.5396154337651154,600069,600593
0.5395727327266288,600069,600015
0.5393877407477566,600069,600159
0.5391993708148379,600069,600307
0.5385596279910136,600069,600376
0.5378629552103616,600069,600604
0.5369340507907324,600069,600149
0.5366802215803952,600069,600188
0.5362102830875637,600069,600135
0.5360545045844328,600069,600480
0.5353525624709885,600069,600084
0.5352751264120538,600069,600321
0.5345168290106556,600069,600148
0.5340963150102322,600069,600611
0.5329973710888978,600069,600490
0.5326137198784586,600069,600549
0.5324042460406053,600069,600208
0.5322214466838059,600069,600559
0.5320529467041943,600069,600269
0.5316312100034798,600069,600468
0.5313574414676003,600069,600217
0.5297686713949689,600069,600078
0.5284300259025597,600069,600610
0.5280803700613571,600069,600386
0.5272878827891477,600069,600058
0.5266453996350893,600069,600028
0.5254363576872536,600069,600282
0.5226205217091494,600069,600372
0.5220579806175767,600069,600491
0.5217199753412013,600069,600335
0.5216529660632732,600069,600316
0.5213670470921596,600069,600477
0.5208200216823411,600069,600267
0.520780208966255,600069,600540
0.5204113967445975,600069,600185
0.5196063515101823,600069,600055
0.5192069641576542,600069,600409
0.517922878708061,600069,600066
0.5169596853477578,600069,600613
0.5155475046459186,600069,600553
0.5149534744877803,600069,600179
0.514378805155098,600069,600595
0.5138900987992868,600069,600195
0.5137589687898925,600069,600062
0.5120020382911943,600069,600238
0.5113674371356228,600069,600256
0.510899830024953,600069,600438
0.5091799570514374,600069,600380
0.5084537739439383,600069,600340
0.5069691826820728,600069,600620
0.506821962341388,600069,600515
0.5059799358326522,600069,600598
0.5058932895487024,600069,600523
0.5055917142197198,600069,600521
0.5052961915233408,600069,600123
0.504805430353818,600069,600133
0.5044763408178269,600069,600295
0.5044182755610023,600069,600572
0.5042971024121773,600069,600479
0.5042032843354026,600069,600538
0.5019459503343608,600069,600093
0.501750830030735,600069,600478
0.4997335855023378,600069,600101
0.4991679494789205,600069,600486
0.49850880761761796,600069,600505
0.49839221786467064,600069,600462
0.49772116614448825,600069,600449
0.49769187884121846,600069,600381
0.4976624645312673,600069,600615
0.4969075710116145,600069,600083
0.49662526732523044,600069,600106
0.4963170579607663,600069,600510
0.496065843993913,600069,600506
0.49578373542503607,600069,600612
0.49467750224896784,600069,600555
0.4945722232870699,600069,600051
0.494567473025891,600069,600220
0.49419860996006004,600069,600167
0.49330063494456444,600069,600036
0.4931991339988726,600069,600039
0.4930470426742534,600069,600426
0.49277346871662564,600069,600519
0.4887386014394829,600069,600173
0.4879579606938737,600069,600359
0.4869062959886493,600069,600306
0.4861080612615215,600069,600213
0.4848583120314827,600069,600590
0.4846794059718096,600069,600361
0.4838625966676543,600069,600499
0.4834248639989305,600069,600398
0.483240592704713,600069,600596
0.48322011413218025,600069,600291
0.48278501333608775,600069,600203
0.48262474517717113,600069,600365
0.4805405034160897,600069,600209
0.4800111161612356,600069,600419
0.47814430590674023,600069,600537
0.4761567246412072,600069,600076
0.4758956252033462,600069,600397
0.4754625414054733,600069,600513
0.4749055535342729,600069,600180
0.4743742985340258,600069,600241
0.47397898783254855,600069,600338
0.4731194419476486,600069,600231
0.469281132887761,600069,600379
0.46892277150025974,600069,600011
0.468554394210234,600069,600178
0.46802434300784,600069,600385
0.4676777464079418,600069,600552
0.46703341842565366,600069,600233
0.46621440068497866,600069,600222
0.465837374881096,600069,600444
0.46495932575203947,600069,600082
0.46482345635787786,600069,600579
0.4641433142441104,600069,600145
0.4598577815789566,600069,600406
0.4592761951367099,600069,600260
0.4590172341951798,600069,600575
0.45692872181325905,600069,600337
0.45682275948587736,600069,600614
0.45674713289221236,600069,600112
0.45568743609431883,600069,600017
0.4553250345943538,600069,600087
0.4546781694719312,600069,600155
0.45426654771005276,600069,600545
0.4535775072440845,600069,600089
0.45330407154101615,600069,600317
0.4524353423362905,600069,600315
0.45220500213138937,600069,600429
0.45151939083618514,600069,600362
0.45135776407485273,600069,600077
0.4511249472578579,600069,600141
0.45098261504059023,600069,600428
0.45023258015453727,600069,600255
0.4501029281566101,600069,600127
0.4497399925580757,600069,600520
0.44960858615319127,600069,600297
0.4478883275643152,600069,600586
0.4470107338343985,600069,600577
0.4463089565381659,600069,600312
0.4458162721533686,600069,600198
0.44480725574087665,600069,600463
0.44158449174261105,600069,600137
0.43991560695678567,600069,600246
0.4392107019747972,600069,600257
0.4373152882122455,600069,600228
0.43646515510196165,600069,600352
0.4354866463968228,600069,600136
0.434668303989148,600069,600371
0.4329742014953822,600069,600326
0.4308864887026124,600069,600109
0.42962423347711337,600069,600383
0.42821831055415005,600069,600360
0.42809860659307564,600069,600239
0.42501795313089985,600069,600016
0.4241265109403401,600069,600161
0.42408085283540164,600069,600581
0.4238400887202571,600069,600059
0.4223460835585039,600069,600576
0.42148158609062286,600069,600582
0.41993495033879596,600069,600568
0.41843655326362167,600069,600602
0.41841340815154504,600069,600346
0.4176715152142367,600069,600329
0.41637702158699813,600069,600509
0.4157966677711227,600069,600227
0.41511302748997686,600069,600373
0.4121699105571755,600069,600216
0.41153775243272134,600069,600392
0.40240395438418647,600069,600000
0.40127013586350324,600069,600097
0.4007998388193157,600069,600503
0.40064903921280165,600069,600489
0.39977565229298806,600069,600132
0.39841592855249397,600069,600482
0.3970040486463123,600069,600543
0.39688094903579,600069,600584
0.3959140904187504,600069,600536
0.395140307385246,600069,600550
0.3919116601075837,600069,600354
0.3884738188707644,600069,600408
0.3852234061446163,600069,600547
0.3808899711971249,600069,600242
0.3786420440618475,600069,600111
0.37755091534728547,600069,600592
0.37448935664202204,600069,600348
0.37329537348579817,600069,600048
0.3727911499350909,600069,600562
0.36965428843420794,600069,600311
0.3693930830841426,600069,600300
0.36828651104637544,600069,600030
0.3668988265042917,600069,600184
0.36598149213944503,600069,600421
0.364624243905607,600069,600546
0.36050962248026747,600069,600516
0.3598192449704613,600069,600276
0.3572061397650571,600069,600139
0.35530769314437516,600069,600251
0.35482967154135037,600069,600369
0.3537374082660537,600069,600432
0.3516198553847612,600069,600351
0.34727284183549034,600069,600146
0.3431033054286074,600069,600583
0.34179059523217714,600069,600565
0.3376136871305984,600069,600518
0.3373188236028571,600069,600466
0.33730193580919404,600069,600395
0.32790608816856304,600069,600271
0.3261242700515695,600069,600599
0.324972546257461,600069,600223
0.3065806919481421,600069,600517
0.29973834089999385,600069,600325
0.29452927117894157,600069,600096
0.2862810135969736,600069,600551
0.28569453818562845,600069,600511
0.2822713708890773,600069,600415
0.26217590938332086,600069,600435
0.23428236536349192,600069,600439
0.22651498983222831,600069,600187
0.22036089687387087,600069,600497
0.21369549958717068,600069,600331
0.21238691177074265,600069,600588
0.20312020806329958,600069,600259
0.18515946363305222,600069,600248
0.0,600069,600225
0.0,600069,600069
