corr,s1,s2
0.5526786506822307,600008,600477
0.5523448321224147,600008,600480
0.5523359344770266,600008,600527
0.5521515842107144,600008,600590
0.5509680581531454,600008,600522
0.550727424759058,600008,600217
0.5487194249503684,600008,600236
0.5486501921692185,600008,600112
0.5486392820921224,600008,600051
0.5481095499644211,600008,600589
0.5479754334307421,600008,600078
0.5473388003945343,600008,600376
0.5471798866315906,600008,600336
0.5459567241321159,600008,600120
0.5445305757107517,600008,600080
0.5442529323617659,600008,600595
0.5438817586672164,600008,600615
0.5438443658885083,600008,600101
0.5433168768509227,600008,600220
0.5423268218790894,600008,600553
0.5422705642065963,600008,600180
0.5421953579987162,600008,600169
0.542092541819946,600008,600537
0.5414224897772008,600008,600327
0.540869158983028,600008,600202
0.5407340522263757,600008,600585
0.5404910657972373,600008,600137
0.5404457142264608,600008,600359
0.5401552183260534,600008,600335
0.5395673478658145,600008,600538
0.5391723421061589,600008,600067
0.5390549471347287,600008,600491
0.5387154278980094,600008,600279
0.538100192802925,600008,600532
0.5379483141930155,600008,600166
0.5378285751930886,600008,600593
0.5369039729839741,600008,600549
0.5368351556134774,600008,600159
0.5368254341051397,600008,600365
0.5366602644914436,600008,600106
0.5355716895788414,600008,600469
0.5352516771859476,600008,600157
0.5348719773747713,600008,600613
0.5348450695380237,600008,600608
0.5333347593463663,600008,600299
0.5329611961757851,600008,600195
0.5329345579347184,600008,600119
0.5328335693922288,600008,600011
0.5327719614665936,600008,600273
0.531472025666827,600008,600090
0.5311124092116516,600008,600316
0.5293589124073774,600008,600306
0.5280363294759427,600008,600291
0.5276165937330369,600008,600257
0.5268991444237046,600008,600505
0.524892205835766,600008,600167
0.5240705699351337,600008,600478
0.5228792814555943,600008,600486
0.522410156815719,600008,600241
0.5221033057721503,600008,600602
0.5220682234891332,600008,600559
0.5220217598861792,600008,600280
0.5181884134605903,600008,600513
0.5179009765133622,600008,600084
0.5173310434546495,600008,600209
0.517322693116691,600008,600610
0.5171213983773699,600008,600089
0.5166840010314989,600008,600604
0.5164033928846677,600008,600238
0.5144083892095761,600008,600540
0.5140235630290992,600008,600228
0.513178674117911,600008,600256
0.5131032935821994,600008,600429
0.5128063150445556,600008,600581
0.5125279171573699,600008,600155
0.5124135028555061,600008,600620
0.5112946611949416,600008,600506
0.5112006420689271,600008,600398
0.5110298661512721,600008,600185
0.5106273577102713,600008,600379
0.5101580059981177,600008,600234
0.5093006598576834,600008,600188
0.5091853845454768,600008,600039
0.5090380761494093,600008,600015
0.5083052193096869,600008,600586
0.5063129649407424,600008,600083
0.5057156137881534,600008,600371
0.5047506517969961,600008,600079
0.5042978039882463,600008,600502
0.504168255740898,600008,600499
0.5027164009874804,600008,600380
0.4997035475856971,600008,600545
0.4977655846400374,600008,600058
0.4977084335702293,600008,600077
0.49627681640959637,600008,600173
0.4934639394302152,600008,600515
0.4934440658601881,600008,600149
0.4928953805186971,600008,600428
0.4928796953088525,600008,600510
0.4924853305745648,600008,600233
0.49112935880311814,600008,600260
0.4899278588760757,600008,600449
0.4896315749922412,600008,600231
0.4896030384644782,600008,600109
0.48919523723493485,600008,600572
0.4861387843090034,600008,600523
0.48569794987553216,600008,600036
0.48434968844169984,600008,600362
0.48423560224778844,600008,600397
0.4838833969044749,600008,600519
0.48264063828043324,600008,600552
0.48103990512131417,600008,600082
0.48035123046485784,600008,600267
0.4800038213825317,600008,600612
0.47970716411430775,600008,600216
0.47760941127407885,600008,600596
0.4770814368412614,600008,600184
0.4753831732457885,600008,600132
0.47379209887941476,600008,600584
0.47270181535140643,600008,600208
0.47093393845800596,600008,600213
0.47080159236666463,600008,600485
0.4701104358395097,600008,600016
0.4674040632099197,600008,600385
0.46740382719816137,600008,600419
0.4671499877198514,600008,600198
0.46684442203166426,600008,600381
0.46614509050721364,600008,600521
0.46550427541322875,600008,600520
0.4649841372245142,600008,600360
0.4647842083231532,600008,600577
0.4647671205706313,600008,600017
0.4642449103060639,600008,600242
0.4641099617502711,600008,600592
0.46359103474510055,600008,600352
0.4635448603793971,600008,600614
0.4621546503811562,600008,600462
0.4619815685653179,600008,600340
0.46164302622794706,600008,600479
0.46125054608310845,600008,600297
0.46117262137875326,600008,600255
0.45948887759043844,600008,600123
0.45749969101605864,600008,600326
0.45735142937055295,600008,600408
0.45457654105111345,600008,600239
0.4531141194689638,600008,600315
0.453068403250566,600008,600145
0.4529118874194952,600008,600246
0.4528935346464949,600008,600550
0.4518601373668624,600008,600346
0.45167990059831564,600008,600222
0.45117044197234024,600008,600503
0.4508844852864269,600008,600317
0.4508596481579659,600008,600076
0.4502065508930792,600008,600579
0.448081654847909,600008,600509
0.44600387238945277,600008,600426
0.44355717709292847,600008,600136
0.4403988605150569,600008,600178
0.43990215389797016,600008,600576
0.4395262249255642,600008,600141
0.4355935481294539,600008,600269
0.43539776251738077,600008,600570
0.43354392339014514,600008,600372
0.43343622804012694,600008,600337
0.431889074961359,600008,600373
0.43012731555146655,600008,600354
0.42980437934281557,600008,600338
0.4290244579169992,600008,600227
0.428348989535189,600008,600406
0.42821527807787363,600008,600536
0.42414381372997967,600008,600097
0.42256652518539695,600008,600557
0.41968341237025875,600008,600392
0.4176901928681871,600008,600482
0.4166635537392905,600008,600312
0.4161624157653271,600008,600096
0.4157628735820016,600008,600568
0.41275754137773074,600008,600000
0.4120819292264001,600008,600087
0.4118790974859563,600008,600030
0.41029237087229875,600008,600432
0.4101390763478073,600008,600421
0.4098378708784104,600008,600311
0.4095024807450401,600008,600516
0.408770862798919,600008,600444
0.4067379938547986,600008,600489
0.4040508320575793,600008,600543
0.39703973541377097,600008,600059
0.39179447820122265,600008,600111
0.3909037521296737,600008,600599
0.39013397484299966,600008,600547
0.3901236662228607,600008,600146
0.38948270711350536,600008,600276
0.3858670376184825,600008,600161
0.3786853815710203,600008,600551
0.3777718090704088,600008,600329
0.37764850564223185,600008,600565
0.37677566409728547,600008,600575
0.3764602198233819,600008,600248
0.37560882665035294,600008,600466
0.3695472725039474,600008,600546
0.368133549907146,600008,600300
0.3677146930433739,600008,600369
0.3656001222304411,600008,600518
0.3603413644097116,600008,600351
0.35950240704199715,600008,600582
0.3582641021433687,600008,600259
0.35690914523265577,600008,600048
0.34800066848736727,600008,600583
0.34668703568226683,600008,600383
0.34583525395667475,600008,600187
0.3448942880149903,600008,600223
0.33971048491073386,600008,600348
0.3380602979525239,600008,600562
0.31770614966178995,600008,600251
0.3173842579299994,600008,600395
0.3046849410894465,600008,600435
0.30095804513123176,600008,600517
0.29873494255680155,600008,600271
0.28453425322280773,600008,600415
0.2722431837784261,600008,600439
0.26848160495115597,600008,600139
0.26498500011215964,600008,600325
0.24774473965806823,600008,600511
0.23310586324761678,600008,600588
0.21340586926527866,600008,600497
0.17964987374902328,600008,600331
0.0,600008,600008
0.0,600008,600225
