corr,s1,s2
0.619733180352952,600105,600366
0.6190061161931975,600105,600495
0.6189649719437413,600105,600387
0.618269117770832,600105,600308
0.6178228186896657,600105,600117
0.6175710199484968,600105,600168
0.6174839819396073,600105,600085
0.6170197172348836,600105,600192
0.6166889606023634,600105,600129
0.6164824156378281,600105,600010
0.6164484976897976,600105,600597
0.6154717643492564,600105,600605
0.6145970517732956,600105,600358
0.6144072819931196,600105,600021
0.6135891261568154,600105,600573
0.613496652863452,600105,600064
0.6131580149100272,600105,600578
0.6131493688366282,600105,600529
0.6127587773305222,600105,600125
0.6114030211243048,600105,600410
0.6112337794013675,600105,600612
0.6109956701299075,600105,600446
0.610019645954995,600105,600070
0.6094755531643471,600105,600237
0.6094314755563544,600105,600081
0.609321737472901,600105,600483
0.6090670854630943,600105,600095
0.6076685112853234,600105,600420
0.6071500048566256,600105,600072
0.6064795538702523,600105,600448
0.6060408485039572,600105,600186
0.605813970932618,600105,600131
0.6053093971448325,600105,600268
0.6051576375337704,600105,600272
0.6040430420462319,600105,600053
0.6039949450939756,600105,600219
0.6034227509498338,600105,600512
0.6032414756003585,600105,600493
0.6031563062174617,600105,600258
0.6031399569250763,600105,600388
0.6030360205854877,600105,600165
0.6029549522860012,600105,600381
0.6028969809079957,600105,600323
0.6022018650918441,600105,600201
0.6018848821357402,600105,600118
0.601857622844813,600105,600332
0.6013283769744878,600105,600377
0.6011431154201331,600105,600116
0.6005872515626457,600105,600170
0.6005230454821868,600105,600088
0.6002424500549031,600105,600488
0.6001358330679268,600105,600266
0.5998285523568271,600105,600212
0.599620553065092,600105,600018
0.5988409528776912,600105,600382
0.5986429278976733,600105,600098
0.5985593022499318,600105,600563
0.5978754027739421,600105,600501
0.5966016284992709,600105,600226
0.5961065544401621,600105,600327
0.595539858227917,600105,600050
0.5953260693120225,600105,600476
0.5951600738851931,600105,600232
0.5948527186948289,600105,600301
0.5946580967515944,600105,600319
0.5936181768271501,600105,600113
0.5932767530314744,600105,600396
0.592878080018009,600105,600263
0.592552627619726,600105,600007
0.5917836642424816,600105,600481
0.591524048463697,600105,600039
0.5914959208952909,600105,600530
0.5907799994883127,600105,600298
0.5907384869694857,600105,600531
0.5904592634135386,600105,600138
0.5903364324049509,600105,600160
0.5902479531105642,600105,600265
0.5901630555771205,600105,600027
0.5899690492754442,600105,600114
0.5898431257937912,600105,600167
0.5896679738207019,600105,600190
0.5896320159269259,600105,600292
0.5893665478300938,600105,600526
0.589172025005975,600105,600074
0.5890537271915148,600105,600283
0.5885371631560069,600105,600287
0.5881792608877253,600105,600539
0.5874739930492647,600105,600289
0.5872149931749084,600105,600285
0.5866720250683223,600105,600230
0.5861659966044475,600105,600221
0.5860661970137543,600105,600460
0.5858471780305143,600105,600458
0.5853889433569565,600105,600553
0.5849430017569939,600105,600594
0.5848865878473872,600105,600290
0.5845999163096853,600105,600416
0.5822934705227799,600105,600561
0.5815405416116983,600105,600182
0.5812834213792188,600105,600199
0.5812420197395014,600105,600569
0.5808592297184358,600105,600571
0.5807845285712597,600105,600148
0.5806414472461636,600105,600470
0.5804179409559603,600105,600211
0.5799648021220503,600105,600309
0.5798691810144413,600105,600240
0.5796906490307576,600105,600310
0.5780244478708869,600105,600284
0.5763308010579709,600105,600060
0.5760952010236898,600105,600031
0.5760644459664314,600105,600368
0.5760565289651859,600105,600102
0.5758737496244563,600105,600617
0.5754315721660785,600105,600580
0.5752785830340039,600105,600207
0.5751671267600442,600105,600073
0.5751020746286817,600105,600619
0.5748467837296662,600105,600086
0.5748212345371054,600105,600480
0.5743786369736339,600105,600438
0.5742218323912407,600105,600128
0.5740471862815183,600105,600328
0.5733124381544139,600105,600110
0.5732659932324743,600105,600390
0.5731035032909937,600105,600078
0.5730473048018465,600105,600422
0.5720107174982914,600105,600133
0.5715239703955474,600105,600452
0.5713330873236135,600105,600151
0.5713028587768022,600105,600033
0.57039530002762,600105,600135
0.5703347159753841,600105,600322
0.5703071765442302,600105,600507
0.5699364731266813,600105,600104
0.5693774388004447,600105,600496
0.5692340205802893,600105,600026
0.5689060752504004,600105,600004
0.5688352163401305,600105,600202
0.5681524926057056,600105,600508
0.5675894406652175,600105,600137
0.5660908927369993,600105,600107
0.5657047043556428,600105,600051
0.5650143629864568,600105,600054
0.564893216021313,600105,600217
0.5644723112386262,600105,600120
0.5644612304903647,600105,600510
0.5644146729190179,600105,600196
0.5640184873114076,600105,600108
0.5631286937259878,600105,600535
0.5628136134207832,600105,600295
0.5619920609662942,600105,600038
0.5609523782973886,600105,600616
0.5596755551847605,600105,600423
0.5596604902372639,600105,600115
0.5595760540989526,600105,600282
0.5595122669384193,600105,600365
0.5593317935383105,600105,600391
0.5588463504331715,600105,600249
0.5586471365308452,600105,600433
0.5582795430067943,600105,600620
0.5581011171465603,600105,600343
0.5580559053306114,600105,600379
0.5577725912771552,600105,600119
0.5563748017636978,600105,600077
0.5560214916364106,600105,600587
0.5558821062006334,600105,600236
0.5556404990028198,600105,600533
0.5555393636043826,600105,600063
0.555429382454747,600105,600589
0.5551535832829968,600105,600336
0.5542745042565964,600105,600468
0.5541395393833258,600105,600150
0.553974651565988,600105,600143
0.5538441450834045,600105,600281
0.553279133199689,600105,600293
0.5529015126552814,600105,600061
0.5528289899585721,600105,600179
0.5522684977517861,600105,600538
0.5521939858047357,600105,600485
0.5521374075603565,600105,600456
0.5519125387395475,600105,600618
0.5518881018818702,600105,600158
0.5512972479545281,600105,600339
0.5507650709166071,600105,600320
0.550237011380631,600105,600055
0.548583997747074,600105,600273
0.5485415538220748,600105,600595
0.547058234197702,600105,600279
0.5470581177498661,600105,600261
0.5469316442804825,600105,600532
0.5468641414217984,600105,600253
0.5462890431366888,600105,600477
0.5459119406565334,600105,600100
0.5456270366157725,600105,600613
0.5451256083458909,600105,600609
0.5449328141094604,600105,600548
0.5448328560357147,600105,600280
0.5446448876344013,600105,600436
0.5437843364631787,600105,600340
0.5436011698540657,600105,600321
0.5424186300206962,600105,600112
0.5418302665624135,600105,600549
0.5418241154777406,600105,600459
0.5410928268626797,600105,600083
0.540715719164444,600105,600029
0.5404530778569053,600105,600378
0.5403607511987372,600105,600307
0.5403360554475191,600105,600191
0.5400548793712826,600105,600193
0.5392298327794249,600105,600389
0.5388323328859846,600105,600149
0.538821063496547,600105,600611
0.5372730741268595,600105,600252
0.5369387720359691,600105,600052
0.5368287609710045,600105,600121
0.535739646525355,600105,600490
0.5349358506370306,600105,600185
0.5347491170834889,600105,600256
0.5344373547765101,600105,600080
0.534093419039885,600105,600009
0.5333839818891518,600105,600462
0.5330626655310261,600105,600277
0.5328399517010998,600105,600162
0.532704348502317,600105,600513
0.5324588606623926,600105,600234
0.532184123260467,600105,600593
0.532016551623224,600105,600250
0.5319616709292432,600105,600093
0.5318137268087849,600105,600386
0.5315651485689158,600105,600180
0.5309468320132873,600105,600469
0.5305876215974142,600105,600515
0.5298967933756645,600105,600209
0.5296971963375698,600105,600558
0.5291861847493552,600105,600022
0.5285689047507401,600105,600203
0.5281400578227099,600105,600333
0.5267124982961837,600105,600189
0.5266310592494543,600105,600176
0.5265560117363686,600105,600527
0.5262407017634857,600105,600418
0.5259354236530487,600105,600505
0.5256219333844794,600105,600188
0.5255375469720001,600105,600166
0.5251904318340266,600105,600101
0.5248343128168244,600105,600238
0.5248131147390528,600105,600555
0.5247341348556522,600105,600598
0.5236672580446357,600105,600213
0.5231070228028016,600105,600486
0.5226066348534039,600105,600455
0.5215306265929214,600105,600523
0.5212105667181348,600105,600228
0.5209062406473373,600105,600127
0.520500797456553,600105,600359
0.5201813051865039,600105,600184
0.5200572381353263,600105,600175
0.5199551329785447,600105,600090
0.5198703047413612,600105,600019
0.5177596474381937,600105,600153
0.5167966769233878,600105,600525
0.5165342589490999,600105,600241
0.5162012625104743,600105,600491
0.5161988577771801,600105,600608
0.5160668492575838,600105,600106
0.5149837972627858,600105,600397
0.5149329303556763,600105,600062
0.5146774330193709,600105,600552
0.5134611897866901,600105,600602
0.5130929122479553,600105,600600
0.513028345331584,600105,600173
0.5107806264946305,600105,600604
0.5103881286111976,600105,600316
0.510312052373162,600105,600426
0.5091489429206594,600105,600216
0.5089827763977849,600105,600559
0.5088968046761853,600105,600257
0.508862603390202,600105,600425
0.5080424317077346,600105,600159
0.5061404587299769,600105,600028
0.5055337899596518,600105,600275
0.5050435247900944,600105,600169
0.5047308854126863,600105,600195
0.5044850428022963,600105,600126
0.5036388139991744,600105,600590
0.5035159898523973,600105,600577
0.5021500451677595,600105,600005
0.5020765539168588,600105,600136
0.5005161463323778,600105,600372
0.5002309980293491,600105,600222
0.499194666342181,600105,600312
0.4986657881546305,600105,600079
0.49777075729507564,600105,600478
0.49771911763353816,600105,600506
0.4954247095980029,600105,600067
0.4952636837951139,600105,600123
0.49514500697423547,600105,600260
0.4949067951792656,600105,600011
0.49341821960265336,600105,600520
0.49305340015260857,600105,600610
0.49177708479213944,600105,600581
0.4910288287600175,600105,600082
0.48952311596006703,600105,600178
0.4886100087608383,600105,600058
0.48852786433040485,600105,600419
0.48821842786835656,600105,600371
0.4867763611541585,600105,600398
0.4861654154464253,600105,600198
0.48608752906876496,600105,600267
0.48550069748365593,600105,600066
0.48535857983647485,600105,600157
0.4852125224948379,600105,600502
0.48470857784428023,600105,600596
0.4832070925025198,600105,600299
0.4829732999387145,600105,600540
0.4825851686668252,600105,600428
0.4816509268249177,600105,600614
0.4813078642355211,600105,600449
0.4806880662587086,600105,600362
0.4790955981098971,600105,600361
0.4783391182899366,600105,600089
0.476821109785478,600105,600297
0.47645837054154627,600105,600568
0.4757700572685682,600105,600306
0.4741888587193717,600105,600220
0.47381210847406996,600105,600233
0.47298013286450447,600105,600543
0.47262131488231207,600105,600537
0.4720201150246155,600105,600499
0.4712480417321475,600105,600373
0.47030088310156454,600105,600163
0.46973091735195704,600105,600145
0.46757448622513703,600105,600208
0.46734601364441003,600105,600015
0.4671075696268116,600105,600585
0.4668028825391391,600105,600579
0.4666858251427857,600105,600392
0.4666072233131942,600105,600409
0.4662795340443578,600105,600463
0.4653639242149198,600105,600519
0.4642661374240019,600105,600406
0.4635852809667679,600105,600376
0.463102640147876,600105,600352
0.4613605368701071,600105,600576
0.4599589002797604,600105,600346
0.45920756260609225,600105,600380
0.45853435575011,600105,600335
0.4574497417335942,600105,600479
0.45581034093195555,600105,600155
0.45377746423776616,600105,600338
0.4518048929422471,600105,600586
0.45168969199642284,600105,600337
0.4505870413074843,600105,600572
0.4503028374154273,600105,600615
0.4480972729639808,600105,600429
0.4471817498004958,600105,600385
0.4471155912850647,600105,600521
0.44587388941723155,600105,600036
0.44521746977230064,600105,600528
0.4435935311238338,600105,600354
0.44170809224727586,600105,600545
0.4350453737489763,600105,600315
0.43350694259470585,600105,600016
0.43277813848596397,600105,600076
0.4322593786745387,600105,600109
0.4319273160451872,600105,600599
0.43076740363684346,600105,600311
0.43032229626054336,600105,600536
0.43011024672554204,600105,600550
0.4299928929712363,600105,600503
0.42936977808533505,600105,600326
0.4285447002594656,600105,600097
0.4273405729243223,600105,600059
0.4265839238647685,600105,600269
0.4258975078447761,600105,600231
0.42510234389868934,600105,600017
0.423895082333283,600105,600291
0.4238888510754487,600105,600141
0.4233442433631908,600105,600239
0.4211275791799453,600105,600087
0.417515927366279,600105,600300
0.4173650651683166,600105,600084
0.4155153819407837,600105,600489
0.4132029783255024,600105,600570
0.41283398003127925,600105,600161
0.40696535910288895,600105,600592
0.40580238509430183,600105,600421
0.4052714193128675,600105,600584
0.40462749383538726,600105,600255
0.4030270663107301,600105,600132
0.40186660573086974,600105,600369
0.40148498229237406,600105,600242
0.4007458338789675,600105,600329
0.3975044970530072,600105,600557
0.3972245084397805,600105,600408
0.3913705130187893,600105,600111
0.3910300944867897,600105,600360
0.38837235756038874,600105,600246
0.3879221381495224,600105,600139
0.38762543058039345,600105,600432
0.3873414899456425,600105,600348
0.3861916677088018,600105,600444
0.38518835979780275,600105,600518
0.38193171153218614,600105,600509
0.3809413792724063,600105,600562
0.3796872614712219,600105,600546
0.3783634713378162,600105,600223
0.3735742905102691,600105,600482
0.37289607307320743,600105,600466
0.37155269449233885,600105,600317
0.37063871761013867,600105,600000
0.3693618531596639,600105,600096
0.36816901278309255,600105,600146
0.35981887184769895,600105,600547
0.3584663225598748,600105,600383
0.3576275032028478,600105,600227
0.34998972056923877,600105,600251
0.3499697056680086,600105,600276
0.34910248646583053,600105,600516
0.3473375906274692,600105,600575
0.34185168279236483,600105,600030
0.33637601692370506,600105,600351
0.3346434371513835,600105,600582
0.3156164086821821,600105,600565
0.3145196970470132,600105,600048
0.30531659843659736,600105,600187
0.2957539935731595,600105,600435
0.29408564018012456,600105,600551
0.2874500739761164,600105,600517
0.28503508457083,600105,600511
0.2839777830144031,600105,600395
0.28118475164356843,600105,600271
0.2784742159940541,600105,600248
0.25537697879924715,600105,600331
0.25505220635227394,600105,600439
0.2550254380865701,600105,600583
0.24379559777291482,600105,600415
0.23093819270291238,600105,600259
0.22506793312067602,600105,600325
0.21900953771400164,600105,600588
0.19321978961831152,600105,600497
0.0,600105,600225
0.0,600105,600105
