corr,s1,s2
0.5130723573882772,600054,600378
0.513044946384135,600054,600252
0.5126375573986295,600054,600480
0.5121759219228873,600054,600519
0.511992999679479,600054,600527
0.5116213048379575,600054,600039
0.5114545976630004,600054,600612
0.5114507248407836,600054,600171
0.5111799508695479,600054,600101
0.5108697294765544,600054,600491
0.5103052483749679,600054,600368
0.5096115586692515,600054,600535
0.509390930674958,600054,600522
0.5092598323956525,600054,600220
0.5083511178714584,600054,600250
0.5081642382100846,600054,600190
0.508050989405309,600054,600119
0.5076640992588135,600054,600289
0.5072989240206734,600054,600079
0.5072313015634343,600054,600061
0.5071964228990754,600054,600143
0.5070881489338943,600054,600595
0.5067626352218993,600054,600585
0.5065338987435759,600054,600528
0.5064052637184532,600054,600321
0.5056375568931964,600054,600316
0.50563715723136,600054,600089
0.5045034135497632,600054,600483
0.5032986034884576,600054,600005
0.502999206991045,600054,600267
0.5019093124870408,600054,600559
0.5016822876126947,600054,600217
0.501157210029778,600054,600067
0.5001272772380455,600054,600586
0.5000727071442088,600054,600257
0.4991973602371155,600054,600409
0.4990140569822714,600054,600028
0.49860623239309837,600054,600521
0.4985493861647946,600054,600468
0.49848472173005837,600054,600339
0.49840493089648347,600054,600523
0.4983390771998781,600054,600153
0.497297030355521,600054,600458
0.4972116724802907,600054,600422
0.49574251803238845,600054,600249
0.4956078864783343,600054,600240
0.4955199224500293,600054,600463
0.4949440483628547,600054,600590
0.49443748915202973,600054,600455
0.49404832848117,600054,600477
0.49365828942505485,600054,600277
0.4909347175698288,600054,600051
0.4908376099464231,600054,600135
0.4905297462196815,600054,600052
0.4904978259165394,600054,600275
0.4903405284273989,600054,600376
0.4894141285292247,600054,600485
0.4891749165199497,600054,600166
0.4891625762271159,600054,600381
0.4882487966127244,600054,600299
0.48771282893183426,600054,600123
0.4871525276488429,600054,600532
0.4867523058674597,600054,600608
0.48661437438214383,600054,600618
0.485379893429633,600054,600059
0.48510441785251524,600054,600066
0.48480582599810584,600054,600620
0.48443972881820263,600054,600418
0.4842806803360155,600054,600188
0.4841314379152359,600054,600379
0.4840218707098239,600054,600209
0.48390370902219537,600054,600255
0.48332198766809203,600054,600333
0.48322374300709614,600054,600433
0.4824867897611986,600054,600587
0.482053326777296,600054,600273
0.48169660371634254,600054,600352
0.4813689848513365,600054,600538
0.4807757615355464,600054,600611
0.4803751611938462,600054,600540
0.4803686788234268,600054,600365
0.4801976325244017,600054,600216
0.47952359411711143,600054,600073
0.47928294656502657,600054,600228
0.4787696312856567,600054,600260
0.47870417863985204,600054,600163
0.47836415787880127,600054,600306
0.4768656967613852,600054,600449
0.4768283159797878,600054,600058
0.4763068350379588,600054,600126
0.4760886856212151,600054,600185
0.47551357841154146,600054,600159
0.4738283511748542,600054,600362
0.47187751595077054,600054,600335
0.4701981671077976,600054,600549
0.46974217829908227,600054,600478
0.4695959789206867,600054,600019
0.4695338643165141,600054,600015
0.4691739438810484,600054,600137
0.46779921393651835,600054,600336
0.4672889737435606,600054,600537
0.46663813709658275,600054,600141
0.466226203340507,600054,600429
0.46614166821525116,600054,600178
0.46591860971522253,600054,600545
0.46582469910687285,600054,600173
0.46575999948028596,600054,600426
0.4654246383862374,600054,600236
0.4653003449156954,600054,600145
0.4640990650954487,600054,600613
0.46404084980303173,600054,600180
0.4618492605546701,600054,600584
0.46092283354592567,600054,600253
0.46051777565271257,600054,600555
0.46025775310810035,600054,600398
0.4601798194854413,600054,600203
0.46017749979211486,600054,600576
0.46004408422868187,600054,600036
0.4599914133706499,600054,600610
0.45972137270196856,600054,600106
0.4582632096930293,600054,600234
0.4582225534370036,600054,600419
0.45755338412150787,600054,600490
0.4571370303763934,600054,600428
0.4563377585812952,600054,600596
0.4562217894143583,600054,600372
0.45613074988304075,600054,600505
0.45597061014514084,600054,600506
0.455415345463962,600054,600161
0.455336869037378,600054,600406
0.4549783993597721,600054,600499
0.4549141901462557,600054,600513
0.4539953460006536,600054,600307
0.45301147053704327,600054,600385
0.45275094128857746,600054,600614
0.4505216107102041,600054,600604
0.4495354678437127,600054,600213
0.44896301131524863,600054,600515
0.4489267765623965,600054,600502
0.4484503230412262,600054,600354
0.44727862918348793,600054,600577
0.44679698709857063,600054,600083
0.446199352472564,600054,600279
0.44573557305818995,600054,600084
0.44449925736853907,600054,600297
0.443499745688331,600054,600011
0.4434572075668733,600054,600136
0.4430347945995922,600054,600602
0.44167689485446154,600054,600581
0.44154211097130097,600054,600132
0.4399153046742472,600054,600579
0.439815715710322,600054,600570
0.43947492813886185,600054,600198
0.4384704013541776,600054,600317
0.4381811967405992,600054,600090
0.4378973776003522,600054,600497
0.4365705469519477,600054,600543
0.4348030044511753,600054,600149
0.43368475128948986,600054,600155
0.433166885235068,600054,600184
0.43185898289025987,600054,600572
0.4315770781521245,600054,600373
0.431000587548351,600054,600575
0.4309560170046583,600054,600510
0.4293510170354341,600054,600557
0.42850928405286337,600054,600552
0.4272074161397316,600054,600291
0.42698005916316434,600054,600520
0.4269459403602043,600054,600326
0.42407759799638994,600054,600311
0.4202821267359716,600054,600269
0.41947450907259654,600054,600082
0.41920463667130486,600054,600233
0.4186504343662718,600054,600222
0.4182915776228618,600054,600360
0.4169699927369535,600054,600615
0.4164310433074425,600054,600097
0.41593526007319265,600054,600546
0.41555780911803797,600054,600550
0.4155073856841231,600054,600241
0.41463139742311617,600054,600315
0.41186484144738184,600054,600239
0.4093940029033497,600054,600109
0.40926572470031025,600054,600282
0.4090237137833418,600054,600466
0.4075239145444537,600054,600337
0.4074677834494287,600054,600547
0.40702056779532175,600054,600246
0.40686799453178135,600054,600340
0.4058062755609314,600054,600076
0.403224869227841,600054,600395
0.4029485491328878,600054,600312
0.40225915295163855,600054,600276
0.4010642344881999,600054,600208
0.39985151329825236,600054,600016
0.39872534025693446,600054,600251
0.3984811182115022,600054,600338
0.39843503620116316,600054,600223
0.3971531375965566,600054,600346
0.3968170214567701,600054,600369
0.39675934640457966,600054,600242
0.39640420532795145,600054,600503
0.39398931958697064,600054,600227
0.3882651118231073,600054,600489
0.38650386351599053,600054,600392
0.38043295558395385,600054,600462
0.3794864432122909,600054,600592
0.37927133751824493,600054,600536
0.3785634150929518,600054,600348
0.3718299010892007,600054,600408
0.37143537549637823,600054,600516
0.3685751190167967,600054,600087
0.36826210028450834,600054,600231
0.36799364217481373,600054,600568
0.36724047361713613,600054,600509
0.36652880717000186,600054,600096
0.363483725766043,600054,600582
0.3541984223454038,600054,600259
0.353165171136971,600054,600380
0.35177536452341307,600054,600329
0.3505569654969539,600054,600518
0.3503038021295291,600054,600482
0.34826913984616553,600054,600551
0.3475257556647432,600054,600248
0.34503006254489826,600054,600300
0.34378484738743187,600054,600562
0.3387082272233933,600054,600432
0.3386931927175586,600054,600435
0.33738258252948633,600054,600583
0.32936725685567997,600054,600111
0.3233407881060663,600054,600565
0.3226903730311884,600054,600421
0.32138449033689287,600054,600415
0.31737486920522096,600054,600383
0.31576694070031536,600054,600444
0.3139604446348349,600054,600599
0.30307696060035955,600054,600325
0.30306199312600285,600054,600271
0.3002699685440771,600054,600000
0.2980099344511698,600054,600139
0.2926086497532014,600054,600351
0.2894635071991231,600054,600511
0.28252202732576887,600054,600187
0.27485003739611924,600054,600146
0.26972117037252064,600054,600331
0.2619666605633209,600054,600048
0.24692123925116805,600054,600517
0.2162263228778908,600054,600030
0.19705032972735215,600054,600439
0.1818840825735784,600054,600588
0.0,600054,600225
0.0,600054,600054
