corr,s1,s2
0.30215138281146287,600096,600429
0.3011740553231924,600096,600452
0.3004475064010474,600096,600247
0.29994646046141904,600096,600076
0.2996484286959624,600096,600011
0.2996177028808132,600096,600184
0.2992057476611447,600096,600005
0.299095988270509,600096,600217
0.2983905942464371,600096,600575
0.2969079054861016,600096,600511
0.29600395237272215,600096,600506
0.29512015499568234,600096,600620
0.29452927117894157,600096,600069
0.29392106131247864,600096,600052
0.29379834482331385,600096,600533
0.2936746028712807,600096,600352
0.29336313374791717,600096,600590
0.29291442581129495,600096,600433
0.29263231044321136,600096,600173
0.29249208934664483,600096,600503
0.2918502862217177,600096,600252
0.29162542171935135,600096,600502
0.290632382843318,600096,600223
0.2898343925199572,600096,600444
0.28978380978935514,600096,600030
0.2894225267155201,600096,600221
0.289005609455119,600096,600489
0.2875897805110695,600096,600537
0.285598603209586,600096,600419
0.284758763955864,600096,600359
0.28380694030066195,600096,600392
0.28333299659168865,600096,600615
0.28274812265084603,600096,600507
0.28162957634012564,600096,600169
0.28161092020182893,600096,600090
0.28114277607470545,600096,600602
0.28091940689362105,600096,600576
0.27939403836684673,600096,600383
0.27887895764026743,600096,600233
0.27728483677794585,600096,600159
0.2767895187104331,600096,600455
0.2765295071682924,600096,600379
0.2764242213481115,600096,600196
0.2756922455480501,600096,600569
0.2756577786128156,600096,600019
0.27455545629142597,600096,600239
0.27409125028495973,600096,600079
0.2731752618727791,600096,600155
0.27310361595303956,600096,600610
0.2728437095765101,600096,600276
0.2728137984192342,600096,600203
0.271853368048391,600096,600462
0.2713621734635631,600096,600211
0.2708535316816927,600096,600362
0.26632519782486114,600096,600543
0.26570703435036713,600096,600115
0.2655354851673558,600096,600050
0.2645433024922633,600096,600585
0.2628556809980952,600096,600479
0.2617114005140676,600096,600519
0.2611474534992869,600096,600608
0.260570285170966,600096,600386
0.2601371982490251,600096,600145
0.25998126763862467,600096,600553
0.2589254791228855,600096,600260
0.2581899439678757,600096,600540
0.25636721611780106,600096,600028
0.2542264417281071,600096,600097
0.25167796113159974,600096,600449
0.24988997792964723,600096,600311
0.24975568954510516,600096,600082
0.2485600852737158,600096,600312
0.24814381248814546,600096,600546
0.24687729063134864,600096,600579
0.2457281811071651,600096,600222
0.24567744814974946,600096,600185
0.24349993078753204,600096,600516
0.24102100149177738,600096,600346
0.2397703650204644,600096,600297
0.23835430170875055,600096,600316
0.23780128737391007,600096,600466
0.23771746279292746,600096,600373
0.23754587919078865,600096,600269
0.2361506599694821,600096,600406
0.23492423374334817,600096,600136
0.23007801437846662,600096,600161
0.22778675823804737,600096,600525
0.22550807914077375,600096,600338
0.22259677624259827,600096,600421
0.21926725904503078,600096,600016
0.21876536442834643,600096,600241
0.21875912070206752,600096,600061
0.21703458799452974,600096,600315
0.2154181793560395,600096,600568
0.21287642122797945,600096,600485
0.20890113120298912,600096,600132
0.20809413493713189,600096,600300
0.207588291802607,600096,600536
0.20674630612902437,600096,600146
0.20385627909811138,600096,600109
0.20307423841371475,600096,600599
0.19947733223785208,600096,600562
0.1983173453910735,600096,600246
0.19657374064112929,600096,600139
0.19485993707140645,600096,600009
0.19081593263015978,600096,600084
0.18719160345180888,600096,600340
0.18397840729441056,600096,600048
0.18332615132586763,600096,600015
0.18305087145582294,600096,600351
0.1734013657782542,600096,600036
0.16843263716144066,600096,600317
0.14374066104438127,600096,600551
0.1395370500287648,600096,600518
0.12702751365533713,600096,600000
0.10661353018124509,600096,600325
0.0918121986210626,600096,600415
0.07230363856789347,600096,600435
0.0,600096,600225
0.0,600096,600096
