corr,s1,s2
0.4785100728267647,600031,600477
0.4779180822527097,600031,600359
0.4777566168541584,600031,600114
0.4762300323316117,600031,600379
0.4760266721905796,600031,600093
0.47576891463416787,600031,600586
0.4754065401325664,600031,600257
0.47504300090108603,600031,600333
0.4734072147141268,600031,600612
0.47195339563880573,600031,600073
0.47192965941336884,600031,600571
0.4716403731379006,600031,600275
0.47091145782627053,600031,600211
0.4709010016425171,600031,600478
0.4697277113039536,600031,600515
0.4687090155645891,600031,600238
0.46823989783475906,600031,600611
0.46773250735957456,600031,600381
0.46652789222368785,600031,600076
0.466465965310448,600031,600016
0.46640495673105564,600031,600231
0.4652375519018413,600031,600316
0.4651845028051098,600031,600452
0.463786697489127,600031,600198
0.46312942014384556,600031,600082
0.46308814326304765,600031,600234
0.4629964897904245,600031,600354
0.46270538337589895,600031,600208
0.4625221971737862,600031,600510
0.4620370788716688,600031,600222
0.46163217399537854,600031,600135
0.46118096207120635,600031,600521
0.45993201276747603,600031,600213
0.45952763480416614,600031,600141
0.4588696636474983,600031,600216
0.45868313808874633,600031,600395
0.45721118672990574,600031,600505
0.4569998033247634,600031,600463
0.45686058355324943,600031,600593
0.45685213006438724,600031,600260
0.4554980452192588,600031,600233
0.45452388994783494,600031,600479
0.45432420540630175,600031,600568
0.4543229036989525,600031,600406
0.4540712403701079,600031,600217
0.4538544641942596,600031,600610
0.45337489826845695,600031,600523
0.4531167643715308,600031,600061
0.45133687209009155,600031,600538
0.45061848388973236,600031,600614
0.44927033435417474,600031,600499
0.4475885521235152,600031,600246
0.4442070014324651,600031,600239
0.44265573010523673,600031,600419
0.4412803052308544,600031,600520
0.4411229062806246,600031,600145
0.44098270922264987,600031,600163
0.43823364424629396,600031,600101
0.43752114519801527,600031,600590
0.4370573158420443,600031,600362
0.4369652171446163,600031,600326
0.43537220750619526,600031,600385
0.4344946528833766,600031,600185
0.4341986086729263,600031,600228
0.4336452294216975,600031,600372
0.43292231053561153,600031,600543
0.43247843959640025,600031,600209
0.4315854760610411,600031,600241
0.4312654536421869,600031,600392
0.43113310390544146,600031,600109
0.429995731344709,600031,600462
0.4298913989916292,600031,600615
0.428132360828327,600031,600482
0.4280793591855639,600031,600579
0.426064910500701,600031,600180
0.4254035495295522,600031,600335
0.42464298438705816,600031,600132
0.42186924786219965,600031,600255
0.42039727146518835,600031,600380
0.42035352098041673,600031,600329
0.41999780229419403,600031,600338
0.41949065005482816,600031,600604
0.41864052471811797,600031,600545
0.41717212767442724,600031,600017
0.4169819069312095,600031,600312
0.41612405839337907,600031,600576
0.4130808151938329,600031,600337
0.4123231728331829,600031,600360
0.41218689853285134,600031,600096
0.41210482141358357,600031,600547
0.4111012539913409,600031,600346
0.4093200865849957,600031,600083
0.409286608125362,600031,600546
0.40895505726863257,600031,600369
0.40891980652988885,600031,600575
0.4066008146253953,600031,600570
0.4062820725478582,600031,600503
0.4058325853681622,600031,600509
0.4052396049392201,600031,600584
0.40414752445246604,600031,600084
0.4018794169173746,600031,600557
0.40075901318919804,600031,600059
0.40022662128626396,600031,600592
0.3998626745084054,600031,600340
0.3997825148244075,600031,600577
0.397531361782917,600031,600408
0.397368106716576,600031,600220
0.3969673738659509,600031,600223
0.39637818309820044,600031,600421
0.39391552894978116,600031,600000
0.39310361018216955,600031,600282
0.3923991829766591,600031,600087
0.3880559759971144,600031,600136
0.38776630433770715,600031,600184
0.3874467827090675,600031,600352
0.384295071969345,600031,600518
0.38210345340244256,600031,600097
0.3770370969388066,600031,600373
0.37617398923807993,600031,600161
0.3754854632739681,600031,600536
0.3744805944496301,600031,600348
0.37440542161667806,600031,600565
0.3715708257352247,600031,600583
0.37017962339659494,600031,600582
0.36806405146325033,600031,600300
0.3661539120682254,600031,600297
0.36458791615520253,600031,600550
0.363787671398703,600031,600248
0.3637793128389006,600031,600276
0.36309361501229875,600031,600251
0.36152815102485936,600031,600203
0.36085037202753734,600031,600315
0.36000030738701244,600031,600187
0.35926251630579603,600031,600599
0.3579187949416558,600031,600242
0.3576453276468867,600031,600351
0.35579832834499286,600031,600489
0.354860385662143,600031,600602
0.354771936686695,600031,600383
0.3534921520898203,600031,600311
0.33498526058934786,600031,600227
0.3332783947787062,600031,600444
0.3331494580051193,600031,600048
0.33050185358368733,600031,600111
0.3268955900061139,600031,600432
0.3241886239456208,600031,600030
0.323531900389754,600031,600516
0.31432898754190625,600031,600146
0.30970645485245407,600031,600562
0.30892844756103816,600031,600271
0.30836603460317025,600031,600155
0.3038148577885347,600031,600259
0.27847049507618954,600031,600139
0.27682455426056424,600031,600466
0.2756943930897689,600031,600439
0.27341896345480077,600031,600325
0.2701954832175712,600031,600551
0.26616941154900303,600031,600511
0.2569192514142667,600031,600588
0.25445427315393127,600031,600517
0.21392702269141248,600031,600415
0.19719859802848624,600031,600435
0.13428412683356766,600031,600331
0.12912999726175392,600031,600497
0.0,600031,600225
0.0,600031,600031
