corr,s1,s2
0.6233882012629527,600099,600197
0.6228316855533053,600099,600358
0.6227311343817994,600099,600130
0.6227232531216367,600099,600191
0.6223609434186826,600099,600069
0.6216882982271567,600099,600235
0.6215797465419165,600099,600037
0.6215745701068754,600099,600008
0.6211026341243319,600099,600114
0.6209842437359511,600099,600060
0.6206911015002938,600099,600461
0.6206629340718539,600099,600033
0.620188572511747,600099,600021
0.6201705062409181,600099,600086
0.6198134122185041,600099,600281
0.619295450590137,600099,600285
0.6189494491129711,600099,600493
0.6174599191066243,600099,600578
0.6164263359999897,600099,600226
0.6164241801854714,600099,600377
0.6155018672279479,600099,600391
0.6151897022917154,600099,600322
0.6147287221096956,600099,600399
0.6132096408667581,600099,600601
0.6125708881142795,600099,600501
0.6124097155482255,600099,600356
0.6120107180739403,600099,600206
0.6116417838977066,600099,600038
0.611331838685368,600099,600571
0.6107108846864534,600099,600247
0.6103837916450188,600099,600125
0.6099737355868086,600099,600131
0.609631688283771,600099,600171
0.6093956419874678,600099,600211
0.6091132888348226,600099,600616
0.6090549545671906,600099,600260
0.6089498630065066,600099,600210
0.6087331920783354,600099,600410
0.6086265512690471,600099,600218
0.6085965722735803,600099,600515
0.6085676317932198,600099,600390
0.6082147695783312,600099,600118
0.6078264158601993,600099,600569
0.6076450622302183,600099,600310
0.607459838213396,600099,600166
0.607161741960824,600099,600496
0.6069594323881266,600099,600085
0.6058462259339316,600099,600594
0.6057524431725395,600099,600088
0.6052603611127269,600099,600104
0.6051148581935258,600099,600460
0.604881108107402,600099,600258
0.6045384934870787,600099,600122
0.6035764644010915,600099,600459
0.6035608303935931,600099,600609
0.6034087314963652,600099,600481
0.6033527478252835,600099,600151
0.6030598063389607,600099,600186
0.6027690583010934,600099,600617
0.6026630421784993,600099,600263
0.6023870373513215,600099,600483
0.6023732754463025,600099,600262
0.6019345757587827,600099,600480
0.6016672698439967,600099,600318
0.6007247437011234,600099,600365
0.6005348178168545,600099,600240
0.6003023292988112,600099,600138
0.599738961996004,600099,600368
0.598903586076263,600099,600563
0.5988914330362562,600099,600068
0.5985198295564998,600099,600605
0.5984025200119305,600099,600190
0.5980959921202204,600099,600284
0.5980878995892619,600099,600129
0.5976021785070427,600099,600117
0.5970384713239302,600099,600328
0.5958436982712251,600099,600507
0.5953541983105337,600099,600526
0.5953021512323768,600099,600232
0.594315479535497,600099,600488
0.593855072091344,600099,600170
0.5930790186838316,600099,600080
0.5930142025125476,600099,600221
0.5927075217141784,600099,600420
0.5926082073792583,600099,600531
0.5921936475130163,600099,600553
0.5919518278821667,600099,600452
0.591893183780443,600099,600182
0.5914879048330383,600099,600387
0.5914782317919589,600099,600265
0.5913496389139075,600099,600010
0.5906868336683677,600099,600234
0.5906213131545193,600099,600116
0.5906172638954497,600099,600301
0.5903320075512313,600099,600378
0.5901984394335461,600099,600606
0.5897643862966161,600099,600535
0.5890960653263411,600099,600548
0.5887721350395145,600099,600054
0.5882359972317353,600099,600268
0.5872421400943678,600099,600280
0.5870153159719503,600099,600295
0.5869039354642873,600099,600561
0.5868065464614939,600099,600446
0.5866419525151774,600099,600423
0.5850469579509222,600099,600091
0.5847284892482141,600099,600236
0.5845527261201038,600099,600277
0.5844445515344449,600099,600202
0.5839382588984948,600099,600327
0.5836922798865619,600099,600200
0.5833543720188701,600099,600266
0.5829592927299937,600099,600201
0.5829069407181943,600099,600217
0.5825065973025731,600099,600475
0.581991824780601,600099,600100
0.5818156209036293,600099,600272
0.5812866622208067,600099,600115
0.5812857292153959,600099,600468
0.5807381690156109,600099,600101
0.5800233402950314,600099,600416
0.5798867758569055,600099,600618
0.5797238371516175,600099,600323
0.5795414071927428,600099,600148
0.5793814239384066,600099,600470
0.579137776676915,600099,600487
0.5788000420126334,600099,600343
0.578484210788055,600099,600527
0.5781112881482171,600099,600018
0.5778656700973239,600099,600389
0.5772506427455821,600099,600587
0.576622575739311,600099,600073
0.5756793429378797,600099,600078
0.575678393766561,600099,600476
0.5755812903013307,600099,600422
0.5755540008843221,600099,600053
0.5754545546330364,600099,600355
0.575369140205083,600099,600619
0.5753359879362451,600099,600055
0.5750848291979112,600099,600199
0.5749807246857692,600099,600321
0.5745024927864063,600099,600332
0.5741840643049411,600099,600095
0.5737770038360528,600099,600113
0.5733586343014536,600099,600293
0.5732322999789338,600099,600287
0.5729133225332862,600099,600363
0.571972235376953,600099,600319
0.5716211598184524,600099,600273
0.5711716125586591,600099,600102
0.5710897907658411,600099,600292
0.5708400462330873,600099,600438
0.5705526386341596,600099,600275
0.5702208541084283,600099,600193
0.5689064003071803,600099,600027
0.5683708487752779,600099,600093
0.5683342028354086,600099,600455
0.5681068128850063,600099,600179
0.567924553652454,600099,600070
0.5677892095682799,600099,600119
0.5671737199778102,600099,600366
0.5666312444908507,600099,600580
0.5663306673635755,600099,600031
0.5654348030504985,600099,600195
0.5652907449120556,600099,600029
0.5649621249519948,600099,600056
0.5648264231177946,600099,600558
0.5646747734676805,600099,600593
0.5640806639054832,600099,600320
0.5638301722887714,600099,600620
0.5633544166715944,600099,600498
0.5628481273850977,600099,600552
0.5627449581431596,600099,600379
0.5610849832900904,600099,600433
0.5609385538443408,600099,600110
0.560056997992959,600099,600230
0.5598972595527811,600099,600589
0.5593660405751626,600099,600256
0.5592204343739536,600099,600176
0.559130859352809,600099,600090
0.559115507488057,600099,600523
0.5587931102344856,600099,600538
0.558302914058319,600099,600307
0.557804117225105,600099,600508
0.5576247258409374,600099,600600
0.5572093290436848,600099,600162
0.557129202274386,600099,600189
0.5564247195630703,600099,600249
0.5556696081996013,600099,600062
0.5543097501506904,600099,600063
0.5541950887336621,600099,600386
0.5530602845441217,600099,600159
0.5528717566253047,600099,600426
0.5525294939492501,600099,600290
0.5522918091463033,600099,600107
0.5519737010881194,600099,600120
0.5517568966117922,600099,600612
0.5516165780131597,600099,600372
0.5509574772498337,600099,600502
0.5507682145150301,600099,600178
0.5503828520435242,600099,600590
0.5499392672427788,600099,600127
0.5498870302282479,600099,600361
0.5496467804476742,600099,600289
0.549281717230082,600099,600143
0.5491445785115622,600099,600061
0.5484625116075857,600099,600381
0.5483239255308806,600099,600261
0.548019670635228,600099,600158
0.547822412058163,600099,600486
0.5476154362362031,600099,600505
0.5466485384559107,600099,600610
0.5462064746082997,600099,600336
0.5456488070215123,600099,600019
0.545565595426252,600099,600339
0.5455253357846603,600099,600150
0.5451760408154124,600099,600279
0.5451664848866503,600099,600135
0.5451089598229932,600099,600039
0.5444670644362349,600099,600112
0.5444056931614826,600099,600309
0.543797664124954,600099,600052
0.5437580015627037,600099,600533
0.5429820777090494,600099,600203
0.5429657279981207,600099,600026
0.542388350678083,600099,600613
0.5415969961086641,600099,600009
0.5406683052327275,600099,600058
0.5404760240742547,600099,600595
0.539842641861686,600099,600602
0.5397061861169391,600099,600299
0.5396125123259061,600099,600252
0.53909625380875,600099,600456
0.5385287721373201,600099,600188
0.5381352995353436,600099,600050
0.5373170225234677,600099,600077
0.5370060218569688,600099,600051
0.5369120275621749,600099,600598
0.536682886123057,600099,600477
0.5353209602260722,600099,600359
0.5350204391006538,600099,600213
0.5349964398759748,600099,600067
0.5347821318868444,600099,600530
0.5347674138014381,600099,600196
0.5334563245227705,600099,600513
0.5332855457626916,600099,600228
0.5332301771217255,600099,600198
0.53310644711085,600099,600608
0.5329977810725882,600099,600436
0.5328984093347608,600099,600250
0.532872658351183,600099,600520
0.5322126406471015,600099,600257
0.5319057469971606,600099,600525
0.5318636055882798,600099,600241
0.531745339777832,600099,600510
0.5307568265361785,600099,600611
0.530709360584419,600099,600128
0.530636053457353,600099,600157
0.530472034424782,600099,600153
0.5301482248725518,600099,600604
0.5301059091632755,600099,600076
0.5298347633509536,600099,600491
0.5296645133281747,600099,600126
0.5294296994412835,600099,600149
0.5284710208100747,600099,600079
0.5282444958141291,600099,600362
0.5280777160295662,600099,600121
0.5277635116327991,600099,600209
0.5270946497886562,600099,600133
0.5268609983605057,600099,600371
0.5267051500443508,600099,600283
0.5262409887344174,600099,600549
0.5257135167897902,600099,600306
0.5247015718825558,600099,600180
0.5244043363412999,600099,600490
0.5235193271245148,600099,600083
0.5207031955274161,600099,600333
0.520425357249426,600099,600506
0.5200926846450502,600099,600175
0.5187389892781276,600099,600238
0.517697708008313,600099,600028
0.5175089576100643,600099,600137
0.5170148036965674,600099,600253
0.5169897444752177,600099,600559
0.5155215343716322,600099,600532
0.5149324759638058,600099,600398
0.5148174283776565,600099,600409
0.514603795877058,600099,600022
0.5138694919907063,600099,600173
0.5131637810791165,600099,600216
0.5117674857480345,600099,600185
0.5114084279281289,600099,600429
0.5113904546071744,600099,600485
0.5110114942638047,600099,600425
0.511006423661046,600099,600123
0.5101726148802371,600099,600106
0.5100892785996796,600099,600397
0.5091012003096794,600099,600005
0.5078893160008162,600099,600596
0.5067308553982746,600099,600537
0.5064277410829486,600099,600011
0.5056125347744211,600099,600614
0.5040704346068441,600099,600462
0.5038289027878383,600099,600478
0.5032118524881588,600099,600581
0.5015363112890683,600099,600167
0.5014980605244447,600099,600380
0.5012271792691434,600099,600136
0.5007989462852928,600099,600585
0.4984278881462681,600099,600419
0.49828786570351014,600099,600376
0.4963201017032192,600099,600239
0.49544859519067136,600099,600316
0.49505202413479343,600099,600233
0.49344311538476276,600099,600145
0.4909001482341692,600099,600519
0.4904042552891166,600099,600406
0.49009899588638,600099,600169
0.4899092558751508,600099,600572
0.4890652851251435,600099,600469
0.48894449325769196,600099,600555
0.4873889382834033,600099,600267
0.48682138006471726,600099,600576
0.48617935275498586,600099,600220
0.4836488648176341,600099,600089
0.4834770796906767,600099,600066
0.48107964764034666,600099,600338
0.4805807261893526,600099,600577
0.47580786862010893,600099,600231
0.47576662518991203,600099,600291
0.4721870253205066,600099,600082
0.47141320599654973,600099,600297
0.47070236579173036,600099,600463
0.46941725194633405,600099,600528
0.469254870518254,600099,600543
0.46729968572377545,600099,600354
0.46703809468352026,600099,600312
0.46680684838413866,600099,600615
0.4666269073407236,600099,600015
0.4660493455628184,600099,600097
0.4651535551858092,600099,600586
0.464852064217003,600099,600222
0.464118071881349,600099,600568
0.46355437882188444,600099,600317
0.46339176946567023,600099,600329
0.4627398090652185,600099,600449
0.46257323856698274,600099,600163
0.46192899679240684,600099,600479
0.4609082779029757,600099,600340
0.46056049035817154,600099,600141
0.4604523121635778,600099,600521
0.45989162098403635,600099,600540
0.45898037899748134,600099,600499
0.45821829754421955,600099,600335
0.45786969278439993,600099,600428
0.4577049345863513,600099,600184
0.4576384436645486,600099,600208
0.45725962625947114,600099,600017
0.45687069183996853,600099,600352
0.4568185577039154,600099,600109
0.4550603978183253,600099,600084
0.454706023237775,600099,600161
0.45436002139131804,600099,600346
0.4538799901551379,600099,600255
0.44825681447243,600099,600155
0.4456929946863177,600099,600545
0.44558268787447414,600099,600570
0.441946370222184,600099,600392
0.44105106382462483,600099,600579
0.4404526640329527,600099,600132
0.44023761462584526,600099,600536
0.43882262265152205,600099,600087
0.4382699502912337,600099,600036
0.43816676522481307,600099,600360
0.4372753667026919,600099,600337
0.4308984927691274,600099,600059
0.4289472165846269,600099,600259
0.4182768378975917,600099,600489
0.4173883406968585,600099,600584
0.41654029022930816,600099,600282
0.41536302868915115,600099,600016
0.41487310279760103,600099,600369
0.4131327858911426,600099,600373
0.411668711709575,600099,600408
0.4113092672108385,600099,600550
0.4095844530465434,600099,600269
0.4090995507899117,600099,600246
0.40889175103425474,600099,600311
0.40501352043761263,600099,600326
0.4049187671896413,600099,600557
0.40453830915264444,600099,600575
0.40090347161281586,600099,600300
0.39866278661001386,600099,600096
0.39749199815390435,600099,600111
0.39742235485959654,600099,600385
0.3973523460362853,600099,600466
0.397284210879801,600099,600503
0.39625160599757314,600099,600592
0.39376010863229455,600099,600395
0.39019931109914685,600099,600582
0.38638536040825844,600099,600315
0.38543443199482824,600099,600444
0.384351785059739,600099,600562
0.3842894779502834,600099,600276
0.38333938290070674,600099,600546
0.38330229441947034,600099,600248
0.3729527446376642,600099,600516
0.37267065537366173,600099,600547
0.3697339830323335,600099,600146
0.36837325142244054,600099,600518
0.36753361128316014,600099,600432
0.3577443115629222,600099,600227
0.357536037821557,600099,600223
0.35291281091905563,600099,600482
0.35054425219128965,600099,600509
0.34708810832664516,600099,600348
0.347039601262464,600099,600251
0.3377253675990112,600099,600030
0.33678530046813965,600099,600421
0.3361601306861853,600099,600000
0.3341650873784627,600099,600583
0.33397646545516724,600099,600383
0.331013678679482,600099,600242
0.3237994340465843,600099,600351
0.315826447898794,600099,600599
0.3115600582868949,600099,600187
0.3095952897467739,600099,600139
0.3024879280497189,600099,600271
0.298794635364582,600099,600435
0.29826086169705707,600099,600551
0.29397039986998075,600099,600565
0.2924079966684996,600099,600048
0.2821263944975617,600099,600517
0.27579371575933925,600099,600511
0.2674678859212715,600099,600588
0.2632536726073984,600099,600325
0.26122074711807247,600099,600439
0.2552495660310276,600099,600415
0.20890378724111222,600099,600497
0.1870525006372626,600099,600331
0.0,600099,600099
0.0,600099,600225
