corr,s1,s2
0.5480128839017542,600090,600177
0.5477273240894971,600090,600037
0.5468525165964025,600090,600448
0.5459802959141671,600090,600068
0.5448571581190159,600090,600280
0.544606210494397,600090,600125
0.5443633085966034,600090,600199
0.5433296691941609,600090,600123
0.5432983920676873,600090,600319
0.5430685490395105,600090,600085
0.5429758226553322,600090,600345
0.5425509241655071,600090,600086
0.5424736571688472,600090,600540
0.5422445618725589,600090,600148
0.5420847295917064,600090,600270
0.5419086895056446,600090,600500
0.5409161523248573,600090,600069
0.54064224973046,600090,600598
0.5392108076700264,600090,600236
0.538781875843692,600090,600179
0.5385968707896315,600090,600210
0.5385890858231662,600090,600601
0.5383727834278678,600090,600200
0.538195355384661,600090,600130
0.5374651899162621,600090,600356
0.5364397440415986,600090,600506
0.5361253549624594,600090,600035
0.535882149001774,600090,600268
0.5350141594793649,600090,600461
0.5343438770762482,600090,600390
0.5338144164221484,600090,600310
0.5336676859298425,600090,600120
0.5334972378564657,600090,600212
0.5329147180930804,600090,600265
0.5325526533611772,600090,600053
0.5325292811843103,600090,600365
0.5320557458591666,600090,600188
0.531715185863726,600090,600532
0.531472025666827,600090,600008
0.5310148178393314,600090,600102
0.530829966233106,600090,600391
0.530502953602327,600090,600410
0.529865822214553,600090,600262
0.5286999958525629,600090,600202
0.5281597644135546,600090,600501
0.5280372894941041,600090,600195
0.5279794590623179,600090,600287
0.5277530423092563,600090,600561
0.5268076695939309,600090,600104
0.5263446464358466,600090,600578
0.5260184678646791,600090,600117
0.5259839018930748,600090,600332
0.5254673433088899,600090,600193
0.5251591397401371,600090,600535
0.5251339121811812,600090,600118
0.524765252206114,600090,600493
0.5246092526788839,600090,600116
0.5243961343962981,600090,600605
0.524121157999555,600090,600459
0.5236353760239294,600090,600470
0.5233973672342473,600090,600405
0.5226618592078061,600090,600263
0.5223308491679206,600090,600183
0.5220910331537049,600090,600458
0.5217725113644582,600090,600150
0.5212742036836068,600090,600571
0.5210758867708222,600090,600619
0.5209768925052443,600090,600422
0.5201499749739851,600090,600055
0.5199551329785446,600090,600105
0.5193429411654669,600090,600559
0.5193314392940319,600090,600530
0.5187515856249612,600090,600256
0.5179846771359192,600090,600538
0.5175311067722084,600090,600279
0.5171506264994887,600090,600093
0.5170828910751696,600090,600151
0.5164880525899495,600090,600180
0.5162285585178104,600090,600386
0.5159440840672516,600090,600353
0.5159255438567634,600090,600322
0.5157140983613371,600090,600418
0.5153566425640468,600090,600481
0.5151333078722666,600090,600168
0.5151101612534195,600090,600416
0.5147653946665226,600090,600100
0.5146827644283812,600090,600512
0.5144506835100485,600090,600580
0.5137407581935022,600090,600423
0.5137099942023158,600090,600026
0.5136390643033939,600090,600230
0.5136158576227019,600090,600137
0.5132344227226061,600090,600064
0.5130171901565257,600090,600207
0.5129085843084019,600090,600095
0.5128438653641106,600090,600074
0.5124236202396835,600090,600381
0.5123503152855841,600090,600258
0.5118540566900455,600090,600477
0.5114654337816793,600090,600213
0.5111097840525177,600090,600071
0.5111017729201783,600090,600292
0.5110379716162473,600090,600609
0.5108615918950309,600090,600366
0.5106895799864953,600090,600359
0.5105338561880493,600090,600480
0.5104814346117017,600090,600079
0.5091083546112122,600090,600235
0.5087331265880651,600090,600107
0.508685275093479,600090,600056
0.5084171086221897,600090,600101
0.5077437211348556,600090,600121
0.5076446593463151,600090,600022
0.5072534247149051,600090,600539
0.5067415563310276,600090,600063
0.5060061457212813,600090,600234
0.5051747644742492,600090,600070
0.505133279511817,600090,600420
0.5049518109604109,600090,600621
0.5047770354848061,600090,600038
0.5045361186777518,600090,600379
0.5044695853355896,600090,600191
0.5042664054303007,600090,600301
0.5035317520095117,600090,600612
0.5030958577006055,600090,600522
0.5029587052368351,600090,600249
0.5029160106664271,600090,600170
0.5028841559411222,600090,600021
0.5026335120424705,600090,600208
0.5026322290441092,600090,600455
0.502183186370137,600090,600600
0.5020276270546753,600090,600171
0.5012112068107625,600090,600358
0.501058084427505,600090,600399
0.5008597348839392,600090,600355
0.5005750263641708,600090,600010
0.5002031984467373,600090,600527
0.49909382814307296,600090,600610
0.4985163323817205,600090,600553
0.4977308124957837,600090,600004
0.4976928682650982,600090,600176
0.49736065912420685,600090,600178
0.4968014130429454,600090,600496
0.4967212502415219,600090,600596
0.4960453848885226,600090,600563
0.4960177467626275,600090,600031
0.49579135971350635,600090,600446
0.495601258410507,600090,600475
0.4955174599324529,600090,600078
0.49527065884693905,600090,600589
0.4945411156389404,600090,600595
0.49409047608554296,600090,600159
0.49381996016416724,600090,600275
0.49333775686505277,600090,600566
0.49313528127805684,600090,600606
0.4924165132660672,600090,600088
0.49223299481774196,600090,600368
0.4918305606559868,600090,600182
0.4917764978856514,600090,600323
0.491357386789865,600090,600131
0.4910256316873359,600090,600228
0.4900253986493945,600090,600558
0.48989400749091994,600090,600614
0.4895144591772978,600090,600488
0.4893037053216505,600090,600377
0.4890251684084728,600090,600343
0.4886650938781109,600090,600080
0.4885112104745418,600090,600061
0.48848350445875705,600090,600476
0.48798191699739263,600090,600611
0.48785113129975394,600090,600336
0.48742941817110863,600090,600339
0.48631292644491486,600090,600027
0.485747961801838,600090,600478
0.4853822322165709,600090,600409
0.48474120343504806,600090,600166
0.4846261720698288,600090,600569
0.4845076476702655,600090,600175
0.48436207362706546,600090,600513
0.4842792530732285,600090,600372
0.48363960534659484,600090,600295
0.4833483802433909,600090,600525
0.4814491851853515,600090,600371
0.4810023251332871,600090,600468
0.48077780230765993,600090,600253
0.4802076485317151,600090,600462
0.48018343448615686,600090,600490
0.47994892885374074,600090,600162
0.4794238815881592,600090,600452
0.479069947240763,600090,600272
0.4789563905598792,600090,600290
0.4785237409109103,600090,600327
0.4777478602603215,600090,600114
0.4771960472829478,600090,600136
0.476393296958637,600090,600241
0.47485217706389904,600090,600590
0.47439810714419495,600090,600222
0.47421320866504935,600090,600273
0.47395085678119436,600090,600033
0.47267469806528883,600090,600333
0.47253206415011934,600090,600019
0.4722712562173842,600090,600217
0.4722537130813406,600090,600526
0.47197266315560965,600090,600362
0.4718169221206956,600090,600429
0.47102022239127667,600090,600238
0.4708672611645785,600090,600537
0.4706197770928862,600090,600491
0.4705944501953732,600090,600363
0.4704201401850404,600090,600132
0.4700590450700826,600090,600436
0.46987141230542134,600090,600128
0.46968145891315793,600090,600486
0.4696744666502885,600090,600321
0.46906706682289223,600090,600173
0.4688962811139784,600090,600209
0.46858063547300405,600090,600169
0.4683618810582648,600090,600157
0.46793470880901905,600090,600548
0.46736335349046626,600090,600058
0.4666314076422609,600090,600267
0.4665701580692194,600090,600293
0.4659733134154256,600090,600438
0.46565973902877256,600090,600039
0.4655064918116809,600090,600165
0.4650556185933432,600090,600520
0.4650550018072867,600090,600135
0.4645309572408328,600090,600060
0.4643158250535033,600090,600507
0.46406064885183723,600090,600549
0.4639627176035744,600090,600018
0.46348982307416,600090,600593
0.46332245011291107,600090,600052
0.463070991395139,600090,600266
0.4620461005731708,600090,600307
0.4614840887026615,600090,600076
0.46144408846209917,600090,600354
0.4608424231947323,600090,600196
0.46011160480147933,600090,600483
0.45981875590102667,600090,600361
0.4589516814103406,600090,600240
0.4585652102398855,600090,600067
0.45846815039886063,600090,600586
0.45799211426896713,600090,600158
0.4577852693638889,600090,600316
0.4577188079370705,600090,600498
0.45708203729459757,600090,600533
0.45640655801532465,600090,600552
0.45579344986377335,600090,600221
0.455721085144937,600090,600617
0.45565435857464925,600090,600167
0.4547896270666139,600090,600502
0.45444282526651225,600090,600620
0.45224050193601856,600090,600291
0.45184059818149386,600090,600028
0.45148429232149684,600090,600084
0.4514170191199179,600090,600426
0.45123504951819604,600090,600329
0.4507583815755151,600090,600198
0.45070573396797137,600090,600380
0.45015088587764807,600090,600155
0.44928632631733817,600090,600510
0.4491196876235979,600090,600122
0.4486120304711412,600090,600141
0.4484546565855772,600090,600077
0.44807139015889624,600090,600242
0.4478370580579129,600090,600469
0.44730601381304813,600090,600005
0.4471848550296887,600090,600051
0.44710560514765946,600090,600320
0.4463387426904691,600090,600604
0.4438547369264787,600090,600456
0.4437436553259882,600090,600062
0.44311095436502573,600090,600050
0.4427682810976594,600090,600388
0.44176395914506983,600090,600106
0.441329417897246,600090,600250
0.44078847208438265,600090,600505
0.44026082127759003,600090,600283
0.43995936450432493,600090,600257
0.4390146938724592,600090,600487
0.4389365923083351,600090,600555
0.4382573544880512,600090,600425
0.43818119674059924,600090,600054
0.43817218079944986,600090,600309
0.4373688757277217,600090,600602
0.43716439140211466,600090,600231
0.436951394416285,600090,600397
0.4365570126279178,600090,600340
0.43494072765126696,600090,600138
0.43490957757774723,600090,600203
0.43356762020943146,600090,600581
0.4333440308739945,600090,600579
0.43194706523608006,600090,600289
0.43070687282631515,600090,600083
0.4299637289433337,600090,600126
0.4296329774128798,600090,600615
0.42898365863145954,600090,600145
0.42860092856405707,600090,600419
0.4285828548102504,600090,600585
0.42818177559735904,600090,600066
0.4281589290513513,600090,600082
0.4259109010262655,600090,600153
0.4250746715110532,600090,600029
0.4250513731073855,600090,600233
0.42479406867699676,600090,600119
0.4243725053404942,600090,600335
0.42423366967427417,600090,600428
0.424145932305899,600090,600519
0.42371150455447276,600090,600143
0.4237067225389941,600090,600216
0.42321945298060093,600090,600543
0.42278710251296797,600090,600149
0.4221174108365632,600090,600337
0.4212174788635117,600090,600312
0.42066772321889323,600090,600613
0.419078985693055,600090,600009
0.41844987519067495,600090,600592
0.41637574859271076,600090,600299
0.41543486837561244,600090,600161
0.41314442838462095,600090,600306
0.41288230407549836,600090,600112
0.41120030303197247,600090,600133
0.41065428897463396,600090,600163
0.41005241964229966,600090,600608
0.4096001342198095,600090,600523
0.40923797784265303,600090,600521
0.4089861887636242,600090,600406
0.40857775778770977,600090,600326
0.40829620474544703,600090,600572
0.40806310556736425,600090,600449
0.4056873524009631,600090,600338
0.4054121191358899,600090,600115
0.4048230857975954,600090,600297
0.4032924645053465,600090,600545
0.4027478559275549,600090,600187
0.40129444890534693,600090,600184
0.4011292364714853,600090,600499
0.40011406595133264,600090,600300
0.3981084229273571,600090,600146
0.39760917159328385,600090,600576
0.39612371949249564,600090,600220
0.3959195520908231,600090,600568
0.39409419008942215,600090,600261
0.39406537209585246,600090,600109
0.39356869833736186,600090,600239
0.39352545379662507,600090,600059
0.39199101299389827,600090,600011
0.38904322049312323,600090,600485
0.38748118203184956,600090,600584
0.38632589352482627,600090,600282
0.3833503657675905,600090,600408
0.38144061313597766,600090,600317
0.3812478604501339,600090,600185
0.3799896252881352,600090,600557
0.3785407370812442,600090,600373
0.3773630986071722,600090,600536
0.37695977538224834,600090,600048
0.3753554137571588,600090,600577
0.37426184823131187,600090,600015
0.3740465580139259,600090,600528
0.3730710879953357,600090,600479
0.3727103674805038,600090,600466
0.3716305492361317,600090,600089
0.3714235794225002,600090,600562
0.37124719528520816,600090,600260
0.3707966698813812,600090,600547
0.37003756554820105,600090,600352
0.3671408731597754,600090,600489
0.36658159647088917,600090,600376
0.36624911796634735,600090,600463
0.3651816955559924,600090,600311
0.3634728081641998,600090,600395
0.36307327892759295,600090,600482
0.3625050270350595,600090,600223
0.36245239457997613,600090,600097
0.3567298740330066,600090,600516
0.3564251159940457,600090,600255
0.356363012350233,600090,600227
0.356091645408376,600090,600111
0.3532083783494399,600090,600385
0.3500212877981349,600090,600503
0.3476957391527129,600090,600509
0.3475247674102841,600090,600087
0.34715549822689945,600090,600432
0.34619841989268624,600090,600251
0.34282319592459837,600090,600444
0.3421758855707619,600090,600246
0.3388520756371545,600090,600392
0.3386950991048628,600090,600582
0.33732253753101943,600090,600248
0.3369871504739773,600090,600421
0.3363347269538193,600090,600546
0.32759709203659515,600090,600269
0.3240481027069319,600090,600518
0.320716948748295,600090,600565
0.31956509179976017,600090,600016
0.31622702709860967,600090,600550
0.31496866591010514,600090,600551
0.31482219968677366,600090,600575
0.31305303912533,600090,600036
0.3125584414776926,600090,600398
0.30534546637529153,600090,600348
0.302957589974273,600090,600315
0.3014721505663728,600090,600017
0.29939502075843283,600090,600570
0.29761606680556746,600090,600030
0.2947392351175333,600090,600351
0.282818528588332,600090,600369
0.28161092020182893,600090,600096
0.27796679698653864,600090,600259
0.274850977306352,600090,600276
0.27420653149608765,600090,600360
0.27418796229187403,600090,600599
0.270893449500007,600090,600435
0.2623772983269568,600090,600325
0.2586013543724635,600090,600000
0.24648877397831262,600090,600583
0.24119009450578177,600090,600139
0.2275944000527277,600090,600497
0.22375902713595924,600090,600415
0.22187782403057305,600090,600517
0.21609213597647092,600090,600271
0.20753661146359945,600090,600331
0.20469427928135359,600090,600383
0.18880300679898357,600090,600511
0.17060330774945776,600090,600588
0.15081905461423142,600090,600439
0.0,600090,600225
0.0,600090,600090
