corr,s1,s2
0.5166090987251107,600091,600054
0.5165866056788119,600091,600222
0.5165179810638879,600091,600335
0.5164800516048118,600091,600198
0.5163347582326461,600091,600593
0.5159415907605087,600091,600119
0.5152438241211564,600091,600326
0.5147379910993343,600091,600306
0.5146531942396472,600091,600216
0.5144983098400994,600091,600620
0.5142951239848851,600091,600610
0.5137159901513899,600091,600009
0.5135370906510716,600091,600050
0.513215165437968,600091,600521
0.5121590484106872,600091,600449
0.5119311414522992,600091,600307
0.5117504331632078,600091,600506
0.5116380848081954,600091,600189
0.511625419725097,600091,600499
0.5114183544590739,600091,600228
0.5110190070573399,600091,600462
0.5108519125829061,600091,600106
0.5107421006437475,600091,600515
0.5106812739798334,600091,600137
0.5104739014317845,600091,600316
0.510260724945637,600091,600080
0.5101427041579171,600091,600155
0.5096248544890555,600091,600022
0.5094761100035149,600091,600491
0.5089814705922332,600091,600153
0.5088871476086214,600091,600238
0.5080591986655043,600091,600604
0.5079675140193401,600091,600145
0.5076143368269387,600091,600490
0.5075724815765829,600091,600535
0.5064430245502959,600091,600419
0.5063066663696667,600091,600602
0.5060867409114119,600091,600586
0.5055714809299457,600091,600477
0.5048076453352753,600091,600052
0.5031645795577039,600091,600178
0.5018304736749999,600091,600126
0.5008061901235143,600091,600362
0.500489937641634,600091,600209
0.49924873783340495,600091,600379
0.4991429487380688,600091,600608
0.49854034635684835,600091,600115
0.49851819108958034,600091,600519
0.49789940997352605,600091,600549
0.4970955027808565,600091,600585
0.4959857431624869,600091,600097
0.49582744206954565,600091,600059
0.4956001479231481,600091,600429
0.49502616209537625,600091,600371
0.493275897462725,600091,600250
0.49265250722257037,600091,600185
0.4921413645578634,600091,600135
0.4885782740879325,600091,600380
0.48816991537646975,600091,600005
0.48672816872229535,600091,600398
0.4863509869334035,600091,600019
0.48607529785046977,600091,600227
0.4847533974276233,600091,600260
0.4844521021021045,600091,600428
0.48367533278462205,600091,600169
0.483474039727103,600091,600565
0.4817577546210153,600091,600392
0.48116448925375954,600091,600062
0.481013666830488,600091,600173
0.480926944878015,600091,600058
0.4803852286428524,600091,600299
0.47927782584071815,600091,600615
0.4791486815962969,600091,600373
0.4786547474354502,600091,600132
0.4781249540734386,600091,600104
0.47802436312613444,600091,600029
0.47787308635150294,600091,600017
0.47725056235782876,600091,600312
0.4744957320485257,600091,600279
0.4741968252328552,600091,600066
0.47327009491827216,600091,600338
0.473172739443563,600091,600592
0.4726022095356167,600091,600067
0.47251491595271233,600091,600141
0.4723737047396212,600091,600220
0.47100651939436394,600091,600076
0.47082090752314537,600091,600346
0.47035094791222093,600091,600011
0.469028412258225,600091,600354
0.46837114889482356,600091,600479
0.4678004332351883,600091,600311
0.46660273969912675,600091,600577
0.4654962007701691,600091,600572
0.46514163978357487,600091,600084
0.45837315398361145,600091,600421
0.45811914974855766,600091,600340
0.4580415080957151,600091,600528
0.4573821909257046,600091,600184
0.4565752127506213,600091,600426
0.45654368711972404,600091,600089
0.4552391928989054,600091,600536
0.45522594561360535,600091,600233
0.45470214431720507,600091,600028
0.454209836018566,600091,600436
0.45342714947118923,600091,600015
0.4530402009597988,600091,600282
0.4522639095665991,600091,600361
0.4519009930960999,600091,600376
0.44921092688948716,600091,600223
0.4488913192930917,600091,600543
0.44770050318432114,600091,600297
0.44594964921495106,600091,600579
0.44547951409989583,600091,600291
0.44490007806321663,600091,600614
0.44472792542110473,600091,600239
0.44444225968726087,600091,600136
0.44352420532365044,600091,600408
0.4424739098733218,600091,600146
0.4423548586553739,600091,600187
0.44139764800104087,600091,600329
0.4411163244927315,600091,600255
0.44052564522864945,600091,600550
0.43769528681259007,600091,600083
0.4371768914324985,600091,600546
0.43585050462742264,600091,600036
0.4344728771828281,600091,600395
0.4343614153831749,600091,600545
0.4342376507785275,600091,600584
0.4326062235168939,600091,600082
0.4271586357534025,600091,600463
0.42459408159107304,600091,600317
0.424135723865344,600091,600242
0.42306895227023367,600091,600406
0.42062970691807056,600091,600503
0.4191461782648711,600091,600251
0.41653665593800565,600091,600208
0.41544938641647117,600091,600570
0.4095824295847044,600091,600352
0.4076681502856802,600091,600109
0.40680701788800555,600091,600466
0.40601016320416716,600091,600568
0.4026303223169987,600091,600348
0.39941639391499917,600091,600231
0.3986450727373228,600091,600385
0.39776408048568884,600091,600582
0.397486904733874,600091,600300
0.3934449723256192,600091,600369
0.39035542536902645,600091,600111
0.38991559855807767,600091,600444
0.3887450278668849,600091,600516
0.3846172114199776,600091,600489
0.38387752967060146,600091,600575
0.38361162136630195,600091,600557
0.38099874504449033,600091,600315
0.37752960269538305,600091,600269
0.37629936026189953,600091,600360
0.3753434628956586,600091,600576
0.37499945423461417,600091,600547
0.36963148347831476,600091,600096
0.3668231701356876,600091,600509
0.36591966809344223,600091,600016
0.36352849661386716,600091,600161
0.3504959769993045,600091,600087
0.34982726532005,600091,600562
0.33148646039225893,600091,600248
0.33118244610605935,600091,600000
0.33060028819402265,600091,600276
0.32959329298963846,600091,600583
0.3268645202829085,600091,600139
0.3252025479846414,600091,600599
0.31960458270828157,600091,600518
0.3183665404311007,600091,600030
0.30159679178563137,600091,600383
0.29506969739766115,600091,600517
0.2928717774887971,600091,600432
0.2888031749297936,600091,600551
0.284736602356482,600091,600325
0.28373065755658583,600091,600271
0.28056981084528587,600091,600259
0.27484756215142614,600091,600435
0.27348869132075,600091,600588
0.26922939253005723,600091,600415
0.2665192096139273,600091,600511
0.24783052966962124,600091,600048
0.2470806165022626,600091,600439
0.22040569983807873,600091,600331
0.13777161193266835,600091,600497
0.0,600091,600225
0.0,600091,600091
