corr,s1,s2
0.6297220162895729,600088,600305
0.6295976938666499,600088,600085
0.6286983888549619,600088,600115
0.6277388617374019,600088,600388
0.6260854622418345,600088,600226
0.6258989845208126,600088,600308
0.62588260806048,600088,600110
0.6254791737450003,600088,600127
0.6251012641057117,600088,600122
0.624604876822918,600088,600619
0.6245613576373075,600088,600148
0.6239345395696467,600088,600191
0.6221411599528741,600088,600235
0.6220340724528427,600088,600500
0.6218857199250959,600088,600356
0.6201246429159184,600088,600606
0.61957386905245,600088,600243
0.6171384094518299,600088,600125
0.6167969310116282,600088,600219
0.6167637965359044,600088,600152
0.6164025605833864,600088,600328
0.6160450041759784,600088,600382
0.6150156117287716,600088,600310
0.6149072129558009,600088,600029
0.6141139546964212,600088,600284
0.6133236550996236,600088,600302
0.6129750267292224,600088,600172
0.6126663040626651,600088,600176
0.6115617182890086,600088,600168
0.6115342198608187,600088,600332
0.6095732113574399,600088,600452
0.6093939513800842,600088,600230
0.6091089462460433,600088,600186
0.6078282080558097,600088,600601
0.6076590735245562,600088,600405
0.6073330255778968,600088,600367
0.6072580270949477,600088,600493
0.6070636083323903,600088,600072
0.6067419971115816,600088,600170
0.606426673267884,600088,600201
0.6057524431725395,600088,600099
0.605654921581775,600088,600272
0.6045727412030953,600088,600192
0.603943171873901,600088,600301
0.6039070161072181,600088,600377
0.6032291198931565,600088,600212
0.6026373059928006,600088,600189
0.6023166283878034,600088,600117
0.6017557487267396,600088,600232
0.6008497309888499,600088,600160
0.6006450837538375,600088,600488
0.6005230454821868,600088,600105
0.5986039888828343,600088,600320
0.597906224257541,600088,600060
0.5975524743849734,600088,600416
0.5971438879187069,600088,600569
0.5966996816023555,600088,600539
0.5964934120802158,600088,600598
0.595993627760818,600088,600298
0.5958603755597058,600088,600116
0.5954731180283024,600088,600378
0.5954597543538853,600088,600496
0.5954007336519292,600088,600481
0.5945992259501495,600088,600420
0.5945789793432595,600088,600113
0.5944896973798276,600088,600455
0.5944383089047672,600088,600069
0.5922126833296039,600088,600389
0.5921662422078506,600088,600359
0.5917029062124255,600088,600461
0.5916668504276281,600088,600056
0.5915399962628028,600088,600038
0.5911278975221027,600088,600323
0.5905168431853609,600088,600093
0.5897910639377912,600088,600322
0.5892382202489755,600088,600438
0.5881800427695582,600088,600387
0.5878438739951815,600088,600548
0.58744227334407,600088,600081
0.5870118484826575,600088,600616
0.5864625694012128,600088,600555
0.585893880648357,600088,600171
0.585417654590775,600088,600070
0.5847943345572137,600088,600410
0.5840139726261829,600088,600074
0.583814854790113,600088,600218
0.5830701997115026,600088,600327
0.5829789807351725,600088,600130
0.5829388272292987,600088,600422
0.5828881302327219,600088,600561
0.5827831315863261,600088,600375
0.5825803254393651,600088,600495
0.582143579459352,600088,600249
0.5814367471260301,600088,600361
0.5812549440782072,600088,600600
0.5808540923097304,600088,600247
0.5804528018163526,600088,600458
0.57995814017624,600088,600566
0.5794251259182162,600088,600483
0.5789425704377097,600088,600091
0.5781569299886654,600088,600363
0.5779980969492778,600088,600200
0.577983138824018,600088,600150
0.5768187337979601,600088,600343
0.5762637085099039,600088,600423
0.5762179880296573,600088,600010
0.5761424911885581,600088,600128
0.5754385245389343,600088,600073
0.5753165431723107,600088,600098
0.5747231144888162,600088,600446
0.5739717424739159,600088,600563
0.5730784345056628,600088,600318
0.572177771586829,600088,600321
0.5716041897591965,600088,600055
0.5715724604266237,600088,600290
0.5709945238522603,600088,600199
0.5706362502560949,600088,600265
0.5705833223035344,600088,600292
0.5699796043237318,600088,600366
0.5698761246296401,600088,600131
0.5698422154221958,600088,600319
0.5698355803381626,600088,600051
0.5693617192807179,600088,600196
0.5690241684203001,600088,600237
0.5686470308742485,600088,600283
0.5683139534301885,600088,600390
0.5682733523526108,600088,600078
0.5676743823701217,600088,600609
0.5671398763807564,600088,600368
0.5671221292389726,600088,600107
0.5664960782753089,600088,600203
0.5661818385306968,600088,600306
0.5658685429207047,600088,600179
0.5657812077674068,600088,600162
0.5657724126412083,600088,600533
0.5654267832741636,600088,600333
0.5653004138657128,600088,600102
0.5652680992555913,600088,600558
0.5651413809627365,600088,600587
0.5648823426717852,600088,600026
0.5647769288824149,600088,600262
0.5642790290665209,600088,600391
0.5639192524188086,600088,600018
0.5639114897999778,600088,600571
0.5633768368667785,600088,600535
0.563159704655402,600088,600207
0.562257599612173,600088,600476
0.5621156507281856,600088,600470
0.5620538524633892,600088,600280
0.5618151220219206,600088,600531
0.5614040597500976,600088,600618
0.5610914538612057,600088,600475
0.5599255732376628,600088,600195
0.5596460385166728,600088,600101
0.5590113280676395,600088,600095
0.5586344171600015,600088,600580
0.5576927530762344,600088,600399
0.5574450639183999,600088,600487
0.5571387721700053,600088,600165
0.5566886335329689,600088,600275
0.556646964919863,600088,600268
0.556322900108129,600088,600211
0.555757422258925,600088,600425
0.5553903804153241,600088,600553
0.5547991277525749,600088,600371
0.5547360604416167,600088,600062
0.5544973415642674,600088,600370
0.5537612508395248,600088,600021
0.5520891847355484,600088,600339
0.5519886657763138,600088,600523
0.5516745849609543,600088,600285
0.551406109740406,600088,600355
0.5513919997991553,600088,600157
0.5507315518093331,600088,600253
0.550393263853048,600088,600287
0.5490907698128606,600088,600143
0.5481634107070167,600088,600530
0.5481392572773203,600088,600193
0.5479396690223984,600088,600498
0.5472694362517712,600088,600027
0.5470663840251747,600088,600299
0.5463662631623504,600088,600590
0.5460092642955008,600088,600151
0.5448211207729887,600088,600080
0.5436987866096198,600088,600620
0.5430483905246201,600088,600540
0.5419623938037803,600088,600507
0.5407448644315619,600088,600257
0.5404533168226318,600088,600295
0.540313267558652,600088,600469
0.5398536387928305,600088,600593
0.5396759793485991,600088,600309
0.5396121435053821,600088,600182
0.538406844719765,600088,600613
0.5376035737184578,600088,600202
0.5373863181705743,600088,600612
0.5369247187399548,600088,600499
0.5368887203638109,600088,600409
0.5366500747341427,600088,600478
0.535944456053914,600088,600279
0.5350713781936275,600088,600277
0.5339750368306178,600088,600538
0.5337094969238149,600088,600273
0.5331260114260338,600088,600039
0.5322505367860074,600088,600614
0.5321527917448842,600088,600522
0.5321490576464152,600088,600418
0.5318297742218652,600088,600559
0.5317892111218495,600088,600119
0.5315502558089502,600088,600589
0.5313260900141904,600088,600525
0.5310764913949926,600088,600133
0.5308913566669075,600088,600261
0.5305827819179024,600088,600508
0.5304701039695033,600088,600376
0.5299055434114406,600088,600121
0.5295600812536598,600088,600436
0.5291047528349796,600088,600063
0.5290085869774718,600088,600240
0.5284852950486948,600088,600120
0.5271019802580323,600088,600106
0.5270472818161678,600088,600252
0.526927816629054,600088,600433
0.5268881024653082,600088,600611
0.5262323838400036,600088,600459
0.5260808904589943,600088,600175
0.5254973775124554,600088,600429
0.5251794335846891,600088,600335
0.5248676729371564,600088,600190
0.5247267536464261,600088,600485
0.5242377561069991,600088,600463
0.5239825903696733,600088,600477
0.5236820693823496,600088,600159
0.5226188799572882,600088,600031
0.5219780209685984,600088,600250
0.5207941777821342,600088,600050
0.5205343856433955,600088,600468
0.5203587461283178,600088,600537
0.5196950334774475,600088,600480
0.5193765265775256,600088,600513
0.519262189288769,600088,600289
0.5191178196300195,600088,600061
0.5189956057103794,600088,600610
0.5185306020332923,600088,600594
0.5184863108906075,600088,600505
0.5183670961446035,600088,600532
0.5178728892976745,600088,600595
0.5175554022477716,600088,600077
0.5168758343364002,600088,600166
0.5165779645171159,600088,600241
0.5163807170386518,600088,600365
0.5162959385403311,600088,600238
0.5147344751619849,600088,600015
0.513911937401377,600088,600217
0.5135632149361163,600088,600506
0.5135118901796014,600088,600515
0.5130730176229817,600088,600104
0.5129294314934267,600088,600316
0.5097116615837084,600088,600486
0.509644005865098,600088,600022
0.5094937558372697,600088,600066
0.5088992236528391,600088,600602
0.5084586403203597,600088,600163
0.5068755076772505,600088,600137
0.5068295147785634,600088,600398
0.506494271102973,600088,600456
0.5060788010866963,600088,600397
0.5057756338001433,600088,600228
0.504504185745722,600088,600135
0.5043956894784456,600088,600491
0.5032297807556502,600088,600009
0.5030464474840818,600088,600236
0.502954558473786,600088,600307
0.5023531080421999,600088,600167
0.5023164298801217,600088,600052
0.5023071277679424,600088,600256
0.5016826943003113,600088,600188
0.5011604243266115,600088,600058
0.5005828163454906,600088,600112
0.5003293319501636,600088,600528
0.4992419304184504,600088,600381
0.4990916678673398,600088,600293
0.49746254063101875,600088,600079
0.4973924378919705,600088,600019
0.4968168795730713,600088,600291
0.49662267534406934,600088,600385
0.4965590623259995,600088,600067
0.4964154040622793,600088,600521
0.49639898869701105,600088,600336
0.49564128660682877,600088,600615
0.49563423300504644,600088,600209
0.49459362745289,600088,600089
0.4939870959961062,600088,600490
0.4939565182982227,600088,600169
0.49384102261486507,600088,600608
0.4924165132660672,600088,600090
0.4916664792476217,600088,600267
0.4898620328861215,600088,600604
0.4894966080925752,600088,600005
0.4885300267711779,600088,600379
0.4881279605550606,600088,600153
0.4880160524869432,600088,600126
0.4879119147250131,600088,600596
0.4878847632303538,600088,600227
0.48712401262040067,600088,600234
0.487107407879269,600088,600198
0.4856443701504105,600088,600178
0.48355949615023985,600088,600213
0.48282216947713663,600088,600527
0.4819668877483015,600088,600572
0.4803818129467483,600088,600510
0.47978561387264407,600088,600549
0.4796777148396821,600088,600372
0.47831016330752746,600088,600354
0.4776570976075136,600088,600173
0.47630011668096056,600088,600185
0.47491145004236807,600088,600581
0.4748362253908819,600088,600502
0.4748066503358828,600088,600585
0.474692627695533,600088,600297
0.474397168443453,600088,600233
0.4742877500737456,600088,600449
0.47389446740137486,600088,600184
0.47328209417964556,600088,600017
0.4680421527861221,600088,600552
0.4680131772276511,600088,600426
0.4679283373935941,600088,600145
0.46716356722291913,600088,600028
0.46712831184452924,600088,600380
0.46711069007872813,600088,600036
0.4668001507873557,600088,600180
0.46667571995026574,600088,600326
0.46644449369609164,600088,600317
0.46315614267329347,600088,600216
0.4627818820728271,600088,600132
0.4621518024303021,600088,600479
0.46063550822358934,600088,600592
0.4595813361446427,600088,600059
0.458480542231224,600088,600260
0.4584193073395541,600088,600586
0.4579536491351779,600088,600520
0.45745662262543074,600088,600419
0.4562137578153401,600088,600543
0.4555464700367547,600088,600083
0.45401731147664376,600088,600149
0.45356897937691315,600088,600545
0.4522091064011014,600088,600519
0.4520522941013202,600088,600352
0.45110583519283437,600088,600576
0.4508157388696222,600088,600340
0.44822707422839536,600088,600222
0.4477072964708691,600088,600360
0.44769527334715087,600088,600406
0.4476371276314528,600088,600282
0.4447924021317503,600088,600536
0.4447897291314444,600088,600076
0.44396038965887014,600088,600362
0.4430857346719133,600088,600082
0.44281107954726545,600088,600584
0.44278398470598535,600088,600428
0.4419394645998242,600088,600255
0.4390440884191389,600088,600246
0.4388725769186363,600088,600311
0.4385892878776058,600088,600123
0.4383237855446443,600088,600346
0.43641747323110414,600088,600338
0.4360853289746986,600088,600109
0.4338683947098663,600088,600141
0.43349753257166734,600088,600462
0.43305085772537427,600088,600231
0.4326280615432198,600088,600337
0.4292545618176925,600088,600011
0.42727846070714753,600088,600579
0.424409780933202,600088,600220
0.42327447425703507,600088,600242
0.42268517340598855,600088,600408
0.42048445435965004,600088,600097
0.4179644514003393,600088,600136
0.41754993849444005,600088,600016
0.4163139577441549,600088,600392
0.4151530127777492,600088,600466
0.4076449375390929,600088,600582
0.40745875513351965,600088,600570
0.40575540724716985,600088,600577
0.40462690255351,600088,600599
0.40433163574542363,600088,600312
0.40028235150563696,600088,600516
0.39985471836649644,600088,600550
0.39895601247830215,600088,600208
0.3948382660903822,600088,600518
0.3927089549821411,600088,600084
0.3921213468817957,600088,600300
0.3913207646924693,600088,600557
0.39065488412189575,600088,600315
0.3898346347490095,600088,600239
0.38951940313104366,600088,600161
0.3862746215054769,600088,600575
0.3807847372212388,600088,600509
0.3807167544740367,600088,600421
0.37845856811033113,600088,600259
0.37765040074873996,600088,600546
0.37544427281021703,600088,600369
0.3740227338684636,600088,600000
0.37388628552812436,600088,600111
0.37364258331717576,600088,600482
0.37337513377222004,600088,600269
0.37285990806955144,600088,600329
0.3702467552243234,600088,600251
0.36655616202264496,600088,600583
0.3652699405887322,600088,600348
0.3615589169674718,600088,600373
0.36063293204590086,600088,600223
0.35877803670951325,600088,600087
0.35864253218327746,600088,600432
0.3575228404743551,600088,600146
0.35134604756798926,600088,600489
0.3507353127448154,600088,600096
0.3489381259838775,600088,600444
0.34890211237437513,600088,600547
0.3481789573303751,600088,600562
0.3427173216462734,600088,600276
0.3423765076037114,600088,600568
0.3413951998634779,600088,600030
0.3309229798979443,600088,600155
0.33082995006775495,600088,600271
0.32638814113327774,600088,600517
0.32339614952709556,600088,600395
0.3132761524728721,600088,600435
0.31271911134771874,600088,600565
0.31055802534600224,600088,600503
0.3092562469371602,600088,600139
0.29850882849762617,600088,600551
0.29156437756878284,600088,600048
0.28243384746196487,600088,600383
0.27566493867278774,600088,600248
0.2737282841250939,600088,600415
0.2680914544076835,600088,600187
0.2617719548423359,600088,600351
0.24057846551306444,600088,600439
0.23928008602008802,600088,600325
0.2362860199508434,600088,600588
0.22299212734244947,600088,600511
0.2200307663710925,600088,600331
0.21366941236428705,600088,600497
0.0,600088,600225
0.0,600088,600088
