corr,s1,s2
0.25345738559776665,600511,600330
0.2533139743918693,600511,600292
0.25321649291687504,600511,600182
0.25294773392164827,600511,600197
0.2528958063810813,600511,600165
0.2527419892550326,600511,600230
0.25259665737562004,600511,600218
0.2523045285370063,600511,600288
0.2522052986556866,600511,600247
0.25218961113856464,600511,600508
0.25214637858503586,600511,600621
0.252061157892848,600511,600391
0.2518838378958846,600511,600119
0.25164982297702165,600511,600050
0.2516052548226849,600511,600370
0.25151656891393925,600511,600410
0.25147229068508503,600511,600353
0.25135523415499506,600511,600460
0.2506269021911717,600511,600033
0.25055792694611123,600511,600104
0.2504766466782467,600511,600279
0.25026870359412734,600511,600316
0.2500696356954661,600511,600477
0.2499256413199687,600511,600528
0.24940783055009091,600511,600258
0.2492225801840874,600511,600593
0.2486523440473593,600511,600480
0.24861051694712671,600511,600128
0.24856421746667356,600511,600110
0.24848588834608556,600511,600598
0.24822065105414,600511,600601
0.247815015056483,600511,600502
0.24778414166608403,600511,600189
0.2477447396580682,600511,600008
0.2474287716234643,600511,600289
0.24733582792827788,600511,600596
0.24717176926549755,600511,600577
0.24590151796981136,600511,600526
0.24578316189609978,600511,600066
0.24485911146415157,600511,600252
0.2447722650214119,600511,600350
0.2447610368075999,600511,600263
0.2445374601623901,600511,600581
0.24363936578034012,600511,600365
0.2433777004396799,600511,600387
0.24328678521168084,600511,600519
0.24318784549455202,600511,600169
0.24287759974379086,600511,600249
0.2423530035721363,600511,600358
0.24206083151469432,600511,600478
0.24190520167560592,600511,600207
0.24181844438543368,600511,600086
0.2415295923227693,600511,600236
0.24144946862657682,600511,600520
0.2410554647804855,600511,600527
0.24085793489115123,600511,600022
0.24073260372391567,600511,600126
0.24071652768199414,600511,600586
0.24065009586403954,600511,600158
0.24061995464491281,600511,600005
0.24051944424055008,600511,600561
0.24042861430897267,600511,600571
0.23975697793459075,600511,600123
0.23970176446742308,600511,600506
0.23941475327142706,600511,600371
0.23937984346624225,600511,600385
0.2392894432892058,600511,600212
0.23853872940952084,600511,600060
0.2382230592126064,600511,600102
0.23788309486192125,600511,600468
0.23779695081973035,600511,600108
0.2375309322782408,600511,600595
0.2373943083275594,600511,600523
0.23670909810243715,600511,600125
0.2364222252677375,600511,600171
0.23637393979559385,600511,600486
0.23617555170011756,600511,600078
0.23615757949737298,600511,600018
0.2358439717126891,600511,600481
0.23583459598007758,600511,600186
0.2357205059854407,600511,600130
0.2355822346759997,600511,600392
0.23434275646491082,600511,600553
0.2325000947562943,600511,600177
0.23227277427354664,600511,600585
0.2322435453458638,600511,600257
0.23213440534762766,600511,600312
0.23152838375333795,600511,600063
0.2311053871760724,600511,600429
0.23083732082210046,600511,600291
0.23054216100991087,600511,600532
0.2300468419780811,600511,600476
0.22988952392772327,600511,600355
0.22946274135383415,600511,600007
0.22938344407450942,600511,600121
0.22938235484553277,600511,600549
0.2292928226752802,600511,600368
0.2287516341841898,600511,600188
0.22842746107860057,600511,600217
0.22800436120114081,600511,600231
0.22670759859453304,600511,600428
0.22636941844496472,600511,600064
0.22623453574102523,600511,600166
0.22592498917034143,600511,600058
0.22580829531497149,600511,600039
0.22580013731617987,600511,600266
0.22465270411932423,600511,600329
0.2241335220212495,600511,600163
0.22367204435550433,600511,600578
0.22299212734244947,600511,600088
0.22278195100659376,600511,600167
0.22266387394688614,600511,600339
0.22247542938626427,600511,600073
0.2224272512039337,600511,600250
0.22138615645216175,600511,600620
0.22068952782096482,600511,600135
0.22052983511652122,600511,600221
0.22042518790067228,600511,600359
0.22037599132352853,600511,600178
0.22023127382197452,600511,600180
0.21940407062782255,600511,600618
0.21913753313274784,600511,600175
0.2183324219446087,600511,600518
0.21824410673670813,600511,600550
0.21806212392355878,600511,600028
0.21797392859331982,600511,600566
0.2178389223765326,600511,600077
0.2169550330751457,600511,600360
0.2168929835529116,600511,600590
0.21616580397649499,600511,600537
0.21593226737988705,600511,600533
0.21519362364916733,600511,600297
0.21497011890328718,600511,600611
0.2142912966885026,600511,600315
0.21413265398679932,600511,600053
0.21397238589920703,600511,600570
0.213686693031397,600511,600362
0.2130794481410763,600511,600568
0.21290447705468754,600511,600185
0.21225485638868152,600511,600336
0.21091002568982234,600511,600333
0.21088490185395245,600511,600381
0.210816336142169,600511,600017
0.209397245870713,600511,600379
0.20928007291092288,600511,600619
0.2086539050552845,600511,600127
0.20762874356004546,600511,600449
0.2074300985501662,600511,600398
0.20674565338964834,600511,600552
0.2066941077729686,600511,600173
0.20664410260400073,600511,600019
0.20664328804888585,600511,600584
0.20618749178220996,600511,600198
0.20479928614442539,600511,600255
0.20378212656761335,600511,600157
0.2033792560622388,600511,600275
0.203345528299202,600511,600233
0.20321341353602618,600511,600576
0.20150541691717094,600511,600260
0.2006319224788062,600511,600097
0.2004282959806833,600511,600087
0.20004537550324195,600511,600608
0.1995269340498468,600511,600051
0.19945438502586257,600511,600444
0.19943087113667843,600511,600106
0.19889339069371575,600511,600361
0.19882961032319943,600511,600240
0.19866573698472817,600511,600516
0.19791336293927952,600511,600220
0.1978512376384371,600511,600115
0.19691972707379507,600511,600137
0.19671983705137983,600511,600162
0.19574387133658017,600511,600510
0.19472052850542976,600511,600604
0.19384571047668675,600511,600234
0.1936389190643881,600511,600322
0.19294313119955123,600511,600351
0.1926070690335551,600511,600200
0.1924398932967895,600511,600386
0.19207385526154697,600511,600111
0.19200274876765888,600511,600543
0.19163863438168277,600511,600015
0.19136807816848267,600511,600559
0.18992827563094022,600511,600469
0.18961647778319332,600511,600061
0.18947225081446392,600511,600295
0.1888030067989836,600511,600090
0.18782605733579316,600511,600280
0.18757798975312698,600511,600282
0.1867783648693174,600511,600485
0.18611032952268755,600511,600579
0.18609385090253686,600511,600517
0.18602349600338844,600511,600320
0.18582869186784146,600511,600317
0.1855040336408895,600511,600614
0.18537316884224,600511,600346
0.18500228390461573,600511,600348
0.18448186900028918,600511,600213
0.18443618486229404,600511,600547
0.1841375339417068,600511,600132
0.18339368724049138,600511,600408
0.1832498234891559,600511,600610
0.18309980345660137,600511,600354
0.18148936725528975,600511,600582
0.18084213560698142,600511,600352
0.18038876655367217,600511,600269
0.18037131122928163,600511,600251
0.18029239144956563,600511,600209
0.17963037475409677,600511,600340
0.1789060060459624,600511,600419
0.17889956742891192,600511,600159
0.17882383996035617,600511,600145
0.17666312493537797,600511,600515
0.17553345403938983,600511,600228
0.17433929429611233,600511,600048
0.17420433860177797,600511,600082
0.173639516864205,600511,600503
0.1728505542370363,600511,600084
0.17247040856786708,600511,600540
0.17105185706094836,600511,600109
0.17034798720226696,600511,600489
0.16982957465768425,600511,600338
0.16818758332685904,600511,600184
0.16767980458340828,600511,600583
0.1676779630881462,600511,600052
0.1666944757328475,600511,600536
0.16482656123881934,600511,600076
0.16478893748511408,600511,600463
0.16339715903575303,600511,600153
0.16284259387594494,600511,600300
0.1605983992698327,600511,600509
0.1599833250405462,600511,600241
0.15979381315986502,600511,600271
0.1582955794258213,600511,600326
0.15817016733765799,600511,600208
0.15677627119523577,600511,600248
0.1551974281607768,600511,600546
0.15481406457418415,600511,600155
0.15414248244053416,600511,600036
0.1521220370011754,600511,600466
0.15141521421005158,600511,600439
0.1510083695257878,600511,600376
0.14972899448327304,600511,600462
0.14842803538856977,600511,600239
0.14229294759960717,600511,600246
0.14057903802367355,600511,600259
0.14036263182678071,600511,600575
0.13890855349593073,600511,600588
0.13858185688087726,600511,600432
0.13824427055386032,600511,600146
0.13741810975583052,600511,600383
0.13407880242258155,600511,600067
0.12997667120099904,600511,600499
0.12970182199147595,600511,600373
0.12940806657143053,600511,600030
0.1271713847049093,600511,600482
0.12478377982164417,600511,600016
0.124431279744861,600511,600369
0.12383794959470029,600511,600203
0.1218224748440446,600511,600223
0.1208317177261141,600511,600615
0.11767196418846611,600511,600545
0.114657099982079,600511,600602
0.11257200870208994,600511,600562
0.11053109749733471,600511,600551
0.10791224182511652,600511,600325
0.10216134774344962,600511,600139
0.09988223289936377,600511,600227
0.09752698885969129,600511,600136
0.09491036572354494,600511,600000
0.09334540612397171,600511,600435
0.08836781263920984,600511,600421
0.08764178952184737,600511,600311
0.08131138503886118,600511,600497
0.07010196030745902,600511,600599
0.0693892145873842,600511,600331
0.06247559194583502,600511,600565
0.05176025603257459,600511,600187
0.040282816368201343,600511,600415
0.0,600511,600225
0.0,600511,600511
-0.009819109948800255,600511,600242
