corr,s1,s2
0.37081368269930465,600053,600583
0.3707296218159873,600053,600565
0.3704254269673719,600053,600557
0.3654596809089601,600053,600599
0.36269351376826264,600053,600231
0.3605416357709804,600053,600547
0.3605040820522789,600053,600395
0.35995749194910787,600053,600516
0.3591199148396,600053,600325
0.3547179597969055,600053,600550
0.35459600215277237,600053,600351
0.34091805518815277,600053,600146
0.3242981093006227,600053,600271
0.3203989814170198,600053,600408
0.3182199683725064,600053,600435
0.3117275802570952,600053,600248
0.31150397140375524,600053,600259
0.3055062806956944,600053,600300
0.3028764716235196,600053,600096
0.30190326637878034,600053,600276
0.298593829295509,600053,600139
0.2984074214619383,600053,600415
0.27682294794303464,600053,600517
0.2731810225050817,600053,600551
0.25965347008804196,600053,600187
0.24918417601337087,600053,600439
0.24564669672698788,600053,600331
0.22871667985056746,600053,600497
0.22840368978717038,600053,600588
0.21413265398679934,600053,600511
0.0,600053,600225
0.0,600053,600053
