corr,s1,s2
0.5796146362895704,600004,600074
0.5792357283967591,600004,600322
0.5783125274878631,600004,600070
0.5781054434385127,600004,600507
0.5777335631381654,600004,600086
0.5775368036326041,600004,600207
0.5774473678350277,600004,600113
0.5773242654292615,600004,600290
0.5763069410129478,600004,600446
0.5761235443730491,600004,600403
0.575503679442099,600004,600170
0.5753398534590051,600004,600328
0.5752082866902639,600004,600165
0.5746621014296921,600004,600459
0.5729130789397046,600004,600366
0.572209881912914,600004,600310
0.5718252807568398,600004,600388
0.571220343865919,600004,600563
0.5706825516559181,600004,600056
0.57050200754634,600004,600268
0.5703426681406523,600004,600186
0.569679209110765,600004,600605
0.569552323050041,600004,600199
0.5689060752504004,600004,600105
0.5683235348080812,600004,600118
0.5681759100343975,600004,600363
0.5673434206210248,600004,600247
0.5670658354994961,600004,600549
0.5670174700061675,600004,600487
0.5663447915800149,600004,600143
0.5662689868749526,600004,600240
0.5661659505528226,600004,600321
0.565618996571126,600004,600062
0.5652436047916136,600004,600299
0.5646178239431727,600004,600616
0.5641082822473106,600004,600011
0.5638593570096736,600004,600195
0.5636814509340784,600004,600452
0.5635529221010689,600004,600091
0.5634477465546807,600004,600483
0.5619125706757409,600004,600345
0.5610717657287538,600004,600481
0.5607685609109929,600004,600285
0.5603178882455432,600004,600585
0.5603056338508691,600004,600488
0.559323293951624,600004,600131
0.5591746383928384,600004,600121
0.5589203390253127,600004,600528
0.5584322138465675,600004,600391
0.5576717475036908,600004,600353
0.5576052798941505,600004,600418
0.5571877563260096,600004,600182
0.5570762630585252,600004,600275
0.5569618049664415,600004,600458
0.5561801744214407,600004,600535
0.5558854521776995,600004,600192
0.5553659692468816,600004,600110
0.5548855385978819,600004,600618
0.5547750149756425,600004,600280
0.5546636517208159,600004,600237
0.5543672185528161,600004,600423
0.5537445650339213,600004,600171
0.553181866554203,600004,600230
0.5531521739132111,600004,600162
0.5528042198715952,600004,600114
0.5518929803417502,600004,600166
0.5510009584902233,600004,600456
0.5508919974314626,600004,600593
0.5508731727615382,600004,600073
0.5505825561241451,600004,600157
0.5496505396747879,600004,600063
0.5487108365309264,600004,600283
0.5483822766470351,600004,600609
0.5483455329826754,600004,600589
0.5483017905208322,600004,600594
0.5481139770225575,600004,600277
0.5464172484217857,600004,600190
0.5454763202555752,600004,600261
0.5454248715827943,600004,600527
0.5453720824564533,600004,600101
0.5453410634420638,600004,600476
0.5444943740400745,600004,600405
0.543976580058622,600004,600436
0.5438668189402268,600004,600387
0.5420599999820936,600004,600378
0.5416008187298443,600004,600409
0.5415818057268446,600004,600095
0.5412753536150053,600004,600433
0.5412283875371235,600004,600120
0.5403545024633634,600004,600169
0.5387583147785373,600004,600309
0.5387524320886334,600004,600553
0.5387126087037052,600004,600179
0.5383443521383118,600004,600522
0.5380862129914892,600004,600523
0.5375784417060309,600004,600580
0.5375640212973316,600004,600236
0.5374788020172687,600004,600587
0.5365418419640396,600004,600521
0.5364972400318084,600004,600307
0.5364262493458878,600004,600148
0.536143485686709,600004,600262
0.5360937956823758,600004,600469
0.5354751184523026,600004,600036
0.5334352505151693,600004,600530
0.5324317549519675,600004,600422
0.5317501355172943,600004,600256
0.5306559529454044,600004,600343
0.5305128130082483,600004,600475
0.5302758727362925,600004,600067
0.5300358302973605,600004,600525
0.5299814071944484,600004,600319
0.529584160548071,600004,600151
0.529341935048283,600004,600038
0.5283526188318305,600004,600039
0.5274369138810784,600004,600595
0.5271586542326877,600004,600620
0.5270049251334872,600004,600293
0.5268576958563587,600004,600055
0.526782063815481,600004,600252
0.5263277309815297,600004,600333
0.5261504790559337,600004,600486
0.5244557801148705,600004,600355
0.523918070567093,600004,600416
0.5235589943548684,600004,600211
0.5229810613863968,600004,600339
0.5222934328436886,600004,600137
0.5222250610759009,600004,600126
0.5221683883721767,600004,600425
0.5213432734757496,600004,600058
0.520597441675746,600004,600498
0.5202659273218034,600004,600193
0.51948993245226,600004,600571
0.5187865268687758,600004,600470
0.5186597850231267,600004,600079
0.5181438726570872,600004,600123
0.5172831610631292,600004,600289
0.5170142252032662,600004,600386
0.5169547346625136,600004,600080
0.5145785661798707,600004,600188
0.5144898525000341,600004,600389
0.5132325750784986,600004,600153
0.5131584186162271,600004,600112
0.5126388080635227,600004,600368
0.512007773545278,600004,600365
0.5119265959204797,600004,600480
0.5115781830979707,600004,600478
0.5113099222054647,600004,600519
0.5109206758999142,600004,600273
0.5103591260228629,600004,600491
0.5102781738791611,600004,600250
0.510224965610103,600004,600477
0.5098849772031728,600004,600295
0.5096813187944758,600004,600127
0.5096780999728672,600004,600234
0.5088453956208383,600004,600066
0.5087595401502354,600004,600397
0.5082797116405703,600004,600455
0.5082452558614233,600004,600267
0.5076616326225124,600004,600598
0.5065802716597692,600004,600532
0.5065693291786072,600004,600051
0.5061938403967208,600004,600590
0.5049677726255817,600004,600611
0.5040478907068536,600004,600438
0.5027126524286286,600004,600505
0.5021655841891153,600004,600052
0.5009554889316917,600004,600449
0.5008298768556376,600004,600538
0.500386394096907,600004,600379
0.4982582629182585,600004,600376
0.4978763541160248,600004,600426
0.4977308124957837,600004,600090
0.497637574496432,600004,600479
0.4976075731197372,600004,600238
0.4972253259071916,600004,600559
0.49696657802895694,600004,600175
0.49629803811899825,600004,600610
0.49551582799317667,600004,600513
0.49550802803855404,600004,600077
0.4950838821616126,600004,600093
0.4944928131552797,600004,600061
0.4944240206080067,600004,600203
0.49434197844723443,600004,600078
0.49423693570470884,600004,600106
0.49291539091850445,600004,600468
0.49147874558957716,600004,600359
0.490892825797211,600004,600490
0.48984117607388633,600004,600089
0.4897353536833578,600004,600257
0.48958814389161304,600004,600499
0.4895787086300804,600004,600209
0.48927815534266866,600004,600253
0.4892432399868356,600004,600515
0.4886602531370607,600004,600279
0.4883780512282696,600004,600282
0.48809994619226144,600004,600602
0.4876843792438507,600004,600604
0.487287167905616,600004,600241
0.48677979268594485,600004,600596
0.4848825381136694,600004,600612
0.48443331506237053,600004,600083
0.4826242216063904,600004,600163
0.4821261963374306,600004,600336
0.4819557067928905,600004,600109
0.4817618101731329,600004,600581
0.4814475034155054,600004,600381
0.4813228766603008,600004,600017
0.4805557973798302,600004,600428
0.47996805145359506,600004,600233
0.4796639680373227,600004,600608
0.47920222105126375,600004,600419
0.47899853235329876,600004,600178
0.47754226200576283,600004,600485
0.47737583131734157,600004,600398
0.47712570339177673,600004,600231
0.4769114407448331,600004,600133
0.4760264327321509,600004,600502
0.4749886357270393,600004,600306
0.4748550941506476,600004,600260
0.4743426422120324,600004,600217
0.4729897457971593,600004,600135
0.47234901537438195,600004,600613
0.4715943397361342,600004,600540
0.4713034831793948,600004,600406
0.4711662566909903,600004,600059
0.4711123061560963,600004,600159
0.4696321762463384,600004,600352
0.46665711284486905,600004,600291
0.4665389950266101,600004,600614
0.46639841677805055,600004,600149
0.4660870858550961,600004,600317
0.4652513108817587,600004,600506
0.46442432918619053,600004,600016
0.46377053182678707,600004,600552
0.4602868380473153,600004,600537
0.45768116607784604,600004,600543
0.4570458592850999,600004,600545
0.45601598233759966,600004,600346
0.4556432826494114,600004,600463
0.4555498622521284,600004,600615
0.4535443490598373,600004,600555
0.452161189721937,600004,600087
0.45210343665336566,600004,600216
0.45201909404041685,600004,600167
0.4517205730375478,600004,600185
0.4512960536814635,600004,600228
0.4492387968012126,600004,600315
0.449153999857528,600004,600255
0.44890366589857045,600004,600173
0.44881900832089555,600004,600227
0.44629490565182034,600004,600362
0.44529517658372353,600004,600213
0.44434392628738595,600004,600520
0.4442134623061564,600004,600180
0.4439079941147482,600004,600462
0.44388744517656115,600004,600242
0.4438381616599294,600004,600269
0.4419779096575469,600004,600510
0.4411808302757972,600004,600316
0.44096031471442854,600004,600429
0.44043329175228635,600004,600360
0.43903936719748654,600004,600584
0.43711236492566596,600004,600372
0.43640563545412636,600004,600155
0.43638176114530636,600004,600572
0.43481697661489277,600004,600338
0.4343648525021809,600004,600145
0.4338464595648359,600004,600371
0.43379056002968275,600004,600198
0.43316511090095616,600004,600586
0.4330975389373238,600004,600311
0.4314142841965056,600004,600408
0.4311221993612475,600004,600297
0.4289687300772444,600004,600579
0.42738843165655904,600004,600222
0.4257513444613935,600004,600246
0.4246459730170317,600004,600082
0.4243626342897023,600004,600326
0.42323768175692533,600004,600097
0.420150241393195,600004,600354
0.41629541775691536,600004,600577
0.4149827324939985,600004,600276
0.41459928150612885,600004,600340
0.4139490115170468,600004,600208
0.4136342432572505,600004,600385
0.4133397356717658,600004,600220
0.41218654872884075,600004,600576
0.41138886314485235,600004,600141
0.4110719973888917,600004,600000
0.4102063756924871,600004,600395
0.4087511419677185,600004,600161
0.4082346162027156,600004,600239
0.4070381634329903,600004,600096
0.40697367774217436,600004,600380
0.4066501300637078,600004,600084
0.4063577364117761,600004,600335
0.4061849625912903,600004,600248
0.40543664656875567,600004,600337
0.4043788113189174,600004,600592
0.3990144661417798,600004,600132
0.39606494226215017,600004,600575
0.3938878890961937,600004,600076
0.3928976026071781,600004,600570
0.39285376494418667,600004,600550
0.39252108827624793,600004,600348
0.39088696891040986,600004,600489
0.3895043726657252,600004,600547
0.38557536778499507,600004,600329
0.3831759891699747,600004,600030
0.38312309628760943,600004,600392
0.38283024326768006,600004,600136
0.38240513404740495,600004,600482
0.38156806234028207,600004,600184
0.38012532797242327,600004,600312
0.379542762307166,600004,600373
0.375687373647355,600004,600557
0.37543918665666054,600004,600546
0.37102817228896884,600004,600518
0.37074454944385526,600004,600369
0.3704188423473525,600004,600568
0.3693595196735116,600004,600300
0.3693461773805951,600004,600536
0.3640669413214164,600004,600582
0.3633361397071643,600004,600516
0.35919058898757733,600004,600271
0.3586933113166803,600004,600432
0.3579906022771889,600004,600421
0.3579183736813861,600004,600509
0.3549697336963299,600004,600251
0.34700102754334056,600004,600583
0.3467693364813637,600004,600048
0.3427095702606589,600004,600223
0.3425084436776152,600004,600146
0.34020266867716326,600004,600503
0.3400964576054803,600004,600466
0.33812030681940336,600004,600111
0.3370095395299029,600004,600415
0.33605595151931356,600004,600351
0.334629241717358,600004,600444
0.32646812133659225,600004,600439
0.3226188553384222,600004,600565
0.3225351838159098,600004,600383
0.31979307980488253,600004,600599
0.3175317933195539,600004,600551
0.3161811773783511,600004,600435
0.3125291094955677,600004,600562
0.3110315480684293,600004,600259
0.3040121200818336,600004,600325
0.2987039831713078,600004,600588
0.2981072494208828,600004,600187
0.29507085022539603,600004,600517
0.2872558182751573,600004,600139
0.26043657485319255,600004,600511
0.23585080936087474,600004,600497
0.18569422330875157,600004,600331
0.0,600004,600225
0.0,600004,600004
