corr,s1,s2
0.4542681018153186,600083,600366
0.4535747590007953,600083,600560
0.45282071222612946,600083,600410
0.45274529126219804,600083,600339
0.45264981461825676,600083,600076
0.4526184726529917,600083,600539
0.4524850773504596,600083,600287
0.4523168415251544,600083,600306
0.4521300252806443,600083,600068
0.45208708201430864,600083,600355
0.4520646889419436,600083,600321
0.4519469494639343,600083,600085
0.45178102501483103,600083,600114
0.4517350124573594,600083,600436
0.45137692946149405,600083,600285
0.45129954555258656,600083,600332
0.45112879364047226,600083,600060
0.45094111783984014,600083,600058
0.4509026765539192,600083,600138
0.4505836318173417,600083,600563
0.45054051589139543,600083,600155
0.4503899437782818,600083,600293
0.4501556290861706,600083,600498
0.45002750347345466,600083,600206
0.4499927595001431,600083,600236
0.44970314077365175,600083,600202
0.44910879945096793,600083,600616
0.44831940050498315,600083,600549
0.44796387516773417,600083,600510
0.44782638519815166,600083,600533
0.44778922360928836,600083,600011
0.4469031386899421,600083,600378
0.4468698618254765,600083,600336
0.4468643936759335,600083,600282
0.446855683043676,600083,600493
0.44679698709857063,600083,600054
0.44614720544280606,600083,600388
0.44550258582309143,600083,600137
0.44513166577195507,600083,600469
0.4445555126357457,600083,600584
0.44401401090624465,600083,600136
0.44362340538550826,600083,600128
0.44340624453032146,600083,600131
0.4423701801306423,600083,600507
0.4422866981690389,600083,600502
0.4418195566708864,600083,600171
0.4416403609247796,600083,600081
0.44140121837401036,600083,600433
0.44105487700333534,600083,600273
0.4407088142101903,600083,600389
0.44044730872489685,600083,600119
0.44038934622765546,600083,600033
0.4401847404778059,600083,600515
0.4401590555882005,600083,600612
0.4400571656229054,600083,600575
0.4395536965752238,600083,600580
0.4391466435299247,600083,600120
0.43906178779664845,600083,600408
0.4384722062214591,600083,600056
0.43846151269741496,600083,600176
0.43806980943423274,600083,600618
0.4379645266790429,600083,600051
0.4377505290678678,600083,600110
0.4377488400745255,600083,600420
0.43769528681259007,600083,600091
0.43718463069942154,600083,600070
0.4370992620582183,600083,600572
0.43656232644094894,600083,600458
0.4359708336393023,600083,600157
0.43551090204738,600083,600418
0.4351786433285863,600083,600166
0.4346297604402052,600083,600030
0.43452189633640703,600083,600615
0.43396042397463025,600083,600338
0.43357919526151495,600083,600283
0.43330955658596126,600083,600552
0.43322785577531414,600083,600169
0.43284565072894554,600083,600180
0.4323379518640266,600083,600550
0.43230418367169116,600083,600593
0.43191710420523927,600083,600452
0.43070687282631515,600083,600090
0.4294599476393799,600083,600185
0.42927469801176044,600083,600268
0.4292578273977587,600083,600198
0.42860758102231417,600083,600201
0.427825117820317,600083,600570
0.42717346753024005,600083,600178
0.4269958535072978,600083,600327
0.4265553531398836,600083,600153
0.42647206538715626,600083,600576
0.42620165260522147,600083,600165
0.42538532184782,600083,600126
0.4250663580006554,600083,600062
0.42469392689716884,600083,600600
0.4244014350035544,600083,600108
0.4243590273248348,600083,600477
0.4241547592876757,600083,600362
0.4237369613412748,600083,600423
0.4235629528640944,600083,600360
0.4234644624004059,600083,600537
0.4232970354905814,600083,600291
0.4225235066243563,600083,600587
0.4213600642846052,600083,600520
0.42077159291838934,600083,600256
0.420341006205144,600083,600009
0.42024236687173677,600083,600397
0.41927841221779016,600083,600620
0.4190728391446036,600083,600475
0.4189173438573899,600083,600581
0.41816214281798264,600083,600239
0.4177762401365786,600083,600529
0.41681450266785475,600083,600167
0.4165769868927079,600083,600594
0.41654199588385415,600083,600466
0.4150700736789718,600083,600028
0.4142127721564382,600083,600419
0.41413899523574915,600083,600619
0.4137458165476285,600083,600159
0.4133382747773329,600083,600279
0.4132956215251761,600083,600315
0.41318666480975574,600083,600532
0.41287484642309014,600083,600163
0.4126316741742194,600083,600211
0.41244118339601177,600083,600319
0.4119232711944599,600083,600123
0.4118429707700678,600083,600262
0.4107751715733266,600083,600295
0.41058809775613675,600083,600079
0.4102986214987331,600083,600557
0.40932008658499575,600083,600031
0.40929017210890034,600083,600468
0.4089602156340033,600083,600097
0.4087990230433613,600083,600613
0.4087949728759317,600083,600497
0.40877658277638,600083,600184
0.40842090104179074,600083,600100
0.40750670431481734,600083,600107
0.4071710301612568,600083,600050
0.4070132437677509,600083,600585
0.40688692020828765,600083,600409
0.4066820666792457,600083,600005
0.40630554689994364,600083,600067
0.4061739156760444,600083,600559
0.4049323223658481,600083,600422
0.40454454026922143,600083,600019
0.40436744222821924,600083,600252
0.40376780609336915,600083,600143
0.4034471566161469,600083,600429
0.40332720121402754,600083,600261
0.3999964619260064,600083,600228
0.39993141882373867,600083,600353
0.39838936421190185,600083,600538
0.3977571448506135,600083,600250
0.3972751869668503,600083,600503
0.39706360563554843,600083,600438
0.39705046371140873,600083,600317
0.3957991196215873,600083,600220
0.39454104913990146,600083,600260
0.39446069292555297,600083,600530
0.3941352450945298,600083,600363
0.3930570054791343,600083,600590
0.39150843144878855,600083,600133
0.3909997892292021,600083,600372
0.3902186707068296,600083,600127
0.389889006883494,600083,600485
0.38964095553062195,600083,600421
0.3872193532946042,600083,600513
0.3863882021899675,600083,600449
0.3854221757234314,600083,600368
0.3853492991815981,600083,600077
0.3848512417231562,600083,600555
0.3840149083022175,600083,600571
0.3836771792403314,600083,600479
0.3830277522740648,600083,600223
0.38243717884747463,600083,600425
0.38237747684136536,600083,600543
0.3806283669605018,600083,600289
0.38016829913712935,600083,600093
0.37893190089654,600083,600208
0.3786710826520063,600083,600506
0.37645544816828536,600083,600149
0.3751599012578028,600083,600222
0.3743975508432153,600083,600078
0.37292209798876,600083,600361
0.37246596189930725,600083,600231
0.37222938304131675,600083,600568
0.3721918173020679,600083,600548
0.37168466483416807,600083,600586
0.3712357208265595,600083,600195
0.37107997728112607,600083,600490
0.3702099216198674,600083,600340
0.3692898385585031,600083,600015
0.36915968052131193,600083,600376
0.36878325548779844,600083,600299
0.36840239598809965,600083,600089
0.3677498210085983,600083,600241
0.36565696718350094,600083,600426
0.36530553511102737,600083,600596
0.36494996430654913,600083,600145
0.3635680240149813,600083,600428
0.3611283160807577,600083,600096
0.3577049646029521,600083,600547
0.3576415936203506,600083,600135
0.3575618946822054,600083,600470
0.3572850489537642,600083,600082
0.356072083532084,600083,600146
0.3559232513302805,600083,600329
0.35587075331597107,600083,600371
0.3534328442000865,600083,600238
0.3524022243764443,600083,600233
0.34967959918638675,600083,600588
0.3472170300960679,600083,600271
0.3458908658687328,600083,600519
0.3453430499723078,600083,600489
0.34312614165252364,600083,600242
0.3408463443856077,600083,600352
0.34014478060124065,600083,600316
0.3400903972872622,600083,600499
0.3396655416707506,600083,600373
0.33909109376017393,600083,600583
0.339031778143828,600083,600536
0.3389960088534661,600083,600161
0.33826581177542026,600083,600312
0.338193218911758,600083,600598
0.33789787678706695,600083,600359
0.337182613432416,600083,600259
0.33479986176027265,600083,600300
0.33475236765400057,600083,600267
0.3327383413983385,600083,600139
0.33046925775685276,600083,600297
0.32851654360404975,600083,600614
0.326140159236136,600083,600582
0.3253966348339228,600083,600196
0.3247133493599795,600083,600516
0.3216052020340036,600083,600444
0.32061747797106704,600083,600348
0.32009632266906807,600083,600392
0.31717260955978294,600083,600016
0.3163381599911521,600083,600036
0.3159398576625282,600083,600486
0.3158565394572484,600083,600216
0.31570083107181535,600083,600017
0.3155649602880363,600083,600246
0.3133745778757797,600083,600395
0.31264533278238926,600083,600525
0.31261664316860277,600083,600276
0.3113361250341289,600083,600109
0.31050731472848137,600083,600335
0.308882730611941,600083,600141
0.30357278977366814,600083,600346
0.3030226337062754,600083,600562
0.3017531239082595,600083,600546
0.2996573674871733,600083,600383
0.29796201504731434,600083,600518
0.2973913874641201,600083,600406
0.29656738621181017,600083,600517
0.29210396969568697,600083,600482
0.2913048246645616,600083,600351
0.28793094735216784,600083,600369
0.28606243079227206,600083,600435
0.2840833598654374,600083,600540
0.27955405628519175,600083,600354
0.2792876326745557,600083,600132
0.27812679108610083,600083,600511
0.2646434073807602,600083,600048
0.2623016699821987,600083,600187
0.25380816821805796,600083,600000
0.24495014835433113,600083,600565
0.24392697171585231,600083,600599
0.23448016573706196,600083,600269
0.22026421835540066,600083,600248
0.21084786993076213,600083,600331
0.20577748914040425,600083,600251
0.189128315363597,600083,600415
0.15773485928343542,600083,600551
0.08411391237854343,600083,600325
0.0,600083,600083
0.0,600083,600225
