corr,s1,s2
0.5678017440270402,600085,600277
0.5676800925999786,600085,600391
0.5676480363577174,600085,600290
0.5671329090976895,600085,600078
0.567130355412924,600085,600027
0.5662743053178491,600085,600115
0.565813458821713,600085,600343
0.5650402668316133,600085,600606
0.5647969209334703,600085,600563
0.5643866646492017,600085,600287
0.5642540043266967,600085,600525
0.5639739498312516,600085,600618
0.5636364999367723,600085,600133
0.5633829626388168,600085,600501
0.5630447155836242,600085,600532
0.5630000199365308,600085,600571
0.5625960957478033,600085,600107
0.5625746527367047,600085,600135
0.5624097464774683,600085,600093
0.5617354698796777,600085,600601
0.5615518431537939,600085,600179
0.5614156598952769,600085,600050
0.5612834178490056,600085,600080
0.559961177024352,600085,600483
0.5596356381791906,600085,600580
0.5588235011401136,600085,600028
0.5572123945363621,600085,600191
0.5571233158237857,600085,600613
0.5565910789510202,600085,600390
0.556281976838805,600085,600102
0.5550974463753783,600085,600128
0.5550503994145285,600085,600182
0.5550443325256507,600085,600283
0.5548909271053682,600085,600280
0.5546452657087743,600085,600150
0.5531268242158245,600085,600531
0.5527838104863461,600085,600110
0.5525674079377177,600085,600189
0.5518075771406122,600085,600487
0.5500696661914448,600085,600498
0.5500198501486672,600085,600207
0.5494122445571984,600085,600373
0.5480736703641083,600085,600022
0.5478903125246232,600085,600171
0.5459796181754482,600085,600409
0.5458415344512878,600085,600426
0.54464011667903,600085,600460
0.543568045503464,600085,600533
0.5434154314186734,600085,600368
0.5433846443252907,600085,600297
0.5430811913870892,600085,600480
0.5430685490395106,600085,600090
0.5429046580751788,600085,600212
0.5427390439932284,600085,600538
0.5423256627941991,600085,600355
0.5421053356304981,600085,600249
0.5419243672501626,600085,600121
0.5401649950859805,600085,600127
0.5396650490406247,600085,600478
0.5393620407966623,600085,600418
0.5392023219947233,600085,600490
0.5387286509742413,600085,600416
0.5381181980012383,600085,600073
0.5381167145619722,600085,600386
0.5379393355084163,600085,600306
0.5375499050942596,600085,600611
0.5374567019275536,600085,600523
0.5367640037401387,600085,600256
0.5367322042453556,600085,600063
0.5366538251576295,600085,600148
0.535892361280032,600085,600506
0.5356080971830207,600085,600540
0.5352814160349826,600085,600151
0.5349643437811873,600085,600101
0.5345703465305608,600085,600455
0.5342764675405695,600085,600433
0.5339407417470896,600085,600289
0.5334642736976928,600085,600240
0.5334480876382126,600085,600381
0.5331417192468679,600085,600486
0.5326440977171838,600085,600361
0.5321808471539381,600085,600491
0.5321453623320528,600085,600019
0.5320814056517341,600085,600238
0.5318366548388316,600085,600425
0.5317625260131305,600085,600178
0.5313872851717847,600085,600293
0.5312917991649055,600085,600459
0.531099561332326,600085,600468
0.53039739338099,600085,600163
0.5303671125128547,600085,600456
0.530183947789652,600085,600477
0.5299868843934157,600085,600188
0.5295671951068044,600085,600173
0.5291848366967555,600085,600112
0.5285974382783284,600085,600169
0.5283846608113263,600085,600193
0.5274541595920128,600085,600309
0.5270208100807073,600085,600515
0.5269574001398233,600085,600527
0.5269247660347456,600085,600279
0.5250381868316675,600085,600162
0.5250194845437416,600085,600612
0.5247816689397498,600085,600175
0.5245530838925437,600085,600051
0.524534524798011,600085,600365
0.5234204114015583,600085,600005
0.523221588416948,600085,600167
0.5227865050112798,600085,600553
0.5226590319275952,600085,600161
0.5223660957583458,600085,600329
0.5200864153426132,600085,600039
0.5198058356366162,600085,600333
0.5190244390276213,600085,600371
0.5188163690173718,600085,600166
0.5181190942404152,600085,600159
0.5175968878773275,600085,600275
0.5169816370432546,600085,600250
0.5163947336114423,600085,600593
0.5162612405548647,600085,600505
0.5147779683054173,600085,600596
0.5135128015968599,600085,600537
0.5130293335018922,600085,600126
0.5116107975833297,600085,600590
0.5111949714269247,600085,600620
0.5105484027547419,600085,600141
0.5104356285446402,600085,600217
0.5102294813576105,600085,600614
0.5091860087036686,600085,600077
0.5087656224330708,600085,600336
0.5086714168069009,600085,600521
0.5084022826031372,600085,600476
0.508232101117343,600085,600157
0.5077328767989823,600085,600261
0.5057326997741027,600085,600572
0.5055016078657059,600085,600017
0.5046519329190243,600085,600106
0.5043601796436712,600085,600190
0.5042176152164572,600085,600307
0.5040695406825958,600085,600528
0.50385954694376,600085,600379
0.5033978942984343,600085,600236
0.5028049768932471,600085,600228
0.5020343027847566,600085,600052
0.5018496062325382,600085,600058
0.5018317902782795,600085,600485
0.5015659020758297,600085,600559
0.5012424792434088,600085,600066
0.5012064720728426,600085,600061
0.5011645009088425,600085,600137
0.49914772193372847,600085,600585
0.49909923675712387,600085,600234
0.49881680272431816,600085,600067
0.49842650259299287,600085,600295
0.49814653943589815,600085,600123
0.4962597151201856,600085,600557
0.4958738154271162,600085,600581
0.49580660886939487,600085,600549
0.49523683768351906,600085,600011
0.4947619262266117,600085,600449
0.49469248931238424,600085,600429
0.49451058022340993,600085,600519
0.4912035404541773,600085,600015
0.4905963356090753,600085,600089
0.48996343002352577,600085,600397
0.48985586271849707,600085,600502
0.4894690939664424,600085,600082
0.48895514016716846,600085,600385
0.48862405990512664,600085,600109
0.4872385245098102,600085,600610
0.4870142781127838,600085,600469
0.48692311068412825,600085,600595
0.48545912506994643,600085,600352
0.48490905515848387,600085,600153
0.483111681664704,600085,600428
0.48281861544464727,600085,600406
0.482072488542174,600085,600273
0.48151636457982677,600085,600036
0.4814890833851901,600085,600132
0.4786107968764713,600085,600552
0.47843084448545586,600085,600499
0.4775986965884781,600085,600257
0.477051610615115,600085,600340
0.4753620471577325,600085,600398
0.4753085308938825,600085,600380
0.474454589098138,600085,600555
0.47301604935059777,600085,600376
0.4727142950702254,600085,600608
0.4698334812891027,600085,600260
0.4679597900839576,600085,600209
0.46751544165190956,600085,600241
0.4663366387974691,600085,600185
0.46589224842080806,600085,600604
0.46558826673057063,600085,600315
0.4652902744895253,600085,600354
0.4648814102072903,600085,600149
0.46385196202481876,600085,600213
0.4611887836793149,600085,600184
0.45857611313717195,600085,600220
0.45639346966996164,600085,600316
0.45555289604855925,600085,600299
0.4555394941190713,600085,600276
0.4539061149357226,600085,600233
0.4525909265362518,600085,600543
0.4519469494639343,600085,600083
0.4512229756118527,600085,600203
0.4511799850795156,600085,600282
0.450395758182544,600085,600510
0.4501508672635977,600085,600586
0.4500894662405196,600085,600208
0.4490493188345126,600085,600360
0.4487029561505403,600085,600097
0.4478018444931943,600085,600180
0.44543833060116245,600085,600462
0.4453900916624299,600085,600520
0.4449269574921073,600085,600392
0.444658470215622,600085,600576
0.44309800856751425,600085,600615
0.44259187579832326,600085,600312
0.44062647721641246,600085,600145
0.44044171984160035,600085,600362
0.4401707879896357,600085,600419
0.43832773633583694,600085,600335
0.43581392124091695,600085,600016
0.43531181256093693,600085,600084
0.43522943723659535,600085,600346
0.4350563408931603,600085,600568
0.43466854604770444,600085,600579
0.43394416836593747,600085,600087
0.43263691708510443,600085,600059
0.43160660326500594,600085,600326
0.43042987809688643,600085,600518
0.4281744651975394,600085,600269
0.4274793332069348,600085,600463
0.42700974366780886,600085,600337
0.42538412730187597,600085,600317
0.4247790390353179,600085,600577
0.4247000722791192,600085,600291
0.4240055519374455,600085,600351
0.4212074270254571,600085,600395
0.41438257861198247,600085,600545
0.41294341678789703,600085,600584
0.41218174993738477,600085,600255
0.4100263145144111,600085,600516
0.4095483800294206,600085,600246
0.4057361761636655,600085,600536
0.40351609689014784,600085,600592
0.40255974597931904,600085,600198
0.40207735293637703,600085,600550
0.39866237197991383,600085,600570
0.3983681649529735,600085,600155
0.3977000182050057,600085,600466
0.3954483631812257,600085,600239
0.395442324183469,600085,600408
0.39534833838088773,600085,600231
0.39386369064749044,600085,600582
0.3912838900970361,600085,600248
0.39078093797716074,600085,600546
0.3906893803196144,600085,600136
0.3901426078224747,600085,600482
0.3886153482970683,600085,600421
0.38860429347646175,600085,600372
0.38489250973736583,600085,600111
0.3846054072263339,600085,600602
0.38425867018904,600085,600338
0.38035866149453973,600085,600369
0.3791114402529585,600085,600076
0.3791032851713336,600085,600300
0.3763026138551087,600085,600547
0.37116408370113935,600085,600444
0.370798031741259,600085,600432
0.3690245784335904,600085,600000
0.3642226721361038,600085,600251
0.3629029890547452,600085,600311
0.36112422306764436,600085,600223
0.36062501747472236,600085,600562
0.3593232767795329,600085,600096
0.35835142829820665,600085,600348
0.3545017032790126,600085,600575
0.3509900107638896,600085,600583
0.3494633258956363,600085,600187
0.3397525866425569,600085,600271
0.3391199097491224,600085,600489
0.33777110013787337,600085,600227
0.33761031779263917,600085,600503
0.33512351200875157,600085,600565
0.3339907883405259,600085,600030
0.3305223997188678,600085,600511
0.3284361369279404,600085,600509
0.3182675113221146,600085,600599
0.31253122209706624,600085,600551
0.3107100610900103,600085,600383
0.3040324920024308,600085,600146
0.3009944892484624,600085,600139
0.2987159146685146,600085,600048
0.2792598442907627,600085,600325
0.2704963728891978,600085,600435
0.26816463337107677,600085,600242
0.24422447561887667,600085,600517
0.22618317912070507,600085,600259
0.2255681477688688,600085,600439
0.21885530917500848,600085,600415
0.21594235685433327,600085,600331
0.19921242858346336,600085,600588
0.15428495108096457,600085,600497
0.0,600085,600225
0.0,600085,600085
