corr,s1,s2
0.5261017626701546,600022,600589
0.5254161352613151,600022,600158
0.5253496278264157,600022,600363
0.5250287915090596,600022,600594
0.5246301459932328,600022,600061
0.5245887463492191,600022,600289
0.5245604035581244,600022,600529
0.524234267680201,600022,600618
0.5230804744975647,600022,600616
0.5224846596022299,600022,600323
0.52239849655799,600022,600170
0.5223177621542102,600022,600207
0.5215590674297909,600022,600279
0.5209256739041759,600022,600322
0.5208227059711698,600022,600535
0.5206398510756383,600022,600345
0.5197204233152144,600022,600333
0.5195566415393215,600022,600190
0.5186525984162328,600022,600539
0.5183133159197071,600022,600601
0.5178763436658804,600022,600052
0.5177876273551418,600022,600196
0.5172624443533431,600022,600619
0.516234365910371,600022,600327
0.5153466702196792,600022,600060
0.515063438196875,600022,600387
0.5150246634926445,600022,600148
0.5149438761720446,600022,600389
0.514603795877058,600022,600099
0.5141147770400917,600022,600526
0.5138895746379175,600022,600172
0.513399361156522,600022,600332
0.5124498029973923,600022,600486
0.5124036680983929,600022,600561
0.5122026231728412,600022,600488
0.5120954982328927,600022,600115
0.5118017241665305,600022,600038
0.5103074603402459,600022,600321
0.5100669453566704,600022,600343
0.5097546823634339,600022,600113
0.509644005865098,600022,600088
0.5096248544890556,600022,600091
0.5093553250757745,600022,600597
0.5092764681546184,600022,600063
0.5089836914570679,600022,600525
0.5085182616766775,600022,600621
0.5082572052195605,600022,600292
0.5082016175684027,600022,600201
0.5076675689088147,600022,600491
0.5076446593463151,600022,600090
0.5075508717790851,600022,600188
0.5072127481831908,600022,600157
0.5066435483415003,600022,600236
0.5059769290905811,600022,600361
0.50589966413829,600022,600475
0.5055408956682113,600022,600470
0.504275073727233,600022,600370
0.5026828113454928,600022,600163
0.5022173267586238,600022,600011
0.5019003821583959,600022,600378
0.5008424523745274,600022,600123
0.5007747617746878,600022,600418
0.5004456257683244,600022,600261
0.5001268695237541,600022,600558
0.5000220270964035,600022,600143
0.4999445325912905,600022,600033
0.49970726116939035,600022,600487
0.4994214630617007,600022,600353
0.4986172539005495,600022,600101
0.4977951180397063,600022,600298
0.4976686717607587,600022,600247
0.49741112172718294,600022,600118
0.49735984312337606,600022,600452
0.4970743971130265,600022,600176
0.4970349990385394,600022,600070
0.49688196958339687,600022,600388
0.49676293270529204,600022,600553
0.4956650423058997,600022,600611
0.4949104532301771,600022,600476
0.49489227788130197,600022,600480
0.4939517916565012,600022,600131
0.493716218264634,600022,600234
0.49345601012876306,600022,600179
0.49267159915323433,600022,600391
0.49257651850013007,600022,600362
0.4924258258212956,600022,600189
0.4923584938328984,600022,600153
0.492103307091871,600022,600587
0.4915594728160611,600022,600110
0.4912734551870725,600022,600138
0.49113586339436377,600022,600498
0.4909771170346607,600022,600121
0.49080471777825696,600022,600159
0.4906343617506593,600022,600079
0.4904850865897816,600022,600523
0.4901199342409627,600022,600237
0.4889257772333982,600022,600169
0.4881721067681549,600022,600135
0.4873007901649385,600022,600590
0.4870871048846662,600022,600287
0.48705690465369644,600022,600108
0.4865646184332295,600022,600455
0.48608063378672556,600022,600449
0.48589006855609856,600022,600151
0.48583322007861096,600022,600275
0.48570355333318416,600022,600293
0.48517316099225566,600022,600119
0.48444206706802956,600022,600335
0.4825342529143745,600022,600490
0.48208159737814116,600022,600262
0.4814867497432868,600022,600211
0.48136230635448385,600022,600107
0.4808424117787206,600022,600527
0.48084136040135256,600022,600209
0.4802883856581734,600022,600355
0.47991031240242144,600022,600570
0.4798653950181533,600022,600522
0.4786841603841182,600022,600365
0.47854440571616724,600022,600428
0.4780999526821683,600022,600469
0.477913364588902,600022,600283
0.4773592571547437,600022,600468
0.4766773099719073,600022,600381
0.47642139014456963,600022,600295
0.4763361410342989,600022,600610
0.4760497375063259,600022,600195
0.4753222056586096,600022,600552
0.47477250195671894,600022,600083
0.4742661327689675,600022,600193
0.47413296043177916,600022,600368
0.4732060250945053,600022,600280
0.4715260273969357,600022,600166
0.4710790876085502,600022,600095
0.47066889842069237,600022,600273
0.4697417154867845,600022,600436
0.46864356683499653,600022,600433
0.4684576494172404,600022,600596
0.4684201248710964,600022,600250
0.4683486707504323,600022,600199
0.466749081469117,600022,600171
0.46636544012708425,600022,600055
0.46623764916031224,600022,600238
0.4660682272989866,600022,600519
0.46582100408795285,600022,600422
0.4652476596391917,600022,600173
0.46491375329112095,600022,600253
0.4644492628988429,600022,600051
0.46358595626668375,600022,600612
0.46207941188973,600022,600086
0.46159749882800855,600022,600128
0.46018039972480695,600022,600398
0.459652372063911,600022,600039
0.4579958654194519,600022,600379
0.4578117335536915,600022,600078
0.4571717145988428,600022,600559
0.45672127397630025,600022,600240
0.45577416638463086,600022,600555
0.45474602590826313,600022,600478
0.4534021268059621,600022,600112
0.45338428012924376,600022,600586
0.4530443523349977,600022,600615
0.4529458344795628,600022,600017
0.45272932267568516,600022,600515
0.4514236637052594,600022,600167
0.45137280243935934,600022,600545
0.451332827469019,600022,600409
0.4506027232018476,600022,600572
0.4501557306389493,600022,600571
0.4500627968480416,600022,600073
0.44899039101381505,600022,600372
0.44891700264285866,600022,600149
0.4482592954788008,600022,600077
0.44818261968214756,600022,600416
0.4478690363783556,600022,600062
0.44785485365386146,600022,600087
0.4475711821086359,600022,600316
0.4470994503329455,600022,600485
0.44681448058260953,600022,600132
0.44672369934008826,600022,600620
0.4465830635403511,600022,600438
0.44637624633679224,600022,600397
0.4462281110135794,600022,600133
0.4455257295986875,600022,600185
0.44466564741409736,600022,600217
0.4443052619915131,600022,600336
0.4440046334752187,600022,600380
0.4427406197932502,600022,600220
0.44225563674855506,600022,600608
0.4421983491440619,600022,600543
0.44213671460165227,600022,600066
0.4419794811039562,600022,600137
0.44181881240698134,600022,600513
0.43993525498515335,600022,600340
0.43941411837801575,600022,600203
0.43938875494466817,600022,600598
0.43881676721985347,600022,600530
0.43765386021662406,600022,600326
0.43710056156182375,600022,600463
0.436235363757673,600022,600260
0.43452496566725296,600022,600178
0.4339102624635884,600022,600429
0.433617028589488,600022,600089
0.43290105719523503,600022,600109
0.43257683692578375,600022,600267
0.4322924196291521,600022,600613
0.43216231964846624,600022,600386
0.4312869553969174,600022,600228
0.43126285179175,600022,600505
0.43080454482552233,600022,600577
0.4303975828350603,600022,600180
0.43028744933999535,600022,600479
0.4302249393187075,600022,600376
0.429463253683611,600022,600506
0.4287315004456318,600022,600097
0.42849489779822675,600022,600155
0.4275532580620247,600022,600106
0.4263265959034817,600022,600537
0.4243735417681087,600022,600299
0.42355845392222163,600022,600216
0.4228664301799599,600022,600000
0.42285870297916983,600022,600600
0.4225962488874031,600022,600584
0.42234252261531996,600022,600499
0.421763331043808,600022,600093
0.4215003907855136,600022,600502
0.4213723193942729,600022,600076
0.4212497372834555,600022,600291
0.4202411789734002,600022,600538
0.4184354999732422,600022,600269
0.4177446651994682,600022,600306
0.41767444978331475,600022,600338
0.4173935132001427,600022,600030
0.41645364128123347,600022,600521
0.4150328343838009,600022,600352
0.4137845287344089,600022,600510
0.41362413483579724,600022,600255
0.41316426659738653,600022,600371
0.4130413490182366,600022,600614
0.4111889289365311,600022,600419
0.41093976224603934,600022,600593
0.41073686083467836,600022,600127
0.4074347380123506,600022,600213
0.40720428588801827,600022,600359
0.40688075194918993,600022,600233
0.4064578408803605,600022,600602
0.4058466690014805,600022,600084
0.40313462706900155,600022,600426
0.4006749204123883,600022,600141
0.3995237152520593,600022,600604
0.39822472955883575,600022,600257
0.39710768487327797,600022,600082
0.3967362203187482,600022,600145
0.39657665466009906,600022,600297
0.3962428496237727,600022,600239
0.3956345123443954,600022,600241
0.3955017222537185,600022,600346
0.395003601358849,600022,600408
0.3949810962659807,600022,600317
0.39329153564324654,600022,600339
0.3929043529243043,600022,600385
0.3928772730375312,600022,600337
0.3927383298086514,600022,600540
0.39213677015031595,600022,600208
0.39127313963319144,600022,600048
0.3912332051793212,600022,600520
0.38419723080720214,600022,600161
0.3825684544943887,600022,600579
0.38189869687161093,600022,600222
0.38057460334756466,600022,600246
0.37964453663653414,600022,600312
0.37895166450385154,600022,600599
0.378441327782404,600022,600547
0.3770526673514193,600022,600432
0.37654560025171646,600022,600392
0.3752085220756688,600022,600568
0.37391106457071416,600022,600059
0.37123288631166085,600022,600315
0.3707974098342785,600022,600583
0.3688082034744542,600022,600518
0.3671644657879842,600022,600329
0.36709703508107466,600022,600369
0.3655085522946237,600022,600300
0.36524638405168,600022,600576
0.36514453934009455,600022,600557
0.3636152253807472,600022,600421
0.36136217510995294,600022,600462
0.3578230373027314,600022,600489
0.3534440805175139,600022,600516
0.3511512066889066,600022,600223
0.3510299324933944,600022,600348
0.34877567131327364,600022,600227
0.34737278976371533,600022,600592
0.3464695795894726,600022,600575
0.34225449124149,600022,600582
0.34217646326771645,600022,600276
0.34199512445241464,600022,600383
0.34073102283318873,600022,600444
0.33836115919526716,600022,600536
0.3378268970009648,600022,600406
0.3366468594302563,600022,600198
0.3315919486826223,600022,600550
0.3307338856004015,600022,600111
0.3293483885230421,600022,600373
0.32933193170321695,600022,600482
0.3292091934785144,600022,600248
0.3287213444662059,600022,600311
0.3254198318915698,600022,600395
0.3251819510486312,600022,600509
0.3247537741970264,600022,600503
0.3202070250026028,600022,600354
0.318223570448077,600022,600251
0.31752996777835507,600022,600546
0.3153476147818957,600022,600136
0.31386905370491064,600022,600242
0.3138070669493157,600022,600325
0.31144457935859227,600022,600184
0.3105055046414312,600022,600096
0.30754146144388056,600022,600562
0.29823627777871387,600022,600351
0.29565910777300347,600022,600565
0.2842137524241583,600022,600146
0.2795176470201355,600022,600360
0.277806151908763,600022,600517
0.27061080328825377,600022,600139
0.24422638002148514,600022,600259
0.24085793489115126,600022,600511
0.24058639430024215,600022,600466
0.2402117341546288,600022,600551
0.23237805406389672,600022,600435
0.2222181248304705,600022,600497
0.21664901386404692,600022,600415
0.2165067053306351,600022,600439
0.21494483786423685,600022,600271
0.20635784742852484,600022,600588
0.14674377109439757,600022,600331
0.0,600022,600022
0.0,600022,600225
-0.067237310573046,600022,600187
