corr,s1,s2
0.4164310433074425,600097,600054
0.4163630990463048,600097,600007
0.41628542826916287,600097,600061
0.4158255302080567,600097,600119
0.4157506176983684,600097,600388
0.4151333812282411,600097,600618
0.41507833367474856,600097,600490
0.41500571219848925,600097,600475
0.4148390151428979,600097,600052
0.41447842098070065,600097,600211
0.41414876210362517,600097,600190
0.41410686628788823,600097,600062
0.41379537784375314,600097,600038
0.4136378420961355,600097,600595
0.41353357334421287,600097,600615
0.4134129994322051,600097,600295
0.41309370189977984,600097,600175
0.41297035201485865,600097,600108
0.41286446929569703,600097,600345
0.41208680752732385,600097,600318
0.4119143548872014,600097,600072
0.41168455632193063,600097,600178
0.41162386002999096,600097,600360
0.41107522122533496,600097,600074
0.41101560399028086,600097,600158
0.4105340777292626,600097,600182
0.41010241944522713,600097,600265
0.4099084895538526,600097,600298
0.4098763188489894,600097,600381
0.409142644598461,600097,600320
0.40900858007310037,600097,600209
0.40896021563400337,600097,600083
0.40864852310771294,600097,600508
0.40848694388658263,600097,600552
0.40829645263414344,600097,600619
0.4081789698848678,600097,600019
0.4078821235584659,600097,600416
0.4075970570011767,600097,600203
0.4075235417475575,600097,600179
0.4072725279007478,600097,600593
0.40702532603108044,600097,600237
0.40663420195004196,600097,600193
0.4065015534338419,600097,600241
0.40631258078893634,600097,600311
0.4056478451129927,600097,600420
0.40556773994408507,600097,600479
0.405529075377258,600097,600188
0.4053224935729191,600097,600118
0.4048482052692136,600097,600422
0.4047739000723775,600097,600112
0.4041280860377886,600097,600386
0.4031906093287762,600097,600252
0.4026900334531924,600097,600126
0.4025395257853241,600097,600290
0.40213993714162416,600097,600387
0.40136223527240256,600097,600123
0.4012701358635033,600097,600069
0.4011477945580385,600097,600488
0.40112455196368196,600097,600428
0.4008545670309816,600097,600261
0.4006265482019832,600097,600306
0.40056335261736825,600097,600549
0.39993380025809516,600097,600501
0.39987695039371507,600097,600228
0.39966048689610295,600097,600526
0.39951095189864066,600097,600240
0.39873627090697267,600097,600281
0.39859535274454083,600097,600438
0.39854025516212543,600097,600283
0.3983837752007188,600097,600185
0.39815107031873725,600097,600366
0.39803772697145423,600097,600571
0.39754925288370485,600097,600216
0.39752542133105623,600097,600594
0.39728176087387695,600097,600148
0.39715599545233926,600097,600486
0.3963013930377563,600097,600150
0.3950117840831027,600097,600476
0.393565109869441,600097,600355
0.3934212788702231,600097,600612
0.39322612697902376,600097,600363
0.39317365347146693,600097,600186
0.39269182445334766,600097,600333
0.3923555053046848,600097,600129
0.39228359027896614,600097,600470
0.39208141537989977,600097,600084
0.39112380263517527,600097,600459
0.39062139703904564,600097,600378
0.39050805498286384,600097,600195
0.38965876023403817,600097,600540
0.3894539497327395,600097,600291
0.38877701488003674,600097,600405
0.3883932167093039,600097,600009
0.38823826332035516,600097,600234
0.38803165911379184,600097,600307
0.38760365474040454,600097,600336
0.38644932638655616,600097,600163
0.38613605867814055,600097,600266
0.3859650936637646,600097,600256
0.3858755666405674,600097,600598
0.3856258576045578,600097,600176
0.38557477463950107,600097,600389
0.38433406330500575,600097,600060
0.3832601998141986,600097,600436
0.38325614210170106,600097,600050
0.3828653821096546,600097,600337
0.38277358372612935,600097,600051
0.38239469699683687,600097,600111
0.38210345340244256,600097,600031
0.38192529155969124,600097,600076
0.38177972152375456,600097,600410
0.38169886239796924,600097,600249
0.3806548653688386,600097,600548
0.3804490178374814,600097,600530
0.3802597514807473,600097,600130
0.3781459076331337,600097,600513
0.37766902314292994,600097,600077
0.37659813918654644,600097,600487
0.37609426800643564,600097,600220
0.3753144994932677,600097,600191
0.3744702742915149,600097,600162
0.374424213821463,600097,600115
0.3742684247997739,600097,600066
0.3741206314162118,600097,600016
0.37326355563983776,600097,600559
0.37295796814098847,600097,600127
0.3723884066259432,600097,600458
0.37223230294831844,600097,600483
0.37191063368344845,600097,600184
0.3710176882102579,600097,600015
0.37088739990352426,600097,600510
0.37056928096067376,600097,600582
0.3703798088954852,600097,600159
0.37016209712536213,600097,600231
0.3695083471532326,600097,600250
0.36906921278618127,600097,600011
0.36877379775400143,600097,600533
0.3687355624681689,600097,600362
0.368521900186423,600097,600517
0.36843566720566945,600097,600095
0.36766340163654804,600097,600587
0.36735685849518823,600097,600309
0.36684633560542235,600097,600535
0.3667760165423625,600097,600297
0.36662345498159965,600097,600423
0.3662197836862748,600097,600135
0.3661410924576861,600097,600608
0.36595258009592424,600097,600028
0.3655303370324379,600097,600468
0.3640839175587011,600097,600507
0.36361350568176687,600097,600480
0.3634953192564627,600097,600385
0.36338616678394114,600097,600398
0.362915724634124,600097,600525
0.36267966309957933,600097,600109
0.36245239457997613,600097,600090
0.3614612284488031,600097,600238
0.3614341430958017,600097,600620
0.3610487104354665,600097,600348
0.3594101308478715,600097,600588
0.3590907981965547,600097,600610
0.3590683259996932,600097,600555
0.3582252346422361,600097,600432
0.3577058900886379,600097,600029
0.3574799834459124,600097,600614
0.3571714748971313,600097,600359
0.35577757598445114,600097,600376
0.3556527318875964,600097,600346
0.35542357012501263,600097,600489
0.3548250075967334,600097,600340
0.35473907983153447,600097,600373
0.3527409369716597,600097,600143
0.35258923119675323,600097,600055
0.35242476842992004,600097,600277
0.3518449304824822,600097,600326
0.35163461678939195,600097,600113
0.3506916104707779,600097,600312
0.35048457320520726,600097,600537
0.34924487042741664,600097,600497
0.34917835908237127,600097,600137
0.34870566234816297,600097,600230
0.3482436905352115,600097,600503
0.34800087817482833,600097,600246
0.3450748028484938,600097,600521
0.34497721779016394,600097,600233
0.34495258290849634,600097,600519
0.3440001241356103,600097,600557
0.34383890505227604,600097,600317
0.3431502065687187,600097,600173
0.34314204380141367,600097,600107
0.3430608954812036,600097,600371
0.3428049081873462,600097,600439
0.3426801472385289,600097,600036
0.34223502457321164,600097,600372
0.3419216485580055,600097,600397
0.3417261977094466,600097,600419
0.3413669825526991,600097,600368
0.3409388397320188,600097,600153
0.3409295180148701,600097,600369
0.34039777660956927,600097,600093
0.33925188201612066,600097,600466
0.33807041359792694,600097,600033
0.33687797698595967,600097,600596
0.3358780264574614,600097,600063
0.33504816798393433,600097,600365
0.33498556345195263,600097,600509
0.3349064162528438,600097,600017
0.3346242069516639,600097,600335
0.33437514485844116,600097,600600
0.33427866095326536,600097,600583
0.3340774236073479,600097,600146
0.3330218382234289,600097,600198
0.3319811634820653,600097,600167
0.331917287005975,600097,600338
0.33167853758039056,600097,600128
0.33037785224598043,600097,600271
0.33004681688873494,600097,600604
0.3300329078519832,600097,600379
0.32952176315249254,600097,600516
0.328864231003114,600097,600136
0.32797633587292796,600097,600546
0.32773886866010193,600097,600536
0.32749574267322756,600097,600421
0.32730638158275877,600097,600352
0.3272225308786484,600097,600426
0.3270972581716894,600097,600149
0.3258601122427992,600097,600485
0.32340570719539147,600097,600409
0.3206689231506362,600097,600299
0.3186329422047926,600097,600506
0.31798977624488495,600097,600222
0.3167176222424123,600097,600543
0.31667961267013583,600097,600260
0.3153835183237975,600097,600570
0.31460925896087466,600097,600538
0.3135272685342494,600097,600132
0.31324625416311197,600097,600392
0.3127257251667723,600097,600482
0.31066297223005834,600097,600161
0.309577944999728,600097,600275
0.30726412850652285,600097,600339
0.30660624753667415,600097,600223
0.3056551810435189,600097,600499
0.30526643661817715,600097,600576
0.3046339711054277,600097,600527
0.30284648421664795,600097,600316
0.3022213838053553,600097,600276
0.30143782187885854,600097,600000
0.29777882535415684,600097,600354
0.2970874982794223,600097,600155
0.2970862531181729,600097,600613
0.29503339041141297,600097,600267
0.294860382504315,600097,600568
0.2946014216605915,600097,600406
0.2931633511510719,600097,600239
0.28749835733385676,600097,600518
0.286391104953651,600097,600208
0.2848426666359545,600097,600550
0.2837259915744796,600097,600329
0.28348020988565786,600097,600187
0.2825082428465916,600097,600562
0.28153669509940066,600097,600180
0.2805653440219461,600097,600435
0.28028347590350605,600097,600089
0.27689776363902685,600097,600579
0.27682241808678654,600097,600462
0.2754907069047099,600097,600082
0.2752838918367767,600097,600408
0.27482397316133333,600097,600351
0.2711015826838323,600097,600141
0.26943285306060233,600097,600269
0.26732143141695636,600097,600592
0.26259679504761974,600097,600545
0.25940658908669956,600097,600257
0.2546561894002201,600097,600395
0.2544021028894921,600097,600315
0.2542264417281071,600097,600096
0.24999219756840935,600097,600565
0.2466903738007319,600097,600331
0.2432418712618172,600097,600048
0.2412154043167183,600097,600444
0.23895164636107583,600097,600139
0.23884472696707515,600097,600248
0.2266832420232698,600097,600251
0.22557129122564445,600097,600300
0.2251255570946626,600097,600599
0.2174036974810548,600097,600383
0.20063192247880623,600097,600511
0.1988741127956155,600097,600551
0.19540711552521722,600097,600325
0.18926201919834584,600097,600259
0.1881492229139783,600097,600575
0.17737731288004738,600097,600415
0.15524464086107478,600097,600547
0.14807158783545085,600097,600242
0.0,600097,600097
0.0,600097,600225
