corr,s1,s2
0.5201499749739851,600055,600090
0.5201306792616542,600055,600247
0.5200598277549,600055,600128
0.5199918528364837,600055,600066
0.5197610228124858,600055,600410
0.5196611110763241,600055,600221
0.5196063515101823,600055,600069
0.5192952355134018,600055,600468
0.5192863570867693,600055,600039
0.5191469527514024,600055,600267
0.5190765460532811,600055,600083
0.5185388852200783,600055,600095
0.5184583135397492,600055,600606
0.5184225849326904,600055,600515
0.5183408113663266,600055,600192
0.5178797371663645,600055,600569
0.5171701077811952,600055,600120
0.5169739900595792,600055,600176
0.516172152098362,600055,600522
0.5158791941123507,600055,600327
0.5157218752488929,600055,600321
0.5155202231954346,600055,600339
0.5152560966947023,600055,600355
0.5144250287809331,600055,600175
0.5140723001273385,600055,600021
0.5137549412097666,600055,600079
0.5134013730692533,600055,600446
0.513354101324953,600055,600380
0.5131889527691509,600055,600101
0.5130223916425881,600055,600580
0.5125032889536099,600055,600498
0.5113451444953597,600055,600116
0.51035227749963,600055,600613
0.5100510875030712,600055,600029
0.5099463793906867,600055,600619
0.5094750245416954,600055,600265
0.5091404987560822,600055,600359
0.5087743602174836,600055,600333
0.5084108452797702,600055,600493
0.5082858026148689,600055,600112
0.5082660693006515,600055,600614
0.5077106831543448,600055,600133
0.50725434030823,600055,600481
0.5066575593630734,600055,600071
0.5064004763677489,600055,600459
0.5063611521061977,600055,600477
0.5058186560452488,600055,600363
0.5054370466965357,600055,600050
0.5053980232970108,600055,600063
0.5050388570062867,600055,600161
0.5040636392827393,600055,600388
0.5039921673842758,600055,600115
0.5033403243074128,600055,600202
0.5021251064825373,600055,600199
0.5021023328763012,600055,600235
0.5019836648619604,600055,600436
0.5018330436439521,600055,600491
0.5013181538626502,600055,600283
0.5012137190766788,600055,600538
0.5012045827119028,600055,600490
0.5011931716426106,600055,600165
0.5003644250471618,600055,600110
0.5000491949407349,600055,600256
0.49992224297710386,600055,600425
0.4997701569561749,600055,600151
0.49949273156808344,600055,600548
0.4994258289052459,600055,600618
0.4992787322571764,600055,600078
0.49904264225114864,600055,600010
0.49883222444750014,600055,600262
0.49814391115689816,600055,600203
0.49787817596798295,600055,600612
0.4968184865800658,600055,600508
0.4964658937810058,600055,600289
0.49640419750231934,600055,600458
0.49627074001716825,600055,600150
0.49625074060718083,600055,600222
0.49622079305231126,600055,600590
0.49587542849124133,600055,600143
0.49581474864901204,600055,600365
0.4935789879190788,600055,600249
0.4933697294003391,600055,600018
0.493051471310641,600055,600475
0.49188896638732443,600055,600280
0.4910618486599314,600055,600527
0.4904754442289354,600055,600343
0.4891311584154292,600055,600361
0.4884568623461431,600055,600073
0.48826304305578055,600055,600397
0.4878813954130869,600055,600257
0.48776438049937393,600055,600537
0.4870407855109057,600055,600595
0.4868370724631415,600055,600102
0.48575225174668385,600055,600031
0.4846090040340852,600055,600416
0.48434178102043224,600055,600273
0.48404155152720557,600055,600104
0.48401376665158535,600055,600507
0.4837506166957917,600055,600188
0.48335777768709737,600055,600533
0.4833332890332498,600055,600291
0.48306418709570187,600055,600234
0.4830170925693043,600055,600061
0.48275381472108647,600055,600362
0.4822631965292717,600055,600228
0.48186483786406836,600055,600596
0.48152494714916594,600055,600119
0.4803311410696688,600055,600089
0.4801583017293815,600055,600449
0.47904065002337504,600055,600480
0.4786827707279532,600055,600070
0.4785936752773111,600055,600593
0.47833180680691184,600055,600189
0.4782690368146933,600055,600306
0.47785391584967235,600055,600293
0.4769317604189658,600055,600381
0.476896433644755,600055,600379
0.4762140986723747,600055,600169
0.4759284113297336,600055,600620
0.47588403643549293,600055,600525
0.475709056350838,600055,600572
0.4756910850340452,600055,600261
0.47560477778691107,600055,600433
0.47536837327066256,600055,600275
0.47536373165449636,600055,600295
0.47445270017648816,600055,600106
0.474181014208551,600055,600600
0.47382208328692765,600055,600137
0.4736611378005926,600055,600354
0.47321836901504855,600055,600528
0.4721647898893751,600055,600157
0.47079609645073345,600055,600178
0.47060632225191634,600055,600510
0.4701998719540641,600055,600485
0.4698858625177225,600055,600335
0.4694075346015447,600055,600240
0.46861611891239663,600055,600426
0.4678188779992699,600055,600207
0.46730323499952175,600055,600561
0.4670336026295625,600055,600611
0.4667846998804871,600055,600540
0.46675942713153495,600055,600585
0.46636544012708425,600055,600022
0.4661136355138714,600055,600052
0.46545652302103385,600055,600162
0.465024012599698,600055,600478
0.4643173242994263,600055,600009
0.4643003857961061,600055,600418
0.4642174458016802,600055,600409
0.4638871225435232,600055,600523
0.46379269156605424,600055,600141
0.462962580138316,600055,600250
0.4625194592729231,600055,600456
0.4619629282342104,600055,600610
0.46158234723430513,600055,600126
0.4601555746822565,600055,600386
0.45897366898528774,600055,600316
0.45885022269155523,600055,600589
0.4574641709496774,600055,600505
0.4565684064084937,600055,600555
0.4558897964563311,600055,600058
0.45528637841522784,600055,600027
0.4551343317614313,600055,600149
0.4543429581724304,600055,600429
0.45259844486795564,600055,600309
0.452554480440091,600055,600581
0.4521680293210177,600055,600217
0.45162461685398386,600055,600532
0.45085614751821096,600055,600198
0.45078496565332155,600055,600604
0.44909794628174043,600055,600469
0.44869034210311803,600055,600297
0.44843145436664356,600055,600299
0.448183733665107,600055,600336
0.44802023443947386,600055,600121
0.4470930249032685,600055,600173
0.4467403376380396,600055,600559
0.4465020660387529,600055,600549
0.44544385780174384,600055,600579
0.44510781826622486,600055,600307
0.4444798355082207,600055,600521
0.4442874836257577,600055,600519
0.44263217652818376,600055,600428
0.4425204604127587,600055,600153
0.4419191127153565,600055,600502
0.4393357526079687,600055,600592
0.43837809822024565,600055,600005
0.43812711247956154,600055,600586
0.4380905443915596,600055,600213
0.43616637241738493,600055,600077
0.43495824453271364,600055,600011
0.43313590730289026,600055,600135
0.43310822000298044,600055,600145
0.43303842866067205,600055,600123
0.43283173176737727,600055,600051
0.4315475567547798,600055,600159
0.4288431588127,600055,600236
0.42749289111365824,600055,600260
0.42671768403491017,600055,600398
0.42654765733381456,600055,600220
0.42470596381310577,600055,600312
0.4245917907281783,600055,600166
0.42349526500016343,600055,600209
0.4224145717339698,600055,600552
0.42202376041792417,600055,600163
0.42188823036655043,600055,600499
0.4217362857374789,600055,600111
0.42093032198310876,600055,600419
0.41898745592959424,600055,600463
0.41861460522320487,600055,600028
0.41818722220500804,600055,600082
0.4178840005015267,600055,600067
0.4178155580234775,600055,600372
0.4176626665720126,600055,600584
0.4168835246586305,600055,600329
0.41586677606023015,600055,600376
0.4143389968831261,600055,600608
0.41243073287585486,600055,600462
0.4078780151808736,600055,600326
0.4073634226123232,600055,600346
0.40588465388507333,600055,600019
0.4051822098375723,600055,600241
0.4035148421897809,600055,600360
0.40349461091307454,600055,600017
0.40330142123703544,600055,600545
0.40309505052972994,600055,600184
0.40218340232729183,600055,600185
0.40126669849575414,600055,600233
0.40038591425079645,600055,600543
0.4001477168077682,600055,600076
0.3998931521133439,600055,600337
0.39958432378194547,600055,600392
0.399073706013246,600055,600385
0.39670201879927997,600055,600557
0.3945108577143187,600055,600503
0.39450529301714177,600055,600352
0.39450186051252967,600055,600136
0.3939460211784046,600055,600576
0.39333029722598795,600055,600568
0.3914076728746259,600055,600096
0.39056136412021664,600055,600520
0.3891710173690589,600055,600317
0.38627476227638824,600055,600276
0.3858098007152649,600055,600187
0.38456807358418,600055,600351
0.3834037776369687,600055,600239
0.38224019183318075,600055,600536
0.38163411942966724,600055,600577
0.37854389372607844,600055,600255
0.37846105392274115,600055,600282
0.3769058101695004,600055,600602
0.3763104037961252,600055,600132
0.3754187843174012,600055,600395
0.37500074119213794,600055,600208
0.3729829178405325,600055,600516
0.37101060567106725,600055,600248
0.3671703248989947,600055,600109
0.3670045029663335,600055,600155
0.3663881822969304,600055,600084
0.3637462613138018,600055,600036
0.36318531737789284,600055,600015
0.36263799302381194,600055,600338
0.3598916771591336,600055,600340
0.35929597232379773,600055,600406
0.35707344345326897,600055,600432
0.3569480836344767,600055,600550
0.3550427495978942,600055,600444
0.35324203769993556,600055,600570
0.3528502388867875,600055,600315
0.3525892311967532,600055,600097
0.3491456600998019,600055,600373
0.34899175551586126,600055,600582
0.3488943621798691,600055,600482
0.3474204311925646,600055,600546
0.34655386000349925,600055,600575
0.3448214037450015,600055,600231
0.34346744351747616,600055,600615
0.34293808828765626,600055,600348
0.3364818960117411,600055,600269
0.3345330537542863,600055,600489
0.33210992565018105,600055,600246
0.3310447340319693,600055,600369
0.33049189381482036,600055,600518
0.3262953699536086,600055,600300
0.32516722171818263,600055,600408
0.3193551138702852,600055,600511
0.31670091382761645,600055,600509
0.31076829066014305,600055,600547
0.3105192496335229,600055,600223
0.30476904025396895,600055,600583
0.30411800104618303,600055,600087
0.29827977865758787,600055,600562
0.29820038409028043,600055,600311
0.2969204951930423,600055,600016
0.29566561239252825,600055,600551
0.2914871905275585,600055,600565
0.2913061898086867,600055,600599
0.2872683366232832,600055,600251
0.2826464919868443,600055,600227
0.28156820075999667,600055,600030
0.27983521031938857,600055,600517
0.2763575628122157,600055,600421
0.2724984162972024,600055,600383
0.2685204648351546,600055,600000
0.2685160708824943,600055,600435
0.2647856014335102,600055,600271
0.26468474531695046,600055,600242
0.2585118535682342,600055,600415
0.2583081710296685,600055,600439
0.2576445923467518,600055,600146
0.25496734539636934,600055,600466
0.25495492761368294,600055,600139
0.24809364648880466,600055,600259
0.23573398411134688,600055,600325
0.22268937779364312,600055,600048
0.21711620830303055,600055,600588
0.21325589932046593,600055,600331
0.15189966291003706,600055,600497
0.0,600055,600225
0.0,600055,600055
