corr,s1,s2
0.38403944923854577,600089,600222
0.38394374570705464,600089,600326
0.383640277850513,600089,600506
0.3836292698131627,600089,600408
0.3793535248011911,600089,600490
0.3793492295575248,600089,600279
0.3781137395722885,600089,600233
0.3779111063555668,600089,600398
0.3778189308749608,600089,600379
0.3776981671746334,600089,600360
0.37767912988483626,600089,600209
0.3775351526650447,600089,600604
0.37475829245921866,600089,600419
0.3746183995120087,600089,600132
0.37457362769029356,600089,600231
0.3730170493036918,600089,600015
0.371754428380287,600089,600499
0.37163054923613176,600089,600090
0.37134439125674895,600089,600608
0.3710454745730919,600089,600301
0.37057593478619877,600089,600276
0.36976756138020545,600089,600159
0.36973766634851923,600089,600385
0.36840239598809965,600089,600083
0.3676256984087864,600089,600477
0.36672544943910385,600089,600282
0.3647224626139926,600089,600584
0.36423489676770376,600089,600234
0.36388928453169184,600089,600582
0.3633048176179808,600089,600213
0.36244189945606786,600089,600251
0.3623198829799665,600089,600217
0.36165426496253894,600089,600610
0.36014391215861385,600089,600428
0.35991812651092575,600089,600061
0.35989775135176194,600089,600579
0.3592117750558773,600089,600082
0.3585199187838796,600089,600317
0.3584636823736074,600089,600180
0.35638269928254773,600089,600540
0.3563655843998977,600089,600515
0.3544909187871388,600089,600087
0.3531440656186514,600089,600300
0.35249546785947294,600089,600482
0.3504194273300629,600089,600260
0.3502589547102999,600089,600592
0.34933911105567256,600089,600329
0.3479532371086052,600089,600084
0.34619869760388267,600089,600536
0.3459471048913821,600089,600429
0.34518367316279297,600089,600173
0.3427793250167434,600089,600106
0.3419155300362879,600089,600340
0.34175834232515534,600089,600462
0.3415306309523632,600089,600109
0.340592041180198,600089,600395
0.33998094402933127,600089,600161
0.3396661198475906,600089,600348
0.3390341020450085,600089,600463
0.33731858908866597,600089,600239
0.3370578477347288,600089,600096
0.33617956083828215,600089,600373
0.33482083732996964,600089,600185
0.33470164422022,600089,600517
0.3335391676986168,600089,600346
0.3330615177498377,600089,600376
0.33278967396374753,600089,600246
0.33249582414594553,600089,600528
0.3303765599016652,600089,600545
0.32984302396639703,600089,600052
0.3297560420737718,600089,600059
0.3296452394536077,600089,600227
0.32832786524026525,600089,600255
0.32814039429681097,600089,600555
0.32582058917519935,600089,600208
0.32560336446357835,600089,600518
0.32542052464124827,600089,600509
0.3253198626060341,600089,600546
0.32436809980953507,600089,600489
0.32397712675377394,600089,600338
0.3207951540260475,600089,600228
0.32022615458641596,600089,600315
0.3158913681647957,600089,600076
0.3154235137335799,600089,600111
0.3137404108547814,600089,600241
0.3125179214970839,600089,600547
0.309560069888958,600089,600036
0.307614972287272,600089,600516
0.3054622056503832,600089,600067
0.3023545959068891,600089,600311
0.30035620595734336,600089,600568
0.2994576986032456,600089,600615
0.29799012171215244,600089,600432
0.2963590843951507,600089,600203
0.29528973878305304,600089,600444
0.29481475038438143,600089,600145
0.2947197758593042,600089,600271
0.2902804509701938,600089,600269
0.28857078874056225,600089,600599
0.2868911261494804,600089,600259
0.2803465054204666,600089,600136
0.28028347590350605,600089,600097
0.2801606922043815,600089,600583
0.2779889981038796,600089,600351
0.27784020943732096,600089,600139
0.2770658929480247,600089,600551
0.2767772182731638,600089,600575
0.26921421890328767,600089,600016
0.2660566351148554,600089,600223
0.26431425020828364,600089,600369
0.2618272497948724,600089,600565
0.25289234480978845,600089,600030
0.25145521924286884,600089,600435
0.25059837425379905,600089,600146
0.24882657889373164,600089,600503
0.24791503096858075,600089,600415
0.24208794118188262,600089,600588
0.23606477480037666,600089,600248
0.22890650631113427,600089,600421
0.22619610990794375,600089,600325
0.22590604794959976,600089,600466
0.22583198806071053,600089,600383
0.2227538102148962,600089,600048
0.21650792171100977,600089,600439
0.21352862338633777,600089,600000
0.20595842621963933,600089,600155
0.20033081264749994,600089,600562
0.16519169295774394,600089,600331
0.13862600013586784,600089,600497
0.09949733930926856,600089,600242
0.09635822001731467,600089,600187
0.0,600089,600089
0.0,600089,600225
