corr,s1,s2
0.3951685018100469,600060,600615
0.3950471677215564,600060,600346
0.3911034527376354,600060,600444
0.3890500448261724,600060,600223
0.38620611466661564,600060,600111
0.38603553309066446,600060,600329
0.3853595624988248,600060,600408
0.3843340633050057,600060,600097
0.3794007555129621,600060,600575
0.37887984423737026,600060,600557
0.37514226199557676,600060,600385
0.3750133248308181,600060,600550
0.3731003055280088,600060,600489
0.37287601957146366,600060,600087
0.371431305964785,600060,600599
0.37011015583021956,600060,600348
0.36985020561118087,600060,600311
0.368850673526101,600060,600300
0.36729503137584457,600060,600136
0.36710340254538215,600060,600276
0.3639131099781162,600060,600421
0.3624348683055494,600060,600369
0.3615064993796607,600060,600518
0.35994205750909297,600060,600482
0.35882136520975255,600060,600568
0.3584906670270096,600060,600269
0.35542256730465527,600060,600208
0.34637930187007687,600060,600251
0.34347131082539795,600060,600246
0.34068334366940634,600060,600583
0.33681624483401856,600060,600395
0.3348825299585675,600060,600000
0.33213014326965123,600060,600096
0.32639092845136,600060,600139
0.32403654730005604,600060,600373
0.31919779365573514,600060,600509
0.31862526244753936,600060,600562
0.3144370606259629,600060,600248
0.31250450621170134,600060,600547
0.31139126149652774,600060,600432
0.311289477297318,600060,600030
0.3111996844544767,600060,600503
0.3083609109240795,600060,600466
0.30174509966951746,600060,600146
0.2987485911309705,600060,600271
0.29374660004431863,600060,600351
0.2913935475639792,600060,600551
0.28894369338735804,600060,600565
0.28537252540169783,600060,600242
0.27993808109226087,600060,600517
0.2710752444740374,600060,600187
0.24725604598153297,600060,600048
0.24645508074185432,600060,600325
0.24583931058852646,600060,600588
0.2423873760719943,600060,600259
0.23853872940952084,600060,600511
0.22547320894275363,600060,600439
0.2246898402377369,600060,600415
0.1952848541105507,600060,600435
0.1948578817399483,600060,600331
0.19154288962649565,600060,600497
0.0,600060,600225
0.0,600060,600060
