corr,s1,s2
0.18102977297892694,600000,600547
0.17842507373822866,600000,600516
0.17830734489891498,600000,600489
0.17786269523819664,600000,600329
0.17298689024482058,600000,600276
0.17100709338317924,600000,600439
0.17086598748631684,600000,600584
0.17071247535349562,600000,600592
0.16362669142558273,600000,600351
0.16335044505208837,600000,600180
0.15186763259462532,600000,600415
0.14436985976244135,600000,600562
0.14070775164240779,600000,600551
0.13122934630288055,600000,600187
0.1270275136553371,600000,600096
0.12650908682461964,600000,600588
0.12523693433260288,600000,600251
0.10663609001814213,600000,600497
0.09491036572354494,600000,600511
0.0,600000,600225
0.0,600000,600000
