corr,s1,s2
0.48197450472051895,600036,600428
0.48151636457982677,600036,600085
0.48008407376999157,600036,600219
0.4797117915397291,600036,600567
0.4790302123921806,600036,600307
0.47761386629046315,600036,600176
0.47732576145938377,600036,600387
0.47708364103699824,600036,600202
0.47632412658583384,600036,600071
0.4760147393863606,600036,600519
0.475840782708518,600036,600125
0.47428153976530146,600036,600446
0.4741683783485688,600036,600549
0.4739366786137253,600036,600123
0.47347197067774627,600036,600278
0.47181089879242816,600036,600075
0.4699049069784597,600036,600621
0.4692109112905675,600036,600573
0.46791750985404174,600036,600200
0.46771711722597803,600036,600215
0.4671106900787282,600036,600088
0.46619411617554435,600036,600159
0.46604923405501986,600036,600160
0.4660142749088284,600036,600183
0.46556974757733244,600036,600263
0.4650456574950523,600036,600218
0.46462919507019423,600036,600403
0.4633882048507621,600036,600058
0.46211246330992084,600036,600523
0.4618911202367423,600036,600129
0.4614506171379646,600036,600305
0.46129087218396975,600036,600052
0.4609484792585796,600036,600367
0.4604582483329092,600036,600226
0.46004408422868187,600036,600054
0.4591425619680351,600036,600104
0.45906884754910426,600036,600512
0.45870529493385076,600036,600461
0.45844431227069166,600036,600601
0.4581694791504328,600036,600210
0.45795231353762855,600036,600580
0.4575485989033869,600036,600081
0.4570016479265941,600036,600366
0.45665520981213564,600036,600113
0.45649069524961344,600036,600609
0.4563206185539866,600036,600616
0.45631040693619357,600036,600235
0.45609322011158226,600036,600400
0.45484147524167834,600036,600249
0.4541485845557064,600036,600232
0.45346499249871225,600036,600152
0.4530205298432594,600036,600188
0.45246394015825236,600036,600487
0.45183098152121903,600036,600339
0.4515735228163856,600036,600206
0.4513717505645121,600036,600074
0.4510361766145189,600036,600011
0.4505928532967902,600036,600033
0.45043797700560434,600036,600068
0.4496637822117598,600036,600310
0.44894122244844215,600036,600284
0.4488484667476435,600036,600126
0.44881856146607574,600036,600116
0.44814904505854614,600036,600399
0.4472572649390078,600036,600420
0.4472237227774115,600036,600037
0.4468528209634486,600036,600410
0.4467420637443802,600036,600169
0.44618851249237407,600036,600363
0.44601327581011835,600036,600196
0.4458738894172316,600036,600105
0.44582954687663806,600036,600063
0.44535823158061366,600036,600265
0.44428572197224686,600036,600173
0.4439020909102589,600036,600030
0.4437724949854151,600036,600072
0.4436506205136996,600036,600243
0.4436087375711771,600036,600531
0.44230693032375,600036,600240
0.4419871147886367,600036,600229
0.44101547383449174,600036,600172
0.4407604103960691,600036,600292
0.4402711492717232,600036,600343
0.4400960492308266,600036,600109
0.43991494856748425,600036,600617
0.4397707536475715,600036,600119
0.43885158433346116,600036,600481
0.43843449595396117,600036,600279
0.4382825067184963,600036,600345
0.4382699502912337,600036,600099
0.4381948919858876,600036,600289
0.4377101590987215,600036,600619
0.43751142761846534,600036,600070
0.43742273684269645,600036,600247
0.43728176193891055,600036,600138
0.43661265411605504,600036,600017
0.4362920496418731,600036,600166
0.4362432199192197,600036,600390
0.43585050462742264,600036,600091
0.43559945952856977,600036,600280
0.4355357130219045,600036,600143
0.4353152597267304,600036,600365
0.43522441793975514,600036,600458
0.4350285248290047,600036,600361
0.43499031576249375,600036,600060
0.43438257204836933,600036,600467
0.4343403248472984,600036,600131
0.43397889379603116,600036,600192
0.43254773297101934,600036,600272
0.43196930139508194,600036,600597
0.43184574678333343,600036,600061
0.431528224068994,600036,600066
0.431426148524864,600036,600318
0.4311955712092442,600036,600130
0.43043693727217736,600036,600153
0.4300038024344431,600036,600555
0.4296033015639323,600036,600056
0.4290700978431963,600036,600578
0.42859848158059793,600036,600396
0.42823424668096116,600036,600298
0.4277959762784929,600036,600258
0.4274187989743499,600036,600600
0.42739205961601234,600036,600611
0.4271053845122097,600036,600203
0.42684145714076854,600036,600530
0.4258534245687503,600036,600469
0.4255978601609724,600036,600358
0.42545256823592087,600036,600114
0.4252599827834559,600036,600182
0.42525854601197555,600036,600483
0.42518946212399483,600036,600290
0.4247271254477516,600036,600261
0.4245506409702363,600036,600101
0.4242964838883068,600036,600539
0.42252366199484886,600036,600491
0.4221611563647082,600036,600301
0.4213173320532198,600036,600475
0.42099270128772726,600036,600288
0.42064800602543817,600036,600321
0.4205776838493704,600036,600369
0.4204226952817516,600036,600613
0.4200325213246233,600036,600167
0.41973613648064956,600036,600287
0.419104444293739,600036,600535
0.4189382144217805,600036,600480
0.4185889962684157,600036,600589
0.4183003437453171,600036,600165
0.41691133985138845,600036,600171
0.4163082974633915,600036,600615
0.4160739140055102,600036,600100
0.4153172109211455,600036,600561
0.41496233170839547,600036,600332
0.4148177711336282,600036,600620
0.41434695618395717,600036,600388
0.41427806742775597,600036,600605
0.4142616785618039,600036,600118
0.41400695169612617,600036,600038
0.4136362221511785,600036,600256
0.4135537821453922,600036,600121
0.4130138436286987,600036,600507
0.41287807950873806,600036,600277
0.4128040216574675,600036,600189
0.4127394750751484,600036,600163
0.4124012003815846,600036,600330
0.4114531783416013,600036,600199
0.4109189545051341,600036,600328
0.41059507187612243,600036,600120
0.4103736764873209,600036,600587
0.40996471644686416,600036,600501
0.4094231890881102,600036,600191
0.40878536335662286,600036,600333
0.4077549297669148,600036,600468
0.40755002106926025,600036,600281
0.4075258724296414,600036,600459
0.40646824167112505,600036,600209
0.40599387888270383,600036,600193
0.405459564475348,600036,600527
0.40535577270337375,600036,600571
0.40504037748782223,600036,600498
0.40419906805696354,600036,600418
0.40362976040291576,600036,600528
0.4034583437106868,600036,600268
0.40344077557846747,600036,600302
0.40330785028616944,600036,600558
0.4031369989278623,600036,600185
0.4026619657857432,600036,600389
0.40261990935475755,600036,600234
0.4025437913834785,600036,600433
0.4019566453640616,600036,600175
0.4017292701728672,600036,600201
0.40156443062286334,600036,600108
0.40133010440741734,600036,600525
0.40003141081559107,600036,600283
0.39976542085274913,600036,600563
0.3995828418487107,600036,600476
0.39920533204554753,600036,600230
0.3989191055123453,600036,600106
0.398355832441461,600036,600237
0.39806324350463473,600036,600460
0.39760358060221956,600036,600398
0.3975371964142505,600036,600608
0.39736949307244945,600036,600353
0.39712584594339934,600036,600051
0.39645751691087533,600036,600595
0.39642329982265967,600036,600077
0.39637312271927305,600036,600382
0.3961655816946473,600036,600618
0.3961339187437673,600036,600552
0.395647720886171,600036,600368
0.3954008480361447,600036,600513
0.3947683271570673,600036,600355
0.3943609705147675,600036,600285
0.39426044076058553,600036,600579
0.39418751649009137,600036,600295
0.39375614696170075,600036,600526
0.39345700565034775,600036,600073
0.3918996970561148,600036,600151
0.39178186409236077,600036,600241
0.3913816415491092,600036,600155
0.39113965476623397,600036,600207
0.3911042547479921,600036,600048
0.3910960840407184,600036,600158
0.39100957351697146,600036,600470
0.39010791400759603,600036,600079
0.38811659179502206,600036,600540
0.3870510758723109,600036,600370
0.3859605856250194,600036,600133
0.3856096599965779,600036,600246
0.38446055381649274,600036,600112
0.38401763349863255,600036,600148
0.3837974660072238,600036,600212
0.38318925376095586,600036,600436
0.3831552152447578,600036,600062
0.38301982750771363,600036,600362
0.38273976448339014,600036,600319
0.3820571219503316,600036,600425
0.3819596854100399,600036,600438
0.38179743253012055,600036,600186
0.3816693628042613,600036,600422
0.38134864672596197,600036,600190
0.3812032175086311,600036,600299
0.3801622674202598,600036,600340
0.38011636145248995,600036,600553
0.38006075110247184,600036,600532
0.37993465928951203,600036,600078
0.37813629015798433,600036,600317
0.3778400089134303,600036,600610
0.3777747505765879,600036,600110
0.37752684610301995,600036,600095
0.37709147068226406,600036,600282
0.3763520747891927,600036,600581
0.3746006183313005,600036,600291
0.37446945647832364,600036,600421
0.3740118938712014,600036,600039
0.3737493486628301,600036,600386
0.37367537518425575,600036,600522
0.37309578488923617,600036,600273
0.37227784378378215,600036,600452
0.3711607588519824,600036,600086
0.37095729146365186,600036,600378
0.369853151253188,600036,600391
0.36912716967173537,600036,600348
0.36888461567573033,600036,600236
0.3685922486459126,600036,600059
0.3685686980472251,600036,600352
0.36815385288612024,600036,600275
0.3679161714214061,600036,600596
0.367329630999088,600036,600449
0.3669995351185792,600036,600076
0.36687490410022566,600036,600488
0.3668640331143215,600036,600590
0.36671120888548386,600036,600260
0.36633003103515294,600036,600505
0.36564471603507376,600036,600455
0.3651390266658418,600036,600252
0.3651319090274586,600036,600137
0.36505804772130834,600036,600614
0.3643728873181593,600036,600082
0.3637462613138018,600036,600055
0.36323838159476657,600036,600423
0.3630862162644148,600036,600093
0.36296719527511334,600036,600409
0.3627304196367554,600036,600485
0.36255163685833786,600036,600490
0.36226787259943183,600036,600502
0.3620374923034125,600036,600515
0.3618820181817343,600036,600250
0.36102477661220794,600036,600211
0.3602449556449296,600036,600604
0.35982115002977116,600036,600426
0.3595714871746223,600036,600559
0.3591274998774912,600036,600267
0.35835074456692456,600036,600583
0.3578731511526836,600036,600594
0.3576713470080241,600036,600405
0.3572869788763855,600036,600336
0.3556158571440953,600036,600463
0.35514321166881485,600036,600521
0.35503282435969435,600036,600262
0.35441681895760385,600036,600231
0.35374483285754293,600036,600602
0.35366590329068087,600036,600510
0.35347056316066433,600036,600612
0.3529888073167893,600036,600233
0.35250569444535174,600036,600315
0.3521410642839746,600036,600477
0.3521333271788925,600036,600179
0.3516294473633486,600036,600462
0.35130252320245414,600036,600337
0.35014873557983345,600036,600486
0.34981234167593717,600036,600499
0.3475435022184986,600036,600306
0.3472522880592942,600036,600381
0.34718429204172097,600036,600360
0.34691609989187855,600036,600178
0.3452430664785321,600036,600208
0.34454680164884194,600036,600479
0.344178317082555,600036,600496
0.3433877953457902,600036,600572
0.34319255213454003,600036,600222
0.34313750826068434,600036,600537
0.34296729748282007,600036,600385
0.3426801472385289,600036,600097
0.34243480921492486,600036,600379
0.3420013201469292,600036,600149
0.3417617512709644,600036,600543
0.34158136702408887,600036,600213
0.3405230543249312,600036,600080
0.3400138942263774,600036,600269
0.33974585318097594,600036,600416
0.33931475207371115,600036,600429
0.33703479045384466,600036,600293
0.3370114016573486,600036,600338
0.3369813951086651,600036,600576
0.336917453660277,600036,600383
0.3365261709868845,600036,600127
0.3364240274539042,600036,600346
0.3345882304255574,600036,600271
0.33442548630113067,600036,600195
0.3343698095551655,600036,600135
0.33383510660820037,600036,600238
0.3328334724264732,600036,600253
0.3320310511580287,600036,600478
0.3317691223977301,600036,600520
0.3306753826690553,600036,600371
0.32780849042501287,600036,600598
0.32683277817118134,600036,600227
0.3261295450340025,600036,600216
0.3255394647064768,600036,600550
0.32428813004660895,600036,600259
0.32426148472191935,600036,600593
0.32325546603319116,600036,600084
0.3230831832259912,600036,600582
0.3217420318453381,600036,600432
0.32117081450802243,600036,600536
0.3210055555966235,600036,600239
0.31860795389878876,600036,600257
0.31815136903158764,600036,600141
0.31811698005108413,600036,600359
0.3180458471899257,600036,600132
0.3163381599911521,600036,600083
0.3149087786243412,600036,600568
0.31483900978164037,600036,600255
0.3141337312129084,600036,600419
0.3132557247839913,600036,600557
0.31305303912533,600036,600090
0.31230844551930875,600036,600503
0.31145561714703274,600036,600198
0.3103936091392318,600036,600506
0.3102038266701415,600036,600372
0.309560069888958,600036,600089
0.3094571835403984,600036,600584
0.30886577337768845,600036,600395
0.30875591264892766,600036,600466
0.3073945316215211,600036,600586
0.30727783358677535,600036,600111
0.30701338021112,600036,600406
0.30519262525621343,600036,600325
0.3020338722035099,600036,600228
0.30097348316100403,600036,600326
0.30039123299206083,600036,600297
0.30031878236602844,600036,600276
0.29995294271975415,600036,600545
0.29912115852079535,600036,600087
0.2990987775144579,600036,600518
0.29874611424626046,600036,600146
0.29777938019254163,600036,600570
0.2970038172497676,600036,600335
0.2964870829760596,600036,600312
0.2962945333245882,600036,600575
0.2958758942715386,600036,600145
0.2953878020601418,600036,600577
0.2952058398379491,600036,600220
0.294490230563862,600036,600223
0.29249518280165926,600036,600373
0.292257832481433,600036,600392
0.2900803386425804,600036,600397
0.2869109937602737,600036,600444
0.2863754634200725,600036,600380
0.28513482030346415,600036,600184
0.28465525338238806,600036,600408
0.2830992038445914,600036,600565
0.2828586775609614,600036,600592
0.28132393335324807,600036,600316
0.27828767775882757,600036,600489
0.27700912628799945,600036,600482
0.2769205506281074,600036,600217
0.2743764851333644,600036,600562
0.2741290162714242,600036,600516
0.2687720460190895,600036,600311
0.26417053635221693,600036,600180
0.259876427854605,600036,600547
0.2584090958855542,600036,600538
0.25249148518641124,600036,600354
0.24944045841036933,600036,600546
0.24767174037892611,600036,600599
0.24492164096268315,600036,600136
0.24374755074845442,600036,600329
0.24234401301724265,600036,600435
0.23672511210690522,600036,600300
0.23458083325435275,600036,600161
0.23315732897518737,600036,600248
0.22611987902936007,600036,600509
0.22426216433171625,600036,600351
0.22281091077896495,600036,600139
0.2191418569189551,600036,600242
0.21892122489408272,600036,600551
0.2130098566851395,600036,600415
0.21112153575466205,600036,600251
0.19265186704262688,600036,600517
0.18484554812801243,600036,600439
0.1831935861218367,600036,600588
0.1734013657782542,600036,600096
0.17291920079326417,600036,600331
0.15414248244053413,600036,600511
0.1333221595908966,600036,600497
0.10659781019853705,600036,600187
0.0,600036,600225
0.0,600036,600036
