corr,s1,s2
0.5705111647097296,600098,600050
0.5702740331645338,600098,600108
0.5689271261353439,600098,600036
0.5683846111736209,600098,600480
0.5678536223148108,600098,600363
0.5666882990138887,600098,600618
0.5660918627651256,600098,600468
0.5659192667366553,600098,600157
0.5656250814190588,600098,600159
0.5652080078615462,600098,600015
0.56514453466379,600098,600265
0.5643659972026817,600098,600525
0.5640586144888147,600098,600252
0.5636767262157462,600098,600193
0.5636180199724722,600098,600063
0.5631291381668794,600098,600449
0.5624849638481441,600098,600491
0.5623048199989561,600098,600090
0.5620422219458079,600098,600237
0.5610840685569941,600098,600507
0.5609593858571151,600098,600333
0.5609406605571318,600098,600365
0.5608459881151489,600098,600386
0.5600394657277431,600098,600279
0.5590135772159356,600098,600336
0.5585592417187997,600098,600528
0.5576745605609822,600098,600590
0.557379406193497,600098,600211
0.5561087958574404,600098,600319
0.5559230568134227,600098,600078
0.5557720560614162,600098,600589
0.5556434548581062,600098,600585
0.5551708432670679,600098,600527
0.555082307923965,600098,600515
0.5539380353290573,600098,600552
0.5537590026552863,600098,600555
0.5533187181820483,600098,600470
0.5507887270073932,600098,600391
0.549836592563553,600098,600438
0.5496014266172162,600098,600502
0.5495439054352727,600098,600487
0.5494252761430184,600098,600293
0.5487904296571082,600098,600253
0.5483616850623737,600098,600173
0.5482906812702928,600098,600084
0.547629371221781,600098,600532
0.5475090708569542,600098,600355
0.5474786502399784,600098,600234
0.5473830111802558,600098,600436
0.5472102615115193,600098,600455
0.5471037639118143,600098,600604
0.5466674815971407,600098,600522
0.546429895784645,600098,600209
0.5463397895917775,600098,600610
0.5456964949870615,600098,600158
0.5452741159783071,600098,600549
0.545057046568641,600098,600061
0.5450251948684844,600098,600619
0.544439763317946,600098,600217
0.5443875268956069,600098,600381
0.5440694740186244,600098,600283
0.5438109376771091,600098,600376
0.5437777548775202,600098,600593
0.5432756309019222,600098,600169
0.5432615436510914,600098,600611
0.5428278300193902,600098,600425
0.5423091089520993,600098,600596
0.541075749901337,600098,600587
0.540807680578372,600098,600073
0.5407506659619418,600098,600055
0.5402946405013249,600098,600051
0.540107541105029,600098,600409
0.5396339215082986,600098,600289
0.5391768455333232,600098,600478
0.5381948070796775,600098,600594
0.5377593561708162,600098,600135
0.5367176919125329,600098,600095
0.5351797367121127,600098,600241
0.5347521652249725,600098,600499
0.5345242346742474,600098,600571
0.5342778752458709,600098,600077
0.5339072483176416,600098,600620
0.533747539369281,600098,600299
0.5337159875060559,600098,600199
0.5335216931895795,600098,600112
0.5321131123093427,600098,600476
0.5311392367487439,600098,600362
0.5305558424549291,600098,600361
0.530541437523729,600098,600530
0.5294744291679638,600098,600486
0.5278118823943887,600098,600167
0.5270975672707674,600098,600608
0.5264632278192094,600098,600163
0.5252084106601405,600098,600397
0.524962434601555,600098,600398
0.5244225756121295,600098,600602
0.5240893478237334,600098,600490
0.5239849740692542,600098,600306
0.5231662778584558,600098,600428
0.5227711201559272,600098,600612
0.5222977888420595,600098,600422
0.5213948756540637,600098,600203
0.520284280888184,600098,600579
0.5193587885770399,600098,600195
0.5176490971599895,600098,600180
0.5174915111512081,600098,600261
0.5174808873436881,600098,600469
0.5174696216639877,600098,600613
0.5161618734392455,600098,600538
0.515978236413245,600098,600213
0.515637141224755,600098,600062
0.5153557232873325,600098,600238
0.5151613075823503,600098,600185
0.5134740194116559,600098,600133
0.5134382703242112,600098,600506
0.5128134025958755,600098,600282
0.5125628669866406,600098,600137
0.5124547934933225,600098,600089
0.5114159872214248,600098,600149
0.5107940170461598,600098,600419
0.5106640281383648,600098,600559
0.508558718402731,600098,600519
0.5077359029037627,600098,600598
0.507345579257705,600098,600016
0.5046593375536816,600098,600498
0.5041092481813223,600098,600521
0.5036007929459827,600098,600260
0.5022705544440548,600098,600540
0.500777482053976,600098,600338
0.49968745991746805,600098,600267
0.49928999708669125,600098,600426
0.49855951914354124,600098,600109
0.4973164759530273,600098,600510
0.49655011504626095,600098,600614
0.49575830272548543,600098,600615
0.49574233344024504,600098,600513
0.49476635239546585,600098,600222
0.4947232578220182,600098,600228
0.493838531291111,600098,600317
0.49200897720774756,600098,600485
0.4911799734527967,600098,600231
0.49079477021741996,600098,600479
0.4868238913641605,600098,600255
0.4867422079154167,600098,600581
0.48646038100453315,600098,600076
0.4857933699644651,600098,600359
0.48571154893327795,600098,600017
0.48530551604726047,600098,600379
0.4850596879714876,600098,600127
0.4849546156590874,600098,600198
0.4842070301728152,600098,600291
0.4838934746723078,600098,600385
0.4836280704694344,600098,600520
0.48342029268169856,600098,600572
0.4828246372816995,600098,600233
0.48277987517570903,600098,600093
0.4819773246857579,600098,600132
0.48179207005237645,600098,600570
0.4810049745580849,600098,600178
0.47900275404159975,600098,600592
0.47850855949511695,600098,600220
0.4773954638345667,600098,600537
0.47738269403624845,600098,600066
0.47575927106650134,600098,600340
0.47539757960004103,600098,600208
0.47418060846853705,600098,600216
0.47375238392106445,600098,600463
0.4735844432762652,600098,600371
0.47357762261849085,600098,600316
0.4713441167268219,600098,600335
0.4700610667988,600098,600141
0.4698308002707664,600098,600586
0.4690945191844033,600098,600557
0.4674040725918708,600098,600097
0.467208335733539,600098,600326
0.46652618207499963,600098,600576
0.4657465877964941,600098,600145
0.46548767068319724,600098,600083
0.4634419719514232,600098,600246
0.463380818239626,600098,600372
0.4592347503733931,600098,600462
0.45852165336713324,600098,600346
0.4571080831593791,600098,600161
0.4562847446747199,600098,600082
0.45370099522254537,600098,600242
0.4519967738445449,600098,600352
0.4514358329069971,600098,600568
0.4510704704065746,600098,600297
0.45098917005718114,600098,600380
0.4509115110679852,600098,600429
0.4508005268002948,600098,600360
0.4490497192989419,600098,600059
0.44829311281958373,600098,600509
0.4475158367945906,600098,600444
0.4459237530332354,600098,600406
0.44559390441599295,600098,600250
0.44535105099219047,600098,600337
0.44422560267217454,600098,600395
0.4436017941645374,600098,600329
0.4427517299314306,600098,600257
0.4417576623680238,600098,600155
0.4391225517626581,600098,600227
0.43839218698951965,600098,600550
0.4379732961800124,600098,600408
0.4358985316405512,600098,600482
0.43587484088767897,600098,600269
0.43587078730622525,600098,600543
0.43484850781475926,600098,600348
0.4343451204158148,600098,600516
0.43419209304555534,600098,600373
0.4334983982577666,600098,600392
0.43100963115953345,600098,600545
0.4305782536007738,600098,600315
0.42979522306986345,600098,600577
0.4286639769383072,600098,600369
0.42803629136787624,600098,600312
0.4240343669293465,600098,600000
0.4237036596735994,600098,600239
0.423590476884369,600098,600136
0.4232232931683617,600098,600584
0.42117127391254766,600098,600503
0.4167476138852828,600098,600311
0.4167240770495101,600098,600546
0.4149898862339025,600098,600184
0.41419525742966196,600098,600354
0.41408672341741526,600098,600432
0.4121863489196432,600098,600582
0.408740302004433,600098,600421
0.40365336513868083,600098,600383
0.3989666252564679,600098,600223
0.39855206443083857,600098,600489
0.3969713519464016,600098,600087
0.3858578634031958,600098,600575
0.38388732581959306,600098,600547
0.3831651617210129,600098,600030
0.3823521633172237,600098,600565
0.38199388075962404,600098,600300
0.3817579766860698,600098,600259
0.38066964211768384,600098,600599
0.3787834978880859,600098,600276
0.37746477609935114,600098,600096
0.37715915379087306,600098,600146
0.37356439957845505,600098,600536
0.36860645698326394,600098,600251
0.3642243491186325,600098,600271
0.36409273313113544,600098,600583
0.36329332225132877,600098,600187
0.3632493866111919,600098,600562
0.35362768888661206,600098,600518
0.34970791729372563,600098,600248
0.3482345934397349,600098,600048
0.34176317160620573,600098,600466
0.33849677884616314,600098,600139
0.32352776793368454,600098,600351
0.31337157869548177,600098,600325
0.30376380152216204,600098,600111
0.30007997451102514,600098,600511
0.29470867971979264,600098,600551
0.2702991624715034,600098,600439
0.2698108078446044,600098,600415
0.268974520126403,600098,600588
0.2571889608277468,600098,600517
0.2543555601366308,600098,600435
0.2363853735238575,600098,600331
0.21294073572922964,600098,600497
0.0,600098,600098
0.0,600098,600225
