corr,s1,s2
0.34609186948275666,600015,600145
0.3450537871365943,600015,600557
0.34488247550814766,600015,600255
0.3413265266790209,600015,600238
0.34013390405869826,600015,600432
0.33959808102997346,600015,600371
0.3392621832247091,600015,600545
0.3382085648192224,600015,600536
0.3374415148000263,600015,600136
0.3347679083120368,600015,600518
0.3346668711779687,600015,600297
0.3341825120285095,600015,600326
0.33340990865363535,600015,600269
0.3330693187903207,600015,600111
0.3327029329920627,600015,600312
0.33193567653411293,600015,600575
0.33090595263629924,600015,600547
0.3308816507584266,600015,600582
0.33075275726032305,600015,600568
0.33034143234530805,600015,600271
0.33029392766253574,600015,600228
0.3298658356565384,600015,600180
0.3292838129960128,600015,600586
0.3268368487397219,600015,600583
0.3267385792902902,600015,600242
0.32614742229447313,600015,600132
0.32289781608286766,600015,600359
0.31964361968777577,600015,600584
0.31835010461207625,600015,600482
0.318332736904415,600015,600506
0.3183220074119231,600015,600217
0.3166626521229388,600015,600372
0.31632977889898833,600015,600503
0.31628724341040293,600015,600248
0.3139859975421599,600015,600592
0.31320505811644145,600015,600276
0.31174421196191127,600015,600380
0.31151033114064497,600015,600257
0.3091133562093432,600015,600087
0.3088221034813219,600015,600335
0.30837555427801344,600015,600329
0.3063755969405823,600015,600316
0.30632267462175994,600015,600489
0.30468101017191973,600015,600325
0.30268993704847885,600015,600184
0.3014323385268561,600015,600392
0.3001348321141376,600015,600550
0.29885780847611804,600015,600435
0.28989137087468925,600015,600565
0.2881792600294197,600015,600408
0.28770479486897454,600015,600354
0.2871684320803479,600015,600516
0.2858219479639101,600015,600546
0.2857508880339636,600015,600220
0.28308594544057475,600015,600161
0.27714961574298597,600015,600538
0.27326700553834926,600015,600444
0.2727019633323282,600015,600577
0.2629830616976129,600015,600351
0.25951572214120117,600015,600187
0.2523109860500006,600015,600139
0.2500668808625048,600015,600599
0.24746720367890718,600015,600415
0.24609409935289556,600015,600562
0.23507594506702092,600015,600509
0.23080036940169074,600015,600551
0.22126074780297733,600015,600588
0.21018686983733167,600015,600517
0.2045583224099355,600015,600439
0.2020122178137135,600015,600251
0.1916386343816828,600015,600511
0.18332615132586763,600015,600096
0.17486916487663154,600015,600497
0.1729525067619503,600015,600331
0.0,600015,600015
0.0,600015,600225
