corr,s1,s2
0.6103514938917531,600071,600563
0.6103341269892231,600071,600496
0.610212034102333,600071,600116
0.6101470116406381,600071,600079
0.6098428218393176,600071,600332
0.6090218871663957,600071,600131
0.6088820976143458,600071,600072
0.6087728760024104,600071,600283
0.6085371800251222,600071,600247
0.6084664671434276,600071,600182
0.608451757884228,600071,600388
0.6082829676941292,600071,600593
0.6078100446916402,600071,600118
0.6073961274572066,600071,600508
0.6071932837048265,600071,600530
0.6071144752925897,600071,600253
0.6066293274865528,600071,600387
0.6059459167570925,600071,600391
0.605805919990745,600071,600355
0.6057822081399628,600071,600292
0.6051141461082974,600071,600191
0.6042913743906403,600071,600018
0.6041509836023907,600071,600322
0.6040531179582707,600071,600102
0.6030332169362158,600071,600287
0.6028482884638403,600071,600522
0.6022200570022785,600071,600310
0.5986123543256681,600071,600268
0.5985851313673825,600071,600458
0.5985074155796832,600071,600211
0.597974255848709,600071,600302
0.5979429026154269,600071,600073
0.5977569829347079,600071,600619
0.5975362880421343,600071,600390
0.5970285894713421,600071,600026
0.5969111619534185,600071,600558
0.5964265786262124,600071,600468
0.5944250386233715,600071,600368
0.5944096658013109,600071,600063
0.5943566830596152,600071,600339
0.5936452543358615,600071,600265
0.5932068079100467,600071,600298
0.5929370403721084,600071,600571
0.59254459813547,600071,600157
0.5920607499980249,600071,600167
0.5920496297128621,600071,600320
0.5914511764374989,600071,600230
0.5912531587948451,600071,600158
0.5895114080472905,600071,600589
0.5894813833877481,600071,600199
0.5894701173443552,600071,600077
0.5890086464427464,600071,600262
0.5887816064854462,600071,600290
0.5887540519768409,600071,600449
0.5887352396770336,600071,600153
0.5886846461426215,600071,600086
0.5886653703528869,600071,600038
0.5882634004022543,600071,600176
0.5880200824763713,600071,600423
0.5878259714171203,600071,600616
0.5874433756702605,600071,600289
0.5868514318951076,600071,600521
0.5868351361774765,600071,600609
0.5867580236766773,600071,600104
0.5863344904416262,600071,600031
0.5857280923997651,600071,600151
0.5853552232655072,600071,600531
0.585251706962573,600071,600175
0.5851813037408521,600071,600021
0.5850056465508955,600071,600452
0.5843460459319085,600071,600604
0.583748618171556,600071,600594
0.5837345037525101,600071,600190
0.5829850954332555,600071,600309
0.580413384094899,600071,600195
0.5794814603064832,600071,600293
0.5794788018188283,600071,600456
0.5791349395345459,600071,600507
0.5788751345288051,600071,600359
0.5787258946744531,600071,600418
0.5783982769618857,600071,600170
0.5783306580640073,600071,600600
0.5782192205759199,600071,600590
0.5780741069470585,600071,600273
0.5779967113641976,600071,600469
0.5768129801538737,600071,600336
0.5759943602246711,600071,600540
0.5756924090774448,600071,600027
0.5756921519149717,600071,600422
0.5753829236565561,600071,600050
0.5751069608542884,600071,600523
0.5748063773315035,600071,600321
0.5742081970207817,600071,600115
0.5741890151933347,600071,600533
0.5737301213124523,600071,600080
0.5735252926901634,600071,600119
0.5722451121535399,600071,600203
0.5709844790965805,600071,600569
0.5708740617693956,600071,600241
0.5704852580308873,600071,600476
0.5703644067465308,600071,600389
0.5702817420405032,600071,600249
0.5700888120346952,600071,600425
0.5679443931760298,600071,600455
0.5674708288526844,600071,600580
0.5673820916449607,600071,600480
0.5672013312542946,600071,600061
0.5667841173427854,600071,600256
0.5665913483165432,600071,600386
0.5650892001699185,600071,600051
0.5649263661588163,600071,600150
0.5643839600289972,600071,600121
0.5638361700844591,600071,600267
0.5637364341431425,600071,600553
0.5635154879524903,600071,600217
0.5629251300312632,600071,600143
0.5621792031179745,600071,600078
0.5607512348798115,600071,600193
0.5597223747675685,600071,600284
0.559431803980289,600071,600135
0.5587987802253347,600071,600189
0.5581938352599733,600071,600618
0.557639865146054,600071,600381
0.5573463014304441,600071,600093
0.5571029339728248,600071,600162
0.5569373215203345,600071,600610
0.5567856396257128,600071,600485
0.5566750059581888,600071,600279
0.5561813331017579,600071,600095
0.5557933044371803,600071,600433
0.5555354342636932,600071,600552
0.5543450168843831,600071,600179
0.5540285870014161,600071,600611
0.5527076865982304,600071,600598
0.551884096151078,600071,600436
0.5516920872578437,600071,600238
0.5516133697036932,600071,600333
0.5512774508048018,600071,600133
0.5512645334228403,600071,600608
0.5501117058409852,600071,600295
0.5496935921864544,600071,600166
0.5496333072242809,600071,600252
0.5476458184257231,600071,600178
0.5474529638051758,600071,600409
0.5473225034583378,600071,600613
0.5472510254487136,600071,600039
0.5469128998129871,600071,600470
0.5468419093800001,600071,600459
0.5464744233594901,600071,600587
0.5461655209422109,600071,600275
0.545757765823622,600071,600022
0.5451946239436122,600071,600127
0.5450549115479116,600071,600213
0.5446675538116595,600071,600198
0.544393482171625,600071,600228
0.5442880444916672,600071,600052
0.5441764830615792,600071,600029
0.5430383531562958,600071,600009
0.5429194639397054,600071,600525
0.5426987039331429,600071,600240
0.5422494394230796,600071,600222
0.5422137824926635,600071,600280
0.5415702659933058,600071,600188
0.5414322874724874,600071,600612
0.54102247720734,600071,600365
0.5409641224907497,600071,600277
0.5399446171480584,600071,600173
0.5399401077511592,600071,600236
0.5384234827484127,600071,600299
0.537819272082256,600071,600101
0.5364365609865979,600071,600234
0.5339853398587011,600071,600502
0.5337068480426009,600071,600306
0.53253123822994,600071,600620
0.5316936162738578,600071,600058
0.5307530433325336,600071,600019
0.5307380183244177,600071,600559
0.5301687689575089,600071,600513
0.5285214953366455,600071,600159
0.5278689702608973,600071,600499
0.5278421163925705,600071,600397
0.5275032893352722,600071,600163
0.5272710251341426,600071,600419
0.5255450029002712,600071,600185
0.5250701437894157,600071,600307
0.5234139857508606,600071,600209
0.523384999670314,600071,600528
0.5229161433254828,600071,600180
0.5217223798948267,600071,600398
0.5212727693455192,600071,600062
0.5212700792672949,600071,600505
0.5207863527129813,600071,600478
0.5206429989265877,600071,600614
0.5176509752710615,600071,600250
0.5162801252498188,600071,600490
0.5154943887079213,600071,600316
0.5154603096050512,600071,600169
0.5148885731863296,600071,600084
0.5146020708083778,600071,600067
0.5142527595417581,600071,600106
0.5142339079870295,600071,600549
0.5138148462555326,600071,600527
0.513443948328767,600071,600462
0.5131098928615301,600071,600260
0.5130916514464825,600071,600615
0.5126325801100149,600071,600376
0.5124874993313528,600071,600028
0.5122845875890999,600071,600340
0.5121013951390994,600071,600596
0.5118571883152004,600071,600585
0.5111097840525177,600071,600090
0.5079231253566755,600071,600015
0.5070823792711099,600071,600595
0.5069969814408412,600071,600555
0.5066575593630734,600071,600055
0.5064229833494254,600071,600361
0.503574170446308,600071,600137
0.503506414641073,600071,600515
0.5034689327598111,600071,600371
0.5030806318779153,600071,600017
0.5024618105722678,600071,600297
0.5013030334687535,600071,600477
0.5012503417081241,600071,600579
0.5012237790395783,600071,600066
0.5010827094159402,600071,600126
0.5009551368425726,600071,600216
0.5001942304405673,600071,600335
0.49907464117778827,600071,600005
0.498334053824067,600071,600428
0.4979736426521861,600071,600506
0.49631025671218537,600071,600257
0.49497018566423434,600071,600123
0.4940034561054404,600071,600132
0.4933161877814778,600071,600491
0.49265114343134914,600071,600233
0.49143367503265123,600071,600537
0.49141559315355915,600071,600317
0.4907487327249721,600071,600602
0.4907016356757766,600071,600149
0.49031384255424737,600071,600572
0.4902805449986379,600071,600380
0.4897207830400854,600071,600379
0.4866493052768861,600071,600083
0.48559736409852405,600071,600338
0.48534738773534375,600071,600510
0.4842628931498599,600071,600354
0.48420598582761093,600071,600486
0.4841064051437065,600071,600227
0.48379206975908096,600071,600577
0.4829208814068607,600071,600184
0.48210290612994045,600071,600109
0.48200407241772036,600071,600545
0.4803689433840711,600071,600089
0.4802248561297785,600071,600282
0.47966567562839474,600071,600520
0.4763241265858338,600071,600036
0.47603454904067005,600071,600406
0.47519850239606165,600071,600145
0.4736866931080063,600071,600346
0.4734752828263152,600071,600291
0.47331917459123624,600071,600570
0.472931142620224,600071,600479
0.47188962382695965,600071,600161
0.4717288689613936,600071,600082
0.47134964476847163,600071,600385
0.47104218037896384,600071,600372
0.47001520864312085,600071,600586
0.4681281532918139,600071,600011
0.4673326695216803,600071,600329
0.4672643423345953,600071,600239
0.46640727926182307,600071,600592
0.465154136868185,600071,600392
0.4639138379419875,600071,600255
0.4638122482795746,600071,600426
0.46379378666242704,600071,600352
0.46346613672526255,600071,600543
0.4628091894755392,600071,600584
0.4619726402643907,600071,600059
0.46020162681801174,600071,600444
0.45941279547003083,600071,600581
0.459096299916363,600071,600337
0.45806637411024037,600071,600429
0.4559546586105429,600071,600208
0.4559441458878722,600071,600421
0.4552186844196015,600071,600097
0.4543321065027183,600071,600076
0.4543214629269082,600071,600220
0.45398829055510254,600071,600155
0.4535877115266147,600071,600362
0.45291373999458606,600071,600575
0.4522162346169601,600071,600373
0.4475667991351706,600071,600568
0.44718842913746676,600071,600312
0.445236790975028,600071,600016
0.44495753187034265,600071,600547
0.44440593903324127,600071,600246
0.43986358891155936,600071,600519
0.43889453757467,600071,600136
0.43848695302327306,600071,600311
0.43600200533313305,600071,600518
0.4335593227636126,600071,600550
0.43301501311371476,600071,600408
0.4328136724677403,600071,600360
0.4304677700311325,600071,600576
0.4296864034597793,600071,600466
0.42941446496116925,600071,600087
0.42884861205569486,600071,600231
0.42786042146253334,600071,600369
0.4251137196831751,600071,600326
0.42490199049660016,600071,600546
0.42426080236453967,600071,600315
0.4205766864567308,600071,600482
0.4194796487425122,600071,600489
0.41853399024387544,600071,600557
0.4158797144083824,600071,600503
0.4143222048494114,600071,600516
0.4106957291064859,600071,600582
0.4085617766565217,600071,600497
0.40245092306574626,600071,600096
0.4003726337415495,600071,600141
0.3992271404157583,600071,600223
0.39787636416599786,600071,600395
0.3959681966489006,600071,600111
0.38804098236822737,600071,600348
0.38704216458455437,600071,600463
0.38427569870774336,600071,600300
0.38179309404894624,600071,600536
0.3800805365003471,600071,600030
0.37908283615004684,600071,600000
0.37509432801415904,600071,600242
0.3745916811415039,600071,600248
0.37156177014703085,600071,600269
0.36604188038931357,600071,600432
0.3651041614831743,600071,600251
0.3635963880279283,600071,600599
0.35970513643879026,600071,600276
0.3571022025940694,600071,600139
0.3512427645944118,600071,600583
0.3504851071107819,600071,600565
0.3475481921768555,600071,600562
0.34260700576073744,600071,600383
0.3378703061417481,600071,600259
0.33535130012180187,600071,600351
0.3294956530318921,600071,600271
0.3274505559119228,600071,600146
0.32680776522061106,600071,600517
0.32363738468719794,600071,600509
0.32284148196705253,600071,600551
0.30838267376670603,600071,600187
0.3001618632016893,600071,600048
0.2851489429636782,600071,600435
0.28455281280908096,600071,600439
0.2819177837387892,600071,600511
0.2758870245161943,600071,600415
0.2748450857909377,600071,600331
0.2707058674299865,600071,600325
0.24432779052363668,600071,600588
0.0,600071,600225
0.0,600071,600071
