corr,s1,s2
0.6442521343797026,600075,600210
0.6439562217021378,600075,600031
0.6430716853324993,600075,600320
0.6430309674878185,600075,600403
0.6417079112420188,600075,600481
0.6389592367641479,600075,600093
0.6387958823304407,600075,600235
0.6387520390739332,600075,600288
0.6386367072156576,600075,600113
0.6382823464769303,600075,600258
0.6379062264879698,600075,600619
0.6373435765229025,600075,600037
0.637223936042704,600075,600488
0.6365178684943383,600075,600343
0.6345492616560586,600075,600091
0.6341409286830767,600075,600390
0.633282858803892,600075,600617
0.632169968232537,600075,600019
0.6319548612284998,600075,600621
0.6317548057826422,600075,600594
0.6315325418791536,600075,600548
0.6313253940923604,600075,600606
0.6312275690828935,600075,600456
0.6309426103930852,600075,600086
0.6308083166578198,600075,600526
0.6306936550520834,600075,600420
0.6305276955792554,600075,600085
0.6299694925121315,600075,600371
0.6293501701008238,600075,600563
0.6293083968092497,600075,600318
0.6285009201973096,600075,600448
0.6281064211319208,600075,600601
0.6279557017385765,600075,600202
0.6279346653465981,600075,600587
0.6273706861030115,600075,600237
0.627121015803144,600075,600332
0.6268619780825735,600075,600105
0.6260227028909983,600075,600168
0.6257017849939313,600075,600566
0.6255372895310628,600075,600068
0.6255194958084224,600075,600284
0.6253037940565636,600075,600090
0.6251257460188762,600075,600458
0.624894331275041,600075,600130
0.624887410223131,600075,600268
0.6248595245788227,600075,600022
0.6245282452238217,600075,600114
0.6243998879823486,600075,600118
0.6235830852040131,600075,600370
0.6233495792619943,600075,600508
0.623228769340507,600075,600358
0.6230280302876544,600075,600595
0.6221841609097536,600075,600501
0.6215129770661683,600075,600290
0.6209885018652339,600075,600322
0.6206242273236899,600075,600272
0.6205208203244508,600075,600218
0.6179776457500455,600075,600170
0.6178981506003975,600075,600609
0.6171921241253261,600075,600533
0.6168583484165369,600075,600249
0.6166016150176,600075,600095
0.615177964697168,600075,600618
0.6149109697798463,600075,600475
0.6148488925541346,600075,600199
0.6140761078120787,600075,600310
0.6140324017170018,600075,600238
0.612520718708411,600075,600004
0.612483917405643,600075,600486
0.6118722943750046,600075,600193
0.6114500355722182,600075,600539
0.6109616586054053,600075,600116
0.6107662391562932,600075,600018
0.6107206793295111,600075,600605
0.6102915614877665,600075,600287
0.6092460946823849,600075,600005
0.6091434129609722,600075,600056
0.6087494725475758,600075,600378
0.6080699419143953,600075,600363
0.6075388752569942,600075,600143
0.6072272938752558,600075,600151
0.606905290624328,600075,600366
0.6067670825626487,600075,600070
0.6067555945509192,600075,600292
0.6052523442125475,600075,600165
0.6036941223782922,600075,600158
0.6032952356908742,600075,600580
0.6029623017929501,600075,600506
0.6028766546362889,600075,600452
0.6027141036979873,600075,600387
0.6025437166492713,600075,600157
0.6024542480696725,600075,600425
0.6018457179189871,600075,600080
0.6014830540807612,600075,600021
0.6006347731757763,600075,600159
0.6002388673999558,600075,600104
0.5999141772128306,600075,600054
0.5994213667465453,600075,600368
0.5984960891680522,600075,600426
0.5977537314800259,600075,600561
0.596976939246297,600075,600309
0.5969164317073957,600075,600120
0.596754602262553,600075,600060
0.5952679039412623,600075,600188
0.5951436086284607,600075,600063
0.5945385961807977,600075,600121
0.5941126118851023,600075,600162
0.5938742157805063,600075,600280
0.5934625492020612,600075,600521
0.593348411948835,600075,600141
0.5928298162608617,600075,600491
0.5923105277302682,600075,600182
0.5922854879271058,600075,600468
0.592040798960151,600075,600558
0.5919507517586122,600075,600153
0.5915998162510021,600075,600333
0.5908358693215694,600075,600418
0.5899807871487536,600075,600549
0.5898267509878715,600075,600055
0.5897244655787208,600075,600355
0.5886297915111062,600075,600299
0.5879914454826496,600075,600388
0.5866633107004257,600075,600195
0.5866397343710816,600075,600101
0.5865048988001099,600075,600279
0.5862937221876589,600075,600247
0.5859866898907594,600075,600256
0.5839503220196168,600075,600171
0.583569933180058,600075,600571
0.5835502301367026,600075,600027
0.5834868796291213,600075,600416
0.5829911962377844,600075,600589
0.5824326339882467,600075,600590
0.5820878214984659,600075,600522
0.5816410657989327,600075,600253
0.5815709551962948,600075,600535
0.5815683013919835,600075,600067
0.5812118770558151,600075,600039
0.5802781867592555,600075,600422
0.5799897055489793,600075,600321
0.5796624161658269,600075,600469
0.5795715566205726,600075,600507
0.5793812144556434,600075,600058
0.5790086308798603,600075,600538
0.578477572690209,600075,600600
0.5782489005673875,600075,600211
0.5780858098304903,600075,600476
0.5779639050216762,600075,600262
0.5779510869014818,600075,600293
0.5773086318526666,600075,600050
0.5772427835005371,600075,600295
0.5765174490245732,600075,600540
0.5764939775771586,600075,600240
0.5763699541177572,600075,600203
0.57597883660753,600075,600359
0.5757576794440349,600075,600513
0.5751164208692409,600075,600135
0.5750190893158093,600075,600555
0.5750055393684925,600075,600611
0.57476107487891,600075,600275
0.5746124756907544,600075,600477
0.5745234412037562,600075,600527
0.574435839501375,600075,600267
0.5743879606273551,600075,600273
0.5739138955701444,600075,600123
0.5734155469104005,600075,600173
0.5732909779368953,600075,600455
0.5731409294871325,600075,600515
0.5723548756445769,600075,600029
0.5723172354584308,600075,600327
0.5707166090066256,600075,600221
0.5704298283349574,600075,600133
0.56963786241983,600075,600155
0.5690360327674124,600075,600362
0.5678201475439042,600075,600169
0.5675665912448562,600075,600052
0.5674009932557514,600075,600209
0.5673955849908839,600075,600289
0.5665406830554066,600075,600478
0.5661482158949223,600075,600228
0.5660859298207216,600075,600062
0.5656400893831257,600075,600283
0.5644008252050672,600075,600525
0.5643515556397064,600075,600051
0.5636428313089884,600075,600480
0.5620291262343813,600075,600530
0.5616775231529223,600075,600596
0.5609847588816504,600075,600581
0.5608524559945115,600075,600436
0.5603862683624253,600075,600572
0.560349943807108,600075,600066
0.5599555242680625,600075,600502
0.5598876650724113,600075,600234
0.5597225643479927,600075,600079
0.5584484033133653,600075,600532
0.5577521551848106,600075,600433
0.5577352776890274,600075,600131
0.5574337244830738,600075,600306
0.5572923576000017,600075,600061
0.5563295127806864,600075,600552
0.556314510166986,600075,600112
0.5559434863203243,600075,600028
0.5556753381347167,600075,600167
0.5556342655531071,600075,600586
0.5548824932752485,600075,600107
0.5535267497741215,600075,600381
0.553195785565916,600075,600175
0.5525207747811318,600075,600073
0.5513312204410509,600075,600119
0.5512880634703551,600075,600196
0.5509554243766522,600075,600487
0.549298047154148,600075,600252
0.5489139496105535,600075,600128
0.5485719918828653,600075,600612
0.5483083777748359,600075,600386
0.5472194509390768,600075,600537
0.5469864375251048,600075,600126
0.5469363349222158,600075,600339
0.5458547008179361,600075,600250
0.5444569691558587,600075,600365
0.54158216423659,600075,600291
0.5413612828962023,600075,600335
0.5411322962543487,600075,600376
0.5405465994361014,600075,600585
0.5404225067284268,600075,600490
0.5402384305121981,600075,600166
0.5402110592568715,600075,600505
0.5395779767752221,600075,600316
0.5395449994487872,600075,600559
0.5388774994307556,600075,600009
0.5386416768595134,600075,600372
0.5384223883854737,600075,600137
0.5376811742460901,600075,600499
0.5373550855744532,600075,600178
0.535723421997009,600075,600015
0.5354774934667412,600075,600397
0.5348592640427553,600075,600510
0.5344057373105318,600075,600615
0.5340546452418565,600075,600498
0.5335843825290563,600075,600083
0.5335730839584206,600075,600257
0.53346456721067,600075,600361
0.5332672330549576,600075,600553
0.5328840114720127,600075,600236
0.5327934049156484,600075,600379
0.5325931205462523,600075,600115
0.5325427684134704,600075,600089
0.5320929422829308,600075,600180
0.5311048349143392,600075,600336
0.530896077014711,600075,600261
0.5307526536557745,600075,600217
0.5294259290208482,600075,600613
0.5290195905837121,600075,600231
0.5290168869861236,600075,600106
0.527884764430911,600075,600255
0.5264099158075848,600075,600620
0.5252836072802701,600075,600428
0.5230777934987327,600075,600260
0.5229724794552153,600075,600523
0.5229392890485709,600075,600149
0.5226157604650518,600075,600610
0.5221100409299021,600075,600354
0.5199816011648414,600075,600608
0.519173567665264,600075,600604
0.5188576271882996,600075,600077
0.5126805892648986,600075,600076
0.5117689866935091,600075,600593
0.5112417605617269,600075,600614
0.5106809001975634,600075,600326
0.5104621482720346,600075,600282
0.510215007885423,600075,600109
0.5098619484865439,600075,600485
0.5096810849606055,600075,600479
0.50911618357783,600075,600519
0.5077533000794431,600075,600337
0.5061130977805305,600075,600198
0.5043214457786123,600075,600084
0.5038328781624217,600075,600380
0.5014836329995134,600075,600185
0.5014468772917914,600075,600520
0.5011733807859963,600075,600338
0.5011555729267384,600075,600222
0.4972974881423773,600075,600419
0.496564757829895,600075,600429
0.49542230716144114,600075,600241
0.4936202940925435,600075,600528
0.4931362921984243,600075,600017
0.49258271446893237,600075,600584
0.4922422957048207,600075,600543
0.49212643166063513,600075,600346
0.4920198394575537,600075,600145
0.49155175370166615,600075,600449
0.4915208067942018,600075,600408
0.49099444519332847,600075,600220
0.48990233833459007,600075,600216
0.48963271264512276,600075,600233
0.489207275383269,600075,600011
0.4886028014679934,600075,600398
0.48614827612119604,600075,600297
0.48610002340004826,600075,600352
0.4830749705396351,600075,600213
0.48119622676760193,600075,600579
0.4787826242386854,600075,600406
0.4780817647348434,600075,600136
0.4766403339222505,600075,600163
0.4751593328731799,600075,600557
0.47483051050365255,600075,600592
0.47181089879242816,600075,600036
0.4704200663470412,600075,600373
0.46940841035504655,600075,600570
0.4683105393392741,600075,600317
0.4672719518025171,600075,600576
0.4656970128033307,600075,600096
0.46542824458381804,600075,600602
0.4646627173908721,600075,600545
0.46352688361549305,600075,600246
0.4613162943336714,600075,600482
0.46073696671421904,600075,600360
0.45902377773599573,600075,600239
0.4583905674882761,600075,600392
0.457936967266515,600075,600227
0.45766962548865403,600075,600276
0.45658433031797774,600075,600340
0.4559737762352965,600075,600082
0.45564232910429686,600075,600489
0.4552701198593951,600075,600059
0.45521107285161394,600075,600208
0.4549007374229579,600075,600462
0.4547836686821103,600075,600463
0.45474450676645395,600075,600087
0.45387831016096686,600075,600312
0.45173494090430644,600075,600097
0.4460902144204782,600075,600184
0.4435349134547373,600075,600311
0.4429878492166364,600075,600385
0.44101580782820254,600075,600547
0.4369974133630517,600075,600432
0.43506882258421536,600075,600516
0.4344437317478631,600075,600259
0.43292341367982784,600075,600132
0.4326693988015893,600075,600329
0.4291472022703598,600075,600577
0.4251957468480577,600075,600251
0.42050331967075905,600075,600550
0.4197832573331081,600075,600568
0.41962459169296695,600075,600269
0.4140770452019957,600075,600242
0.41403348815618185,600075,600300
0.41304938054544404,600075,600016
0.40877284831387617,600075,600503
0.4062819813136209,600075,600536
0.4058453506545149,600075,600383
0.4056047643386446,600075,600111
0.40549516939540814,600075,600348
0.403792471868377,600075,600421
0.40188600116545087,600075,600599
0.40154404574503055,600075,600444
0.4008386284626991,600075,600161
0.39247337073734023,600075,600395
0.39100308806396705,600075,600546
0.38734017136142995,600075,600575
0.38452787095310753,600075,600146
0.3843286321763476,600075,600223
0.3817345440153135,600075,600565
0.3808590431898737,600075,600582
0.3795108193254734,600075,600369
0.37218752955459194,600075,600048
0.369271119922611,600075,600030
0.36521519688760357,600075,600139
0.3618494959275459,600075,600271
0.3578047241872335,600075,600518
0.3576730404680996,600075,600187
0.3555828860956181,600075,600351
0.35394085657809576,600075,600562
0.35292280952398336,600075,600509
0.35287303158518396,600075,600315
0.3487622343232293,600075,600466
0.3472780114485964,600075,600000
0.3378423401899998,600075,600588
0.3377410183087801,600075,600435
0.33424795999079565,600075,600248
0.33267765154502144,600075,600583
0.330949675002547,600075,600439
0.3183456891598535,600075,600517
0.3139753268048026,600075,600325
0.30465574964359476,600075,600511
0.29799750242558415,600075,600551
0.26650701753306366,600075,600415
0.24593539785427615,600075,600497
0.24416872550346433,600075,600331
0.0,600075,600225
0.0,600075,600075
