corr,s1,s2
0.4096666146526808,600087,600212
0.40929778291087887,600087,600156
0.4091945272943719,600087,600162
0.40874520499692846,600087,600529
0.40807609904057646,600087,600476
0.4071046351032986,600087,600405
0.4067758752252836,600087,600120
0.4059333855996319,600087,600508
0.40570920689844003,600087,600381
0.4054861256075235,600087,600108
0.4054260731570147,600087,600569
0.40518780393252374,600087,600292
0.4046586079818981,600087,600081
0.40461250546495614,600087,600118
0.40456249707232744,600087,600609
0.40451972803047176,600087,600280
0.4043741119576359,600087,600526
0.4041297793415049,600087,600585
0.4037853013556631,600087,600332
0.4032516046125003,600087,600026
0.40322429654110814,600087,600287
0.4018128273879377,600087,600461
0.4016187826693979,600087,600493
0.401359998203757,600087,600248
0.4007925587159519,600087,600265
0.4007767198489409,600087,600318
0.4004934224872901,600087,600446
0.40026284333556367,600087,600305
0.4001550134463994,600087,600597
0.39998929250189197,600087,600382
0.3998589919417654,600087,600403
0.3993157265440519,600087,600236
0.3989536203795359,600087,600195
0.39805766239968704,600087,600230
0.39788076623104146,600087,600161
0.39786200637444763,600087,600006
0.39751641573131596,600087,600387
0.39697135194640165,600087,600098
0.3969077211353063,600087,600288
0.39679716384597014,600087,600125
0.39621826609269317,600087,600183
0.39544465805354395,600087,600303
0.39506114775535656,600087,600229
0.3944802409086955,600087,600425
0.394479658730743,600087,600289
0.3938742052811403,600087,600080
0.393650214614917,600087,600532
0.3932041472416698,600087,600284
0.3930085651933827,600087,600594
0.3923991829766591,600087,600031
0.39222543771415364,600087,600533
0.39110590308725646,600087,600242
0.39096790529756353,600087,600460
0.3895128234019426,600087,600207
0.3895075307120397,600087,600501
0.3891748487476406,600087,600343
0.3890672671652776,600087,600307
0.3887175976770796,600087,600436
0.3886284585104193,600087,600365
0.38857771842180466,600087,600200
0.3881306306088577,600087,600596
0.3879939215459789,600087,600130
0.38760495257283567,600087,600275
0.38755893018528403,600087,600598
0.3875238647908134,600087,600616
0.3873792992417476,600087,600196
0.3870995399766707,600087,600309
0.38635446085765285,600087,600335
0.3862707696233317,600087,600158
0.38606128764044173,600087,600358
0.38496250514268493,600087,600530
0.38462951876076495,600087,600126
0.38456088270741223,600087,600395
0.3841923128907858,600087,600202
0.3839108059372297,600087,600086
0.3832124326616448,600087,600621
0.38272872527499513,600087,600420
0.3826443944154064,600087,600137
0.3824945880483815,600087,600221
0.3822993273275087,600087,600053
0.38182863474265477,600087,600119
0.3808584938120343,600087,600600
0.3806135910179129,600087,600148
0.3803272124411633,600087,600507
0.3800298065665259,600087,600176
0.3800247621717973,600087,600581
0.37970457269786373,600087,600218
0.3796559159133771,600087,600563
0.3792367885686063,600087,600268
0.3790226746162301,600087,600513
0.37883081900669896,600087,600459
0.37871443271550603,600087,600062
0.37869551209896674,600087,600283
0.37864613534139313,600087,600151
0.37828169180932514,600087,600522
0.3781734805421833,600087,600322
0.3779946820737163,600087,600456
0.3769978761265932,600087,600027
0.3760758509262497,600087,600531
0.37563495205543207,600087,600458
0.37493193367099953,600087,600525
0.3743331048686466,600087,600070
0.3741293038580659,600087,600143
0.37408412498240085,600087,600170
0.3739839087164789,600087,600444
0.3737984350933539,600087,600319
0.37379074233788095,600087,600066
0.3734517730726913,600087,600495
0.37321805560262333,600087,600595
0.37287601957146366,600087,600060
0.37285941035896364,600087,600192
0.3728282563775538,600087,600611
0.37212166225757415,600087,600234
0.3718473083968629,600087,600257
0.37162497801455907,600087,600549
0.3712341854922804,600087,600478
0.3704644382716771,600087,600238
0.37030899675658663,600087,600011
0.370275994003258,600087,600153
0.36961992473675864,600087,600590
0.36891150975390063,600087,600606
0.3685751190167967,600087,600054
0.36850054705153634,600087,600247
0.3683339974092075,600087,600328
0.368059094402633,600087,600240
0.3676258543205587,600087,600227
0.3673535307936418,600087,600171
0.3672125583412047,600087,600490
0.36715456488825693,600087,600486
0.36579059333278124,600087,600095
0.36514574913410774,600087,600619
0.36500951235801826,600087,600550
0.3648543601941638,600087,600376
0.36414140970535636,600087,600572
0.36351315295705744,600087,600293
0.3633549863964847,600087,600400
0.3633506870637424,600087,600018
0.3627083461058069,600087,600345
0.3625012848688173,600087,600079
0.36225903721957464,600087,600560
0.3621350970768904,600087,600498
0.36105223451846724,600087,600068
0.3606670468271291,600087,600058
0.36060888183839207,600087,600172
0.36032007281195566,600087,600123
0.36031877510662397,600087,600538
0.3599878864286009,600087,600193
0.35989723119549866,600087,600608
0.3597375849323986,600087,600418
0.3595724899679493,600087,600587
0.3593874268738014,600087,600613
0.35877803670951325,600087,600088
0.3583548056714348,600087,600237
0.3579679371745174,600087,600063
0.3575009455402092,600087,600115
0.3567836504676471,600087,600073
0.3563685696683421,600087,600561
0.355902224360037,600087,600076
0.35574413025369434,600087,600479
0.3554951406894909,600087,600107
0.35470781603175794,600087,600299
0.35459890733587907,600087,600388
0.3544909187871388,600087,600089
0.3540243990932503,600087,600061
0.3524516394881296,600087,600363
0.35208160624749785,600087,600291
0.3513229989603531,600087,600462
0.35120322803513465,600087,600371
0.3504959769993045,600087,600091
0.3496266587070655,600087,600261
0.34962415023220755,600087,600491
0.34952867793361464,600087,600506
0.34945326899526247,600087,600475
0.3492598135386378,600087,600038
0.3492169798238981,600087,600571
0.34903335999154833,600087,600252
0.34865766902202133,600087,600580
0.34859728450048244,600087,600336
0.34832408849338364,600087,600487
0.3478389097751413,600087,600409
0.3475247674102841,600087,600090
0.3466940388898671,600087,600121
0.3466505419047435,600087,600555
0.3462686998563023,600087,600452
0.34455042212122255,600087,600480
0.34417339663697194,600087,600306
0.34159410635870135,600087,600166
0.3414936350492026,600087,600129
0.34146974966390276,600087,600009
0.3414493212825219,600087,600149
0.34116818709076396,600087,600477
0.341059730574651,600087,600557
0.3410211413922112,600087,600277
0.3408697843929344,600087,600527
0.34058462416716506,600087,600359
0.3403699691086379,600087,600468
0.34020869028401873,600087,600408
0.3400429838950571,600087,600281
0.3395442632213815,600087,600523
0.33889118907549454,600087,600165
0.3383658533026552,600087,600052
0.3378930142248144,600087,600128
0.3378695870704845,600087,600416
0.337729602541593,600087,600558
0.3359921603841718,600087,600339
0.3359324388014762,600087,600422
0.3358698710130568,600087,600273
0.33575049470415613,600087,600586
0.33525762447174084,600087,600355
0.3331805022350673,600087,600114
0.33264318611563864,600087,600539
0.33224118190265856,600087,600406
0.33199440436470556,600087,600159
0.33170435268977627,600087,600397
0.3311343784211089,600087,600618
0.33085178728695364,600087,600426
0.3306332182041328,600087,600175
0.33061974864639015,600087,600316
0.3300897333440701,600087,600133
0.32997279876895264,600087,600502
0.32976926702299797,600087,600109
0.32943496626182067,600087,600190
0.32925731311423256,600087,600582
0.3289202382338257,600087,600182
0.32834649828366463,600087,600552
0.3283388694579841,600087,600614
0.32832087040557595,600087,600282
0.32709458308067274,600087,600059
0.3261514513215914,600087,600169
0.3261319320001123,600087,600262
0.3259017869798375,600087,600295
0.3250186087191051,600087,600233
0.3245851174282298,600087,600067
0.32409695258629156,600087,600379
0.32343736987211963,600087,600505
0.3227174894061912,600087,600267
0.32237824706120366,600087,600260
0.32216303344851427,600087,600256
0.3210039402148762,600087,600612
0.32073956152561195,600087,600263
0.3202555491019277,600087,600028
0.31982389014769713,600087,600559
0.3192965363851917,600087,600380
0.31914340071778463,600087,600051
0.31773029807032044,600087,600228
0.31759955647018745,600087,600163
0.31690857797866123,600087,600213
0.3167899688935836,600087,600469
0.31673816813504957,600087,600593
0.3165397892224373,600087,600543
0.3153183648879733,600087,600329
0.31502997628947665,600087,600101
0.3141901985677511,600087,600620
0.31411762277004385,600087,600209
0.3140522344357134,600087,600503
0.3127830134399525,600087,600449
0.3127294372927247,600087,600485
0.312298105074499,600087,600360
0.31203629157717666,600087,600583
0.311836712149964,600087,600361
0.31180482180691693,600087,600217
0.3116296468941346,600087,600222
0.3113620829412566,600087,600553
0.31132997613148233,600087,600111
0.3104030770096037,600087,600188
0.3098659431332196,600087,600519
0.3098415721628958,600087,600220
0.3096076733838536,600087,600337
0.30924349173231164,600087,600604
0.3091133562093432,600087,600015
0.30910743871190405,600087,600419
0.3083217915982562,600087,600321
0.308114549386968,600087,600039
0.3071645205555359,600087,600592
0.3063575597284355,600087,600489
0.30633639517552724,600087,600082
0.3058478044087148,600087,600077
0.30569089496303337,600087,600250
0.30442089253862487,600087,600179
0.3041180010461831,600087,600055
0.3040207558985603,600087,600428
0.30397782079116503,600087,600372
0.3036634625800769,600087,600135
0.30331746545515526,600087,600185
0.30325089668622257,600087,600112
0.30286605969834485,600087,600537
0.3025421815246202,600087,600362
0.30228878624283445,600087,600323
0.30144190563325246,600087,600463
0.30075975746595757,600087,600276
0.30010576158862234,600087,600435
0.2991479884638818,600087,600017
0.2991211585207954,600087,600036
0.29821302805617134,600087,600398
0.2977328787377167,600087,600482
0.2977105715023751,600087,600106
0.2968109576290729,600087,600386
0.2960889569433227,600087,600297
0.2957682752671221,600087,600246
0.29560506139498577,600087,600340
0.2947431657782073,600087,600354
0.294291880424654,600087,600338
0.29401755547075703,600087,600545
0.2924057909309289,600087,600198
0.2881066990776058,600087,600352
0.28762614336916703,600087,600610
0.28687231552984005,600087,600368
0.2866894109162888,600087,600255
0.28635915279246965,600087,600584
0.28612115175410247,600087,600509
0.2857675915988867,600087,600187
0.2856018010261674,600087,600084
0.28482058420572304,600087,600078
0.2846132121820726,600087,600547
0.28196042684587247,600087,600127
0.2814212955141228,600087,600178
0.2807136114759471,600087,600231
0.28048494915337036,600087,600540
0.28008897571276525,600087,600239
0.2791877108204628,600087,600570
0.278393034253535,600087,600369
0.277976636195708,600087,600576
0.27773632043334673,600087,600216
0.2768485497311344,600087,600499
0.2753387993294732,600087,600139
0.2721215770414741,600087,600346
0.27175407575576577,600087,600520
0.27042233062475296,600087,600016
0.26817775041600395,600087,600546
0.2675453500240634,600087,600317
0.2652021212472495,600087,600208
0.2649994137298452,600087,600030
0.26468584547595897,600087,600351
0.26440434210383584,600087,600312
0.2629610559430835,600087,600269
0.2626994608486902,600087,600432
0.2620516196212564,600087,600141
0.26092605429326915,600087,600167
0.26082874515989746,600087,600048
0.26033286368826825,600087,600383
0.2601153673453917,600087,600518
0.2601023409594359,600087,600348
0.2600963543705837,600087,600579
0.2595037705271179,600087,600429
0.25840062958950305,600087,600145
0.25813962260617795,600087,600439
0.2580783478764649,600087,600326
0.2578762044363766,600087,600333
0.25785056759926356,600087,600392
0.25654124327798544,600087,600173
0.2548848283204697,600087,600241
0.25219294829176675,600087,600536
0.2515878593713202,600087,600575
0.25119078916915594,600087,600565
0.24303628935707156,600087,600516
0.24220533888759466,600087,600568
0.23777218134939343,600087,600271
0.23563698083973172,600087,600315
0.23342339798557488,600087,600325
0.23328284234392055,600087,600223
0.23241349755911778,600087,600300
0.23083092322690082,600087,600184
0.23032320141264623,600087,600588
0.23031026240929728,600087,600132
0.23018615385910587,600087,600251
0.21685919391054886,600087,600385
0.21288245252950574,600087,600551
0.20849960312602106,600087,600000
0.20116439686862866,600087,600562
0.2004282959806833,600087,600511
0.19481917918026112,600087,600517
0.187980085554566,600087,600599
0.18765275054778505,600087,600602
0.18635704135782857,600087,600615
0.1438431043021497,600087,600331
0.12829545518715496,600087,600136
0.11793381832070467,600087,600415
0.1008081075745646,600087,600466
0.0739853747415156,600087,600497
0.06933282259906334,600087,600146
0.0,600087,600087
0.0,600087,600225
