corr,s1,s2
0.4886657008138278,600028,600403
0.4878066784140336,600028,600206
0.4874902661311113,600028,600597
0.4873046635606505,600028,600493
0.48714419350712596,600028,600327
0.48673373429170275,600028,600305
0.4856835794171808,600028,600235
0.4856709570916548,600028,600081
0.48540711602235986,600028,600302
0.4848767884295485,600028,600230
0.4848210551839593,600028,600159
0.48476910823636526,600028,600265
0.4843833209279657,600028,600605
0.48433972938983605,600028,600131
0.4832520358752209,600028,600526
0.4825678651709887,600028,600358
0.4824278126817487,600028,600589
0.48240653621048263,600028,600158
0.4818118099006237,600028,600189
0.48124018861951673,600028,600467
0.4812335736346284,600028,600226
0.48110765778198916,600028,600558
0.48109782507921417,600028,600138
0.4809017952741183,600028,600200
0.48084836846263324,600028,600101
0.48054253260840957,600028,600173
0.4803104913028756,600028,600458
0.47990334474270674,600028,600114
0.4790109133831441,600028,600000
0.478612693057641,600028,600390
0.47842355677873244,600028,600169
0.4780442280787332,600028,600561
0.47706195149872005,600028,600610
0.4768233292701453,600028,600289
0.47641604313309016,600028,600125
0.47613471326722717,600028,600460
0.47590060653938177,600028,600301
0.47569600280546404,600028,600595
0.4756773274642596,600028,600209
0.475077136399191,600028,600056
0.4745970065686863,600028,600130
0.47451137440803803,600028,600284
0.4743205293687452,600028,600249
0.473824931192619,600028,600617
0.47379831660130645,600028,600381
0.47363646301806184,600028,600262
0.4732660445541049,600028,600330
0.4727574098317205,600028,600275
0.4724298337176246,600028,600616
0.4721059791750979,600028,600143
0.4717871008078539,600028,600455
0.4715092563593812,600028,600363
0.4713936522970128,600028,600165
0.47114863288069614,600028,600268
0.4708882551651271,600028,600505
0.4707550458879154,600028,600193
0.4702649886234719,600028,600587
0.4695707714184133,600028,600095
0.4695468353802675,600028,600285
0.4688041894548975,600028,600086
0.4681383621810151,600028,600280
0.46796055422081223,600028,600232
0.46795003083784653,600028,600192
0.4678370019777488,600028,600501
0.46781494402495416,600028,600109
0.4671635672229192,600028,600088
0.466954491533933,600028,600361
0.4666227028120348,600028,600366
0.4661084834251851,600028,600420
0.4660328498744542,600028,600438
0.46602336090942764,600028,600208
0.46553444496288815,600028,600601
0.4653960883287866,600028,600323
0.46530514599543144,600028,600148
0.4652664091821172,600028,600283
0.4650660185044074,600028,600201
0.4647978661432809,600028,600498
0.46471505953162934,600028,600487
0.46399862168251177,600028,600468
0.46366447456859433,600028,600353
0.4635507220482568,600028,600333
0.4631288843783031,600028,600236
0.4628372682187723,600028,600552
0.4625749714355738,600028,600477
0.4622854868173398,600028,600405
0.4621991540326798,600028,600100
0.4621429993385564,600028,600615
0.461930671079961,600028,600370
0.4618186382533109,600028,600539
0.46149808453945224,600028,600078
0.46113880428040854,600028,600388
0.4609569506288293,600028,600527
0.4599956994130421,600028,600483
0.4592466043526759,600028,600389
0.4587345203496029,600028,600186
0.45865882067914604,600028,600618
0.45839977113181857,600028,600252
0.4582485613408296,600028,600231
0.4578981115523784,600028,600491
0.45744764893102086,600028,600426
0.45710554212690113,600028,600175
0.4566808303419904,600028,600318
0.4564742720480332,600028,600600
0.455139488978544,600028,600452
0.45470214431720507,600028,600091
0.45451290508434133,600028,600608
0.45413796298610215,600028,600171
0.4536067006371768,600028,600237
0.45282138156757473,600028,600502
0.452378091704232,600028,600362
0.4522326123637623,600028,600519
0.4518405981814938,600028,600090
0.4497957156321509,600028,600080
0.44947410179219305,600028,600199
0.4490642175141866,600028,600340
0.4486753215456601,600028,600391
0.4477810300549341,600028,600079
0.44730110404277906,600028,600066
0.44723685890715964,600028,600579
0.44548331633977245,600028,600211
0.4454815211867914,600028,600061
0.4451929062846992,600028,600506
0.44436266862909657,600028,600202
0.4429466541926601,600028,600499
0.4427509090539947,600028,600386
0.4425221759948128,600028,600137
0.4420447418673403,600028,600476
0.44147206063406597,600028,600238
0.44021328947005933,600028,600112
0.43998034183572743,600028,600436
0.43993841671235506,600028,600038
0.43987818947874996,600028,600196
0.43985296657822787,600028,600379
0.4397371303512234,600028,600559
0.4384619419350063,600028,600553
0.4378127601987316,600028,600299
0.43721430252973204,600028,600317
0.4366152164932464,600028,600234
0.4363061131093942,600028,600336
0.43620928054646085,600028,600163
0.4353685309015919,600028,600321
0.43453402085038345,600028,600416
0.43449491115733085,600028,600179
0.4342291714723423,600028,600195
0.43170766401249816,600028,600291
0.4315264940903644,600028,600490
0.4309866742705767,600028,600355
0.43027510435049804,600028,600520
0.4297254467614207,600028,600135
0.4291658191107726,600028,600470
0.429010902835525,600028,600368
0.4287358757133237,600028,600422
0.4286099704700007,600028,600030
0.4285972054919624,600028,600062
0.4281483987070357,600028,600611
0.4276702188939906,600028,600155
0.42693207398577443,600028,600378
0.4262170117536594,600028,600571
0.4260764832833704,600028,600153
0.42558316378544075,600028,600596
0.4247763713364218,600028,600423
0.4240365034260651,600028,600166
0.42354467040591626,600028,600594
0.4235347572201393,600028,600418
0.42352256233326396,600028,600110
0.4232497873577982,600028,600486
0.42276668963218134,600028,600051
0.4213881381932537,600028,600510
0.420021240504287,600028,600017
0.4200177830847362,600028,600425
0.41965240101581525,600028,600365
0.41918924360567505,600028,600515
0.4189325257746821,600028,600469
0.41892253006382896,600028,600089
0.4187427187701913,600028,600523
0.41861460522320487,600028,600055
0.41834041760778545,600028,600428
0.41800469346762775,600028,600522
0.4177277453792798,600028,600535
0.41678618494834085,600028,600530
0.4165005995944443,600028,600233
0.41563005302753914,600028,600478
0.4150700736789718,600028,600083
0.4143553048024669,600028,600076
0.4138325310034286,600028,600257
0.4138248798283819,600028,600593
0.4124067580773305,600028,600039
0.4120858860856948,600028,600397
0.40966077281652763,600028,600319
0.40824267541217163,600028,600619
0.40777280263037086,600028,600488
0.4068227181820359,600028,600261
0.4066622868285651,600028,600433
0.4053285053822886,600028,600133
0.4047918045656282,600028,600293
0.40457460422491404,600028,600376
0.40388488839208964,600028,600141
0.4024724790216365,600028,600282
0.40231119434597706,600028,600620
0.4012608366277745,600028,600216
0.4012441682235705,600028,600449
0.40090931681547426,600028,600532
0.3999637012472031,600028,600203
0.39880861687764907,600028,600273
0.3982857902998227,600028,600250
0.39800313239948604,600028,600217
0.3977467946540195,600028,600106
0.39752831817659845,600028,600429
0.39707016917090115,600028,600525
0.3970569864717225,600028,600369
0.3962040929649361,600028,600613
0.39593666194357635,600028,600463
0.3955805199018336,600028,600485
0.3946445821469478,600028,600546
0.39421543916014684,600028,600359
0.3937244059328727,600028,600409
0.3935261075197686,600028,600306
0.39316365982981705,600028,600576
0.39253223726870123,600028,600543
0.392293498344036,600028,600598
0.39227548996131295,600028,600073
0.3920230581297035,600028,600127
0.39063713660405863,600028,600253
0.3904630163061923,600028,600338
0.38982152247027113,600028,600315
0.38931373061397273,600028,600228
0.38852687248771106,600028,600555
0.38845330480881585,600028,600521
0.38676919942222876,600028,600149
0.38633073136596474,600028,600612
0.38629692455862585,600028,600385
0.3846255617470024,600028,600373
0.3845585858710876,600028,600222
0.3840804392244832,600028,600267
0.3835432057793039,600028,600419
0.38342426826911236,600028,600371
0.3827967333701447,600028,600482
0.3825338308776831,600028,600167
0.3822721190124155,600028,600198
0.38204689348406845,600028,600538
0.3813367764586093,600028,600297
0.3813139482965606,600028,600398
0.3811883065234409,600028,600084
0.38060644453833364,600028,600614
0.38060641602687517,600028,600572
0.3801480239101357,600028,600260
0.3801417791581934,600028,600241
0.379169946537505,600028,600178
0.37882345205185153,600028,600337
0.37842270701464015,600028,600352
0.37784515070324587,600028,600462
0.3766215126460923,600028,600185
0.37630849206731526,600028,600395
0.37554899466076846,600028,600590
0.37454717783390307,600028,600536
0.3738565545459254,600028,600077
0.37325424472512586,600028,600093
0.3726732350681429,600028,600136
0.36925760814635006,600028,600213
0.36898276636524974,600028,600540
0.3685178282122816,600028,600537
0.36668143642907947,600028,600255
0.36595258009592424,600028,600097
0.3650593622058541,600028,600246
0.3650435806868452,600028,600392
0.36470636763700975,600028,600466
0.3644208712205468,600028,600269
0.36425691042838865,600028,600316
0.3630773293609063,600028,600513
0.3630666743150218,600028,600479
0.36207353796617864,600028,600408
0.3619715807598287,600028,600161
0.3616046149574014,600028,600227
0.3577715988147706,600028,600568
0.3575637387387807,600028,600329
0.3559459181690808,600028,600360
0.35571777682368816,600028,600139
0.3538753409941492,600028,600326
0.35336177712148,600028,600550
0.3502246353968415,600028,600602
0.347570950702803,600028,600220
0.3474516249228688,600028,600184
0.3469119823961715,600028,600346
0.34645379762049333,600028,600180
0.34585929649476105,600028,600312
0.3455187202281933,600028,600354
0.34498125459228846,600028,600586
0.3432085111864621,600028,600348
0.33909230636418164,600028,600239
0.33793482942386915,600028,600599
0.3372824772422043,600028,600570
0.33711483885145277,600028,600145
0.33439474984344053,600028,600562
0.33434918948811787,600028,600380
0.33119960868135306,600028,600111
0.3302480301675521,600028,600577
0.32904737200114187,600028,600503
0.32881223059135717,600028,600059
0.3284107832353736,600028,600489
0.3272789731595625,600028,600421
0.323476956621453,600028,600082
0.3228283409176599,600028,600565
0.3227089945129299,600028,600584
0.3220840243798305,600028,600509
0.32119107566141747,600028,600311
0.3202555491019277,600028,600087
0.31922853195963297,600028,600432
0.3185117140425591,600028,600242
0.3181963686538661,600028,600259
0.31817741686548945,600028,600518
0.31510800692486735,600028,600406
0.3141967742429151,600028,600248
0.31230227130604493,600028,600276
0.3105662757221305,600028,600048
0.31047312184656795,600028,600372
0.3103522666653139,600028,600547
0.30994171767477646,600028,600251
0.30963307018068875,600028,600146
0.308050010549204,600028,600223
0.3079573028547009,600028,600583
0.3044951368932133,600028,600516
0.30318106494697683,600028,600444
0.3029532767029851,600028,600557
0.3025191189412285,600028,600132
0.28542597548635873,600028,600300
0.2830221560829517,600028,600497
0.2732215205379693,600028,600383
0.270273608258864,600028,600271
0.26940613071266606,600028,600335
0.2655752613517606,600028,600592
0.26440721525137606,600028,600582
0.256367216117801,600028,600096
0.2546191801878166,600028,600545
0.2534047063578298,600028,600351
0.2506797454724077,600028,600435
0.2493861301489894,600028,600575
0.23818420930637552,600028,600187
0.23115542504252937,600028,600331
0.21864297421495213,600028,600439
0.21806212392355878,600028,600511
0.21402743443577393,600028,600325
0.20823446411958293,600028,600517
0.20754392903215557,600028,600551
0.18896151366747155,600028,600415
0.18540813725385402,600028,600588
0.0,600028,600028
0.0,600028,600225
