corr,s1,s2
0.5288374383704912,600052,600186
0.5278300895182789,600052,600265
0.5276254823238711,600052,600108
0.5275162528485084,600052,600258
0.5273299318723516,600052,600221
0.527252890764038,600052,600188
0.5271114890920432,600052,600167
0.5268839131813883,600052,600381
0.5251720991944904,600052,600467
0.5249914152470714,600052,600125
0.5246681416362263,600052,600058
0.5245925396414014,600052,600236
0.524051934249445,600052,600405
0.5237286288816079,600052,600539
0.52353565863256,600052,600037
0.5231134760846241,600052,600396
0.5229329632803801,600052,600580
0.522127176878514,600052,600272
0.5211731043066221,600052,600460
0.5210634678651273,600052,600456
0.5203775982845754,600052,600226
0.5202173477108611,600052,600189
0.5200615511976131,600052,600488
0.5197139732245977,600052,600005
0.5194086924064856,600052,600287
0.5187519702942459,600052,600495
0.5178763436658803,600052,600022
0.5174176108801838,600052,600018
0.5172273547229832,600052,600621
0.5167233929569863,600052,600327
0.5162594711751051,600052,600358
0.5152915307654702,600052,600552
0.51454111025685,600052,600617
0.514186610648627,600052,600612
0.514039621047441,600052,600290
0.513905920753334,600052,600015
0.5132660000190532,600052,600378
0.5130010139469309,600052,600469
0.5129274718485866,600052,600481
0.511323512777322,600052,600060
0.5110346339389961,600052,600203
0.510877960993733,600052,600165
0.5108153300896598,600052,600419
0.5103844432447109,600052,600235
0.5103307579606078,600052,600418
0.5098696503696105,600052,600084
0.5095252523297242,600052,600618
0.5094573751810552,600052,600281
0.5083668086367432,600052,600061
0.5081103713562461,600052,600063
0.5080515028101278,600052,600253
0.5070953290027151,600052,600581
0.5070795486543493,600052,600480
0.5062048971687141,600052,600199
0.5061030615585217,600052,600074
0.5058083208601086,600052,600206
0.5057294114403134,600052,600229
0.5048076453352753,600052,600091
0.5043580908384856,600052,600522
0.5034114752745138,600052,600126
0.5031602079515465,600052,600230
0.5030128331838519,600052,600487
0.5027820574550083,600052,600459
0.5025916657966591,600052,600211
0.5024910545589414,600052,600080
0.5024036843036229,600052,600298
0.5023164298801218,600052,600088
0.5021655841891153,600052,600004
0.5021333168442353,600052,600158
0.5020343027847565,600052,600085
0.5019924873231729,600052,600086
0.5013792384526625,600052,600505
0.5010373879973475,600052,600279
0.5009493262883353,600052,600277
0.500696868699601,600052,600319
0.5000021612859866,600052,600429
0.4997711617250218,600052,600601
0.49956618423238836,600052,600332
0.499356925127161,600052,600112
0.49929433144119534,600052,600027
0.4992000194249016,600052,600438
0.49912048647851415,600052,600101
0.4990671700042441,600052,600365
0.4989054329698786,600052,600191
0.49877731253435287,600052,600051
0.49866599956591684,600052,600143
0.49828395513836404,600052,600345
0.49793070717176435,600052,600145
0.49714681425465107,600052,600039
0.49653769938522774,600052,600575
0.4964878135794834,600052,600563
0.49635042608099833,600052,600449
0.49622927071828726,600052,600526
0.495952052397809,600052,600397
0.49595150876258487,600052,600239
0.4956742844313529,600052,600293
0.495276966244335,600052,600171
0.4952095225609129,600052,600604
0.4947714153680063,600052,600150
0.49466983119447855,600052,600115
0.49465655936148584,600052,600369
0.49448534321368226,600052,600425
0.49444590734837934,600052,600389
0.4943690486034723,600052,600121
0.4943461116951574,600052,600388
0.4942982719873276,600052,600362
0.49424974401949817,600052,600234
0.4939808017834419,600052,600185
0.49386853054938507,600052,600019
0.49383181785188796,600052,600116
0.493776847487874,600052,600070
0.49347963232307857,600052,600620
0.49304583241039407,600052,600151
0.4927730955330432,600052,600496
0.4922980175655181,600052,600028
0.4920427404257505,600052,600252
0.4919635071411045,600052,600131
0.4919034992370397,600052,600498
0.49120068183325444,600052,600363
0.49098355542589717,600052,600568
0.4909272541665358,600052,600280
0.49090899658546144,600052,600403
0.49052974621968143,600052,600054
0.4904136096053681,600052,600619
0.49040912620250016,600052,600135
0.49017678357152134,600052,600153
0.4896046058204193,600052,600558
0.488689995542198,600052,600507
0.48860969071686533,600052,600410
0.4884866729454892,600052,600179
0.48827498303678074,600052,600561
0.48801158533265143,600052,600029
0.4877252310954242,600052,600310
0.48760315744579813,600052,600595
0.48718200962357006,600052,600038
0.48707781663740723,600052,600178
0.4866553731048786,600052,600201
0.486641294919679,600052,600148
0.48652573385718,600052,600600
0.4864687759669975,600052,600579
0.48561976993611955,600052,600343
0.4852890263063078,600052,600535
0.4852700960610691,600052,600368
0.48526930764520504,600052,600585
0.4850338976338393,600052,600256
0.4844984182159518,600052,600273
0.48361758716832537,600052,600462
0.48327508482657067,600052,600078
0.48247976602223946,600052,600120
0.4823466245283902,600052,600614
0.48200817294978504,600052,600107
0.4816846571986341,600052,600491
0.48164338342983287,600052,600223
0.4812724500558871,600052,600130
0.48100011133199255,600052,600385
0.4806000971562338,600052,600391
0.48052813989260845,600052,600149
0.48044534110256576,600052,600470
0.480429419274552,600052,600611
0.479953707214702,600052,600079
0.47993905271519766,600052,600180
0.4797174569168786,600052,600050
0.47934197832757397,600052,600202
0.4788510464152705,600052,600301
0.4782487521253637,600052,600016
0.4766411028290193,600052,600083
0.47643294889994786,600052,600119
0.47611330055186535,600052,600416
0.4760280433183799,600052,600169
0.4758760661882534,600052,600548
0.47544139960123616,600052,600195
0.4751968201574947,600052,600338
0.4749491165908602,600052,600136
0.4742320901238726,600052,600114
0.4738818097974477,600052,600123
0.47385628272336205,600052,600503
0.4732790031594746,600052,600009
0.47272523391438076,600052,600127
0.4725411312606229,600052,600452
0.47162425453256523,600052,600285
0.4699285446987711,600052,600095
0.4694747503082589,600052,600246
0.46940185256152644,600052,600323
0.4693448372273488,600052,600106
0.4691024534272435,600052,600176
0.46891581074319855,600052,600093
0.4680167652944508,600052,600379
0.46753657088665723,600052,600420
0.4675075993047459,600052,600392
0.4673358878642125,600052,600289
0.4663669803574952,600052,600613
0.46611363551387136,600052,600055
0.46595000256497665,600052,600428
0.4655118857491843,600052,600490
0.46525265026119744,600052,600295
0.4652432820437144,600052,600506
0.4634462092649142,600052,600241
0.46332245011291107,600052,600090
0.4633180247508297,600052,600339
0.46303833360480917,600052,600589
0.46279843885236444,600052,600118
0.4625487262018228,600052,600546
0.4620170603477752,600052,600326
0.46201209922528436,600052,600128
0.46199313690342003,600052,600571
0.4614727606117848,600052,600361
0.46129087218396975,600052,600036
0.4605199991007791,600052,600033
0.4602328564704241,600052,600076
0.46005755762335354,600052,600478
0.45981464343324097,600052,600275
0.4596223996924418,600052,600463
0.458311338621916,600052,600576
0.4580484348077771,600052,600249
0.4579074071144734,600052,600283
0.4569450044117422,600052,600602
0.4551145573002328,600052,600530
0.4550538261771648,600052,600237
0.4548604273682456,600052,600250
0.454789202777425,600052,600262
0.45424285607975007,600052,600073
0.4537974151168148,600052,600056
0.45301058238105385,600052,600371
0.4528764757374474,600052,600598
0.45273275214498704,600052,600572
0.4526003195476933,600052,600426
0.4517185701341534,600052,600594
0.4505326833865793,600052,600306
0.450419520226266,600052,600231
0.4496571423709983,600052,600261
0.4494330737780809,600052,600110
0.44780431116410346,600052,600423
0.4475577478095082,600052,600333
0.4475071921975671,600052,600336
0.44708950452713236,600052,600455
0.447016497614719,600052,600359
0.44644540543533934,600052,600066
0.44609113457506033,600052,600109
0.44586575190492167,600052,600238
0.4454047626724959,600052,600372
0.44532026102929695,600052,600138
0.4449556773970646,600052,600593
0.4448828084340134,600052,600486
0.44486342017071073,600052,600398
0.44298947131944305,600052,600485
0.44218769378397127,600052,600137
0.44194139653748865,600052,600297
0.44096146749444437,600052,600011
0.4407281704791445,600052,600163
0.4402307693981042,600052,600228
0.440227106470411,600052,600523
0.43955780898461816,600052,600100
0.43890778712490686,600052,600537
0.43875341258562994,600052,600395
0.43814021165480993,600052,600559
0.43562110484245137,600052,600477
0.43493207951305407,600052,600077
0.4334185762316277,600052,600222
0.4325613950060047,600052,600587
0.43218408884000137,600052,600519
0.4320811565981529,600052,600499
0.4317538120413732,600052,600291
0.431587154795982,600052,600538
0.43130422900139387,600052,600340
0.43120593602806084,600052,600355
0.4310364366589744,600052,600260
0.43084826914090707,600052,600532
0.430697440134132,600052,600259
0.4300577367235718,600052,600409
0.4279356335472812,600052,600282
0.42783656677570153,600052,600352
0.42751345184647827,600052,600198
0.4274666705677242,600052,600000
0.4272697025347799,600052,600184
0.42674949521805927,600052,600383
0.42613893955019433,600052,600312
0.42593009559961414,600052,600520
0.4237871890725017,600052,600466
0.4231173559989773,600052,600242
0.4219394764308404,600052,600062
0.42143123896912055,600052,600536
0.41967692162279896,600052,600196
0.4190814561038541,600052,600216
0.4184613251962414,600052,600311
0.4159949550805707,600052,600527
0.4152685280564494,600052,600380
0.4148390151428979,600052,600097
0.41480429876860914,600052,600155
0.41355322856276294,600052,600436
0.4135325894813802,600052,600373
0.4133239382184819,600052,600161
0.4115884606906606,600052,600501
0.41151484431148955,600052,600299
0.4097537136353779,600052,600422
0.40917678072020813,600052,600233
0.40854398163871314,600052,600596
0.4037590706552444,600052,600525
0.4037356891434036,600052,600513
0.4032576994558707,600052,600421
0.40108502104844485,600052,600354
0.39994020878476266,600052,600048
0.39990220722186137,600052,600335
0.3968404157096064,600052,600316
0.39263873237946184,600052,600406
0.39161605146424866,600052,600267
0.39056362827333974,600052,600543
0.39011774326219756,600052,600540
0.39007446037138027,600052,600590
0.38981907701901175,600052,600562
0.38830491427994823,600052,600017
0.3864646246097243,600052,600521
0.3831383735294853,600052,600408
0.3817657339104601,600052,600269
0.38042531181275563,600052,600255
0.3797508766255468,600052,600082
0.37876219859101473,600052,600348
0.3768120066604397,600052,600030
0.3745341043925056,600052,600141
0.37353858224237485,600052,600132
0.37301239345754034,600052,600346
0.37061160662916887,600052,600570
0.3667143023558908,600052,600518
0.36649298513596057,600052,600444
0.3651109865756405,600052,600550
0.36154107109063205,600052,600586
0.35990006870358043,600052,600187
0.35986267347043294,600052,600479
0.35953823598305146,600052,600220
0.3594965105384594,600052,600257
0.3591469893767592,600052,600315
0.3590164336119984,600052,600509
0.35861617882766644,600052,600111
0.35803657871110167,600052,600329
0.35476264975320343,600052,600139
0.35379686880903616,600052,600482
0.3514746166682046,600052,600227
0.3494866043036073,600052,600516
0.3487321092728052,600052,600146
0.3455737089710497,600052,600489
0.34426423423977537,600052,600337
0.343952566970143,600052,600599
0.3430548866868651,600052,600577
0.34110306982228866,600052,600317
0.3407093609246474,600052,600248
0.339562190777662,600052,600351
0.3383658533026552,600052,600087
0.33484314262025205,600052,600592
0.3335702227249268,600052,600565
0.3311179655090157,600052,600059
0.32984302396639703,600052,600089
0.31895102422517685,600052,600557
0.3097016162404669,600052,600517
0.3002104234924358,600052,600547
0.2984386500655777,600052,600432
0.2964080374940129,600052,600251
0.2939748381307257,600052,600584
0.29392106131247864,600052,600096
0.29388560527594293,600052,600582
0.29159155157023303,600052,600325
0.29040023842802926,600052,600300
0.2775008619884123,600052,600276
0.27415930564246666,600052,600360
0.26835828271449186,600052,600435
0.2624877858869407,600052,600439
0.25957824094530296,600052,600497
0.24271389073114405,600052,600583
0.23263977314835252,600052,600551
0.22421564692244256,600052,600331
0.21371800802911475,600052,600415
0.19635050859907105,600052,600588
0.1812482897880708,600052,600271
0.16767796308814623,600052,600511
0.0,600052,600225
0.0,600052,600052
