corr,s1,s2
0.40881997548326027,600242,600012
0.40846550422519157,600242,600529
0.40730479779305534,600242,600458
0.4071791329149973,600242,600483
0.4070948181956484,600242,600192
0.4070294089054515,600242,600165
0.4065945946004653,600242,600259
0.4063468486307282,600242,600179
0.40613438814710945,600242,600197
0.4060473484632633,600242,600136
0.4053721618281762,600242,600409
0.40523642715520597,600242,600033
0.40521708332998563,600242,600066
0.40480585859517454,600242,600257
0.40459666028386343,600242,600126
0.40444931887974067,600242,600496
0.40436832085301905,600242,600566
0.40287185626616717,600242,600482
0.4023209238870819,600242,600617
0.4021624693646972,600242,600400
0.4018822648743006,600242,600074
0.40148498229237406,600242,600105
0.4013919079350806,600242,600120
0.4013078770625398,600242,600283
0.4010534271727501,600242,600470
0.40005081302040657,600242,600131
0.39984148455452384,600242,600337
0.39937777674573366,600242,600307
0.39932662487631326,600242,600135
0.3990963850872252,600242,600612
0.3988519896288286,600242,600010
0.39863837246879386,600242,600270
0.3986353950244364,600242,600340
0.39841350817394855,600242,600459
0.39818390974626094,600242,600398
0.3978115180733682,600242,600363
0.3977095735426417,600242,600408
0.39711331464989025,600242,600143
0.39702130388897605,600242,600101
0.3967593464045796,600242,600054
0.39670298997223447,600242,600553
0.39600943876907807,600242,600277
0.39568965815261226,600242,600549
0.39489475761367887,600242,600035
0.39467778702454404,600242,600512
0.39428317755596687,600242,600152
0.3937675017795322,600242,600188
0.3930144655316512,600242,600573
0.3929080033984621,600242,600258
0.39270377652114935,600242,600220
0.3924968169626251,600242,600236
0.39199329154237755,600242,600476
0.39162566514585667,600242,600230
0.39124333527960387,600242,600095
0.3912001201409481,600242,600326
0.3911059030872564,600242,600087
0.3897178499881714,600242,600149
0.3891438761971499,600242,600151
0.3887293763346717,600242,600389
0.38872179976049936,600242,600586
0.38811723284098665,600242,600175
0.38719910420231296,600242,600531
0.38693831173051896,600242,600215
0.38672053352865754,600242,600605
0.3863483171927793,600242,600243
0.3858630084306182,600242,600390
0.38584230074894144,600242,600284
0.3857943444796014,600242,600456
0.3856975346320877,600242,600007
0.3848933293599762,600242,600370
0.38488333306989075,600242,600153
0.38413919404557556,600242,600416
0.38373219826891175,600242,600129
0.38359711649018513,600242,600261
0.3832296589310685,600242,600368
0.38294140233404467,600242,600019
0.3820530437752878,600242,600373
0.38184700010632117,600242,600386
0.38170436891793474,600242,600053
0.38145530254931137,600242,600318
0.3808899711971249,600242,600069
0.3808418057578737,600242,600510
0.3806793536885729,600242,600493
0.380497624348644,600242,600609
0.3804030849333245,600242,600353
0.37984154334186115,600242,600080
0.3797840987732361,600242,600114
0.37974775986101156,600242,600555
0.3794844835562852,600242,600059
0.3788437183359312,600242,600185
0.3786273802015482,600242,600559
0.37852932330821254,600242,600360
0.37837283514354014,600242,600241
0.3780134850380231,600242,600376
0.3776534932639149,600242,600218
0.3773401342106901,600242,600503
0.3771478331971789,600242,600327
0.3767832239024338,600242,600335
0.37637944232908754,600242,600029
0.3755603844444856,600242,600111
0.3753801837262512,600242,600320
0.3751836011471612,600242,600336
0.3750943280141591,600242,600071
0.37507431751711634,600242,600191
0.37482184729109774,600242,600121
0.37446048173022545,600242,600237
0.3737541155823773,600242,600199
0.37365203931065477,600242,600438
0.37338779725356974,600242,600210
0.3726912228891291,600242,600141
0.3715549095189046,600242,600171
0.37122802450879344,600242,600382
0.37057475042313387,600242,600330
0.3705601298752149,600242,600068
0.3704064870802369,600242,600219
0.37035472283235443,600242,600018
0.37027203047510004,600242,600291
0.37014862709706436,600242,600395
0.36950024516907176,600242,600423
0.36919300308167047,600242,600306
0.36846146000384916,600242,600597
0.36838541709330114,600242,600619
0.3682065550770739,600242,600581
0.36818788791495993,600242,600063
0.36706790386099897,600242,600379
0.3668702045849205,600242,600170
0.36621804656872403,600242,600548
0.365967825782592,600242,600358
0.3655072089760108,600242,600213
0.3652802016805098,600242,600229
0.3651730879683456,600242,600421
0.36499723592007827,600242,600569
0.36467128558774053,600242,600550
0.36441831883577597,600242,600468
0.36383317592973785,600242,600345
0.3637183567400713,600242,600446
0.3636063947909235,600242,600039
0.36279928342691914,600242,600086
0.362778486446329,600242,600298
0.362712408519827,600242,600495
0.3626538139133553,600242,600072
0.3624324676713986,600242,600523
0.36213187023190846,600242,600302
0.36013301690589644,600242,600378
0.35988075062109065,600242,600396
0.3597169852429827,600242,600081
0.3591248235656471,600242,600108
0.359042132246055,600242,600289
0.358568611595807,600242,600499
0.3579187949416558,600242,600031
0.3577880978030366,600242,600497
0.35712485699643026,600242,600231
0.3567443253535373,600242,600311
0.3549989896017921,600242,600148
0.3544949389190902,600242,600157
0.3540010282364912,600242,600425
0.3539306747537143,600242,600005
0.3538676909198656,600242,600122
0.35379455193452536,600242,600325
0.3537420269390015,600242,600477
0.35318133074111874,600242,600203
0.3530395424145813,600242,600338
0.35298475224695985,600242,600096
0.3529312254735184,600242,600383
0.35266119954081,600242,600322
0.3523778360827982,600242,600030
0.3521522374346225,600242,600558
0.3520997588915871,600242,600145
0.35194398058773846,600242,600576
0.350631232783213,600242,600084
0.35054526095604627,600242,600112
0.34954473655965573,600242,600500
0.34903651049882267,600242,600481
0.3474287837854071,600242,600570
0.3468464591270872,600242,600058
0.3468112323847782,600242,600331
0.34628069044813625,600242,600362
0.3459723837714742,600242,600611
0.3454917672887472,600242,600106
0.3452130083555538,600242,600293
0.34514132530870967,600242,600150
0.3443298528735986,600242,600156
0.3437306592114506,600242,600104
0.3435632663526498,600242,600527
0.3433460921322657,600242,600093
0.3431261416525236,600242,600083
0.342978295235161,600242,600278
0.34266084223465504,600242,600397
0.3426484317870132,600242,600462
0.34112814219774645,600242,600128
0.341064272897622,600242,600547
0.3402319899028021,600242,600568
0.33901053810442866,600242,600367
0.33893441093131127,600242,600588
0.3388156941947495,600242,600449
0.3388004398084525,600242,600478
0.33875055821729744,600242,600288
0.3385448438240648,600242,600578
0.33840913520294397,600242,600435
0.3369481272179712,600242,600525
0.3364364449223954,600242,600460
0.3364172415073479,600242,600070
0.336293200353345,600242,600186
0.33623771690077686,600242,600488
0.33551186893170065,600242,600178
0.3349332032902958,600242,600592
0.3348472859252506,600242,600016
0.33376584194347036,600242,600585
0.3334043225466826,600242,600312
0.3332140610539611,600242,600280
0.3320632102048877,600242,600321
0.33137818870371766,600242,600369
0.331013678679482,600242,600099
0.3309750761336164,600242,600563
0.3293483609042108,600242,600265
0.3290960866511461,600242,600223
0.32839061422162125,600242,600598
0.32773963862743966,600242,600077
0.3274008962340301,600242,600290
0.3267385792902902,600242,600015
0.32581144208855517,600242,600139
0.32562571451903094,600242,600206
0.32534851157446393,600242,600202
0.3248709020724223,600242,600432
0.3248260231495875,600242,600613
0.3245851666889297,600242,600226
0.3245456053014413,600242,600073
0.32445216362114954,600242,600253
0.324096019710709,600242,600190
0.32407274198212316,600242,600426
0.3225665553986953,600242,600608
0.32225210124123344,600242,600228
0.3221272029039361,600242,600502
0.3209414918918273,600242,600300
0.32084417096071965,600242,600050
0.31984876058567996,600242,600418
0.3196119461699362,600242,600037
0.3195719739255225,600242,600262
0.31917830844430467,600242,600596
0.31912810710074463,600242,600602
0.31851171404255907,600242,600028
0.3176615535435744,600242,600448
0.31763757191457465,600242,600562
0.316035446780128,600242,600545
0.3151663594641321,600242,600575
0.31412654864309647,600242,600593
0.31386905370491064,600242,600022
0.31356000516488763,600242,600248
0.31344811479512974,600242,600048
0.31312645148309315,600242,600268
0.31264676692313054,600242,600540
0.31194783387393865,600242,600377
0.3117990956255305,600242,600172
0.3116947801669533,600242,600187
0.31165320234072164,600242,600102
0.311553448921612,600242,600189
0.3112236185638873,600242,600333
0.3108932208072389,600242,600123
0.31087541583713746,600242,600146
0.3106324064503357,600242,600180
0.310610148097961,600242,600250
0.3097089125539776,600242,600543
0.30361327947903677,600242,600125
0.3027556588589196,600242,600249
0.30055050542616696,600242,600310
0.30050276238638957,600242,600256
0.30022451380295534,600242,600600
0.3001972202977511,600242,600387
0.29931801808904607,600242,600475
0.2992897811915483,600242,600082
0.29792171265469686,600242,600546
0.297315036609069,600242,600107
0.29606456095029454,600242,600176
0.29583897522703695,600242,600618
0.29564080725619685,600242,600480
0.29523096346512223,600242,600530
0.2941805298042913,600242,600366
0.2940713858008073,600242,600201
0.2924014670360172,600242,600580
0.2922307715765294,600242,600167
0.291680712433584,600242,600485
0.2904618771712005,600242,600116
0.2900853097292881,600242,600452
0.2900258261924178,600242,600272
0.289789293744147,600242,600469
0.2895158602954153,600242,600316
0.28914296216930235,600242,600565
0.2890382262365377,600242,600169
0.28865067217189255,600242,600110
0.2876493429396679,600242,600391
0.2868083300587608,600242,600238
0.28660245498966136,600242,600354
0.28623134773688497,600242,600532
0.2853725254016978,600242,600060
0.2840808551940736,600242,600301
0.28327165560128803,600242,600235
0.2826099931473693,600242,600076
0.2814911173125293,600242,600486
0.2807323803875763,600242,600498
0.2797182540468529,600242,600239
0.27966445384805627,600242,600520
0.2793338961305227,600242,600439
0.2787842549529928,600242,600359
0.2780476522418625,600242,600355
0.2770348188237128,600242,600371
0.2768831247257721,600242,600061
0.2763334845464426,600242,600536
0.2756396992604833,600242,600501
0.27471807452324676,600242,600429
0.2731561495921937,600242,600466
0.27179653109504154,600242,600285
0.27158056345327247,600242,600571
0.2713951919760795,600242,600211
0.26955894977515454,600242,600519
0.26914848776791733,600242,600132
0.26837569380153764,600242,600038
0.26816463337107677,600242,600085
0.26814437748692654,600242,600137
0.26791597438752845,600242,600388
0.26778847889834706,600242,600420
0.2677382995155518,600242,600517
0.26703998287573993,600242,600000
0.26656537384687157,600242,600216
0.26468474531695046,600242,600055
0.26401115213006726,600242,600183
0.26354001552258666,600242,600455
0.26079724636582036,600242,600620
0.2602269385972069,600242,600119
0.25954461181936817,600242,600535
0.25798369836177454,600242,600332
0.25758919850676804,600242,600348
0.2568248364804049,600242,600346
0.2532895463742881,600242,600380
0.25291363565843994,600242,600184
0.25261484162990205,600242,600079
0.2524610774640811,600242,600279
0.248823209360377,600242,600594
0.24851301815770924,600242,600051
0.24814797907804134,600242,600505
0.24625636684105726,600242,600115
0.24448366905748264,600242,600392
0.2439603939075182,600242,600195
0.24335738813721772,600242,600271
0.24243078180196567,600242,600587
0.24242048405987493,600242,600584
0.24137562893711909,600242,600260
0.24010925465453428,600242,600521
0.2399110598676961,600242,600217
0.23834507087547882,600242,600251
0.23324315244132035,600242,600287
0.2317738551105058,600242,600552
0.23006646644476364,600242,600595
0.22769271768543312,600242,600118
0.2258410330599873,600242,600572
0.22455994554059966,600242,600343
0.21956373699985135,600242,600252
0.21930264099424737,600242,600365
0.2191418569189551,600242,600036
0.2175931257171692,600242,600267
0.21682965971378043,600242,600196
0.2167733570924661,600242,600582
0.21575508735136184,600242,600433
0.21481247147108198,600242,600526
0.21444638311597636,600242,600056
0.21432585269611074,600242,600422
0.2115680223579133,600242,600537
0.21022824303462362,600242,600406
0.20476695583286547,600242,600557
0.19942059434887088,600242,600436
0.1975648673831798,600242,600513
0.19682199590008387,600242,600161
0.196049528657542,600242,600273
0.19262925641490738,600242,600222
0.19156876139324458,600242,600614
0.1898374219044739,600242,600538
0.18451615660699036,600242,600490
0.17703829470425297,600242,600315
0.17657940621718216,600242,600297
0.1762588411666,600242,600599
0.17272637280021744,600242,600062
0.17250392831261116,600242,600583
0.16884844637174384,600242,600491
0.1619976544435985,600242,600233
0.1586912918207847,600242,600479
0.15143478737504013,600242,600329
0.14807158783545082,600242,600097
0.14758986003656258,600242,600590
0.1470766497661226,600242,600516
0.1458470394142591,600242,600415
0.13707019702423817,600242,600246
0.12739998099858701,600242,600109
0.1267482116043348,600242,600489
0.11909110470040804,600242,600352
0.10087593543486584,600242,600551
0.10085114543528348,600242,600317
0.09949733930926855,600242,600089
0.08009991731875388,600242,600276
0.0799762002575059,600242,600351
0.061099420531680555,600242,600269
0.0293851599091655,600242,600518
0.0,600242,600372
0.0,600242,600225
0.0,600242,600242
0.0,600242,600621
-0.009819109948800255,600242,600511
