corr,s1,s2
0.46711568254571373,600067,600339
0.4666599739980726,600067,600293
0.4657565148194914,600067,600420
0.46564781537712746,600067,600051
0.4656033698508031,600067,600176
0.46519449403625973,600067,600285
0.46407824492841,600067,600433
0.4639673084454248,600067,600505
0.4638911120660416,600067,600321
0.4638088698396293,600067,600576
0.4636188503873583,600067,600379
0.46285835057816926,600067,600275
0.46285614509332185,600067,600201
0.4624493650480424,600067,600178
0.4614355504463462,600067,600180
0.46117910717927374,600067,600535
0.4597022567114838,600067,600452
0.4593460915000439,600067,600213
0.459183545358469,600067,600209
0.45916679784640346,600067,600230
0.45858449958750713,600067,600368
0.45856521023988545,600067,600090
0.4577126875244313,600067,600228
0.45771250254961793,600067,600287
0.4575124451935231,600067,600361
0.45715860469866987,600067,600490
0.45678582250945143,600067,600114
0.4560943983226298,600067,600365
0.45567955378078373,600067,600581
0.4555745646223271,600067,600423
0.4537018825258669,600067,600498
0.4526794830200131,600067,600234
0.45216330288819373,600067,600256
0.4520727196191462,600067,600336
0.45192196393425355,600067,600532
0.4516602907156298,600067,600510
0.45091489270729973,600067,600135
0.45062052859623997,600067,600501
0.45060563057390324,600067,600185
0.45050601776857563,600067,600455
0.44967547188692875,600067,600572
0.44934465322828954,600067,600236
0.44922343716635527,600067,600262
0.4488671163574334,600067,600211
0.4488501810532699,600067,600301
0.4473690790630669,600067,600523
0.4471770812372553,600067,600386
0.4468764161805654,600067,600133
0.4465685832041062,600067,600355
0.44604900431643063,600067,600196
0.4455207484137327,600067,600158
0.44513262756345273,600067,600545
0.4445295505300796,600067,600530
0.4437751004581086,600067,600332
0.44318766473025917,600067,600612
0.44307690020557183,600067,600119
0.4430655199936999,600067,600073
0.4424670421551387,600067,600346
0.4420828715035928,600067,600614
0.4419666918813457,600067,600106
0.4418083578416217,600067,600291
0.4414542893136802,600067,600237
0.44055541590560976,600067,600239
0.4395096545956068,600067,600425
0.43896928001475455,600067,600217
0.43870389098757734,600067,600233
0.43750308202015903,600067,600381
0.4370512284169272,600067,600477
0.43645804035651564,600067,600231
0.43579013066270256,600067,600220
0.4349029216394648,600067,600261
0.43408015261445976,600067,600372
0.43363140463799177,600067,600145
0.4335115585944012,600067,600250
0.43347956267632487,600067,600369
0.43266362455586066,600067,600426
0.4326026095214458,600067,600608
0.4322880609137554,600067,600017
0.4319882901968095,600067,600066
0.4317451707601594,600067,600223
0.4311016557125087,600067,600593
0.43092846276240454,600067,600436
0.43053113185062625,600067,600469
0.4297336528508906,600067,600478
0.429483834560551,600067,600095
0.4294118414931584,600067,600449
0.4292869741140929,600067,600419
0.42889223579312585,600067,600076
0.42884891757620497,600067,600061
0.4286662745211139,600067,600306
0.4285806262489007,600067,600101
0.42840849186521135,600067,600613
0.4280841229727616,600067,600179
0.4279183245030859,600067,600141
0.4278707705708966,600067,600110
0.4277317485446918,600067,600222
0.42766635346744486,600067,600406
0.4271713127137233,600067,600137
0.42695213191963366,600067,600589
0.4268829337242659,600067,600537
0.42574318146567125,600067,600486
0.42550200007712724,600067,600587
0.42518369667664907,600067,600097
0.42495144361177745,600067,600255
0.4237083577077835,600067,600579
0.4235682565479687,600067,600340
0.4234753661900413,600067,600326
0.42312376435613336,600067,600519
0.4228340590988578,600067,600195
0.42221832131526477,600067,600428
0.4217613843379563,600067,600260
0.4213095890187286,600067,600282
0.41987769184021745,600067,600522
0.41980255881080697,600067,600416
0.4197048739634602,600067,600398
0.4193501618373091,600067,600163
0.41928903795320976,600067,600267
0.41913598735642627,600067,600338
0.4184622823502295,600067,600203
0.41788400050152663,600067,600055
0.41788032652523094,600067,600499
0.4178598649638301,600067,600429
0.4166179460449053,600067,600039
0.4161868648237953,600067,600586
0.4159783320593868,600067,600093
0.41579026495392024,600067,600295
0.4140059451627454,600067,600335
0.41340586883088365,600067,600389
0.4128777338766597,600067,600112
0.412865423835183,600067,600253
0.4124118619898716,600067,600238
0.41205905913932495,600067,600011
0.41182520441424386,600067,600360
0.4113118484858903,600067,600395
0.4108898992617114,600067,600604
0.4108569215903423,600067,600062
0.40955266866111806,600067,600582
0.40944024509118937,600067,600590
0.40922295610118237,600067,600521
0.4092066137234301,600067,600242
0.40895896956135236,600067,600513
0.4088851238276058,600067,600352
0.40731274631220094,600067,600546
0.406760439627619,600067,600283
0.40630554689994364,600067,600083
0.4062997374634691,600067,600077
0.4058270315688897,600067,600392
0.40519453598873134,600067,600371
0.4043147950809112,600067,600466
0.40429997175837057,600067,600084
0.40313870002997304,600067,600598
0.40045032559584026,600067,600543
0.3999270193482611,600067,600132
0.39947564731819096,600067,600422
0.3992634699647674,600067,600575
0.39898693375848876,600067,600136
0.3987192445358648,600067,600538
0.3969893978138078,600067,600127
0.39654777544597564,600067,600299
0.3955822252336363,600067,600082
0.3948720328369433,600067,600562
0.3946738922939433,600067,600438
0.3944189042114533,600067,600317
0.394415743040173,600067,600584
0.3933111758250565,600067,600109
0.39107298594070616,600067,600570
0.39091976046160287,600067,600333
0.39001662397073034,600067,600503
0.3879497689291598,600067,600297
0.38527680645444323,600067,600316
0.3829788409243483,600067,600485
0.38098640748769735,600067,600520
0.37817012388345345,600067,600257
0.37641103826078876,600067,600432
0.37637079773269366,600067,600315
0.37615916108798314,600067,600312
0.3759761722782556,600067,600602
0.3756421786945552,600067,600311
0.37407015679190453,600067,600509
0.3719848619594183,600067,600259
0.3711576234974377,600067,600479
0.3710256623643104,600067,600111
0.37076228290308894,600067,600385
0.3704771284486448,600067,600373
0.3696446673210922,600067,600592
0.3675991468038378,600067,600348
0.36670650681881345,600067,600482
0.36548830841664465,600067,600359
0.36484693292062553,600067,600184
0.36364912891196804,600067,600155
0.36354058697166663,600067,600506
0.3622756364683854,600067,600325
0.3614770300058418,600067,600596
0.3607274758623694,600067,600030
0.3586961544555692,600067,600216
0.35866667005001646,600067,600462
0.3584323407933668,600067,600421
0.35700375534373335,600067,600536
0.3543738934879183,600067,600559
0.35391645396787574,600067,600540
0.3530933998597421,600067,600198
0.3520053695044969,600067,600380
0.34584746227936525,600067,600497
0.3396483179026038,600067,600161
0.3388857663121268,600067,600269
0.33771125792277246,600067,600329
0.33390893688207374,600067,600227
0.3308156341249061,600067,600354
0.3305583845450849,600067,600489
0.3265067188100832,600067,600583
0.3245851174282298,600067,600087
0.3245626678808382,600067,600557
0.3203074558462896,600067,600565
0.31966868531257686,600067,600516
0.317111234422716,600067,600577
0.3126479093998833,600067,600139
0.30947772867505646,600067,600146
0.3066004034159154,600067,600337
0.30546220565038323,600067,600089
0.3054026702736621,600067,600096
0.3031332689476582,600067,600059
0.30283403408953086,600067,600444
0.29069638414882515,600067,600300
0.2895768382201671,600067,600547
0.28110495200115815,600067,600271
0.27822965713337594,600067,600518
0.27784864164061585,600067,600599
0.27384361643400873,600067,600251
0.2693981146738113,600067,600351
0.268350053925676,600067,600408
0.26351602499664295,600067,600550
0.26280408845407915,600067,600517
0.25936210340546834,600067,600435
0.23872457580638345,600067,600331
0.23780970337081225,600067,600415
0.23566923102287607,600067,600248
0.23472104662282983,600067,600187
0.23255231660150125,600067,600276
0.20895099331693984,600067,600439
0.20734456890694672,600067,600588
0.18253395098525618,600067,600551
0.13407880242258155,600067,600511
0.0,600067,600067
0.0,600067,600225
