corr,s1,s2
0.535863408584523,600086,600095
0.535071655025534,600086,600176
0.5347405893576856,600086,600363
0.5342960210884062,600086,600618
0.5340143434288458,600086,600410
0.5340114337140327,600086,600455
0.5340102939560509,600086,600282
0.5334114920738533,600086,600387
0.5330810262375708,600086,600055
0.53279567202386,600086,600343
0.5325775548250113,600086,600073
0.5320252087026907,600086,600371
0.5318214384411599,600086,600165
0.5315889890879908,600086,600209
0.5311897061930948,600086,600067
0.5311511725265238,600086,600429
0.5307683852273425,600086,600175
0.5307678149891706,600086,600188
0.5307477859963209,600086,600558
0.5303588403811496,600086,600613
0.5303567841121225,600086,600133
0.5300828658947204,600086,600456
0.5298462282327076,600086,600549
0.5296137711020782,600086,600318
0.5295988632845918,600086,600120
0.5291933866368934,600086,600522
0.5288123583829074,600086,600153
0.5285065207018763,600086,600476
0.5277994306412442,600086,600101
0.5277212763572714,600086,600470
0.5276672297972498,600086,600060
0.5269615932660401,600086,600189
0.5266233902867361,600086,600548
0.526056225109058,600086,600590
0.5256871678395997,600086,600077
0.52542017870622,600086,600365
0.5247424630384775,600086,600307
0.5246416014996417,600086,600355
0.5245159608208432,600086,600238
0.5240845742115978,600086,600143
0.5238451866788667,600086,600327
0.5236905886287336,600086,600275
0.5229019349410389,600086,600128
0.5227197846623001,600086,600409
0.5226550271847391,600086,600602
0.5219689522992232,600086,600600
0.5217698799992885,600086,600555
0.5213083599756663,600086,600198
0.5206414948075554,600086,600027
0.519852873417132,600086,600249
0.5196378478342383,600086,600446
0.5195388313525093,600086,600498
0.5194623177236611,600086,600039
0.5194401684317995,600086,600310
0.5191861256322526,600086,600159
0.5187037836529287,600086,600240
0.5182992396602096,600086,600433
0.5181496639793,600086,600595
0.5176443080709606,600086,600137
0.5166153900997152,600086,600535
0.5159638087820584,600086,600422
0.5156689708720898,600086,600112
0.5153340440280508,600086,600361
0.5134132164772583,600086,600063
0.5131234970414073,600086,600491
0.5126655731647507,600086,600293
0.5115540271576918,600086,600490
0.5113965830514412,600086,600180
0.5109613611240886,600086,600523
0.5101402212263685,600086,600532
0.5083655008763369,600086,600580
0.508197408739492,600086,600376
0.5065862836260353,600086,600436
0.5060170645321751,600086,600256
0.5059069030257983,600086,600339
0.5055427474118062,600086,600610
0.5043781651245498,600086,600559
0.5043256604427753,600086,600306
0.5043149760471874,600086,600213
0.5040885897904002,600086,600119
0.503492532071106,600086,600026
0.5031598134292719,600086,600463
0.5031577634828551,600086,600505
0.5031419280793877,600086,600234
0.5031274451593154,600086,600426
0.5024582894223659,600086,600372
0.5022673677809584,600086,600506
0.5019924873231729,600086,600052
0.5014521848417809,600086,600019
0.5001685302941759,600086,600157
0.4986635534616202,600086,600510
0.4978747742301037,600086,600261
0.4968931797473463,600086,600184
0.49679676707645154,600086,600089
0.4961012255461547,600086,600579
0.49600589780773535,600086,600309
0.49584642745485186,600086,600253
0.4952180418800068,600086,600167
0.49511581002845545,600086,600525
0.49357561744633277,600086,600540
0.49147690771277447,600086,600425
0.4909167136548402,600086,600502
0.4905824840897937,600086,600362
0.4905255482645058,600086,600589
0.4902283860968557,600086,600190
0.48635303624606985,600086,600217
0.48544623002846254,600086,600477
0.4853022416869289,600086,600062
0.48438054300342537,600086,600173
0.4837940284790332,600086,600478
0.4832254414761228,600086,600581
0.48298147479961107,600086,600379
0.48285450895074966,600086,600216
0.48201234313017804,600086,600586
0.4816544142760546,600086,600515
0.48161774161263743,600086,600552
0.4813971855905495,600086,600076
0.4803890064524007,600086,600299
0.4803215128522779,600086,600126
0.47981540449273835,600086,600615
0.4796895398388963,600086,600178
0.4792855088006551,600086,600267
0.47925063797556383,600086,600528
0.4791185283526566,600086,600185
0.47852405759888295,600086,600419
0.4783460368728098,600086,600533
0.4775280949123777,600086,600620
0.47734100521424416,600086,600520
0.4766374704886983,600086,600163
0.4765670532433081,600086,600354
0.4757635389120016,600086,600169
0.47235359594391424,600086,600593
0.47162143882750696,600086,600576
0.47147024216581274,600086,600608
0.4713788174160241,600086,600228
0.4708593897187561,600086,600149
0.4706307141393176,600086,600462
0.4700654184348408,600086,600596
0.46940196251809896,600086,600233
0.46924037618731385,600086,600106
0.46887072409639674,600086,600311
0.46880418945489755,600086,600028
0.46879020710325997,600086,600079
0.4678513656398843,600086,600513
0.46767034175321787,600086,600486
0.4670830597654229,600086,600585
0.4669594229194965,600086,600050
0.466250553157449,600086,600083
0.4649593461032647,600086,600005
0.462405844654519,600086,600449
0.46207941188973,600086,600022
0.46118147850496655,600086,600123
0.4604396102417077,600086,600203
0.4603852332091867,600086,600220
0.45909187246282596,600086,600335
0.4589224704756728,600086,600009
0.4583142023919996,600086,600499
0.45829962352507325,600086,600082
0.4563732318833521,600086,600485
0.4554279143699137,600086,600326
0.45489071228859745,600086,600577
0.45417695661505086,600086,600572
0.4517784231362592,600086,600543
0.4514222865752126,600086,600291
0.4504148793775389,600086,600141
0.45007927119796265,600086,600061
0.4495585066275106,600086,600604
0.4480193890040279,600086,600521
0.44801729469274765,600086,600317
0.44783482764719784,600086,600136
0.4474974571206857,600086,600222
0.4456549284524209,600086,600385
0.44565442474466027,600086,600428
0.4454723323610651,600086,600360
0.44440373960647783,600086,600398
0.44355269006553244,600086,600614
0.440021003330782,600086,600011
0.4381547329031095,600086,600546
0.43727095195722104,600086,600161
0.43452458988355536,600086,600260
0.4343452895841804,600086,600584
0.43204663631645845,600086,600231
0.4315430472139357,600086,600066
0.43105432747075073,600086,600132
0.43021716917309555,600086,600380
0.4293564946054579,600086,600208
0.4287895528405094,600086,600097
0.4254727120841671,600086,600017
0.4245947516428569,600086,600519
0.42422208444668397,600086,600227
0.4233121837226162,600086,600369
0.422677206973264,600086,600255
0.4198390311026636,600086,600145
0.419250298075557,600086,600489
0.41887482798795234,600086,600352
0.41817243542099575,600086,600408
0.41802801432143205,600086,600395
0.4179766323341141,600086,600545
0.4160993224835003,600086,600547
0.4158285854208127,600086,600592
0.4153061694138799,600086,600084
0.4148161638016779,600086,600346
0.414083778923626,600086,600155
0.41393609467795556,600086,600338
0.40617635172017597,600086,600015
0.4055839498831418,600086,600575
0.40542585363584244,600086,600340
0.4034570940974458,600086,600059
0.40264228569627386,600086,600297
0.4022641841767145,600086,600392
0.4015985509353218,600086,600223
0.39998761933087085,600086,600482
0.3994577386841937,600086,600568
0.39940658363399983,600086,600239
0.3993113627439732,600086,600373
0.397231489313792,600086,600329
0.3954825585096294,600086,600246
0.39501679085279434,600086,600421
0.3947824463286576,600086,600536
0.3930861142601425,600086,600406
0.3922787391380335,600086,600300
0.39114883299714887,600086,600570
0.390631766627638,600086,600146
0.3889922292339786,600086,600109
0.38660200087311286,600086,600479
0.3860852194112476,600086,600096
0.38487272660190813,600086,600269
0.38391080593722965,600086,600087
0.382447030494471,600086,600111
0.3794269405499162,600086,600562
0.377785413222235,600086,600516
0.3757614761570684,600086,600550
0.37528785526296593,600086,600312
0.37202520533954203,600086,600466
0.3711607588519824,600086,600036
0.36780993105571025,600086,600251
0.36368648350337135,600086,600016
0.36279928342691914,600086,600242
0.3585680053543335,600086,600557
0.35734282265108847,600086,600187
0.356995411326965,600086,600432
0.35602156885613706,600086,600509
0.3553759105429085,600086,600582
0.35395253733922055,600086,600139
0.34760709936481476,600086,600348
0.34508084645415416,600086,600583
0.3448343647507759,600086,600337
0.3375805178262449,600086,600503
0.3329066084788133,600086,600435
0.3299494908707114,600086,600599
0.3296348252988073,600086,600315
0.3261719170800206,600086,600565
0.32316206308988094,600086,600259
0.3214175893182076,600086,600444
0.3173418646140456,600086,600518
0.3069677543563054,600086,600271
0.3045389507507411,600086,600276
0.30277404483537573,600086,600048
0.3016096970651817,600086,600551
0.295635898512428,600086,600383
0.28422191749206177,600086,600000
0.2749394038872456,600086,600030
0.27130356197847805,600086,600325
0.2621389629502169,600086,600351
0.260883699950887,600086,600517
0.25657832972965494,600086,600497
0.24181844438543368,600086,600511
0.23608663567791316,600086,600439
0.2311728570507798,600086,600248
0.22737850634860715,600086,600415
0.22022098010810853,600086,600331
0.2080531290952384,600086,600588
0.0,600086,600225
0.0,600086,600086
