corr,s1,s2
0.30851599360822257,600030,600363
0.3083055464813331,600030,600176
0.3063531617458219,600030,600123
0.30612969551499014,600030,600235
0.30604470228443037,600030,600507
0.3058659280192315,600030,600074
0.305444740557289,600030,600058
0.3046095959266679,600030,600108
0.30402695057978707,600030,600290
0.3038507604185258,600030,600137
0.30381122906159536,600030,600175
0.30305389146549117,600030,600101
0.3027216518469046,600030,600259
0.3026836142378986,600030,600455
0.30249150988149864,600030,600285
0.3024621070505694,600030,600148
0.3020623104289439,600030,600491
0.3020142696653234,600030,600540
0.3018524676825395,600030,600301
0.3012789195241006,600030,600502
0.3012115563051387,600030,600333
0.3011455204346166,600030,600391
0.3005131777941343,600030,600438
0.3001220054259562,600030,600488
0.2993306494943473,600030,600190
0.2991605546922226,600030,600189
0.2988002897941123,600030,600355
0.298609283834778,600030,600425
0.2983250433870747,600030,600522
0.29800811834692764,600030,600587
0.2979802593112912,600030,600523
0.29761606680556746,600030,600090
0.29727495490744504,600030,600555
0.2972105339250058,600030,600361
0.2965105292827435,600030,600452
0.29632168589260305,600030,600423
0.29594065072340225,600030,600487
0.29577404741618846,600030,600389
0.2947986337527278,600030,600353
0.29470221107923467,600030,600319
0.2946784539979047,600030,600275
0.2946103356443454,600030,600418
0.2945798751137255,600030,600237
0.29369129362594015,600030,600256
0.2929343594440148,600030,600532
0.2920294791154963,600030,600475
0.291921331133932,600030,600143
0.29180357678866065,600030,600113
0.2914383065005465,600030,600339
0.29088456052205147,600030,600095
0.2905827649870018,600030,600610
0.2903892296245538,600030,600490
0.28978380978935514,600030,600096
0.2895071097603803,600030,600106
0.28917856058141234,600030,600279
0.2879127074272661,600030,600506
0.28754280508012353,600030,600571
0.2875410817700702,600030,600462
0.28721606166364344,600030,600171
0.28676755234917306,600030,600262
0.2866236590593809,600030,600073
0.28636525406233143,600030,600149
0.2855659309953446,600030,600079
0.28528934079183127,600030,600112
0.2850900767910195,600030,600486
0.28449649946947236,600030,600253
0.2843772658690689,600030,600368
0.28432876954756425,600030,600433
0.2840840524735466,600030,600133
0.2832502407275289,600030,600598
0.28308363817170057,600030,600477
0.2830252765953828,600030,600209
0.28293742501123137,600030,600619
0.28257442797068344,600030,600217
0.28241220576496656,600030,600616
0.28233812285304183,600030,600213
0.2819181584856593,600030,600093
0.2815682007599967,600030,600055
0.2815281378335387,600030,600553
0.2814774467491495,600030,600398
0.2807471427606586,600030,600201
0.2802841182510722,600030,600463
0.27995253754680494,600030,600246
0.2796591535669735,600030,600332
0.2794572947181589,600030,600163
0.27944293629948497,600030,600499
0.2786606850177736,600030,600017
0.2780013211253746,600030,600601
0.27796577354759117,600030,600379
0.27712886503266787,600030,600196
0.27606236431843706,600030,600581
0.27591627335779745,600030,600383
0.27579147420002414,600030,600537
0.2749394038872456,600030,600086
0.2746579838644322,600030,600482
0.2742876215703191,600030,600187
0.2739329875830795,600030,600613
0.2739090278272159,600030,600422
0.2735945943484919,600030,600449
0.27337846575278857,600030,600336
0.2733003424186689,600030,600460
0.27295846541582613,600030,600594
0.27286735239288024,600030,600185
0.2728605328508087,600030,600167
0.2725975028328682,600030,600211
0.2720942363321866,600030,600520
0.27151253296130407,600030,600317
0.2712715873510133,600030,600335
0.2704124936107206,600030,600222
0.2699322720078144,600030,600572
0.26986919238744195,600030,600135
0.26863976833253334,600030,600565
0.26843397420574305,600030,600612
0.2678270706797444,600030,600593
0.2676643605436494,600030,600436
0.2674172769075744,600030,600381
0.26723437957706797,600030,600340
0.2667161370910068,600030,600590
0.26511132438438506,600030,600419
0.2649996536421398,600030,600513
0.26499941372984526,600030,600087
0.2641196284889292,600030,600371
0.2638343427066294,600030,600469
0.26329107411811864,600030,600250
0.26306749548731506,600030,600489
0.26252771339979075,600030,600127
0.2623687303260972,600030,600505
0.2613980295265305,600030,600559
0.2611285919986972,600030,600076
0.26098645810012805,600030,600527
0.25951276962096903,600030,600084
0.25920231374314284,600030,600110
0.2588950226767731,600030,600429
0.2587110002042483,600030,600295
0.2582583505044293,600030,600039
0.2575538490358543,600030,600478
0.2573800615077773,600030,600432
0.25736616864008904,600030,600273
0.2555148903959329,600030,600227
0.2551494329157834,600030,600348
0.2551225902016075,600030,600582
0.2549770473848581,600030,600485
0.254609691693334,600030,600519
0.2546044186446622,600030,600260
0.254563392921162,600030,600051
0.25391140642221444,600030,600579
0.253515571113375,600030,600596
0.25329615884491274,600030,600346
0.2532752468751636,600030,600233
0.2528923448097884,600030,600089
0.25245377508283007,600030,600121
0.24985919830411782,600030,600385
0.24966940443162106,600030,600372
0.24915884725195905,600030,600114
0.24895497839061295,600030,600198
0.24862618793638533,600030,600614
0.24789605878698337,600030,600062
0.24667249843665703,600030,600568
0.24638097852408497,600030,600416
0.2463768584427465,600030,600397
0.24527745283903032,600030,600267
0.24484971202085212,600030,600180
0.24471652388609927,600030,600297
0.243232669787802,600030,600547
0.24225095679778355,600030,600352
0.24104141588366979,600030,600577
0.24088883963408392,600030,600408
0.23978171337153584,600030,600326
0.23916192731543262,600030,600329
0.23897581552671726,600030,600082
0.23857062168094417,600030,600241
0.23717114403529338,600030,600409
0.23664501914708358,600030,600141
0.2360500749098004,600030,600048
0.23502022431073125,600030,600550
0.23451846119871927,600030,600360
0.2343322680966719,600030,600077
0.2335031955651608,600030,600521
0.23260373770626852,600030,600195
0.2309010028965119,600030,600216
0.23046892354144802,600030,600392
0.2300080494438697,600030,600178
0.22968854885796688,600030,600066
0.2294649358310933,600030,600576
0.2291296417190167,600030,600316
0.2276948227002503,600030,600426
0.2265442096535531,600030,600536
0.22614413906505482,600030,600359
0.22595298145694742,600030,600306
0.22492597123658709,600030,600546
0.22466391510798736,600030,600228
0.2240842099480292,600030,600239
0.22391683334843954,600030,600543
0.22367206312204088,600030,600583
0.22325107117514117,600030,600220
0.22214637664721193,600030,600545
0.221570144195051,600030,600238
0.21929251946017925,600030,600315
0.21634072423729286,600030,600584
0.2162263228778908,600030,600054
0.21591272030486403,600030,600575
0.2143715040292713,600030,600269
0.21371006988309693,600030,600615
0.21303467325834566,600030,600145
0.2096111734304709,600030,600586
0.2086838155396167,600030,600406
0.20698814069640853,600030,600395
0.20667960955123993,600030,600111
0.20548683908522197,600030,600592
0.20502798472649442,600030,600570
0.20262689231620407,600030,600354
0.20138915217545972,600030,600223
0.19917229958195976,600030,600599
0.19841502670866779,600030,600516
0.19825745549420207,600030,600312
0.1969482679636947,600030,600518
0.1943090111846096,600030,600300
0.19217853243775862,600030,600255
0.1914160881704118,600030,600184
0.19053280265967587,600030,600351
0.18826501418214572,600030,600479
0.18618970639015495,600030,600439
0.17946966277124143,600030,600562
0.17658051775306405,600030,600257
0.16266409406199098,600030,600588
0.15679529464799355,600030,600139
0.15495840089389493,600030,600557
0.14760499900750107,600030,600132
0.14376741810057955,600030,600059
0.14210275563206912,600030,600551
0.13996420480320593,600030,600276
0.1396985361859877,600030,600325
0.13456546154311555,600030,600444
0.12940806657143053,600030,600511
0.12765610066827637,600030,600251
0.12428936463016237,600030,600136
0.12161954237629,600030,600146
0.06656688347632334,600030,600415
0.03151608853212518,600030,600497
0.0,600030,600030
0.0,600030,600225
